signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765960459e-05,4.502195019515388e-30,4.658292851254782e-07,6.795643765944155e-05,5.63336621481012e-30,2.3170990956787745e-07,6.795643765977023e-05,4.367775062305204e-30,8.049652415981353e-08,6.0942567617509764e-05,3.7288321645083687e-25,0.00016494624816659227
2,6.795643765940118e-05,5.02138023084357e-29,3.3973682885201236e-06,6.79564376601552e-05,1.3216392791504558e-30,-7.386324878373206e-07,6.795643765603832e-05,1.4747921190223475e-27,5.79757455923062e-06,6.094256757746409e-05,1.4672664121859592e-23,0.008494774640457954
3,6.795643766032161e-05,2.7053554186528873e-30,9.241065263977419e-07,6.795643765969108e-05,6.331268883832493e-30,-1.3309133147235337e-06,6.795643766165632e-05,2.9314094583950744e-28,-2.200924395634879e-05,6.094256751374621e-05,2.2650981688755416e-24,0.0011827643385516188
4,6.79564376599994e-05,7.982580689723844e-30,3.5697388785250513e-06,6.795643766008046e-05,5.998495929910426e-30,-1.099661303671534e-06,6.795643766778648e-05,1.0864832671061502e-27,0.00011488373542979449,6.094256775247735e-05,4.0300464150641554e-25,0.0024845926377187575
5,1.322604470356121,3.959941983512006,22153970891.4418,6.795663820254073e-05,4.3703967239273923e-16,1.9412439647082904,6.795676180765346e-05,9.5368286124952e-17,0.9341600416028477,0.00013420407749318512,1.9318801916628434e-06,4201152.826354354
6,4.997488447747655,1.3172071848039279e-11,30802.379958331,6.800481345646223e-05,2.9095519058093784e-13,472.4984784456735,6.79572235312474e-05,2.668121306380716e-16,5.558488915602316,4.5529276345584725e-05,7.937418107303976e-09,-214108.52408561698
7,4.1615894440897,2.7105621806407387,-16768223768.634283,3.567793110140531,4.466105352197739,22204889342.00695,6.795635563603386e-05,4.361217314077459e-16,-1.38119531482712,0.00038880083943567664,3.4089430944826185e-06,682919.8662371472
8,0.00043400738624906266,3.2841961392194295e-05,-77824.28359748161,4.997489639786252,4.619407777007173e-13,3940.7936354917592,6.795751268353988e-05,2.6964359395148974e-16,17.475413478338854,-0.00043510659139989975,8.371508765225929e-07,-6747644.243461157
9,3.2632788676731295,3.890349121425798,19687902560.31861,4.997489978619865,9.672848357385844e-14,219.01774679747655,6.795546714202556e-05,1.150686374562302e-16,18.45548529646899,0.0007341065334958741,2.5482582849952172e-06,-8183362.695551435
10,4.997612087644516,7.120816136058319e-07,2239150.6533775874,4.997490136836863,2.771739908572478e-14,-38.484680431773995,1.2581057700288378,3.227759445968601,17648081353.318752,0.0001858764633331261,7.536564962923693e-07,2291557.9013461284
11,2.656309147240221,4.706306913294691,-30227324017.924984,4.997490171409219,2.0281880821115978e-14,25.66110063008959,4.994999298240044,2.8543745936917094e-05,39670781.22823461,0.00019964418233722094,5.782801723752533e-07,-3335374.603088888
12,0.8054503722044912,2.436901427386384,11656281363.040483,4.997490202122754,1.3922944693933644e-14,10.99414938393831,4.997489742739687,6.412272473265525e-12,3544.2990706271153,0.00010413611545824081,2.063429795682444e-06,1938546.655375432
13,4.996708724433412,6.142229869774892e-06,10775773.927842848,4.997490217458042,8.856909013339234e-17,-5.163093658207503,4.997490095603786,7.670578265560407e-13,289.94863721729644,4.9606330251849596e-05,1.855526228277615e-09,165242.95501874862
14,4.501909048939683,1.5450000207979355,-9144259277.653353,4.9974902209569105,1.1334195403663329e-14,-1.6604486622750736,4.997490140534964,1.505774566817185e-13,263.31031169217806,0.000123401411356862,3.994374429166501e-07,-11924.046493526128
15,0.048243231791811274,0.01833129779622294,-908905012.286643,4.997490228413781,2.4119215271105776e-18,16.08043780790157,4.997490185982895,5.575264778035044e-15,51.905442960673,5.856205523560356e-05,6.374074940549445e-11,43739.29624854278
16,1.9606429723470817,4.891639797015774,32686675844.380527,4.997490231059902,1.701977711481733e-14,-16.13192433591656,4.997490201361321,1.1274329134563805e-14,11.970616922069139,0.00010892599047628456,2.5787129494390767e-06,3290360.939407091
17,4.997447904448749,1.8447692328251623e-08,-688606.8062311704,4.997449273441213,1.7508749778241167e-08,-749728.5116807582,4.997449227418995,1.748792540990962e-08,-750125.2918866845,0.259623617028291,0.15690059250589608,4147597905.7431765
18,2.6054301059896647,4.720355679970925,-29338036479.40007,2.6054769091481993,4.720362833482601,-29338160392.870895,2.6055653770276406,4.720305830821806,-29338348407.806194,3.9434368532108413,1.160621545563838,14000295097.938791
19,0.015584793288431566,0.0042845615346765505,273684990.04506236,6.708083609175827e-05,4.716112061141144e-10,32872.91990524556,6.70809019186483e-05,4.714564297864671e-10,32884.54643020114,4.9972685796154614,3.647310084621929e-05,-4902763.653408605
20,3.696432501965895,3.03055358088897,14304954037.73704,6.778442662375141e-05,2.175887513882389e-11,-1093.6040786993478,6.77845122702595e-05,2.1670222451493586e-11,-1088.6698641231926,4.98598050493709,0.00011892769557610085,112005960.6285703
21,4.994483237061695,0.0007018140443483875,-65909812.32058882,2.309018114003532,5.630252220900006,27916441456.37266,6.797336074713279e-05,4.098770617351349e-12,-665.6624733972933,4.996391670688205,0.00013648799998875808,37074211.09202487
22,0.8660135046600714,1.7132706108846756,-8889738804.827017,4.99746669662684,5.112018028018264e-10,193094.36459792886,6.796639998594335e-05,1.0654012832395253e-13,-15.059888924117686,4.999231973744547,8.109452498717183e-06,-19836272.406199105
23,1.6337691832152152,4.52837571620399,30212484766.445515,4.9974890428986,2.960708950226835e-13,5216.368617184698,6.795323619319313e-05,3.1282695350557046e-14,32.16800031286962,4.991395908769286,0.00012604192315291947,-49972275.640071034
24,4.997486258166975,6.898249918854168e-10,18333.655893677736,4.997489851875828,4.274934660024798e-14,708.5287769006786,7.118600754276297e-05,1.2179342871229677e-10,41412.24653025191,4.997464576822107,9.572532030362406e-08,1476162.2492258975
25,3.725067434084396,3.765019036062088,-25602098349.889507,3.7253526178659624,3.76440835362683,-25599153653.174538,3.1936223364005407,4.533887476498196,28443263726.857502,5.0030963373685,0.00013642036159557388,5113736.763054723
26,9.583829388873675e-05,3.7114010482022827e-08,-711545.82484587,9.595938291604807e-05,3.7026142423881216e-08,-711103.6078532484,4.99748542289783,7.81885054399258e-11,60750.738778298124,4.9973564545844145,3.121111722731436e-08,817881.7675652152
27,2.3528520766070673,5.033596745013222,29696340947.783302,6.791511648135904e-05,2.2234718375256176e-13,476.8415350406002,4.997489081318347,6.705601766968308e-12,1839.4720077973084,4.989920082691651,0.00013843471256707294,14837432.099470193
28,4.9974752020930335,5.578238146308393e-08,-147515.80273137218,2.0080835624150866,5.306886086528312,27896076417.635944,4.9974898777241386,8.662296648531147e-13,477.1830903064246,4.993967898419887,0.0001260880111562748,-1062925.5820085525
29,2.000073528940872,4.586111603818401,-19077121198.136353,4.997438182234799,2.9601920280436803e-09,463062.3327450759,4.997489984187651,3.006917336247108e-14,393.086896038162,5.001956896976159,2.8170919275104267e-05,-44158230.22949802
30,1.5951487344786714,4.437082828347449,27845598964.277126,4.997488949038554,7.792150110023112e-13,5809.795090267543,4.997490089052812,5.527392128410693e-14,134.8764641804607,4.991369648687506,0.00012051749514886078,-49183292.76835806
31,4.997482676922352,5.1277662574716557e-11,70913.10945381495,4.99748977181378,1.9590980305761049e-13,2450.1728681711465,4.997490132842889,1.5584464704054445e-15,232.2217154392523,4.997307395896142,1.6619462127400324e-13,1251.3871290128345
32,4.9974899524254415,1.8761196911435228e-13,229.46429197392695,4.997490127064906,2.703000390332401e-14,82.31416607948118,4.997490205782771,1.2161804946430742e-15,22.156782437849138,4.997307370330027,7.962098743074479e-15,20.35430342053625
