signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
29,0.13492426155660095,0.042007421010636384,-4210840740.180197,4.997490226696412,9.054603181763638e-19,19.67626944891,4.997490175818761,6.869879838223197e-15,-327.3059368141616,5.4477752264135885e-05,1.6231612736803432e-10,213322.79359128492
30,8.710415440096349e-05,8.800585844454908e-10,-606419.0601519101,4.99749022936788,6.525700615578834e-19,16.11124213199279,4.997490191629636,5.123305271821357e-15,-76.07299927913652,6.083111244043737e-05,3.909471024693665e-14,649.9065354748537
31,1.6232161530910212,4.283062813239076,48505490161.59788,4.997490230913677,1.8953443127999383e-14,-59.76215146342792,4.997490201225034,1.2508760579174739e-14,13.87329599963511,0.00011382985682375955,2.871501530917743e-06,8968403.889457693
32,4.9974843455414035,3.71981503003192e-09,425058.5031484539,4.997490232375927,1.9877439665435715e-18,27.651663968023513,4.99749020258792,5.120739806546117e-16,23.465191520290876,6.479119337108471e-05,1.1401268596731592e-11,-72158.72696160663
33,4.997488474271717,3.1625363839522364e-09,526498.2543114793,4.997490234714302,1.786108005223488e-19,9.78371558802142,4.9974902133779215,5.074007402890002e-16,-186.42734449668478,6.097303398857555e-05,1.1779111885310353e-13,-547.8963922786836
34,4.9974357335018755,2.2765343367038784e-08,-1528481.4202765343,4.997436985059304,2.234903696788877e-08,-1590599.7890789264,4.9974369316313325,2.232080588088868e-08,-1591333.5809344728,0.3374924102016798,0.1787898545349386,8134610717.978074
35,3.250768579196987,3.792048757507483,-51663539388.95877,3.2508261928056603,3.7919859034849854,-51662825742.22014,3.250934872584391,3.791779885643062,-51661286575.42317,3.6808219280017287,1.104377460326383,29814966057.74421
36,0.02407621343196599,0.0013536643782584136,-580001408.335107,0.024079774789165825,0.0013540544336196384,-580071329.7744265,0.02408739507158709,0.001354890604489161,-580256351.8633168,4.993896553825978,1.8636417641514314e-05,77200037.60652019
37,6.49328765014324e-05,1.5781254621547967e-09,264761.11129117804,6.4663916188535e-05,1.6556524599741936e-09,268987.63819244294,6.466162135873891e-05,1.6563596729042018e-09,268986.223291884,4.997307358378335,1.5490834170552673e-13,427.7399316550435
38,0.02089421921951487,0.005676366994376985,641017895.9926951,6.79076771115551e-05,9.758951219557164e-11,9532.010427479296,6.790855053155368e-05,9.714560514603152e-11,9516.91813499745,4.997255313196493,4.928726495254356e-05,-17475647.607522175
39,3.488266154874893,3.2083896944420083,39496457717.557175,6.775607930329216e-05,2.3017900785293305e-11,-2663.794427622218,6.775618029957253e-05,2.2924060317244837e-11,-2651.346393076805,4.984168245152108,0.00011394578013386285,278859278.52139944
40,4.9974721713543335,3.6988223016331608e-09,662196.1662679826,6.796159737598246e-05,1.8891079158920548e-11,-30879.367704432803,6.796158709072487e-05,1.8814430259132404e-11,-30816.667971906027,4.997307128593922,2.8490629834182875e-13,8825.44856578795
41,4.997486900195277,3.4719411459105007e-10,58907.53200785661,5.934866451690371e-05,1.6484730920629382e-08,-349470.1895487812,6.798279856419861e-05,9.192002868120967e-12,-4025.478985271912,4.998455212434074,5.495064171361102e-06,33959605.780253895
42,4.9927224690279735,0.0011119035266035555,-186387562.6053272,3.6625456660915643,3.944402376303639,37753841373.05853,6.796782823424667e-05,1.2218811774754134e-12,-803.7312328785583,4.995182008285352,0.0002106916053607923,237801706.78706798
43,1.3177617458053572,2.0255031947847617,-27943066455.457104,4.997455985609513,4.392901344265959e-10,480581.29426725337,6.797225136259188e-05,1.2255083227023118e-13,26.566891483194258,5.000236089375408,9.458396931608333e-06,-62839334.639388956
44,0.00016271127726488058,4.3845392470901256e-08,-4154938.758162618,4.997487226076671,1.843918305651391e-12,29191.449626566,6.795518484672145e-05,8.399538252028183e-14,1173.957365386149,4.997307418790197,2.5688710225727706e-13,-9165.509790552996
45,0.24372244987574562,0.24466256364351416,7432012026.339325,4.997488900121144,3.423908474118088e-13,6788.906500196037,6.795193349204094e-05,4.17829135546739e-14,112.43389720501793,4.991786840047025,0.00016942924961831727,-179148864.7024962
46,4.6455371052797965,0.3330274990334207,8759077820.551556,4.997489352249761,6.185415933367546e-14,2137.1958475862784,6.795605871280947e-05,9.639448454076466e-15,-251.94777800911558,4.9905488910079585,3.536247308819972e-05,136540146.61069772
47,4.9974865313075485,1.6978119311730042e-09,299237.8470907674,4.997489757320429,6.121959763124265e-14,1950.921053668915,6.798499166061917e-05,9.776816821567811e-15,189.23884955610438,4.997307194574706,2.7563849019559947e-13,1315.068050996268
48,4.997486209965696,6.06924225798648e-10,46610.87776686289,4.997489868562076,4.114018323252865e-14,829.4393739402834,7.175089269908785e-05,1.4236821591262869e-10,99425.51970225284,4.997492350160059,1.0820999560172979e-07,2787458.095819885
49,4.989984241220708,0.00179762778839071,-274173789.0559157,4.990037729163217,0.0017814324105593206,-272132411.2364459,2.247342533332133,4.307461227914508,46270861538.7341,5.00546547631193,0.00017634498523592853,219945077.88109636
50,1.3157020875033432,1.9962292330829534,-30105148446.428593,1.3164285966924727,1.9978337184365755,-30120064236.71838,4.996060056158766,1.284097356625568e-06,27717457.594859365,4.998583691761884,3.2780556014977584e-05,-86038848.05409549
51,0.00017259123116061456,1.4863475265415995e-07,-2703384.047566499,0.0001727460223720463,1.4827875884041804e-07,-2707112.15957043,4.997478441832645,1.5721115008029057e-10,188659.1431125071,4.997301962721895,1.4001539797920614e-10,201656.7234752736
52,6.926996944969994e-05,5.705793650517853e-11,-48573.886530468335,6.937939232907323e-05,4.8967697176498095e-11,-44481.02452438956,4.997487839420387,3.2410937451742066e-11,7467.889771120192,4.997375317151306,4.096331439120028e-08,1971718.7044672403
53,1.9561675609318656,4.570646532838966,58106426279.84504,6.790883246143091e-05,2.3665627215007576e-13,1554.1970323166315,4.997489017171571,7.370913791611693e-12,328.98877202683235,4.988816000027971,0.00015014681706748855,-92947472.58023642
54,4.997415509039171,8.889916446532214e-09,1759681.7040180624,6.795700994992447e-05,1.5278392751434076e-13,-2773.787253304073,4.997489508963528,2.6049136460266575e-12,-9332.401309112534,4.997280633778899,1.9971588334301097e-09,774731.9623141983
55,4.997485917434652,3.112705237372044e-10,73282.45352137573,6.705809274178347e-05,9.042120058103951e-12,-29911.505326047143,4.997489862529117,1.8415759494682755e-12,867.0457754377358,4.99751654221403,2.544865490101168e-07,6506829.996564843
56,4.997470526307612,8.03686745039624e-08,-288771.2920053753,2.8843089460776286,5.091455318994158,49859739249.11518,4.997489884354694,4.666982961147386e-13,1134.7639049148493,4.992419399310153,0.00017397964834040824,107228507.70468564
57,2.6451248552681395,4.351975593956599,-48721992143.18792,4.997422669065019,2.9262070894947503e-09,1188530.5219022552,4.99748996552442,3.4241111214600815e-14,416.79572644780706,5.00345639534111,2.803509966950082e-05,-112000569.32698168
58,0.000414417324237858,3.4287482849740717e-07,-11573660.076341307,4.997486273061115,3.753460360870205e-12,31712.88000192979,4.997490042043652,1.4584733911890897e-14,-183.60565617980512,4.997308452044798,2.4864117563867963e-12,-21712.3188240484
59,0.09183220003181392,0.04728709073203123,2740448817.0644026,4.997488758540645,1.0440127967153364e-12,7817.140393243392,4.997490103870789,8.619658259894962e-14,775.4404688103416,4.994083891484122,0.00013269202311139969,-117084317.94978309
60,3.948165918832436,2.136059416491987,24345082749.312584,4.997489247209195,2.410350281580209e-13,4617.7026806161,4.997490065859456,7.669545288535657e-15,1129.994539891125,4.987121268657998,7.570258868568363e-05,192299358.81752706
61,4.997477906753585,5.888704743385496e-11,163134.43927541535,4.997489569278032,1.8733635024003616e-13,1345.6662184639774,4.99749011384936,1.4182122851635528e-15,118.73004335387415,4.997307273859202,1.7591146052866804e-13,-746.7222640185971
62,4.997487447091113,1.0435790040175602e-12,19662.47062056985,4.997489974349524,1.7937592088788584e-13,1008.556101646171,4.997490151836417,1.3956420561146068e-15,118.45355949598861,4.997307517933084,1.948960414990975e-13,150.0648983002984
63,4.9974899524254415,1.8761197550480807e-13,229.46429540378452,4.997490127064906,2.7030002925690232e-14,82.31416418700874,4.997490205782771,1.2161805954691262e-15,22.15678250393139,4.997307370330029,7.962099214020885e-15,20.35430481352408
