signal,mean_vout_Y,variance_vout_Y,slope_vout
62,0.4565359624932399,0.006394037566484852,-1134058651.4280894
49,0.8569495598420064,0.023234996299284032,-631273392.2479386
51,0.5820278160320065,0.06808316447692775,-699759736.8263181
51,1.0671305636988668,0.0678308533635304,-726794498.684364
67,3.2252413775078566,0.01976193911939883,-452701370.07941455
37,0.7854709637413877,0.11852388193024607,-492663172.77588695
62,4.2822730435159695,0.005093116623598683,-731773952.6576204
58,4.2561236983903,0.0807163115112399,-985161265.28114
49,3.3916112909859564,0.0081720454967409,-329941053.0663108
57,4.796888446215744,0.0084401361076709,-952825845.2504668
20,1.5550275630753048,0.0421578484336957,-961673229.6686534
19,2.06338826026148,0.0144291806879121,-971534580.685062
23,1.3882510093426823,0.0045697638477319,42466062.41794148
66,4.845261845115416,0.0028224612343762,-316007024.6094761
28,2.221810016323372,0.0029345283349981,-325973331.5110928
10,0.9196623241729192,0.0027173043397332,-321493642.6184647
70,4.819332252328035,0.0140962757266835,316605812.55208135
44,2.8723022273657333,0.0107010144991982,330675623.580188
38,4.822303938227065,0.0053728869354429,-2230919226.9804387
39,4.403080123644041,0.0541997753592293,-2294660299.7066555
60,3.964948720502768,6.32972060756172e-10,8313.354758693788
62,4.256919335317053,0.0040323134673279,205742903.4390157
31,1.9916061088001225,7.326981086576862e-11,197.95840052601764
48,3.590233543058666,0.0023767344970889,-328158199.8344239
47,3.170257141989837,0.0434661703475885,660570095.6354132
8,0.5772737877508761,0.0445945021507039,644797420.6097641
29,2.016178097958928,0.0017991935751694,-182189048.77772847
17,1.3141322467059926,0.1004455698195256,1280960926.6973305
32,2.208369287873872,0.0117034897133147,325822448.40316874
27,2.0746517554418933,0.0583139293159538,648622768.8070124
22,1.3492076998947349,2.4862515909711084e-09,-17867.12967922385
55,3.7017028129944953,0.0128921499877985,71552889.68646045
14,0.9224073905063284,0.0112387815658915,321489351.47994053
61,4.001202796767656,0.0039438469020804,55635940.00514077
63,4.293645651116075,5.309858858117021e-10,-7887.049873171852
46,2.9758695590933493,3.6186461449776055e-10,-1434.5653182425956
52,3.416646846319613,0.0121124132702278,329689371.0930795
65,4.698471018088612,0.0575975564122168,639972651.977273
35,2.531831258110387,0.0602585199752179,2630403267.0482016
45,2.975878980217851,3.9444131012836817e-10,9836.33953141705
26,1.6696807713697954,9.463701217228997e-14,-82.94373679970181
25,1.6696802439715956,2.131801204877769e-12,1945.8111727016
64,4.293658073534154,3.700611381654441e-10,-85.20567660508316
30,1.9916116660427927,9.989032415457856e-11,1486.5137129848188
68,4.620333144793434,8.335692336401063e-10,14550.045272826588
34,2.3167408655164388,7.368735642614257e-11,-370.040525038809
69,4.620317001461744,7.206728117519856e-10,105.3075350157318
59,3.964932560809821,3.940283566885988e-09,94981.286422657
43,2.645387611511492,2.898288663110726e-09,6015.980405894482
67,4.643699765668619,0.0016276124601694,-178637351.65310067
42,2.645359494523923,2.626026942361656e-09,-40898.43828892689
24,1.6356792321917786,0.0034476497700567,197508584.8964625
4,0.2443790473588804,0.0039735375266166,298206172.18764246
41,2.645337776428007,1.500512335246989e-08,846907.9851119012
21,1.3492233044886888,9.0664456819304e-10,186399.44377247413
33,2.316745850186147,1.1045230683411296e-10,-300.3951140386408
9,0.9815973828800976,0.0034617410094505,373420437.68791294
16,1.0285824952419016,1.4008949495075942e-10,1249.6483773971893
71,4.938113691657793,1.5625688531079138e-11,2144.311769000117
50,3.3064277020089072,2.822316148332093e-10,-58002.70504498789
5,0.384075779688678,2.735132518561497e-08,1034453.369980496
3,0.111357470158701,0.0015968693315687,24451074.940416653
15,1.028586829806356,2.6981520280933865e-10,-63335.58753899477
51,3.306428527837935,2.6449055685923905e-10,1217.8406467691816
11,0.7288291633183458,0.0014290481767016,-175605017.56295475
56,4.573343785413614,0.1391623552438216,1291993915.989446
18,2.188522268076895,0.0320072851771799,1035043929.489044
72,4.938112273155332,9.494582314314591e-12,-97.88240781965544
54,3.636153253897784,2.788443942561465e-10,2815.160720597799
6,0.3841704387127862,3.109806544232732e-11,1933.8386234434925
13,0.7069092507750118,5.2592809006045154e-11,19.12026250826284
53,3.6361263264695634,3.829429668113641e-09,132794.0624883587
12,0.7069052692096524,4.805561972747096e-11,-5281.274052995549
7,0.3841738629396719,1.877065555316529e-11,0.643805414165809
37,4.746435155313795,0.0362105088141748,2545187166.6493726
