signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
25,4.995029009768006,1.1646604665105754e-05,38119631.57571105,0.0002896936265734,8.18495109883656e-12,-3942.8594954606215,4.996775664976334,3.75116657155291e-13,2867.2824134383504,0.000236170133842,6.744065517625363e-09,-1135590.4161941677
31,1.4747826426567612,4.007518346878454,43031379188.72417,4.996775393181844,1.1192417827935249e-12,6775.85153639314,4.996776784717891,7.746740789829182e-15,173.40377218776433,0.0001567452500596,2.433182649441439e-06,6990569.542906975
24,1.0959851222116064,3.062356192391847,33581192120.62884,0.0002903068296368,3.753101999622305e-11,-9547.169838018302,4.996775125588487,1.7111641376247986e-12,6594.89427755555,0.0002764375943089,2.015837861543197e-06,13594972.153507177
15,0.0145372135902398,0.0010604579130923,-463588872.6549256,4.996772464860284,2.624110416322213e-12,31441.58519345953,0.000289995295446,4.3771702102866e-22,0.2218825032105915,0.0001819354619449,9.104903400895245e-13,16829.20655396778
18,4.996761810529108,4.8439319221391366e-11,143254.87116846984,4.996776107863528,1.776604077715507e-14,665.936501924601,0.0002899952877949,4.149216849388818e-24,-0.0350313015147328,0.0001856043405607,5.037015985070261e-12,-52137.39947002486
2,0.0002899952869148,0.0,0.0,0.0002899952869142,0.0,0.0,0.0002899952866021,0.0,0.0,0.0001827204682701,0.0,0.0
3,0.0002899952869151,0.0,0.0,0.0002899952869144,0.0,0.0,0.0002899952866025,0.0,0.0,0.0001827204681334,0.0,0.0
9,0.0002900552710253,8.47039418877133e-14,1498.6350268174294,0.0002899949203806,4.38768251429783e-18,-11.727283632519534,0.0002899967607814,1.970368214698927e-17,39.07324315729135,0.0001813878172245,4.840093044984927e-10,-49384.20131353464
22,0.018674476236789,0.0013784426971862,-489794190.5402407,0.0180525452284659,0.0012890208179794,-473113431.8556248,4.9967616300380655,1.0814094658350803e-10,184804.0196092476,0.0001811196051934,2.7710248026136266e-12,28009.369241629636
29,0.3351222831227533,0.1283375568718584,-7749651688.270429,4.996767741439767,1.8842929992286568e-11,88967.61824702297,4.996776659312577,2.999675474037416e-15,352.8620478247787,0.0001304897655654,6.959526968339982e-09,1457778.1185494452
