/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
9.516289629692416e-09,7.374061867175481e-05,9.516289629692416e-09,7.227758174913531e-05,9.516289629692416e-09,4.997464184208943,9.516289629692416e-09,4.997373782360294,9.516289629692416e-09,4.175716460940231
9.518406796027424e-09,7.47143479446314e-05,9.518406796027424e-09,7.373456576558508e-05,9.518406796027424e-09,4.997454254017613,9.518406796027424e-09,4.997517348621186,9.518406796027424e-09,4.17689266445968
9.520669068637993e-09,7.307748948864056e-05,9.520669068637993e-09,7.25847304675036e-05,9.520669068637993e-09,4.997464405270927,9.520669068637993e-09,4.997703122237076,9.520669068637993e-09,4.178149482576663
9.522689128658004e-09,7.021876994838894e-05,9.522689128658004e-09,7.347921192413161e-05,9.522689128658004e-09,4.997455239202143,9.522689128658004e-09,4.99800472598079,9.522689128658004e-09,4.179271738143336
9.525407312912675e-09,6.397327693613406e-05,9.525407312912675e-09,7.29316228725366e-05,9.525407312912675e-09,4.997465100404847,9.525407312912675e-09,4.998698991096492,9.525407312912675e-09,4.180781840507042
9.527739593151792e-09,7.155181374668589e-05,9.527739593151792e-09,8.418922392060102e-05,9.527739593151792e-09,4.997456291076174,9.527739593151792e-09,4.999311700445774,9.527739593151792e-09,4.182077551750996
9.531420480098722e-09,6.590409177938063e-05,9.531420480098722e-09,7.186104614024243e-05,9.531420480098722e-09,4.997464377108843,9.531420480098722e-09,4.99965086058235,9.531420480098722e-09,4.184122488943735
9.534153615508194e-09,7.678451060062725e-05,9.534153615508194e-09,7.374398847548137e-05,9.534153615508194e-09,4.997455251926399,9.534153615508194e-09,4.999343910463735,9.534153615508194e-09,4.185640897504553
9.536824971654173e-09,9.679815412325152e-05,9.536824971654173e-09,7.29575370142806e-05,9.536824971654173e-09,4.99746320150364,9.536824971654173e-09,4.99879229979136,9.536824971654173e-09,4.187124984252319
9.539506745157679e-09,0.0001248575899037934,9.539506745157679e-09,7.370827979559463e-05,9.539506745157679e-09,4.997455008249712,9.539506745157679e-09,4.998439154726123,9.539506745157679e-09,4.188614858420933
9.542905594650214e-09,0.0001648195964146309,9.542905594650214e-09,7.313881073585095e-05,9.542905594650214e-09,4.997463064694785,9.542905594650214e-09,4.99905319346168,9.542905594650214e-09,4.190503108139008
9.545689050884621e-09,0.0001988955074418951,9.545689050884621e-09,7.369868896078715e-05,9.545689050884621e-09,4.997455550794114,9.545689050884621e-09,5.000871880390476,9.545689050884621e-09,4.192049472713679
9.548399070577894e-09,0.0001618288711312768,9.548399070577894e-09,7.311889989856901e-05,9.548399070577894e-09,4.997463252448667,9.548399070577894e-09,5.003711022519904,9.548399070577894e-09,4.193555039209942
9.551862108927644e-09,-0.001936329345749584,9.551862108927644e-09,7.375223768381529e-05,9.551862108927644e-09,4.997455971713304,9.551862108927644e-09,5.007079903302706,9.551862108927644e-09,4.195478949404247
9.554583984468157e-09,-0.0073761329306401,9.554583984468157e-09,7.311416484421218e-05,9.554583984468157e-09,4.99746315224535,9.554583984468157e-09,5.007957911955286,9.554583984468157e-09,4.19699110248231
9.557106491368982e-09,-0.01252648717034226,9.557106491368982e-09,7.416739125051861e-05,9.557106491368982e-09,4.99745613610693,9.557106491368982e-09,5.006210954627483,9.557106491368982e-09,4.19839249520499
9.559493715087486e-09,-0.004700497394109163,9.559493715087486e-09,7.316719994514945e-05,9.559493715087486e-09,4.997463002421822,9.559493715087486e-09,5.002039354530477,9.559493715087486e-09,4.199718730604159
9.562269854616517e-09,0.04782619038407619,9.562269854616517e-09,7.41779771183877e-05,9.562269854616517e-09,4.997456518297906,9.562269854616517e-09,4.994898738269521,9.562269854616517e-09,4.20126103034251
9.564677451432701e-09,0.1361843004185729,9.564677451432701e-09,7.324166702224459e-05,9.564677451432701e-09,4.997463098580319,9.564677451432701e-09,4.986812536010094,9.564677451432701e-09,4.202598584129278
9.566718539837644e-09,0.2284727485308503,9.566718539837644e-09,7.417996469553734e-05,9.566718539837644e-09,4.997456931563588,9.566718539837644e-09,4.979283095053296,9.566718539837644e-09,4.203732522132024
9.569216290389241e-09,0.3540507110474864,9.569216290389241e-09,7.334843828582619e-05,9.569216290389241e-09,4.997463236551694,9.569216290389241e-09,4.972183488307249,9.569216290389241e-09,4.205120161327356
9.571404506279047e-09,0.4708537294253997,9.571404506279047e-09,7.42235368042397e-05,9.571404506279047e-09,4.997457478914509,9.571404506279047e-09,4.968440852575802,9.571404506279047e-09,4.206335836821693
9.57474735744711e-09,0.6392263737130436,9.57474735744711e-09,7.333634019277931e-05,9.57474735744711e-09,4.997463081488612,9.57474735744711e-09,4.966205535736708,9.57474735744711e-09,4.208192976359506
9.577527976192963e-09,0.74849318955026,9.577527976192963e-09,7.41142800351858e-05,9.577527976192963e-09,4.997457223289457,9.577527976192963e-09,4.966688311546798,9.577527976192963e-09,4.209737764551646
9.580173411476861e-09,0.8189413411174108,9.580173411476861e-09,7.328670773842351e-05,9.580173411476861e-09,4.997462522555423,9.580173411476861e-09,4.968217788096617,9.580173411476861e-09,4.211207450820479
9.582765026984425e-09,0.8840617126256956,9.582765026984425e-09,7.405579874211007e-05,9.582765026984425e-09,4.997457104233305,9.582765026984425e-09,4.970310417570415,9.582765026984425e-09,4.212647237213569
9.585755460903107e-09,1.032942932496838,9.585755460903107e-09,7.329548983775926e-05,9.585755460903107e-09,4.997462309100311,9.585755460903107e-09,4.972956521341237,9.585755460903107e-09,4.214308589390615
9.588480269957588e-09,1.355190566185956,9.588480269957588e-09,7.403810527214999e-05,9.588480269957588e-09,4.99745727419005,9.588480269957588e-09,4.975378970566956,9.588480269957588e-09,4.215822372198661
9.590763726448328e-09,1.862033480226003,9.590763726448328e-09,7.332618460221577e-05,9.590763726448328e-09,4.99746227999821,9.590763726448328e-09,4.977327772973755,9.590763726448328e-09,4.217090959137961
9.592974041255466e-09,2.547627244441255,9.592974041255466e-09,7.402588127797423e-05,9.592974041255466e-09,4.997457545181533,9.592974041255466e-09,4.979163551473935,9.592974041255466e-09,4.218318911808593
9.594442314701605e-09,3.05034447329798,9.594442314701605e-09,7.336334024827828e-05,9.594442314701605e-09,4.997462196844419,9.594442314701605e-09,4.980329253819497,9.594442314701605e-09,4.21913461927867
