/net08 X,/net08 Y,/net09 X,/net09 Y,/net010 X,/net010 Y,/net039 X,/net039 Y,/net02 X,/net02 Y
3.482591951261438e-09,6.455362340972922e-05,3.482591951261438e-09,7.369523178727242e-05,3.482591951261438e-09,7.369525756759924e-05,3.482591951261438e-09,4.997448857031112,3.482591951261438e-09,0.8236621951452432
3.507619661481701e-09,6.420418730869379e-05,3.507619661481701e-09,7.369520685244612e-05,3.507619661481701e-09,7.369523318341942e-05,3.507619661481701e-09,4.997458181056116,3.507619661481701e-09,0.837566478600945
3.535635457635818e-09,6.454799049428629e-05,3.535635457635818e-09,7.369522775505316e-05,3.535635457635818e-09,7.369522494887012e-05,3.535635457635818e-09,4.997455148702959,3.535635457635818e-09,0.8531308097976766
3.58081600209878e-09,6.420684929384207e-05,3.58081600209878e-09,7.36952057976323e-05,3.58081600209878e-09,7.369521702870143e-05,3.58081600209878e-09,4.99746160306564,3.58081600209878e-09,0.8782311122770998
3.59573922453408e-09,6.454656159933742e-05,3.59573922453408e-09,7.369522625797303e-05,3.59573922453408e-09,7.369521859671693e-05,3.59573922453408e-09,4.997457329662039,3.59573922453408e-09,0.8865217914078224
3.60320083575173e-09,6.421024002917011e-05,3.60320083575173e-09,7.369520763574877e-05,3.60320083575173e-09,7.369521644366825e-05,3.60320083575173e-09,4.997461326342059,3.60320083575173e-09,0.8906671309731836
3.618124058187031e-09,6.454359240864057e-05,3.618124058187031e-09,7.369522451562924e-05,3.618124058187031e-09,7.369521836746641e-05,3.618124058187031e-09,4.997458275636,3.618124058187031e-09,0.898957810103906
3.639195746239658e-09,6.421223599089211e-05,3.639195746239658e-09,7.369520837844721e-05,3.639195746239658e-09,7.369521561197706e-05,3.639195746239658e-09,4.997461443563674,3.639195746239658e-09,0.9106643034664768
3.643274968414364e-09,6.453898809944772e-05,3.643274968414364e-09,7.369522059786963e-05,3.643274968414364e-09,7.369521869807287e-05,3.643274968414364e-09,4.997459406761632,3.643274968414364e-09,0.9129305380079799
3.651433412763775e-09,6.421895976918153e-05,3.651433412763775e-09,7.369524147019737e-05,3.651433412763775e-09,7.369521612249304e-05,3.651433412763775e-09,4.997460532403015,3.651433412763775e-09,0.9174630070909859
3.653649363008768e-09,6.453276362968485e-05,3.653649363008768e-09,7.369532977443941e-05,3.653649363008768e-09,7.369522582665716e-05,3.653649363008768e-09,4.997460806653751,3.653649363008768e-09,0.9186940905604267
3.658081263498755e-09,6.423036282201245e-05,3.658081263498755e-09,7.369519983462808e-05,3.658081263498755e-09,7.369521066585326e-05,3.658081263498755e-09,4.997459148243057,3.658081263498755e-09,0.9211562574993084
3.663775125977716e-09,6.451675073583944e-05,3.663775125977716e-09,7.369482577105481e-05,3.663775125977716e-09,7.369520030027557e-05,3.663775125977716e-09,4.997461591094526,3.663775125977716e-09,0.9243195144320641
3.668719480073219e-09,6.422000585144848e-05,3.668719480073219e-09,7.369491375650575e-05,3.668719480073219e-09,7.369522435085882e-05,3.668719480073219e-09,4.997458701828223,3.668719480073219e-09,0.9270663778184548
3.674308347084434e-09,6.450679293582691e-05,3.674308347084434e-09,7.369528466760518e-05,3.674308347084434e-09,7.369524293241063e-05,3.674308347084434e-09,4.99746215374878,3.674308347084434e-09,0.9301713039357965
3.679842822175871e-09,6.42417534110482e-05,3.679842822175871e-09,7.369587809136815e-05,3.679842822175871e-09,7.369519289178146e-05,3.679842822175871e-09,4.997458412081809,3.679842822175871e-09,0.9332460123199283
3.684010509109384e-09,6.449014990802207e-05,3.684010509109384e-09,7.369414616277108e-05,3.684010509109384e-09,7.369510658948129e-05,3.684010509109384e-09,4.997462596596875,3.684010509109384e-09,0.9355613939496579
3.688309088002822e-09,6.438081294358423e-05,3.688309088002822e-09,7.37028400766896e-05,3.688309088002822e-09,7.369532683251261e-05,3.688309088002822e-09,4.997458055279272,3.688309088002822e-09,0.9379494933349014
3.69321235421932e-09,6.456543943062058e-05,3.69321235421932e-09,7.369129181078734e-05,3.69321235421932e-09,7.369547517961888e-05,3.69321235421932e-09,4.997462961005876,3.69321235421932e-09,0.9406735301218446
3.69781031045055e-09,6.41565850564573e-05,3.69781031045055e-09,7.368852620406878e-05,3.69781031045055e-09,7.369500125451984e-05,3.69781031045055e-09,4.997457809959901,3.69781031045055e-09,0.9432279502503053
3.702013217904293e-09,6.444181340424061e-05,3.702013217904293e-09,7.369589528134123e-05,3.702013217904293e-09,7.369498850870817e-05,3.702013217904293e-09,4.997463259956519,3.702013217904293e-09,0.9455628988357183
3.706221639896404e-09,6.423521939622941e-05,3.706221639896404e-09,7.369736183732658e-05,3.706221639896404e-09,7.369522280114608e-05,3.706221639896404e-09,4.99745770937168,3.706221639896404e-09,0.9479009110535576
3.710396145657812e-09,6.454537266230733e-05,3.710396145657812e-09,7.369865262328446e-05,3.710396145657812e-09,7.36953232296012e-05,3.710396145657812e-09,4.99746344562681,3.710396145657812e-09,0.9502200809210066
