signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0019994706867594307,2.212501815709982e-29,8.645729685978395e-07,0.001999470686614646,1.0524322045849849e-29,-5.123634136917702e-07,0.0019994686277622848,2.70293752505949e-30,-7.370788227636638e-07,0.0008807872424384383,1.2899130873759983e-26,6.114640574663556e-05
2,0.001999470686759,,,0.0019994706866161,,,0.0019994686277474,,,0.0008807872421126,,
3,0.0019994706867582,,,0.0019994706866132,,,0.0019994686277492,,,0.0008807872423038,,
4,0.0019994706867588747,2.0754612266781246e-30,2.2449535540642907e-05,0.0019994706866146,1.3335148965822347e-30,-7.858477623254774e-06,0.0019994686277630246,3.6809122341554806e-29,-3.906358727818969e-05,0.0008807872419487,1.0937110209502054e-23,-0.01987341295220466
5,0.001999470686758925,4.9427639107066904e-30,4.347470875757231e-05,0.001999470686614675,2.7255112515095926e-29,-4.98289714536726e-05,0.0019994686277655252,1.6511890273601675e-27,-0.0004008170864408669,0.000880787241777825,7.908693289844182e-23,-0.07897934824967445
6,0.0019994706867602335,2.2864252198550397e-29,1.4819223478407725e-05,0.001999470686616067,2.494323752594577e-29,-8.245044771060177e-06,0.001999468627806733,9.470350507996615e-27,0.00022793953868131887,0.0008807872449847001,8.747250218844389e-23,-0.03656053210002702
7,0.0019994706867582754,1.7676335054011733e-29,4.4184289053816455e-05,0.00199947068661455,2.3102480736220998e-30,1.749812326491041e-05,0.00199946862778345,1.394945624663198e-26,0.0012730315267307658,0.0008807872418484,2.0832429419917873e-23,0.046986794592816565
8,0.0019994706867596124,2.446665881268818e-30,1.4552550046328504e-05,0.0019994706866146746,1.9134425940102342e-30,-1.1084691332338037e-05,0.0019994686278215876,1.0534821183003121e-26,0.0014855756612741113,0.000880787245207675,5.320358077788154e-23,0.0913586569369684
9,0.001999484071963089,1.2934838529924752e-15,385.24147769419267,0.0019994707213865496,9.730029844249861e-21,0.9683247232201254,0.0019994688086087168,3.6993888539964724e-18,2.2549005945551213,0.0008818243895053666,1.0134693016339033e-11,30482.95231744747
10,1.6871733905732047,4.303629089906877,50349650734.26131,0.001999466928878824,3.9061370136939067e-16,-78.25372621853747,0.001999467535243031,7.744470209623927e-17,-19.539995055495876,0.0009426207655610906,1.8515973332305428e-06,15750011.556564497
11,4.994173249162524,2.395543540660914e-08,2446463.4986040085,0.0019994780339231332,1.8168707410708248e-17,-81.1485554864307,0.0019994689935920002,6.420670968907468e-20,-4.604806088896456,0.0008812968687056832,1.5663422529972466e-12,-13643.279014946344
12,4.994296493227208,5.757651770157995e-10,148539.79603569367,0.0019992809296400945,1.5341600375381441e-13,-4573.879190057283,0.0019994656560001476,5.306794309812214e-17,-69.7101328750496,0.0008041514876105106,3.144355567666029e-08,-1874650.7042393521
13,4.994303625911107,9.364749851766372e-12,30772.538671868137,2.522495946390926,5.090677177959817,51603200253.66416,0.001999470311769942,1.367831822219865e-15,76.24298726413498,0.004334897485991153,3.8152956665189385e-05,22949510.042015366
14,3.6592800109650425,3.226123572848671,-44542073712.58096,4.994235424776174,2.7449796497684817e-09,1308079.4632312304,0.001999474487445678,8.93789366578546e-17,-17.715568481407754,0.001628703944701138,1.8778449116227096e-06,-16044685.851586437
15,0.0841877465483824,0.017425130012174966,-2221272907.0283804,4.994295476241737,2.3024777862568536e-11,100395.11972078092,0.001999469432327625,2.6853886062330674e-19,-10.771731871624361,0.000877675449397825,1.851154375473957e-11,70034.45984785786
16,0.0020265415971716908,1.2348504964162507e-08,-2101834.7271083347,4.994304144314634,9.738606201900502e-13,22274.72740925798,0.0019994714856872314,1.684453348501777e-16,82.47305464810813,0.000579148253030409,2.344863180255946e-07,-7256806.638352191
17,2.523628167752549,4.496252576078517,63357037574.42944,4.994305449039095,1.5897137978462268e-13,8498.122077393555,0.0019994654305385594,1.3056195925150012e-16,86.7763291274561,0.0007994602899973931,2.462426513334381e-06,5135046.347316525
18,4.99426034183752,4.798570243332147e-09,840627.0403678075,4.994306215033181,5.53916689171594e-14,3163.7493152823326,0.0019994686804899334,6.7489500132693684e-21,-0.18087718246829884,0.0008999792946106166,6.563719542682011e-11,-139965.5322641778
19,4.994298899603795,1.5041322239512993e-09,222645.69724190538,4.994306453069219,2.7964504348717574e-14,1432.8454469504227,0.001999675680363925,2.1380107753737393e-13,6056.433548950655,0.00084899638481775,3.9081748786821755e-09,-954606.151637151
