signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.998017254351187,4.343593903863603e-09,561608.1465802193,2.355912836550442e-05,3.0329329554542694e-22,-0.1778832404876949,2.3559124140374174e-05,5.3244876358596e-21,-0.6181034671552074,2.973549456586012e-05,7.483196559512523e-14,2305.929860162644
12,4.998017396037369,6.921261219465308e-10,86508.06544205853,2.1769360432863156e-05,4.2779725260043635e-11,-63225.39054680558,2.3558239242240202e-05,2.5562045353867225e-15,-9.91333811694185,-0.00010825941254078164,1.7261372890276293e-07,-4691095.696832355
13,4.962494818943643,0.025338193694431313,-1484057690.3478103,3.3821776472719494,4.68269202939657,44147070344.99718,2.3559523451515727e-05,1.6959515027938815e-15,11.192453686000945,0.00033057104497299813,2.831082745156544e-06,11016885.921550665
14,0.8142689924711578,1.0411998943168737,-19767946586.064907,4.998016608718725,3.448998659530714e-12,29665.53069903723,2.35584654345912e-05,2.6953893531766387e-18,20.060742063952528,-0.00026264418918666864,1.921163522885529e-07,7790644.572966153
15,2.8754105493759395e-05,3.148995021666727e-09,-76557.96225088206,4.998018214751264,1.5757028722210115e-12,6646.016292132147,2.355912425340344e-05,1.277198636235904e-23,-0.0061957001049003915,2.96897546096162e-05,1.3396988948585e-13,-995.9836133539268
16,0.264218992075805,0.3983514036758216,8289824786.980559,4.998018239395389,6.475339833075633e-13,384.6591703231572,2.3559745167580106e-05,7.983966115636429e-16,23.479580056902098,5.1375768032031225e-05,3.9345692531773845e-06,9267051.092541646
17,4.7893561185828375,0.14028720652212776,4851278230.849168,4.9980182968448155,5.6396456564692724e-14,-119.76175042167071,2.355803594777123e-05,1.6552481594449636e-17,15.368214364292822,-0.00016037686685855222,3.830954644028617e-08,3905734.00711689
18,4.998041099194441,6.45218617075874e-09,264244.73255772714,4.998018188046809,5.521029793308736e-14,-820.845250462487,2.3559083515387567e-05,1.9686219267878722e-20,-0.4897219522903831,3.0092022705948456e-05,1.802211030556249e-13,-6656.023644532435
19,4.998015931293559,2.2110388489246717e-09,181967.49684698193,4.998018258832495,3.6041696216889254e-14,-439.7715474675041,2.1668858554980643e-05,1.3573349208942452e-11,-70780.53691552528,-0.00011400591943701175,7.196099839488235e-08,-5192645.097305759
20,4.958978235215463,0.026541241792240596,-1577314132.2524447,4.956264998104867,0.02918456346408767,-1682426120.4794426,2.5338832266133364,4.951136368898876,51808863075.551865,0.0006971832940213488,4.730853085317805e-06,7460127.795332472
21,0.8582483403244767,1.08138423322095,-18480302246.63719,0.8389866782747508,1.034466458715695,-18060997868.59279,4.997982402639095,2.33602208383268e-09,781720.3627603216,-0.0005969494728550386,8.434544340154044e-07,14741464.533566754
22,1.6453577117375007e-05,6.456720520511498e-08,1412862.6745731535,1.76386667177e-05,5.296031701083323e-08,1264130.1807520767,4.998018117192658,1.3729754778097987e-14,2382.1105704742295,2.9631320919695726e-05,5.6297707766088996e-14,-319.6848913538239
23,2.0762583315038943e-05,1.2972397178261956e-09,141355.5586040489,2.084218678713778e-05,1.0009973731844967e-09,118580.51157644202,4.998018222775211,6.896218061503981e-15,-534.8697933336372,3.1289551788284035e-05,9.23595618654207e-11,51319.35286995955
24,1.95911028031422,4.8187821954949035,63628877375.29053,2.3600371402544564e-05,7.734982161029356e-12,-19.690644104573664,4.998018282617312,2.896021975566584e-14,-1220.7246207871472,0.00012500694276403748,3.511314896705693e-06,22446336.532016035
25,4.99803919936915,6.050523901928113e-09,212062.25678547777,2.312184826806297e-05,2.2927330831096983e-12,-3765.660852393381,4.998018257858232,3.858849997573304e-18,-38.24747339356792,2.9755373159687113e-05,4.5305668563845775e-15,-248.02180979383948
26,4.998016366175286,2.371393825496101e-09,157241.48149214854,2.3566913148001893e-05,1.6293427385985798e-12,-3742.700276047531,4.998018251185932,7.468986750437302e-18,-19.989464465662692,2.9772727643524816e-05,4.546334693245249e-15,1003.5549799851533
27,4.997982556261765,1.803943595588517e-07,-991455.8951136892,1.993756433597614,5.2640356046262395,49825691530.8445,4.9980182568036025,4.585712067736144e-14,50.740679041247446,7.15192880031138e-05,2.6321704811895426e-06,5477455.184911361
28,2.8008995960995167,4.506180060311062,-53069969643.4032,4.998009662059064,9.154408163485404e-11,192746.20008660996,4.9980182422326305,1.7708095100335056e-15,-27.24230362899397,8.868059462425555e-05,9.302129823767169e-07,-7931769.747954189
29,0.0001804142111086489,2.7939335492103263e-08,-3607950.125818172,4.998018078687009,3.123536166376023e-12,23813.81415333731,4.998018237439985,1.13563663913843e-18,-28.515604133815597,2.9591554827349396e-05,3.648689215888293e-14,-518.6044905107963
30,2.203879411638788e-05,3.357830970538885e-10,112429.62053710021,4.998018205416267,1.6893623817230144e-12,1087.286618872912,4.99801823947802,1.587689158142053e-14,303.36977553196726,3.746078826165313e-05,4.315839179142945e-10,238205.69601929694
31,2.0630932222921547,4.80118423474708,63502125528.24081,4.998018266276931,3.736673578112859e-13,-1014.7617867842373,4.998018233852853,1.77828530049574e-14,-270.8844391846965,5.839824956378574e-05,3.99151771159316e-06,13333094.350080183
32,4.998016982755626,8.574582044247907e-10,-270182.4538149734,4.998018257699036,9.575092610185833e-14,-3101.1022640250917,4.998018228509405,7.481035064272396e-19,-17.833393043922733,3.0866698027396625e-05,8.306101267479819e-13,-17836.739872503356
33,4.998018698455961,6.263929078839432e-10,-146341.18093732776,4.998018250319323,8.36357448061492e-14,-1739.929218376213,4.9980182258555415,2.5336628748219295e-19,-12.251792419997214,2.9832457545145443e-05,9.2484825763087e-15,-815.0399796767686
34,4.998256174608031,9.750050402543204e-07,8939492.425932948,4.998254157341465,9.775431956908353e-07,8919255.007290184,4.998252805353592,9.783813162676425e-07,8889717.84417662,0.8500340513179696,0.8934995612578601,20688658583.685802
35,2.299781050216796,4.373596079468584,-47392458754.62852,2.299828045666704,4.373648656522557,-47392993124.161766,2.299988828860885,4.373752142692348,-47394554196.504425,4.427775819908246,0.3706901031017353,12981831111.33227
36,8.618426110119153e-05,3.435585139012187e-08,-2727224.7907582684,8.615747343973263e-05,3.35757273918427e-08,-2704599.944148696,8.616644534972917e-05,3.3636697836014006e-08,-2706468.007776862,4.997880057125971,1.2827875764393674e-11,51668.8065443143
37,2.5271701130558403e-05,2.0446959990657803e-09,-257863.04476653016,2.5255104874768647e-05,1.9161404829999335e-09,-251584.827740575,2.5255884019126047e-05,1.9262859696525544e-09,-252035.09025189243,4.9978815885442,2.136938734852072e-12,3650.3277404634173
38,0.9360245607663115,2.8881274759501507,29946796445.84474,2.372682923360315e-05,1.871722230900204e-10,-12779.673047061739,2.372849465660326e-05,1.8920276927427972e-10,-12853.524648776758,4.9915892673240085,0.0001450249093434225,-168583335.1024152
39,4.996891059851794,3.2341795405842666e-06,32728243.179621696,2.403734843857872e-05,2.010451690330387e-11,8101.722083422079,2.403997781234614e-05,2.0326613517972517e-11,8146.591210579497,4.996656813927114,2.6424582734427486e-06,33574188.710245274
40,4.9980018779252315,7.46065539567713e-09,328021.1118305117,2.2730004283520357e-05,2.074950938108158e-11,15311.549705885393,2.2725436548407913e-05,2.0978763115573803e-11,15395.902861161263,4.99788133124105,6.871010246070666e-15,670.8925845505172
41,4.9980192796254554,7.061233102255845e-10,-58745.52560639606,0.01943359102451356,0.006525733734360744,834342013.3894129,2.359616962848431e-05,7.802067727756515e-12,-3247.83081720455,4.9970076788447155,7.756152097908061e-05,-59066516.15835977
