signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0051924871352000005,1.8900009492538874e-26,-4.485296817328397e-05,0.005192487134252415,7.172862140205355e-30,-4.219220224920534e-07,0.005192413118223938,5.835238358508077e-20,-0.041815227218757425,0.0018429944462973076,1.726306348813425e-18,-0.3780013606925063
2,0.0051924871351712,,,0.0051924871342403,,,0.0051924130951893,,,0.001842994216362,,
3,0.0051924871351549,,,0.005192487134222,,,0.0051924130879471,,,0.0018429941925748,,
4,0.0051924871351476,3.0627856642426275e-29,-9.336300970405437e-05,0.0051924871341950994,2.9476547758733738e-28,-0.00029336039677609684,0.0051924130922207665,1.0951089754966616e-24,-0.008466730275972048,0.0018429942025841668,1.0901243461956749e-23,0.005247828859386283
5,0.00519248713513045,1.4061593942201137e-29,-7.97310638784043e-05,0.005192487134155601,1.1106398084813943e-28,-0.00023459397165432258,0.005192413092197475,2.515654795392787e-26,0.0017641237566828076,0.0018429942032783249,1.540245408913483e-22,0.09694642421999324
6,0.005192487135118967,1.685188137101543e-29,-8.71385000129375e-05,0.0051924871341258,1.375935220142581e-28,-0.00021935102996360796,0.005192413092465767,5.138457785014333e-27,-3.917699654071777e-05,0.0018429941952225002,4.245320414389594e-22,0.029144253693420084
7,0.0051924871351103,4.210087748486997e-30,-6.490110706706684e-05,0.0051924871341046,5.619041747303498e-29,-0.0001534041424717636,0.0051924130925468,1.4753448241525927e-26,0.0019103047516894746,0.0018429942055170666,2.91416452327121e-22,-0.09162109792565086
8,0.005192487135100475,1.166230477326508e-29,-4.9837009175555875e-05,0.0051924871340823875,6.657373162298472e-29,-0.00015102745862141648,0.005192413092526263,2.3420275399708812e-26,0.0004196547258018908,0.0018429941998361124,3.921025758616846e-23,0.028717629513346644
9,0.005192487817218487,4.596131557841924e-18,19.155183751862236,0.005192487136511373,4.093892378985316e-23,0.06578982447721357,0.005192412286395807,3.4623169960258272e-18,-19.658058287490906,0.0018432376462522667,5.686991559255107e-13,6729.032922507462
10,1.6341529372017751,4.301002646371579,49329898999.75387,0.0051924986099779824,3.1280306410415034e-15,785.9511044852234,0.0051924101623634636,2.559152197905188e-16,-28.073142330583043,0.0018986174788765263,1.3882312476834913e-06,11951344.957752056
11,4.991481368305897,1.7046637015898954e-08,2814404.575401424,0.0051925312140796,9.01545630139525e-16,-684.9110105521066,0.0051924150400367,1.3938972676187343e-18,-27.332083106983905,0.0018430146159688601,3.6316812844590933e-14,-116.02581382909361
12,4.99161595776244,4.669749017002876e-10,178117.4267594761,0.005192870136363549,5.021836670920314e-13,9215.647160491797,0.005192417738870645,1.3127549909050186e-16,103.70207534997334,0.0017080122390754722,3.2550101556994426e-08,-2913298.980387838
13,4.9916195833244315,2.1159041854374046e-11,-10927.885345343482,2.9065971541328435,5.008995750744662,47030953782.650665,0.005192467153627357,1.2286688525545132e-14,1407.0013507984786,0.006881243795358188,7.007809458114897e-05,-22718622.39937654
14,3.627626922091009,3.3619450349232576,-46009664757.038635,4.9915617629015365,1.8620417364945645e-09,1126317.1271866928,0.005192457075565622,5.542757885289688e-16,-466.46805421135633,0.0030212888707234673,3.4363117743331145e-06,-20375272.138047706
15,0.0723988612175097,0.009966245097538786,-1851561960.320289,4.991614644474168,1.8751396369121834e-11,81651.15699301609,0.005192417619804471,1.1712642185369695e-17,-75.29474781293612,0.0018400917589043427,6.5170587865371264e-12,46699.30114872155
16,0.005217197979540031,5.4371356015556285e-09,-1809455.260715492,4.991621011285508,2.774376424879359e-12,3233.180713542002,0.005192412701542136,4.1781322201144404e-16,-87.6789547260674,0.0015265458682654184,2.5530251018794784e-07,-8745852.731646277
17,2.570319317721406,4.658605065366808,60510428970.420334,4.991621393093197,8.015825458665231e-13,-2109.1313366887234,0.005192406903973437,4.108607966880108e-16,2.933997279152719,0.001601906027758197,1.6828558009734217e-06,8106908.250056157
18,4.991583130387808,3.023912860204774e-09,744710.885574987,4.9916215557468595,3.13483115653766e-13,597.5947565073272,0.00519241585027892,2.9001818977924415e-20,-1.1246269780200784,0.0019024959500991,5.5619727838282296e-11,-139194.7948742103
19,4.991618082605073,1.8210958621542616e-09,393061.36059622193,4.991621486274123,3.053738128902648e-13,4673.271116924265,0.0051962737926343336,3.410561988401116e-11,112137.3817163496,0.0018765342446732999,4.930654341487977e-10,-159680.57624717776
20,4.991620502219779,4.438939395050515e-10,63185.94787064001,4.9916217543238774,1.0475905216632593e-12,8408.651255210612,0.34418144566785214,0.0860971131606868,6458116045.818087,0.0021045418495635668,7.359602301196872e-07,9249583.752196727
21,3.9327856636118153,2.9404729144156407,-38848313481.109276,3.9221465299486855,2.9720101297572286,-39123617357.452705,4.672585393938999,0.6906675993885054,11966271912.077263,0.003308615985705,9.311611047716048e-06,-27879722.503479663
22,0.07693420606802169,0.011156211377871776,-1965870066.2903228,0.07563882717274198,0.01079742388906737,-1931729111.1523397,4.99153982284013,4.071297669673809e-09,1369283.5596782533,0.001841796429815914,1.3629441734241933e-12,-8742.313874629093
23,0.00524521011202452,6.370339396833948e-09,-1511365.769195008,0.00524492322054268,6.372487860627404e-09,-1507792.4725250518,4.99161538015791,3.358495794622448e-11,76454.69119598993,0.00184211677725514,1.1664865546659582e-14,567.3916910473234
24,0.47286487003351374,0.99238957342842,16282650599.490204,0.005192811958592152,4.1717757136279715e-11,-15435.568569862766,4.991620706488652,5.883738431236335e-12,4568.779798291568,0.0018761012995006559,1.2827816125818469e-06,9696887.303474266
25,4.879437656673568,0.039528724504294496,2480718679.5337086,0.005192757867782066,7.204448910980705e-12,2981.753743160395,4.9916211784765165,8.139044709284791e-13,3857.4698953858287,0.0020067234076374067,3.828123363174737e-08,-3328624.41233526
26,4.991606369613226,3.8887445799035786e-10,-4034.672433869021,0.005192489254875225,7.655387900455674e-12,27817.134486650128,4.991621374173883,8.472844052779501e-13,9535.172774213279,0.001842101592125175,4.280078722503561e-14,-2234.5937215438767
27,4.991619597897385,5.133534945645963e-11,-10495.733292723708,1.0346455029747255,2.880585226102839,31889092899.064594,4.991621338303928,2.918291439826478e-13,-1378.6133791169784,0.0015256843803777614,1.2200148444066533e-06,-742764.1393010732
28,4.941280560884599,0.02847607060060807,-1788131711.8857973,4.990592108722932,9.273451260708572e-06,35538227.842725165,4.991621411451585,2.9817856865676464e-14,1529.1588077379329,0.0031080887100667152,2.810741094682097e-06,18850955.84676092
29,0.8946348911656943,0.8483826998381748,-15309310592.977123,4.9916001216743995,1.0238627521972979e-10,227616.68955282887,4.991621430835845,2.6909950153996202e-15,-337.3961962632146,0.001725684625955872,1.37412371402034e-08,2115342.049381786
30,0.0055187066257335,3.1673983866409496e-07,-10951033.157922357,4.991620055358856,2.3447926487667065e-12,22579.91339536851,4.991621416884202,1.901855441438412e-15,-135.97238955165085,0.0018419954548164713,1.0147784216518688e-13,-925.6583704179596
31,1.4465525722853594,3.928097027097308,44382647331.931526,4.991621311045848,4.514862322652216e-13,2931.4499667995537,4.991621359042056,2.8771917597228595e-14,-1933.5837669165821,0.0015032532341692753,1.2498299645919754e-06,1411217.669692429
32,4.991268291618703,1.7953611454142416e-07,7432654.185347486,4.991621340896458,8.627046488244831e-14,1272.0887339429,4.991621376309417,5.084774109573537e-16,422.7589550583035,0.0019655085652448717,7.014433781138304e-09,-1484153.8150941858
33,4.991610580182892,1.7094067589875475e-09,399014.4266258795,4.991621480397685,8.403623579868984e-14,-1757.4434594529052,4.991621404649856,1.6164277656209713e-16,85.73209182539726,0.00189661414218405,8.381703076423612e-13,-10968.714460913014
34,4.991619771964697,8.673295315454208e-10,138154.84397910268,4.991621500638227,6.841020590750063e-14,-872.9383140518654,4.9916213990642,4.44550108662811e-15,599.4972282542657,0.0882614229425746,0.010476551275549069,1636387125.7011485
35,3.8390152352362494,3.0450287054595617,-36548940089.62484,3.8390173915871175,3.0450252345872744,-36548919315.00062,3.8388977756577756,3.0453383036983874,-36551581325.71806,3.3435267682225276,2.0996879908085884,35554764370.77747
