signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
24,1.441664523995583,3.960980432775863,43511570048.94718,7.374934322334234e-05,1.1726181579188985e-11,-4098.560743002859,4.99746094578562,5.479918447968768e-12,-802.7039320614525,0.0001682317800171,2.2867702348011654e-06,14771505.076430388
58,0.0004510264616709,6.186968045347722e-07,-12979568.4618134,4.996201227285343,1.4199599402024096e-11,-10033.076972615065,4.996201332802433,1.3866176608470709e-12,-20698.310607785257,3.8946814390127114,4.6421166115065284e-09,-1224291.075351462
55,4.996202183743676,1.797366129964146e-09,-92660.91796053878,7.352789818744756e-05,8.356084024308368e-12,-13883.816337057378,4.996201376866815,3.6707558651675396e-12,17754.120918604684,3.894768463403543,7.727957028347428e-08,3951956.1530745095
25,4.997417507026503,2.667092570739153e-09,1037074.2950226344,7.406036532272226e-05,3.978729702076592e-12,4436.29158769252,4.9974612843002495,1.3720908918636505e-12,3428.715469335527,6.67151553274843e-05,2.4145422813769377e-11,-89784.5284894037
59,0.068672116805393,0.0294638363214033,2260093551.052922,4.996199011046167,5.222997698633909e-11,-39649.415508629725,4.996200305100612,5.379181375980447e-11,-2343.2159610771278,3.891847310614773,8.10297909134119e-05,-105361580.2261976
29,0.0826871279784595,0.0157639609453943,-2644541906.3986664,4.997458821955458,1.127491526940242e-12,22674.35385445901,4.997461261042179,5.84705348695796e-15,53.76211051603396,6.177284246082281e-05,1.2105957582407256e-11,70463.28742429652
44,0.0001797236350207,6.70489460773852e-08,-4487952.523515356,4.996200788953594,6.361478669945849e-13,-9073.008273167176,7.403500136454834e-05,7.011182513420697e-14,1583.722691698179,3.8946528168707526,3.909622084367064e-10,-396672.3037290909
26,4.997460543738199,5.541739995981474e-11,-38117.22507950828,7.356731638980836e-05,3.1772656642200887e-12,6360.616302266096,4.997461106982632,1.0836651841590006e-12,4065.677345036618,6.436261351995858e-05,7.277190369984241e-14,-1888.7564128552303
53,1.873333771295561,4.534885398376291,55110554419.36343,7.368739965056241e-05,2.1629192674175647e-11,-8476.123415815455,4.996192763567609,6.5584955907075e-10,-346620.9646371987,3.887471737254948,8.576831797394844e-05,-76218521.64696436
31,1.6278851655615356,4.292529094994699,48067355217.27843,4.997460978729429,1.31042336041809e-13,1178.1034134756555,4.997461299889519,1.2127481648304942e-14,17.986583745908572,0.0001091265480889,2.84752609038961e-06,8630479.890460873
18,4.997456865502514,2.1254196524647263e-09,-422878.9648425956,4.997461139476981,4.643372804026606e-14,-1774.4527685923904,7.369521755395658e-05,5.428217956417515e-22,0.2315000840725622,6.596071863539826e-05,1.9500336810861894e-12,-28802.021005970837
15,0.0019814197683776,1.639079912405759e-05,-51089113.62024907,4.997460099359624,6.403331368810696e-13,6999.527353509909,7.369521742827835e-05,3.282253131806439e-22,0.0025741609006116,6.396029406886852e-05,1.863208687386061e-13,6387.057984539498
33,4.997450130799908,3.4445423593687966e-09,388054.7774628182,4.997461233392095,3.722883184196416e-14,-793.5125985283103,4.997461318458147,4.1656066993920933e-16,-104.05567676503895,6.434618076597925e-05,3.073315761137578e-13,-1189.7641153277616
39,3.281814282797292,3.424911199980175,50052156355.55728,7.375141785362156e-05,1.892844758837775e-11,-29850.71304855444,7.375149301557988e-05,1.9165072301258952e-11,-29930.10445208021,3.883197261138664,6.018497037688114e-05,240009510.81254843
3,7.369521626964051e-05,0.0,0.0,7.369521626966097e-05,0.0,0.0,7.369521627285846e-05,0.0,0.0,6.437806333564685e-05,0.0,0.0
2,7.36952162724805e-05,0.0,0.0,7.36952162722131e-05,0.0,0.0,7.369521626934086e-05,0.0,0.0,6.437806319300547e-05,0.0,0.0
52,7.505505857637436e-05,5.905549774448869e-11,-21863.83339897409,7.506639119450457e-05,5.774062339237687e-11,-21134.597088791677,4.996201091247233,4.282447108519536e-11,22663.4874723378,3.894702361850408,2.7775803336079857e-08,1582732.361473108
21,3.033855590735504,4.121078158959289,-49888250175.42686,3.016917749069791,4.140513392686415,-49977716266.64361,4.994328100254075,3.3868331469405385e-05,89924601.62831508,0.0003381258223616,5.122796941861786e-06,-24147796.197674423
43,1.1365300900208215,1.5523348255527003,-25225024130.39945,4.996216683773642,2.526038684128941e-10,-8185.716429846841,7.469861535121735e-05,6.393389522111103e-13,-15344.023930592071,3.8999434240450936,1.6704933702942062e-05,-99351796.84289037
54,4.996192559893804,8.83677427650221e-09,-443440.3992331186,7.425821253095791e-05,7.628738362526181e-12,16144.621608697866,4.996196444872543,2.3596330706911032e-11,89467.77365159352,3.894391885411052,9.437255364331459e-08,5991157.519315978
8,7.369521627135963e-05,2.8902838127016005e-30,-1.991161417792756e-06,7.369521627085686e-05,4.1234471519136005e-30,-7.600883606846493e-06,7.369521627178013e-05,6.919025032245768e-30,2.6685818748392007e-06,6.43780632308066e-05,3.894833114137336e-26,0.0014870161524139
