signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
14,2.954091219807429,4.200025025457133,-49795419625.42354,4.997478791586419,7.554238141628111e-11,195490.69957857742,6.795598257703721e-05,1.6400778114841346e-16,14.78913129886934,0.00019213365473041546,8.557897021419213e-07,-10095329.186076397
15,0.0006416367685404916,9.123676570574171e-07,-17939423.906373784,4.997489216823953,7.440170356513536e-13,10595.916442954998,6.795643638075339e-05,2.7238096192558165e-22,0.06900491319583567,6.0648929107758475e-05,1.3110569593855438e-13,5970.6387419053
16,0.0003622926844797506,4.3167919396084365e-05,10796774.12067888,4.997489776219059,3.117537202654744e-13,2079.2616368153745,6.795788078983591e-05,3.7753182485015075e-16,45.894310373758486,-0.0005948519888966775,1.007645860665778e-06,-15449208.654692404
17,3.0154250214996656,3.9579922411704276,54888657267.153366,4.99748996662825,1.0462561059596708e-13,-771.54462254658,6.795531858107852e-05,1.3217736917533306e-16,71.01460074344152,0.0008299375411884892,2.849800007648814e-06,-24213750.32560435
18,4.997486212405582,2.7818902327586666e-09,-490739.8489066891,4.997490062595178,4.3867386924829574e-14,-1748.4848205125354,6.795643886145724e-05,6.909033600820124e-23,0.07668931953495559,6.246588482366034e-05,2.1179971183677483e-12,-28941.878312145116
19,4.997492146331022,1.1177454271833122e-09,-76804.76497119808,4.997490142340487,3.41412642626273e-14,133.87215291269288,6.650888073238471e-05,7.531755328474457e-12,-60055.62389835831,-6.22762014099318e-05,4.7829403414633424e-08,-4919649.077474897
20,4.997484223890862,4.984705622370668e-07,1014219.687857637,4.997499683768065,5.623941857287467e-07,1487483.7343554266,1.4627992299610724,3.0048883491388136,32999654198.94708,0.0004462458984915258,1.5855296425829715e-06,7405480.546357399
21,3.1079352339704958,4.168252100754353,-49291769480.800705,3.093557092095333,4.184816361532367,-49371279828.09875,4.994253230190318,3.7567099391150835e-05,88215684.22378796,0.0005066221706493809,5.7900099851574505e-06,-26047224.21883417
22,0.0009337914664053327,1.0051441269423628e-06,-17036854.813361876,0.0009191398842326792,9.74741696716904e-07,-16791701.68028719,4.9974867281208715,4.447245557742563e-12,27685.667819946906,6.018780131757159e-05,2.68582674490001e-13,9582.273219588255
23,7.060613620200324e-05,5.2559956695882374e-11,-23353.94199987714,7.11869952203338e-05,5.279168087741085e-11,-33056.59440786514,4.997489439267913,1.6217543727715669e-12,5210.54665872468,6.083719487417409e-05,5.25754280532868e-15,1106.43471629816
