signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643766016385e-05,5.0229920956161505e-30,1.6081859158042454e-07,6.795643766018999e-05,4.419188193970629e-30,3.9544561174123866e-07,6.795643766634708e-05,2.4190006900819347e-29,1.9507666303938935e-07,6.0948837103428384e-05,3.5152072029442436e-25,0.0001169893082691459
2,6.795643766025268e-05,1.1793141937346944e-30,-7.496765060867968e-06,6.795643765958626e-05,1.5306854995821554e-29,-2.937524648706621e-06,6.795643766252398e-05,1.3826756393828701e-27,-5.598583644686098e-06,6.0948837042216254e-05,1.3637100982772722e-23,0.00838092507326437
3,6.795643765984098e-05,4.240561618823282e-30,4.836291273010408e-06,6.795643765989895e-05,4.862941858459349e-30,-2.7830112857615504e-06,6.795643766771888e-05,4.084400354267764e-28,-2.4621850327377203e-05,6.0948836968649375e-05,2.104247492573685e-24,0.001209633691252442
4,6.795643765982136e-05,3.382857685014419e-30,5.8466708080528755e-06,6.795643765975709e-05,4.895364840169633e-30,3.291501156824273e-06,6.795643767451223e-05,1.218347444999779e-27,0.00012070686361009075,6.094883720357816e-05,3.6588906039741874e-25,0.002373166065818366
5,1.3226045227738892,3.959942023674262,22153969975.94949,6.795664521102312e-05,4.396854576420634e-16,1.9629944570628177,6.795678216996061e-05,9.561898572468745e-17,1.0206730690487855,0.00013388671456548713,1.8970658913894376e-06,4200932.9916881425
6,4.9974884477400385,1.3172925373257393e-11,30804.14118514692,6.800483198998049e-05,2.906379438041677e-13,472.9752680105865,6.795714625098566e-05,2.938398331961935e-16,4.162141213305649,4.620537876227916e-05,7.363769014690406e-09,-204919.69791925282
7,4.161568035706144,2.7106526368295305,-16768518995.071735,3.567782402580123,4.466165025992238,22204825985.475403,6.795639311544289e-05,4.566688933898943e-16,-2.2397534349529753,0.0003855205124894549,3.341010890803987e-06,705758.5386465391
8,0.0004303933497493067,3.259379977756641e-05,-138232.61052712234,4.997489639784181,4.603142112548495e-13,3940.5146671151206,6.795752388256988e-05,2.832473704053483e-16,17.611065416962347,-0.0004294610108830337,8.166140897136269e-07,-6673790.3039848935
9,3.263181750526088,3.890835357381065,19688153887.61972,4.9974899786822915,9.654755427244509e-14,219.01877703826216,6.795550011316347e-05,1.0917995860980045e-16,18.249694843248335,0.0007299378679987837,2.4647200450416025e-06,-8041327.464802834
10,4.997488843790039,3.6947895648468053e-07,234497.17846135434,4.997500412722114,4.180859248033572e-07,455386.1830846342,1.0688775956073695,2.6140702304603924,15460159647.765697,0.00030743276557757573,1.1745966004264875e-06,4190396.406933984
11,2.6790983548741796,4.7411443635015775,-26322211697.537575,2.6657886376468305,4.745188081899738,-26281381459.565067,4.994730083642301,3.231957460052013e-05,37005180.49082819,0.0004323788430499714,4.853011132938466e-06,-8823435.417263353
12,0.8354963928274715,2.5588954847206455,12681274954.974308,6.809144065451289e-05,5.133954956178281e-11,145.4901959241827,4.997489794493457,6.602406600211376e-13,2194.8386994062685,0.0001388003962579754,1.7697608421668928e-06,3633824.0742921736
13,4.99676586424643,4.622392170513219e-06,9042798.652297731,6.795109922300437e-05,2.446400219923453e-12,1118.054962699707,4.997490052686368,8.178183745529302e-14,310.23504242553656,9.282248216363863e-05,5.602980695796405e-09,-392641.20073265216
