/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0,0.1844346642841075,0,0.1825816595741095,0,0.247655411619108
0.01066666666666667,0.1844346692215358,0.01066666666666667,0.1825815945747546,0.01066666666666667,0.2476564459873628
0.02133333333333334,0.1844346760736569,0.02133333333333334,0.1825815945753654,0.02133333333333334,0.2476564459873695
0.032,0.1844346855767992,0.032,0.1825815945762117,0.032,0.2476564459873786
0.04266666666666667,0.1844346987466194,0.04266666666666667,0.1825815945773855,0.04266666666666667,0.2476564459873918
0.05333333333333334,0.1844347169817152,0.05333333333333334,0.1825815945790103,0.05333333333333334,0.2476564459874097
0.06400000000000002,0.1844347422041827,0.06400000000000002,0.1825815945812581,0.06400000000000002,0.2476564459874347
0.07466666666666669,0.1844347770494437,0.07466666666666669,0.1825815945843633,0.07466666666666669,0.2476564459874693
0.08533333333333336,0.1844348251212482,0.08533333333333336,0.182581594588647,0.08533333333333336,0.2476564459875173
0.09600000000000003,0.1844348913319266,0.09600000000000003,0.1825815945945475,0.09600000000000003,0.2476564459875829
0.1066666666666667,0.1844349823530807,0.1066666666666667,0.1825815946026582,0.1066666666666667,0.2476564459876738
0.1173333333333334,0.1844351072071811,0.1173333333333334,0.1825815946137843,0.1173333333333334,0.2476564459877984
0.128,0.1844352780360442,0.128,0.1825815946290069,0.128,0.2476564459879688
0.1386666666666667,0.1844355110868405,0.1386666666666667,0.1825815946497749,0.1386666666666667,0.2476564459882006
0.1493333333333333,0.1844358279590896,0.1493333333333333,0.1825815946780125,0.1493333333333333,0.2476564459885173
0.16,0.1844362571552177,0.16,0.1825815947162598,0.16,0.2476564459889441
0.1706666666666667,0.1844368359707681,0.1706666666666667,0.1825815947678417,0.1706666666666667,0.2476564459895199
0.1813333333333333,0.1844376127460995,0.1813333333333333,0.1825815948370657,0.1813333333333333,0.2476564459902937
0.192,0.1844386494776218,0.192,0.1825815949294585,0.192,0.2476564459913305
0.2026666666666666,0.1844400247533724,0.2026666666666666,0.1825815950520261,0.2026666666666666,0.2476564459927004
0.2133333333333333,0.18444183693739,0.2133333333333333,0.182581595213539,0.2133333333333333,0.2476564459945046
0.2239999999999999,0.1844442074864004,0.2239999999999999,0.1825815954248287,0.2239999999999999,0.2476564459968696
0.2346666666666666,0.1844472842504207,0.2346666666666666,0.1825815956990846,0.2346666666666666,0.2476564459999342
0.2453333333333333,0.1844512445985423,0.2453333333333333,0.1825815960521338,0.2453333333333333,0.2476564460038848
0.2559999999999999,0.1844562982319263,0.2559999999999999,0.1825815965027003,0.2559999999999999,0.2476564460089231
0.2666666666666666,0.1844626896013304,0.2666666666666666,0.1825815970726227,0.2666666666666666,0.2476564460152961
0.2773333333333333,0.1844706999273932,0.2773333333333333,0.1825815977870474,0.2773333333333333,0.2476564460232809
0.2879999999999999,0.1844806489092252,0.2879999999999999,0.1825815986745908,0.2879999999999999,0.2476564460332056
0.2986666666666666,0.1844928962778151,0.2986666666666666,0.1825815997674987,0.2986666666666666,0.2476564460454264
0.3093333333333332,0.184507843392666,0.3093333333333332,0.1825816011018092,0.3093333333333332,0.2476564460603485
0.3199999999999999,0.1845259351043332,0.3199999999999999,0.1825816027175528,0.3199999999999999,0.2476564460784133
0.3306666666666666,0.1845476621538527,0.3306666666666666,0.1825816046590027,0.3306666666666666,0.2476564461001231
