signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,3.79651783368505e-05,5.661331061564165e-30,-6.3538729906104e-08,3.796517833687829e-05,7.328445572542522e-30,1.0402578543766545e-07,3.796517833661096e-05,2.1554621563146085e-29,-3.9418729600027057e-07,4.2147757086068826e-05,6.790320335613548e-27,-2.2324605119458144e-05
2,3.796517833435381e-05,,,3.796517833409092e-05,,,3.7965178334336e-05,,,4.21477570399828e-05,,
3,3.796517834016831e-05,,,3.796517834018315e-05,,,3.796517833715198e-05,,,4.214775720736923e-05,,
4,3.796517833715334e-05,4.323425594644168e-30,3.916441945621029e-05,3.7965178335831515e-05,2.6029423386764388e-30,4.633132012045057e-06,3.796517834134612e-05,2.2608471523894994e-28,0.00011722621273249557,4.214775750811144e-05,6.678973259681992e-24,0.006971499439177042
5,3.796517833686597e-05,2.746102753017531e-30,2.6457788905563215e-06,3.7965178336846626e-05,3.4958153429075845e-30,-1.1630250583528291e-05,3.796517833391314e-05,3.9075527267538574e-28,5.928688387753191e-05,4.214775697506869e-05,2.3765609616707485e-24,0.0014497496549578325
6,3.796517833629766e-05,1.3843836976505243e-30,-2.4793718342335414e-06,3.7965178336596365e-05,2.4785480851476623e-30,-1.635052611075136e-05,3.7965178337690705e-05,8.897052035608762e-29,-3.756756286410421e-05,4.2147757130077487e-05,8.030294638621605e-26,-0.0019854961936335907
7,3.796517833717495e-05,2.966710941857818e-30,-3.1461661406509203e-06,3.7965178336610595e-05,2.316958220461677e-29,-4.284486263546381e-05,3.796517833625056e-05,9.641445604820846e-30,5.210393054761122e-05,4.214775706307265e-05,4.254287508444272e-27,-0.0006208644222233375
8,3.796517833674033e-05,3.3643290137235175e-30,9.756041630579312e-06,3.7965178336757145e-05,1.323003018142371e-29,-1.541073526283468e-05,3.7965178334508876e-05,2.782524375623879e-28,-8.016637920487582e-05,4.214775708735698e-05,7.615431067319344e-26,-0.00043523997643463326
9,3.619393945416749e-05,3.444720500632198e-11,-59979.60592374627,3.7966036491652136e-05,4.7219267692168374e-17,28.996825508053824,3.796479595658885e-05,1.5606842705523174e-16,-26.531177047036714,-8.773316403461785e-05,1.358815665202148e-07,-4251727.062677429
10,2.24218361454473,4.796823778193203,63356874455.17565,3.796470455816979e-05,9.148033485261155e-16,40.87798892437803,3.7966007620054546e-05,9.702102304241006e-17,-19.510920153568687,0.00022046316159021076,3.531263405103637e-06,21236192.408675093
11,4.997703108279527,4.435540778764043e-09,217127.3254045788,3.796519491397898e-05,1.8877437328016015e-21,-0.6419880347513082,3.796517206895542e-05,2.263493458946958e-21,-0.17443875479298737,4.222467984739036e-05,1.8256784964731386e-13,1021.5976491646409
12,4.997694213936735,8.640179671407105e-10,86413.54721130316,3.809148254355466e-05,3.6519920927829787e-13,4200.5257506100415,3.7966389795239653e-05,4.2131618794893483e-16,15.067742048501858,3.450763073134833e-05,4.114202004270143e-09,-354100.33834439114
13,4.997916417333062,9.586118942336483e-07,9649252.755096443,2.7868759695915566,5.221318272785754,50095440180.5486,3.7963946155536584e-05,8.50550192083278e-16,-27.64395494286747,0.0003243388737194473,3.9836959255676264e-06,19439482.038098298
14,2.7232023322858345,4.274899671672761,-53159996535.62701,4.997688606912849,2.5671465208931637e-11,121178.79033560709,3.796660080266631e-05,2.2873390892235344e-16,-55.42703126302145,7.473579189414338e-05,8.87066834852161e-07,-8217757.631963973
15,0.000422016388065717,7.16142959358213e-07,-10502366.424430884,4.997694831119869,1.0584062027785513e-12,4206.686352534661,3.7965178976650286e-05,1.2091259961858276e-22,0.045094896655171184,4.187653658916092e-05,4.1680476884099605e-13,3479.34960990411
16,0.014679802605136592,0.003362855029101393,451317483.006181,4.997695244881354,5.136233215616121e-13,669.2253609548908,3.7966253360429745e-05,4.242744949264173e-16,38.16103872460818,-0.0005409459425651994,1.0581110113000471e-06,-12479325.214113485
17,3.4325206520962954,3.389661676094575,37988153868.43743,4.997695256683501,1.2503581993933045e-13,1149.116135165068,3.79639685620123e-05,1.8003992773316517e-16,63.709703094919604,0.0009162410748278272,3.081814578207956e-06,-27168872.44021098
18,4.997666371748585,8.86110301625527e-09,-159851.96851373522,4.99769522295118,7.308001176378835e-14,-527.4192892842188,3.796519032411519e-05,1.6980627165063783e-21,0.10964262895157455,4.3108541804486273e-05,3.1293817299824436e-13,-14617.067391605671
19,4.997697137808693,2.9807651132102224e-09,-206577.68594651678,4.997695314850574,5.099412112499197e-14,-750.8015562215348,3.621247306013463e-05,1.0808536972647846e-11,-56835.237729033375,-0.00010260335351178951,6.384420269980428e-08,-4506410.221590714
20,4.998080406176609,1.6490874013242507e-06,12780855.290126886,4.998084142921433,1.6662261304736049e-06,12842650.306504032,1.9588375515134333,4.133447719781845,42318722080.34055,0.0005970385415387037,2.2700320762253423e-06,11803925.104216304
21,2.6513529862305214,4.357116808688295,-49302711248.68727,2.635511748202968,4.356471761175263,-49243409080.50688,4.996811496054487,8.806248797935835e-07,20488917.67200803,0.0002492894116973105,5.83245457632501e-06,-22327622.32933958
22,0.0003998489572395615,2.0235699232044939e-07,-7701540.751087403,0.0003937108285359963,1.9518701656666665e-07,-7581034.176786435,4.997693878102566,1.720116375729916e-11,35879.58739651739,4.168056889322343e-05,1.0403940533626038e-13,5533.512092880244
23,3.638841013010456e-05,6.8057298049474e-10,113336.54179020556,3.637582366608517e-05,4.772735868884919e-10,100743.1477283702,4.997695095046893,1.0003475784307102e-11,8755.9152197931,4.211005660875654e-05,2.4052346238840447e-14,1379.073248164848
