signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,9.812480464533724e-05,7.768208925808322e-30,5.138455138830947e-07,9.812480464481964e-05,7.610808841843805e-30,-5.929120522940009e-07,9.812480464567458e-05,3.075668101992902e-29,4.55918573148681e-07,7.871745189934253e-05,6.779013393310922e-31,-4.276637375612702e-07
2,9.812480464719552e-05,,,9.812480464417446e-05,,,9.812480464479788e-05,,,7.87174518848556e-05,,
3,9.812480464432686e-05,,,9.812480464695436e-05,,,9.812480464714164e-05,,,7.871745199288608e-05,,
4,9.812480464472858e-05,3.456284350244878e-30,-3.6556096140160116e-06,9.812480464473788e-05,1.2258596849088814e-30,1.3783733345899657e-05,9.812480464550726e-05,1.2416766656860745e-28,-1.9928693739706428e-05,7.871745230986202e-05,4.2168485590204826e-24,0.005148214490407136
5,9.812480464593889e-05,3.3570858659946854e-30,8.0738332192807e-06,9.812480464496012e-05,1.782815066786242e-30,-2.0235163892760896e-05,9.812480464464875e-05,5.169588302953249e-28,-8.357511956271754e-05,7.871745173401093e-05,3.3042412255656198e-24,0.004293986800246083
6,9.812480464404685e-05,7.662619502728872e-30,-1.1102988781984734e-05,9.812480464588876e-05,1.5109512845421935e-30,-1.5052394848358302e-06,9.812480464661561e-05,9.875331902522799e-29,-6.442003118047458e-05,7.871745191750998e-05,2.792442047154905e-26,-0.0020621205601966974
7,9.812480464478575e-05,3.827164978831629e-30,4.891469039126964e-06,9.812480464411399e-05,3.180402765885743e-31,-4.204505318148401e-06,9.812480464527921e-05,4.817460018633219e-30,5.2899057755496406e-05,7.87174519575779e-05,4.8866179945114517e-26,0.001610627879389662
8,9.812480464594295e-05,1.112178084122438e-30,5.261727257627944e-06,9.812480464527445e-05,3.966950040003329e-30,-7.382698189088085e-06,9.812480465268132e-05,5.437326486513862e-28,0.0002252325868303517,7.871745208676996e-05,3.321567555402449e-25,0.006664535752348839
9,9.779944102495149e-05,3.572440240036112e-12,-10966.616992725556,9.812466282437392e-05,1.394510421139757e-17,-3.9240742738402514,9.812459175419267e-05,1.1345857118718186e-16,-19.596588942490015,1.824036143832614e-05,5.400123951932e-08,-1900109.2152692473
10,2.0522759724918753,4.584186521495272,61363581963.1082,9.812511878251402e-05,6.408260081397418e-16,-8.183406530533542,9.81253565588067e-05,6.438934513677967e-17,-2.7882781866060613,0.00023037977300515136,3.0229682552329834e-06,23255620.6892768
11,4.9973339995054955,8.272245347875752e-10,290282.1600197539,9.812486315360635e-05,3.4046071856184926e-21,-1.3525526865864759,9.812480959596e-05,1.5222211234549783e-22,-0.18947427435929412,7.878558417161963e-05,9.914158796025114e-14,-609.3554959817949
