signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0001552300715754,1.0189997602764815e-29,5.338795263172263e-07,0.0001552300715749154,3.559752785367726e-30,7.443719533551687e-07,0.00015523007156976922,1.5790650480203792e-29,-2.1790815266546734e-08,0.00011100304526557694,5.969243572913925e-31,-3.7958526077750423e-07
2,0.000155230071576,,,0.0001552300715761,,,0.0001552300715696,,,0.000111003045276,,
3,0.0001552300715766,,,0.0001552300715769,,,0.0001552300715698,,,0.0001110030453017,,
4,0.000155230071574425,1.7235774815692072e-29,2.818488830504011e-05,0.0001552300715746,3.6733344287777515e-30,3.5947161224002996e-06,0.00015523007157347497,1.0548248029507684e-28,5.9292196334390004e-05,0.0001110030454765,4.098118889822542e-24,0.0005880427333292456
5,0.00015523007157438573,5.588094375849543e-30,6.044402368998668e-06,0.00015523007157460002,2.2999689524959696e-30,-1.6665494969928103e-06,0.00015523007156928572,5.345383027824353e-28,0.00013612602653856372,0.00011100304526135713,3.1662875905346237e-24,0.006175884560783244
6,0.00015523007157532001,1.2407028599004423e-29,-1.66108334006018e-05,0.00015523007157496,1.1879905719047275e-30,-4.249800928550805e-06,0.00015523007156812002,2.5605686964873425e-28,0.00011456615666163333,0.00011100304521429998,1.7969201411158622e-25,0.004623511447952037
7,0.000155230071574825,7.915850775019752e-30,-1.8103115891816183e-05,0.00015523007157465,1.3236613101171475e-29,2.67964511662828e-05,0.00015523007157015,4.750008021403618e-30,1.4046803141736902e-05,0.000111003045286075,9.4587452980168e-26,0.002039548159519311
8,0.00015523007157492726,7.524177974287669e-30,-3.462084198877993e-05,0.00015523007157506368,4.710551509336431e-30,6.823042257369288e-06,0.00015523007156273636,8.039606577586412e-28,-0.00026636862764978404,0.00011100304515333637,3.359842659939853e-25,-0.003719493608069561
9,0.00015524130346571306,3.445080749897328e-13,-305.03521555192657,0.00015522958239202176,7.429598761386917e-18,-14.449209795271464,0.0001552310460447043,6.48202866483574e-17,17.18292900898869,8.802748817131922e-05,1.2037597343707273e-08,-679283.6453771234
10,2.0141988270354245,4.600809401025988,57057578169.21361,0.0001552304645319125,5.446493813495457e-16,-20.991867124675554,0.00015522991767689248,7.486156881250804e-17,27.826832384207204,0.00022437485638089751,2.8292074905156417e-06,20794600.758956652
11,4.997134134476192,2.084638111342484e-09,415129.0279019773,0.0001552301242590167,4.63354489123793e-21,-1.1304269002136362,0.00015523007718650002,1.0468926775149754e-22,-0.14930912506138133,0.00011100080269620001,4.477593871773815e-14,-1061.4994434768282
12,4.997145410222726,2.1540516739197478e-10,46880.1342735779,0.000155281303281728,1.5011938535475827e-13,1372.860284793662,0.000155232297317684,1.5383284048401383e-16,51.46679679633795,0.0001033538240320185,2.2758412828949516e-09,-312117.6067326056
13,4.997106663611917,3.0908955665071666e-08,-1824662.6405757444,2.4346548161325625,5.124546264452172,52817506531.447495,0.00015522964903386273,5.973468689329928e-16,20.907350396850518,0.0009969886715504943,7.493183362743892e-06,27745297.849450234
14,3.3851393719003893,3.728591211080185,-50562484676.991875,4.997126910160657,2.344017230086099e-10,373699.11501103046,0.00015523054625184325,1.4662767831827894e-16,-7.936591877050927,0.00026919686545988705,9.346432819362093e-07,-9425798.825270226
15,0.0141011538523773,0.0008104009625935086,-386753985.3514934,4.997145494545276,1.101902792511831e-12,19675.312272353294,0.00015523007581076363,1.9974958133337907e-21,-0.036081352692509686,0.00011025124209537272,8.452515842910352e-13,14666.798657258221
16,-0.00039158071393160355,4.947930673494623e-06,-16854982.165155683,4.997147237362347,8.193796138217148e-14,4489.461150653803,0.00015523211636322498,3.239604127982842e-16,59.24525168126377,-0.000405480925074658,7.582056983210411e-07,-12362300.269278906
17,2.8180064252064505,4.2022968225233965,56918161476.56473,4.997147627908643,3.3892794258285483e-14,1574.0234261862474,0.00015522891743027667,9.478005808745552e-17,59.86641566284531,0.0006078553665280918,3.1060788294277105e-06,-10705768.336810984
18,4.997138882641896,2.5542012924004993e-11,113754.76847632334,4.997147916674415,4.466554088826991e-15,596.1692746200766,0.00015523007336335,5.236796430494927e-22,-0.2618589606204593,0.0001131447450469,3.4481736696274138e-12,-41264.29876596937
19,4.997146491159613,6.050500798842207e-13,6704.541898295465,4.997148103753712,4.027894617530634e-15,723.267003064127,0.00015469018296806154,2.3362854566070617e-12,-26205.55724553549,4.498500360361159e-05,2.5839030307299964e-08,-3035776.6582711143
20,4.997026380047742,7.748450730311751e-08,-3284314.416544932,4.997025794128655,8.071766490156647e-08,-3301756.7831231873,0.9552801577930866,1.648166245230861,21518643734.235428,0.000603345752663162,1.2346676790340748e-06,13004150.042281386
