signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,0.013777517902123943,0.001172020443598062,-458392040.4528721,4.996974891354809,2.511171788375615e-12,26462.41257468584,0.000212300619199425,5.401764031160723e-21,0.4090055649912682,0.0001413032839673,1.2498028950193255e-12,16955.325944946857
16,6.892570324366921e-05,6.253087941538588e-07,-5011563.636947908,4.9969767788813515,5.749359900171455e-13,7803.326713808706,0.00021230233402457695,2.9687159796661067e-16,53.04533662449652,-0.0002602409144458706,4.960453927367538e-07,-9545125.307912396
17,2.7208284622304215,4.3466189254780385,55773807957.779564,4.996977288085918,1.720685976909565e-13,3005.8240854618252,0.00021229958363236457,8.645795589335696e-17,43.322506088237866,0.0004980198804518133,3.3179729683605227e-06,-3923430.3194929995
18,4.996976369457197,1.9293038614715437e-09,55145.96710282837,4.996977781098861,7.693166648544981e-14,1416.5859843868502,0.00021230061102084,4.309133573004257e-22,0.02566084989337831,0.00014397742509526,3.528990454732338e-12,-34307.26317373772
19,4.996974001447524,7.841927270253174e-10,62898.43659917342,4.996977926374141,5.922364222303654e-14,1199.816491859014,0.00021158867752459336,2.2225578576152567e-12,-25288.15189783106,5.2695274385952737e-05,3.046692239899332e-08,-3060992.839719114
20,4.996858255664985,7.869518720991351e-08,-3282002.438038062,4.996854277924911,8.402508392362852e-08,-3394453.948528322,0.8616184875423238,1.2196644509306063,18766199579.622517,0.0006935768820755047,1.2688853578522125e-06,15339265.095102763
21,3.549073193051461,3.468120549335723,-47730042048.273415,3.5346509028205326,3.4972920665186455,-47980308297.33677,4.952807235894817,0.01595853919223521,1726318658.674148,0.0003628618529379651,5.084347459982945e-06,-19427155.20064246
22,0.019417877651548475,0.0015247264216004667,-528540776.329472,0.018749377284823773,0.001424123376495579,-510100334.58623767,4.9969655951325755,1.335719391230475e-10,177980.81623240802,0.00014036600858759998,3.490196085187966e-12,30907.711965390106
23,0.0002218486212882,3.2616913688316253e-10,-179417.89801740952,0.0002219723230069125,2.7406112667594896e-10,-194230.9740122696,4.996975547059265,3.564822949419989e-11,32789.011244458765,0.00014188723086085625,1.769059415755687e-13,2434.101027200288
24,1.1465659488588256,3.237486002462652,35979495882.6942,0.00021232125049115653,3.589195783461438e-11,4607.236981918932,4.996976901331045,1.1397040168205342e-11,9253.38605121539,0.00022745482438818435,2.1174829083765823e-06,14329153.061396841
25,4.996030015872327,3.069185211679497e-06,23331656.528226826,0.00021229520111398748,9.612542385371702e-12,15532.238803545833,4.996977405698241,2.884847700272634e-12,11240.167720400721,0.0001839882276973125,4.356782727658301e-09,-1028789.250678338
26,4.9969755782259595,8.690763185195503e-10,-53432.87508119221,0.00021228496249379165,8.195104907356944e-12,8267.70037364731,4.996977811271134,2.362235717634589e-12,5839.138764006575,0.00014200512698683335,1.0150901098246563e-14,-814.1597139469371
27,4.99697672647982,2.468006374248488e-11,2969.3250634328297,0.763616774937075,1.98888860084782,24163761137.998238,4.996977967698622,8.343594697224291e-13,2009.9968544617993,0.00010625952985284542,2.4662536272550124e-06,7082393.89370644
28,4.1924502774516235,2.1913394859746314,-25744543346.544315,4.991045169280591,0.0004379377331339104,216631417.817726,4.996978061140267,7.170640517627131e-14,909.2657545046716,0.00032213419056329384,8.264442573231023e-07,-2305192.2349746553
29,0.24955124360001807,0.09823232107695468,-7082689360.928388,4.996971518633376,6.956573159308322e-12,64298.31073936956,4.996978152869573,1.5878884046463238e-14,547.0472084616065,0.00011275576962785143,3.0816509009613926e-09,1010209.1275774721
30,0.0002621143829799222,4.2321263051772846e-09,-1414706.333728633,4.996976219800708,5.001789832783306e-13,12021.609425162284,4.996978205926455,1.2062043229988398e-14,610.2687376410563,0.0001419128629596111,8.014290962820264e-14,848.95509768199
