/out2 X,/out2 Y,/out1 X,/out1 Y,/out0 X,/out0 Y
0.001500000000000003,0.2472782524149907,0.001500000000000003,0.07503369827717968,0.001500000000000003,0.07739955521919484
0.001520000000000003,0.2472782524396611,0.001520000000000003,0.07503369827550704,0.001520000000000003,0.07739955521927556
0.001540000000000003,0.2472782524159635,0.001540000000000003,0.07503369827709951,0.001540000000000003,0.07739955521924458
0.001560000000000003,0.2472782524385925,0.001560000000000003,0.0750336982753889,0.001560000000000003,0.07739955521923521
0.001580000000000003,0.2472782524166771,0.001580000000000003,0.07503369827718682,0.001580000000000003,0.07739955521932339
0.001600000000000003,0.2472782524367863,0.001600000000000003,0.07503369827538173,0.001600000000000003,0.07739955521920504
0.001620000000000003,0.2472782524175336,0.001620000000000003,0.07503369827723196,0.001620000000000003,0.07739955521942295
0.001640000000000003,0.2472782524368446,0.001640000000000003,0.0750336982754624,0.001640000000000003,0.07739955521920948
0.001660000000000003,0.2472782524185457,0.001660000000000003,0.07503369827710721,0.001660000000000003,0.07739955521942045
0.001680000000000003,0.2472782524355299,0.001680000000000003,0.07503369827541689,0.001680000000000003,0.07739955521914257
0.001700000000000003,0.2472782524198964,0.001700000000000003,0.07503369827724649,0.001700000000000003,0.07739955521943799
0.001720000000000003,0.2472782524333985,0.001720000000000003,0.07503369827543153,0.001720000000000003,0.07739955521904444
0.001740000000000003,0.247278252420168,0.001740000000000003,0.07503369827715438,0.001740000000000003,0.07739955521950138
0.001760000000000003,0.2472782524324851,0.001760000000000003,0.07503369827535047,0.001760000000000003,0.07739955521891938
0.001780000000000003,0.247278252422402,0.001780000000000003,0.0750336982772369,0.001780000000000003,0.07739955521972515
0.001800000000000003,0.2472782524303416,0.001800000000000003,0.07503369827539255,0.001800000000000003,0.07739955521875737
0.001820000000000003,0.2472782524267634,0.001820000000000003,0.07503369827716642,0.001820000000000003,0.07739955521977872
0.001840000000000004,0.2472782524277533,0.001840000000000004,0.07503369827549508,0.001840000000000004,0.07739955521891285
0.001860000000000004,0.2472782524254507,0.001860000000000004,0.07503369827709562,0.001860000000000004,0.07739955521961073
0.001880000000000004,0.2472782524278992,0.001880000000000004,0.07503369827556312,0.001880000000000004,0.07739955521910694
0.001900000000000004,0.247278252425799,0.001900000000000004,0.07503369827703264,0.001900000000000004,0.07739955521945735
0.001920000000000004,0.2472782524307752,0.001920000000000004,0.07503369827558705,0.001920000000000004,0.07739955521919649
0.001940000000000004,0.2472782524243115,0.001940000000000004,0.07503369827704706,0.001940000000000004,0.07739955521931274
0.001960000000000004,0.2472782524295656,0.001960000000000004,0.07503369827555362,0.001960000000000004,0.07739955521922486
0.001980000000000004,0.247278252424258,0.001980000000000004,0.07503369827713204,0.001980000000000004,0.07739955521938169
0.002000000000000004,0.2472782524296253,0.002000000000000004,0.07503369827547281,0.002000000000000004,0.07739955521920407
0.002020000000000004,0.2472782524242263,0.002020000000000004,0.07503369827708486,0.002020000000000004,0.0773995552193297
0.002040000000000004,0.2472782524285507,0.002040000000000004,0.07503369827534381,0.002040000000000004,0.07739955521937709
0.002060000000000004,0.2472782524231323,0.002060000000000004,0.0750336982771892,0.002060000000000004,0.07739955521915562
0.002080000000000004,0.2472782524316816,0.002080000000000004,0.07503369827537648,0.002080000000000004,0.07739955521942621
0.002100000000000004,0.2472782524223217,0.002100000000000004,0.07503369827724481,0.002100000000000004,0.07739955521910477
0.002120000000000004,0.2472782524314061,0.002120000000000004,0.07503369827541716,0.002120000000000004,0.07739955521943881
0.002140000000000004,0.247278252422626,0.002140000000000004,0.07503369827718588,0.002140000000000004,0.07739955521912796
0.002160000000000004,0.2472782524310044,0.002160000000000004,0.07503369827549601,0.002160000000000004,0.07739955521950181
0.002180000000000004,0.2472782524261869,0.002180000000000004,0.07503369827704383,0.002180000000000004,0.07739955521909529
0.002200000000000004,0.2472782524267607,0.002200000000000004,0.07503369827539549,0.002200000000000004,0.07739955521949259
0.002220000000000005,0.2472782524280161,0.002220000000000005,0.07503369827714167,0.002220000000000005,0.07739955521892519
0.002240000000000005,0.2472782524258987,0.002240000000000005,0.07503369827553277,0.002240000000000005,0.07739955521959266
0.002260000000000005,0.2472782524280271,0.002260000000000005,0.07503369827699967,0.002260000000000005,0.07739955521902632
0.002280000000000005,0.2472782524282549,0.002280000000000005,0.07503369827545706,0.002280000000000005,0.07739955521954164
0.002300000000000005,0.2472782524260664,0.002300000000000005,0.07503369827707611,0.002300000000000005,0.07739955521910366
0.002320000000000005,0.247278252427338,0.002320000000000005,0.07503369827541567,0.002320000000000005,0.07739955521954281
0.002340000000000005,0.2472782524252334,0.002340000000000005,0.0750336982771256,0.002340000000000005,0.07739955521904344
0.002360000000000005,0.2472782524316263,0.002360000000000005,0.07503369827557629,0.002360000000000005,0.07739955521962787
0.002380000000000005,0.2472782524220823,0.002380000000000005,0.07503369827697999,0.002380000000000005,0.07739955521901351
0.002400000000000005,0.247278252431947,0.002400000000000005,0.07503369827558239,0.002400000000000005,0.07739955521952363
0.002420000000000005,0.2472782524216602,0.002420000000000005,0.07503369827695994,0.002420000000000005,0.07739955521904558
0.002440000000000005,0.2472782524324959,0.002440000000000005,0.07503369827555527,0.002440000000000005,0.07739955521946583
0.002460000000000005,0.2472782524211916,0.002460000000000005,0.07503369827699868,0.002460000000000005,0.07739955521911591
0.002480000000000005,0.2472782524316195,0.002480000000000005,0.07503369827545707,0.002480000000000005,0.07739955521950148
0.002500000000000005,0.2472782524224705,0.002500000000000005,0.07503369827705862,0.002500000000000005,0.07739955521891603
0.002520000000000005,0.2472782524302458,0.002520000000000005,0.07503369827557571,0.002520000000000005,0.07739955521968034
0.002540000000000005,0.2472782524225229,0.002540000000000005,0.07503369827706075,0.002540000000000005,0.07739955521886344
0.002560000000000005,0.2472782524294569,0.002560000000000005,0.07503369827551451,0.002560000000000005,0.0773995552197891
0.002580000000000005,0.2472782524241706,0.002580000000000005,0.07503369827698285,0.002580000000000005,0.07739955521871557
0.002600000000000006,0.2472782524299585,0.002600000000000006,0.07503369827550505,0.002600000000000006,0.07739955521981023
0.002620000000000006,0.247278252424878,0.002620000000000006,0.07503369827710252,0.002620000000000006,0.0773995552187592
0.002640000000000006,0.247278252428049,0.002640000000000006,0.07503369827551989,0.002640000000000006,0.07739955521977199
0.002660000000000006,0.2472782524255581,0.002660000000000006,0.07503369827714042,0.002660000000000006,0.07739955521878759
0.002680000000000006,0.2472782524306507,0.002680000000000006,0.07503369827533352,0.002680000000000006,0.07739955521984611
0.002700000000000006,0.2472782524218416,0.002700000000000006,0.07503369827720441,0.002700000000000006,0.07739955521879016
0.002720000000000006,0.2472782524324764,0.002720000000000006,0.07503369827537271,0.002720000000000006,0.07739955521983513
0.002740000000000006,0.2472782524209434,0.002740000000000006,0.07503369827715041,0.002740000000000006,0.07739955521872324
0.002760000000000006,0.2472782524321364,0.002760000000000006,0.07503369827555209,0.002760000000000006,0.07739955521977722
0.002780000000000006,0.2472782524215656,0.002780000000000006,0.07503369827707861,0.002780000000000006,0.07739955521866489
0.002800000000000006,0.2472782524349769,0.002800000000000006,0.07503369827559392,0.002800000000000006,0.07739955521985359
0.002820000000000006,0.2472782524191808,0.002820000000000006,0.07503369827692993,0.002820000000000006,0.077399555218768
0.002840000000000006,0.2472782524347818,0.002840000000000006,0.07503369827555839,0.002840000000000006,0.07739955521984677
0.002860000000000006,0.2472782524183709,0.002860000000000006,0.07503369827705729,0.002860000000000006,0.07739955521872859
0.002880000000000006,0.2472782524352963,0.002880000000000006,0.07503369827554747,0.002880000000000006,0.07739955521986402
0.002900000000000006,0.2472782524187703,0.002900000000000006,0.07503369827694702,0.002900000000000006,0.07739955521867675
0.002920000000000006,0.2472782524348964,0.002920000000000006,0.07503369827577121,0.002920000000000006,0.07739955521980486
0.002940000000000006,0.2472782524191762,0.002940000000000006,0.07503369827693902,0.002940000000000006,0.07739955521873855
0.002960000000000006,0.2472782524354014,0.002960000000000006,0.07503369827553055,0.002960000000000006,0.07739955521980321
0.002980000000000007,0.2472782524186921,0.002980000000000007,0.07503369827697025,0.002980000000000007,0.07739955521877645
0.003000000000000007,0.2472782524349522,0.003000000000000007,0.07503369827553966,0.003000000000000007,0.07739955521977528
