signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
18,4.997456865502254,2.125417783635832e-09,-422878.7596604572,4.9974611394769894,4.643981725400026e-14,-1774.5983703071863,7.36952175531215e-05,5.462990528061917e-22,0.23227084054404631,6.596071198858568e-05,1.949443388437749e-12,-28798.957605953572
19,4.9974628599260305,8.566385211499466e-10,-60713.35173357139,4.997461229087059,3.657427167206551e-14,200.6807073661761,7.231973270027331e-05,6.819294762407458e-12,-56753.43046961385,-5.6819994615938315e-05,4.736216036367545e-08,-4818664.652983052
20,4.99749196150411,5.395360079097819e-07,2000697.8115012357,4.997509685548897,6.086222959761684e-07,2539874.7690581433,1.4339297906343937,3.0297804313286587,32701632809.68412,0.000388623360411981,1.593995306315699e-06,6668800.068593776
21,3.0338547370522355,4.121079759822444,-49888222422.20857,3.0169169113811987,4.140514919097153,-49977687933.60423,4.994328102738349,3.386825555578722e-05,89924451.30184972,0.0003381311347077099,5.122818877512506e-06,-24147939.115807045
22,0.0009381347613307167,9.747140926241257e-07,-15537558.141344437,0.0009244716026171165,9.24417653691249e-07,-15469633.168888917,4.997457516194661,3.553305364387265e-11,73401.23931805651,6.361389804460996e-05,2.763774410926762e-13,8373.588432779596
23,7.023049482108307e-05,1.2357754633912913e-09,182439.42241075356,7.080515584179038e-05,9.921529539180328e-10,156931.52467425278,4.99746024762225,1.7809615801035875e-11,6247.526703386851,6.42873614583196e-05,1.428228152088158e-14,739.2377359841468
24,1.4416696633604857,3.960957030570671,43511806775.448814,7.374934326281292e-05,1.172620621935121e-11,-4098.6352306387025,4.997460945785323,5.479837926897363e-12,-802.7209411811951,0.00016825499442764416,2.286783412994091e-06,14771954.525635492
25,4.99741750680549,2.6664896213661917e-09,1037256.8672472379,7.40603594048227e-05,3.9785991250411316e-12,4436.4795845138415,4.997461284292486,1.3720213873350088e-12,3428.813918873773,6.671572554255651e-05,2.415578558804957e-11,-89808.2570582087
26,4.997460542692129,5.5202669508975866e-11,-38035.69190223916,7.356731898037652e-05,3.1771478900439023e-12,6359.748234569896,4.997461106983514,1.0836055579953787e-12,4065.168070515765,6.436264397904878e-05,7.279135954213044e-14,-1888.149343070914
27,4.997460843926026,5.870204806353957e-12,4084.7750817086026,1.0777733446988367,3.088486887344516,32937901943.37113,4.997461238728384,3.4234106699066534e-13,-53.34940518337297,3.5102959554774034e-05,2.6048837161091606e-06,6678709.184840494
