signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
23,6.861411755269852e-05,7.258736348202075e-11,10167.83834059924,6.891981925966481e-05,7.230229526478847e-11,5222.767443296776,4.99748946804062,9.763904035803992e-14,4343.093723369179,6.08373745888494e-05,2.2332418739247743e-14,498.043220588398
24,1.328409432172373,3.7725656930133327,42440167353.180214,6.795963231441956e-05,4.951274278001584e-12,1570.0903971508878,4.997489864516974,3.696641318059411e-14,1454.1008082064945,0.00013490926279535292,2.3619697021198014e-06,15040454.410889762
25,4.997420235317645,1.2288504598321637e-08,1081893.1888213279,6.795493227565653e-05,1.535147429448108e-12,9171.122059888941,4.997489998189184,3.956948374384511e-15,263.0809014789509,6.818652369550677e-05,2.1446401931940272e-10,-229957.21426758711
26,4.997493488611898,4.293628712396345e-09,-139421.4089180218,6.78750912490814e-05,1.2407396434532152e-12,1305.8095948199618,4.997490103091545,3.343345260767492e-15,279.9453501224467,6.099513660604049e-05,1.8918607451938593e-13,-118.25798886243454
27,4.997489508909485,7.04527524037836e-11,16458.16173399198,1.055174334761309,3.0572283125142743,31582792343.25123,4.99749014156228,3.2469972658867184e-14,336.6630028543344,2.948730824674874e-05,2.5727477701747084e-06,6158828.079423948
28,3.8727347491396533,2.9069322739721413,-35863881409.426,4.99659996989284,7.685728590585801e-06,36900212.397403374,4.99749015738257,1.3802033309169425e-15,200.83520040282,0.0001897232408274697,8.349519381400074e-07,-6450107.034497893
29,0.07351738584041509,0.014449181483916392,-1844579737.8043587,4.997488080827826,8.546819932091851e-13,19729.67596775749,4.997490175771255,2.9881533837652757e-17,87.8087846184198,5.860454139065034e-05,1.0731606984996844e-11,48955.83835558291
30,7.982277174619101e-05,2.944238652935828e-10,-332802.8790019673,4.997489644426495,4.646253514995843e-14,3345.247320861346,4.997490191515753,8.965874405123152e-17,113.72001299359766,6.085534753625562e-05,4.0491939018534146e-14,-38.485553236401046
31,1.6233006959406755,4.283281519611372,48487734770.16474,4.997489914351497,3.324566694343664e-14,1136.0306786653243,4.997490200287722,1.1906025045890501e-14,32.79177956522891,0.00010730393372568389,2.8780038322556122e-06,8821901.011769066
32,4.997484405560628,3.74583288846004e-09,424512.45715856244,4.997490020657233,5.948094882410411e-15,527.1116583006449,4.997490206951463,4.8671067453602224e-18,48.02695828385897,6.701753048482619e-05,3.633960757029656e-11,-126023.40075818425
33,4.997482540898128,2.8759575771991855e-09,314759.2915653917,4.997490123951418,4.634501728344521e-15,-28.385779165881672,4.997490214328519,3.8913974209324996e-18,40.16282905899805,6.0945879878233316e-05,2.748040646545481e-13,-1779.2618296611313
34,4.997491101691867,4.519240625003929e-10,-18252.950342430693,4.997490131767751,3.2635522439653943e-15,141.61946237687698,4.9974902172826505,1.8701201597282572e-18,28.395651589273385,6.09689380645577e-05,1.983199329750142e-13,-1126.4814093488142
35,4.997489938385584,8.71281728453953e-11,51233.77554323937,4.997490164796123,2.5555117893887476e-15,-147.57183173737442,4.997490221779362,2.109906048318632e-18,25.044719557784447,6.727745908005702e-05,1.097308880895134e-10,177663.90873239478
36,4.99748842221018,8.037795991047821e-11,-6853.607048224224,4.997490190529963,2.765966770642656e-15,140.5735921584401,4.997490224887342,3.856454743826764e-19,7.81019866132064,0.0006911092432124139,5.765566000102455e-06,41320122.01561218
37,4.997490794813886,5.994965474230254e-11,-16014.556794992053,4.997490190532369,2.3493307926800616e-15,148.29100724624558,4.997490228370885,8.774634142144902e-18,5.098113982863435,0.09768278518623247,0.0014711964594019615,947322350.4386145
38,4.997491238191961,6.123392997836192e-11,47563.017517293425,4.997490215919392,6.698528124575594e-15,469.68474102101914,4.9974902427047585,5.207742011782887e-15,481.95769210436976,0.21198086489378093,0.0009097437836535118,768243049.879275
39,4.997487619747932,4.0925622357212836e-11,83587.51098643252,4.9974901797377855,4.578854055835795e-15,893.7570779749262,4.997490203045535,4.090729702346593e-15,953.6295500759683,0.29450860758491637,0.0016701144261030768,994960221.2881374
40,4.997487021955634,5.972370369640471e-11,-106932.49201800427,4.997486936105545,5.141362019913622e-11,-121263.25436625411,4.997486954097715,5.140887471989924e-11,-121153.7936550402,0.5382644510514545,0.008089897071674365,1992120409.3164966
41,4.9977530935499175,3.727599731965552e-08,3355624.949133522,4.997807691553966,4.8258879967811825e-08,5499128.908341476,4.99780349635831,4.6315195437924326e-08,5352086.735988915,1.0786422487583116,0.08271773994540031,6889588017.783234
42,4.950080509709594,0.01216844762017774,-990850085.1879697,4.972353123881532,0.0015917893925818482,8577968.83189783,2.6500873390195028,4.311002528399372,-45681859665.50702,3.1457963421249584,0.4597615539739648,15418948111.167019
43,1.0478950271784513,1.2824296536040505,-22828247780.314297,4.996290039336382,3.194062315098376e-08,4337145.487850856,0.006239916680826778,0.00011693972070517532,-161703766.72891313,3.956942439672563,0.0006027378800605713,643560306.174936
44,0.00015228100864480705,3.828818827329961e-08,-3378804.120953402,4.996670182095408,2.4815973455306672e-09,1149662.3791653106,7.261979376827576e-05,7.870105096310273e-11,-170319.5210303581,4.051916305124608,0.00028844664247321806,391598334.3227319
45,0.16048171275933518,0.10473571038926854,5152409632.177467,4.996806042466322,2.1985651780983836e-09,1027083.9888584899,6.832578339802781e-05,6.582352431974238e-13,2314.9684337471426,4.0900903128346044,9.15398226352401e-05,117954458.46828245
46,4.395886659518507,0.9385517902771521,16562009511.14051,4.996848205581137,1.444250580699353e-09,256496.91324097823,6.756780679982383e-05,2.7253454152557365e-13,11701.535630550494,4.1076691579214,8.9678757065327e-05,282028587.05747867
47,4.996944025707533,1.5489478092154588e-08,1320481.0767777245,4.996944653845484,3.618096703017919e-10,345388.2813507594,6.802249581100211e-05,6.939596597732344e-14,1940.1452692604896,4.136461284115529,2.8236595412636677e-05,96517678.46638028
48,4.996987938921249,4.285824813010635e-09,328736.43520073325,4.9969902466421345,8.36629611768072e-11,203735.3948378108,7.33795675187198e-05,8.822275332645223e-11,141942.5850213549,4.149068551012354,5.498246948555084e-06,51919709.03064329
49,4.970557129711249,0.010964587031873141,-955376566.6819714,4.97055785963867,0.010964442829610547,-955384073.6527277,1.9541254624870987,3.7776636372121457,43921371355.71694,4.159793367042526,0.00014640568943488343,231174345.17277402
50,1.1368691666684998,1.3504582206356992,-23908930225.79738,1.1368734368029898,1.3504666780216477,-23909014331.703022,4.9933402507030396,2.225237551233619e-05,82974506.45750055,4.1627343961889824,2.318515767570122e-05,-97726240.99437435
51,0.000192181024269279,4.5644536924902864e-08,-4065772.5816380647,0.00019184166029336073,4.5460437143055204e-08,-4062054.3329088846,4.997029783324342,7.04727417228193e-11,74722.78858843072,4.160503924123483,2.5460723070929516e-07,11148712.800149726
52,6.869521917502354e-05,1.181972805599685e-11,-24253.014878141283,6.869223544852305e-05,2.656312275794293e-11,-27274.080360116404,4.997036756217817,3.090371495207682e-11,39530.296786112034,4.1617766081296415,1.474234629312567e-07,7910103.668350931
53,1.943521609422464,4.6368587057196065,53935639407.39141,6.798183683833032e-05,8.342317008807836e-12,-3267.3896006454133,4.997037172616112,1.9783078348924214e-09,-248944.5212943795,4.156028028669235,7.297895765426164e-05,-46195274.652226076
54,4.997013080838386,1.215771622206121e-08,57774.94784795867,6.765711278854667e-05,3.4887399777907878e-12,-4292.835123187841,4.997035646850064,3.0850773152330017e-11,114849.90053394022,4.162711578916587,3.479268425551281e-08,4590180.173117778
55,4.997042708036566,2.100385737433926e-09,-89479.79097871525,6.722386455689231e-05,8.963112214083702e-12,-26945.415475824808,4.99704154030235,6.5178124634028506e-12,22522.884462138212,4.163259070849892,1.1875047843981367e-07,5825459.7636980275
56,4.997059024921618,4.824193132819226e-08,1029164.417298496,2.711438130241073,5.078659358577929,52087114430.32035,4.9970290598918,2.2331494268017376e-09,-510534.79549195373,4.158024874340551,7.17902755510807e-05,38789081.733992025
57,2.574380277288199,4.06826247608947,-53436686333.86732,4.997041223666806,1.3229108263056961e-09,762507.7210847521,4.997049662422266,6.898908032792085e-10,496958.4806520489,4.169997016392646,1.88181334756132e-05,-103726475.15860716
58,0.00038311174817022776,3.472235298444808e-07,-10561545.881600253,4.997042468348755,1.764685714214471e-12,-15587.86041082033,4.997042547082798,1.1927974279219744e-12,-17939.333613588213,4.163470565216323,1.60364184947415e-10,70702.43593894223
59,0.09220349643732793,0.04592926548079764,3003258790.617754,4.997039713992839,3.0205550108556795e-10,-38894.46155943397,4.997040730063382,2.8613738180316447e-10,1716.9221180451864,4.160448719580222,7.717597636512391e-05,-111344707.04245202
60,3.9364270978680183,2.081635412307971,30887709275.298355,4.997045536229572,3.3656518187904143e-09,-1057180.2791583107,4.997045045120109,3.397663159285132e-09,-1054572.8844298164,4.156291759762819,2.7075407923452515e-05,150126547.9315192
61,4.997041951453927,5.765505160159166e-10,189538.09111537342,4.997042098034186,5.061758976177462e-13,9118.609586104916,4.99704213977251,2.496755495103637e-13,6786.4646315188165,4.163580851180565,4.012105804207779e-10,322486.29030586174
62,4.997042367290474,7.963174156015989e-10,690349.7578593686,4.9970424175355355,1.2986253603265587e-13,8815.927495778395,4.997042459698852,1.8348993908279947e-16,-331.38450536833864,4.163611292956443,3.351425816969876e-11,141625.31059363188
63,4.997041662974296,2.3942428610730826e-11,1237.8672068214112,4.997042812326354,3.757947794368368e-14,91.72827478369297,4.99704286967598,2.2246297711655455e-14,76.24104748805277,4.163752975848386,2.156669501067546e-09,22851.15744484518
