signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
16,0.0003624954721311708,4.3181761581959306e-05,10803075.159306865,4.9974897762197825,3.117546467915139e-13,2079.2679845145963,6.795789978392524e-05,3.957930534393131e-16,46.359245319842515,-0.0005948585272086882,1.0076495822371834e-06,-15449316.566738263
17,3.015429622045828,3.9579714248303106,54888840320.97097,4.997489966627649,1.0462563419399943e-13,-771.5358938578968,6.795531243103068e-05,1.3208168523863413e-16,71.68960329810969,0.0008299412822145573,2.8497817153303992e-06,-24214201.073463734
18,4.997486212358838,2.7813665221060656e-09,-490690.342383802,4.997490062595015,4.3867113545601656e-14,-1748.4827776666423,6.795643886877164e-05,3.8238565301762185e-23,0.053934379126796016,6.246589088084677e-05,2.117786789953964e-12,-28941.055185867674
19,4.997492144450894,1.1172353310656177e-09,-77235.5855712058,4.997490142331212,3.413084828381752e-14,132.288414838816,6.649870294135279e-05,7.63808528834516e-12,-60471.33818785039,-6.276213784260474e-05,4.80769799545265e-08,-4938008.828519549
20,4.997496638499323,5.435803624893832e-07,1424722.2841908117,4.997513511572105,6.136915618533937e-07,1942551.5992202896,1.4747610687597617,3.044328441937359,33383465340.73679,0.0004409131713705451,1.5953836562120714e-06,7207726.761310388
21,3.105089658803963,4.163574113015509,-49452745385.16432,3.089769383507074,4.18142394367204,-49537977360.59265,4.994430581202125,3.128506136351013e-05,82759095.59264342,0.0005231086177448866,5.823355325578072e-06,-26825668.714056123
22,0.0009254856270362069,9.689994836898271e-07,-16720806.491232937,0.0009108139838755726,9.406624479453286e-07,-16497931.624439476,4.997486735957531,3.4417479833778387e-12,35572.90059643671,6.018896666120052e-05,2.5819597840706137e-13,9107.450463155432
23,6.861290690333643e-05,7.270608061625788e-11,10245.351292964857,6.891895102140332e-05,7.250306255798616e-11,5285.762880479117,4.997489468046256,9.815923530898219e-14,4340.754060926901,6.0837368668530905e-05,2.2320483383401427e-14,498.4994073081389
24,1.328409108893358,3.772565637089947,42440143986.28931,6.795955299639172e-05,4.984379452385146e-12,1577.9941745532478,4.9974898645237715,3.711803430412691e-14,1453.474057052873,0.0001349094324285625,2.3619675625462497e-06,15040427.237029945
25,4.997420235689418,1.2288049439669537e-08,1081904.20105868,6.795492621414395e-05,1.5453121895522854e-12,9201.441135079316,4.997489998189683,3.989452966784784e-15,260.9257536140568,6.818647111596121e-05,2.1446127383957145e-10,-229955.2182374579
26,4.997493488408404,4.293273190294127e-09,-139418.57375706433,6.78748219979242e-05,1.248964367963834e-12,1310.115843120142,4.9974901031105405,3.3726057953221926e-15,279.6345565669254,6.099513402226961e-05,1.8917449967044091e-13,-118.26221619985103
27,4.997489508940818,7.043206320973801e-11,16457.24966469581,1.0551893389122522,3.057271039721122,31583062820.453125,4.997490141560939,3.247813550178257e-14,336.77816027637704,2.9485420124324788e-05,2.5727497176161718e-06,6158732.802879692
28,3.8727344320553723,2.906933322479384,-35863923184.42816,4.996599987407259,7.685408988233088e-06,36899478.27209367,4.997490157382831,1.3803087109627684e-15,200.8055513175929,0.00018972463830357195,8.349535408442795e-07,-6450158.5323318
29,0.07351697479008835,0.014449044730506101,-1844571354.0870044,4.997488080829662,8.545354654476207e-13,19728.79399426228,4.997490175771297,2.999287967351113e-17,87.72680384308872,5.860455543598577e-05,1.0731374328959188e-11,48955.43796071046
30,7.982274725000484e-05,2.944171410914233e-10,-332800.1975606172,4.997489644434781,4.6402522060109305e-14,3345.076012881846,4.997490191516519,8.97718283812628e-17,113.70303598425592,6.085534875108567e-05,4.0487815799340463e-14,-38.59448053238046
31,1.6233007201469958,4.2832815685928365,48487734304.76792,4.997489914349343,3.322496768770137e-14,1136.0742605844778,4.9974902002876185,1.190561417591667e-14,32.79903503428929,0.00010730387734030148,2.878004721420469e-06,8821899.835924458
32,4.9974844055699235,3.745835125504626e-09,424512.2706648164,4.997490020666978,5.94029804157867e-15,527.168541742437,4.9974902069523175,4.878260705849575e-18,48.03290724664074,6.701753358974491e-05,3.6339708266662815e-11,-126023.59811495326
33,4.997482465996151,2.8906144496266297e-09,305807.79750629584,4.9974901240516525,4.638141045720987e-15,-18.9156515292091,4.997490214180944,3.7285861241758526e-18,36.65266028844899,6.0819818446416734e-05,4.2540802049352893e-13,-4508.817663393269
34,4.997491050334506,5.10097410714956e-10,-22299.891707355597,4.997490133745751,3.372925225213914e-15,165.2496462104864,4.997490217794044,8.044484872616723e-18,21.63067951633958,6.913340484389719e-05,1.5847051562188063e-10,-49605.74560405593
35,4.997490614114647,1.1348600381465357e-10,78150.31088553979,4.997490906374267,5.3448619592851135e-12,31996.83141127311,4.997490961782314,5.399867595564104e-12,32106.08271642318,0.16648242286006049,0.048126885321041195,5012324533.210522
36,3.751448821034815,3.06002690574031,-38961357307.377525,3.751462570282831,3.060002811171072,-38961075467.043976,3.751495155909348,3.05992964045693,-38960370930.32193,3.1897688889027522,1.6521514546038025,34396580173.84105
37,0.10393213606616779,0.032424400318731485,-2905616716.952151,0.10393371907204407,0.032425276713679264,-2905664301.3190703,0.10393778722732917,0.03242740089742805,-2905771956.9140096,4.951709200268886,0.004350893599095009,1153170449.7841365
38,0.021553011590212428,0.005852000784396357,692096057.3577213,8.568170292192548e-05,8.069144999430466e-10,-558018.5260387389,8.56812424484028e-05,8.076078321645263e-10,-557989.6628568387,4.997006795237246,5.0574758315362964e-05,-16029540.015285391
39,3.489327680813027,3.2074066023792973,39336926607.17854,6.853013396606197e-05,2.0779703545144783e-11,-4647.146562948676,6.853096630472144e-05,2.102861413385336e-11,-4624.272554286931,4.984109818467136,0.00011424113634594545,278275950.2324908
40,4.997472339588204,5.072871295884391e-09,731174.1369090617,6.795319492469755e-05,1.6841565284680834e-11,28976.45546944089,6.795316677964106e-05,1.7047231452479753e-11,29153.070326261295,4.9972692723132495,6.714569606914073e-12,54373.341793761865
41,4.99748681277329,6.591663560714958e-10,75564.28579149718,5.5028791037051646e-05,2.3483165009138075e-08,-507809.47509806626,6.78700708813322e-05,8.684578641337543e-12,2745.7142428993166,4.9983884660640605,4.9136702048033286e-06,32701030.56037282
42,4.993389149917446,0.0008829366722708905,-165734041.76843727,3.621151325918884,3.9910469099291017,37964231849.54663,6.796952231280638e-05,1.3224669342906044e-12,-847.0116107616576,4.994320132623851,0.00020452203598381874,235574545.70160806
43,1.3870059688017213,2.079488651963738,-29653786179.470333,4.997454656523496,4.425725885134664e-10,503803.0919982122,6.797466507962567e-05,1.600258903011895e-13,37.310122513096,5.000369215704832,9.880410941927685e-06,-67217220.15053087
44,0.00018108510835143358,4.580950953259284e-08,-4179185.535311892,4.997487047720951,2.0173751113436714e-12,27612.890329321202,6.792726273720049e-05,1.1018717343510299e-13,172.62101057724723,4.997276608913835,2.662243336758126e-13,-7873.2213049737275
45,0.25367216911628204,0.25416799758509023,7861183125.7830515,4.997488928149334,2.9442508003257e-13,5729.755269116262,6.795853414452007e-05,5.698423275014873e-14,-338.0319034786731,4.991505292862822,0.00017426943814856767,-189478798.55237573
46,4.650936471509706,0.32252317768362543,8562245471.379872,4.997489352708407,6.680465667903549e-14,2100.3427437744676,6.79562593865833e-05,1.3678848053487719e-14,-307.3052391028016,4.99055021569285,3.515476079266442e-05,135158731.18715388
47,4.997489120496994,2.4076343712389794e-09,306699.8822350656,4.9974897625295,6.75619123784219e-14,1966.3726142163125,6.799045541357002e-05,1.3876349187860623e-14,224.10467634302955,4.9972771504256,3.385073687594238e-13,2476.9085640432463
48,4.997486477128485,7.429699261870828e-10,63639.475278193415,4.997489873438863,4.445909867175044e-14,908.0788097130531,7.046578857199932e-05,1.5433511533978787e-10,56212.56380451382,4.9974779923162265,1.094132000911701e-07,2184924.8873784156
49,4.98905853131381,0.002151985405001816,-319647311.87409365,4.989115945476892,0.002133716139881294,-317390344.4960479,2.3533640688982644,4.2927517261154815,48537057751.84302,5.0060683445644845,0.00017997213437144678,235319539.63055888
50,1.2919086036139102,1.8655248144890433,-28182669576.891342,1.2927055388597473,1.867130555724339,-28198421195.275314,4.996070952877201,1.197800406225596e-06,26303265.666517302,4.998510345443982,2.928146893949876e-05,-76597288.86502302
51,0.00017509711653275418,5.197222458946257e-08,-3444369.158842783,0.00017490374784052593,5.243381508037253e-08,-3440749.40415805,4.9974788324984125,1.210304819838107e-10,165415.52080890245,4.997273533839955,9.807655668081785e-11,169043.7415963497
52,6.871114157529967e-05,3.572127556837913e-11,-23996.47249782535,6.88288848463339e-05,2.779034357407398e-11,-21718.736461405915,4.997487914143685,2.9637090610854976e-11,6559.554935654137,4.997351780309732,4.4390265567444296e-08,2136572.672359466
53,1.9562613107128826,4.570747533006779,58105475863.531494,6.79394824751044e-05,4.6898712485097e-12,3053.0277739200665,4.997489015064581,7.2472227735313435e-12,380.30493799123656,4.988785679607281,0.00015015955104637725,-92946670.12809324
54,4.997415521701878,9.163500663386144e-09,1775700.0878685855,6.795472999485682e-05,1.7907764744105158e-12,9487.599541467349,4.997489508207725,2.5628145385218555e-12,-9233.858795669928,4.997251328715618,1.998363684970112e-09,775938.5607549292
55,4.997485896923233,3.645430088617208e-10,76288.57316698445,6.704782179075214e-05,9.710286606332779e-12,-27444.51567052754,4.997489862057846,1.8145602118898047e-12,887.3291278985581,4.997487250715383,2.54387415411212e-07,6507846.811281972
56,4.997470516431178,8.036658776829093e-08,-288316.42513939133,2.884283629725727,5.0914976804538945,49859140903.46316,4.997489884025708,4.615794933300122e-13,1137.7492896217705,4.992389764993926,0.00017398220562607708,107208366.86443573
57,2.6451197348522957,4.351970314562249,-48722015050.72072,4.99742267548712,2.9246801358118564e-09,1188515.2028017384,4.997489965400366,3.38658543662711e-14,417.2567817753131,5.003428055374079,2.8036245740201585e-05,-112006063.30173258
58,0.00041440006207977555,3.4274513833257416e-07,-11572371.723501433,4.997486272709176,3.523201804830981e-12,32172.68014987822,4.997490041935438,1.4375191245891676e-14,-179.83899085145435,4.997279309123697,2.4805365897899497e-12,-21660.757590828136
59,0.091835195308689,0.04728938695171102,2740538518.8723783,4.997488757747,8.9902084067138e-13,7914.045424053617,4.997490103786661,8.608414217553825e-14,776.3116577838999,4.994054856136192,0.00013268969329832572,-117082676.4458724
60,3.948174349256182,2.1359898054744915,24345326828.25753,4.997489245489376,2.0827310452065729e-13,4591.836949765978,4.997490065778926,7.648735237226906e-15,1129.9902754748239,4.987090315383834,7.571626445959442e-05,192329345.63488162
61,4.997477913946796,5.880087913694333e-11,163157.41199589928,4.997489579202932,1.5911395699206252e-13,1356.9032995872365,4.997490113876557,1.3992294174996507e-15,118.8907383652427,4.997278188100866,1.740219559872027e-13,-642.7923200737536
62,4.997487439117802,1.0479100138805666e-12,19651.050179941147,4.997489964461898,1.5170050353225588e-13,995.8584874835519,4.9974901517251515,1.3768418601241724e-15,118.42284742323297,4.997278446254396,1.930444391283429e-13,231.32306405524164
63,4.99748995069535,1.8916513995270715e-13,224.08941416656918,4.997490128760343,2.5126177554839092e-14,80.71184159802591,4.997490205805252,1.214940294140946e-15,22.147143555010086,4.997278390533353,1.8914533975045104e-14,36.497179604483215
