signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.610658101450341,4.6630760845653105,-26166113908.65381,2.596081765193983,4.667150833274426,-26117738853.54818,4.994764748465662,3.0234330236764938e-05,37207332.08708628,0.00029981484237981155,4.400203249303716e-06,-7578477.249843837
12,1.0328528087596907,3.2493132300684224,15404578108.386927,7.291439279108523e-05,2.807457644634534e-10,27499.17837655839,4.997460747796379,8.860631594474632e-12,3968.9362080044234,0.00013874870614515166,1.6306820274127573e-06,3244805.6585910995
13,4.997448589403724,1.0602182745035394e-09,215012.5062665093,7.370427433094144e-05,3.2306196489013075e-12,-1327.8679623983091,4.9974611562381925,1.094548038136388e-12,-234.3410357255348,6.501603351852218e-05,6.907131183117728e-12,-13219.213733652701
14,4.476878394590427,1.6468465367061347,-10639771645.057,2.8928067250226026,5.5019041912930255,26919917005.220585,4.997461242378948,1.929602815641521e-13,85.65114044098176,0.00010944750147254852,1.7716911120867267e-06,1128828.558268889
15,0.029825426717460347,0.006892103735525901,-518449994.6681383,4.997460013851342,1.4016094191673609e-12,10219.794119910195,4.997461278653238,4.944872696733799e-15,125.05301458439278,6.337070667175093e-05,5.5553997652164205e-12,15325.219676254424
16,1.9648420966502502,4.897230654818174,32070859994.454437,4.997460988213448,1.2185303976677868e-13,855.2849870068344,4.997461300183174,1.092945988138654e-14,20.145491814877186,0.00010522718356247924,2.557136780504758e-06,3156431.253181509
17,4.997458595093179,1.771352695921934e-09,61558.32705397114,4.997461230267042,3.086389198705901e-14,125.24730285574121,4.997461318042916,3.7611534127494415e-15,-9.318386645976956,6.492069415541077e-05,6.90275813784139e-11,8049.448055347978
18,4.9974899809972895,1.768797972390678e-08,585704.2822643133,4.9974892978903664,1.7600843971892763e-08,598971.0340481477,4.997488917382381,1.7656975086416203e-08,595160.3831762893,0.4660873408987724,0.14474003711876424,5169981133.365065
19,4.9973513219629675,3.833779466606146e-09,258086.1901417845,4.997332129567849,5.919968243344533e-11,-56622.38418654149,4.997332139057429,5.949756067678839e-11,-56721.39694380247,0.9079104183245121,1.9274428206664577e-05,39697096.96051854
20,4.99729114182775,2.761934848781032e-09,384251.22996451653,4.997331311349111,6.492312166269481e-10,-76521.07739203637,4.997331319767541,6.492824635097398e-10,-76502.91149406279,0.9076615840185641,4.678943043135103e-06,-14384164.806321548
21,4.997326365401916,8.111966651168788e-10,-19392.186604267405,4.997326033589262,3.986462969492053e-09,-117329.33956698532,4.997322631137374,2.872879439038191e-10,-95557.04262562406,0.9069619425030765,2.44906668848256e-05,-23389952.87208209
22,4.997333777194817,1.1637835644759161e-10,-72674.08896732779,4.997334005516419,1.095661769833051e-10,-69001.05738054789,4.9973336147328675,1.2139483157165246e-10,-70272.63898557771,0.9061830905213845,2.1697562405664012e-07,2411765.276309089
23,4.997337440756756,7.0023193126300285e-09,-63592.54953615093,4.997331346248018,2.1568580244238415e-10,-8758.774284232268,4.9973307095062065,2.604872283703393e-10,-6769.130749834195,0.9094211780692408,1.9122819886354735e-05,5282401.190887638
24,4.997328212549571,3.060455652786129e-13,4175.344173974916,4.997328211440966,2.8267303425742856e-13,4340.617891539174,4.997327789709897,1.3424793701175551e-12,5981.433512086651,0.9065839191488115,6.523707736913973e-08,2653751.0560639184
25,4.99732902420755,1.2169626566397007e-09,75919.4868400412,4.997329021928312,1.2169826718686421e-09,75928.72414570728,4.997321410416382,6.248577237211639e-10,-973.9807715313038,0.9036237386715399,5.4366604466542766e-05,-20881816.731012404
26,4.99732725998286,5.708562868409891e-13,-192.24820375038894,4.99732730941587,1.2749502415989335e-14,618.1374256289301,4.997327725629383,6.229840046425305e-13,-1487.2720393838524,0.9064082027167976,1.3152805724989723e-08,619284.5239759813
27,4.997338075264713,6.988862545068301e-09,-127752.48587816878,4.997330955649373,3.1431773318720846e-10,-37455.69586990563,4.997331769386086,2.640332960944837e-10,-40733.252613572935,0.9099256381100511,1.9571157239871236e-05,-24078740.36466385
28,4.997325214959696,8.618367827262264e-10,-63261.51987842969,4.99732448885122,3.5065287055341604e-09,-107784.04865976024,4.99732516579893,2.6964683766047327e-10,-76045.79190751996,0.9075852048658462,1.8068608126753416e-05,-11622748.97546982
29,4.997337347283469,3.655106926209489e-10,-103994.98531678626,4.997325874146685,1.977946710260987e-10,38954.45730024364,4.997325930946518,1.9628005051365242e-10,38440.93941441047,0.9043855590083859,1.2241994422077637e-05,23206618.367927905
30,4.997335499734525,5.5104282760717455e-09,-62519.641706912815,4.997330751098355,2.0790968421929466e-10,-12569.0809830922,4.997330807222499,2.0794637002978308e-10,-11840.06113649444,0.9091964346061685,1.7078964917290148e-05,9788363.625893392
31,4.9973278665796155,5.113455884996884e-16,13.223460200503025,4.997327866268599,1.044347995017812e-15,186.14946342965084,4.997327870687001,7.257535154867161e-16,166.2891663552021,0.9063686078076341,2.2876342782250185e-12,-13384.499708920253
32,4.997327875361775,3.520020870056482e-17,-1.4208399348965552,4.99732787280787,2.1226732081558296e-17,1.1040867566341703,4.997327877532769,1.1218785186893262e-17,0.803583176709055,0.9063679055228223,6.465713694419014e-15,-15.96174039214692
