signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627097876e-05,1.5607424066986204e-29,7.014164514210407e-08,7.369521627091039e-05,7.578666278525558e-30,3.263385642709735e-08,7.369521627060902e-05,7.351147737697569e-30,-9.352362224360313e-07,6.437806325538792e-05,4.7671928133753335e-29,-3.287482550895949e-06
2,7.369521627063944e-05,6.334109372359234e-30,-1.8313602484829396e-06,7.369521627149346e-05,2.2447949847485837e-30,-5.810758235299167e-06,7.36952162709141e-05,2.294725897876673e-28,-2.7979252005523417e-05,6.437806360007413e-05,3.644966987319122e-24,0.003248780633418137
3,7.369521627054228e-05,4.503131904439893e-30,-6.770088210882944e-06,7.369521627065657e-05,5.668918977596447e-30,-3.0948682094472275e-06,7.369521627134765e-05,2.3415443076728584e-28,-8.040310489347458e-06,6.437806318256842e-05,1.7024987095261225e-24,0.001273168942029938
4,7.369521627052112e-05,4.641771895296655e-30,-1.1819005972101783e-06,7.369521627096494e-05,1.714437470679583e-29,-1.1540929982787137e-05,7.369521627110383e-05,1.3428532023023874e-29,2.3562947670687354e-06,6.437806327615333e-05,3.3530735989595034e-26,0.00018043147939984482
5,1.3023047787369524,3.924290955553358,20699418120.34995,7.369540315394589e-05,4.178956384129592e-16,1.6760792435214151,7.369550617625597e-05,9.046320182123781e-17,1.0980768214306649,0.000141761865570271,1.8675199810354999e-06,3799027.3759088404
6,4.997459454413726,1.345560505665254e-11,32401.938042778045,7.37874722522055e-05,1.6683399704413806e-13,1232.848784471812,7.36968958091089e-05,1.8227838322792073e-16,25.283930929442516,6.303400850530599e-05,8.256130180918484e-10,-23706.518714870057
7,4.23346942490965,2.4847314549276915,-15743744337.408354,3.5449211562006577,4.524572420916417,23033241111.455395,7.369516965827809e-05,4.947211142485734e-16,10.980667185785245,0.0004060404039149967,3.4593696376304603e-06,796244.7888565327
8,0.0009657517105179797,4.908114039440826e-05,-7379856.538460664,4.997460663462552,4.863615956443184e-13,4293.452496378682,7.369632380991937e-05,2.8163892194741307e-16,15.989186884437478,-0.00044495840509506103,8.519679603177804e-07,-6197656.245977891
9,3.265879623070867,3.871337372938705,19818201086.937687,4.997461042888748,1.0037762869135913e-13,311.9986872009759,7.369426442577163e-05,1.1209622132349097e-16,18.53828073762706,0.0007359118933596693,2.5158579573946265e-06,-8273793.508564995
10,4.99748407956002,3.906911642377068e-07,617836.8037453408,4.9974965616564155,4.4075250969873714e-07,848495.465847713,1.045592976021802,2.6064076420096853,15151801854.795067,0.0002679818078000197,1.2052130109706793e-06,3634736.3965874496
