signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765915585e-05,2.522838205747309e-29,-8.22854124183236e-07,6.795643765939242e-05,6.070203350091996e-30,-1.4046150585532898e-07,6.795643765988457e-05,1.9277351628311686e-29,4.2803803755020363e-07,6.126936726611785e-05,1.2551531821992653e-25,7.70843018623741e-05
2,6.79564376588649e-05,2.1891966251563748e-29,5.514054265705758e-07,6.795643765968093e-05,1.6503445297909617e-29,3.5964361984980763e-06,6.795643765635274e-05,1.1127098945898598e-27,-8.687311532204647e-06,6.126936724398381e-05,5.2901457193459816e-24,0.005268061983025409
3,6.79564376598033e-05,1.0529018722090865e-29,-2.6362920096470296e-06,6.795643765998217e-05,3.7835965104708326e-30,-3.5676249006780033e-06,6.795643766131364e-05,2.332786933128872e-28,-1.9402862371507105e-05,6.126936718557224e-05,7.358914931218925e-25,0.0008761337508919099
4,6.795643766024574e-05,5.310727672677569e-30,5.6352440327590155e-06,6.79564376598868e-05,4.901381404286947e-30,-4.310415880172469e-06,6.795643766820568e-05,1.0947552411283013e-27,0.00011167197060995849,6.12693674030876e-05,3.845348955368768e-25,0.0024116398474982176
5,1.3226044575102147,3.9599419539520637,22153970722.33718,6.795663754052233e-05,4.3687993646089074e-16,1.9360453349571252,6.795676116356573e-05,9.54994838403506e-17,0.9291205708892692,0.00013446822151321709,1.931010214110184e-06,4199648.058523172
6,4.997488447722006,1.3172808701018905e-11,30803.994142000724,6.800482240758934e-05,2.906571897404313e-13,472.8484608716565,6.795718996405611e-05,2.752713573677307e-16,4.951061776013603,4.58788072862805e-05,7.939296609292383e-09,-213854.69104992578
7,3.021139947741938,5.044714603140068,-26329892546.96132,2.532093044482378,4.181791648039203,7338198644.691738,6.792044728440221e-05,7.697003050303441e-12,-392.1850946313389,1.2657612622814984,2.000414097683374,-77279914.8475729
8,0.0008005803537232924,7.185343457862433e-05,11203723.331670316,4.997486813041396,8.416632449341523e-11,75539.02382194325,6.795706913763667e-05,4.3715853918061856e-16,116.7416580312212,-0.0008747085197431092,4.9583514345575455e-06,-14462237.47529568
9,2.599220229697657,4.279564794259545,-12729460578.535725,3.4527865162829716,4.312747181439898,-27667154243.18084,6.790099951755361e-05,3.329607072355105e-12,-409.6186905914078,2.6600767087146857,2.272655755893719,19783817602.69899
10,7.477877873451152e-05,1.1162965001087216e-09,-177273.09115160303,7.474166203001476e-05,1.1057441424928035e-09,-175726.4641735743,6.755038502054995e-05,4.1347493117025695e-12,-1829.6323912210298,4.232238269130987,0.00031471464520561713,-68265460.4096544
