signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627116949e-05,4.1059859984226734e-29,-1.4330088399996442e-07,7.369521627045362e-05,4.102547596967541e-30,-2.7584171945544395e-07,7.369521627176278e-05,4.139292549748808e-30,5.4253202875561e-07,6.437806313959189e-05,4.638562197314065e-29,-3.2709441568181923e-06
2,7.36952162708724e-05,1.3723278746427033e-30,5.619617575366116e-06,7.36952162711048e-05,2.2888735711538114e-30,3.2278922562936603e-06,7.369521627062316e-05,3.497503660044242e-28,-3.1879697543815695e-05,6.437806348532792e-05,3.621936009040709e-24,0.003278931511626449
3,7.369521627071414e-05,2.9857476298925208e-30,-2.7931832957965983e-06,7.369521627131926e-05,2.1214774885416904e-30,-1.028418875571676e-06,7.36952162718616e-05,2.6980029460465874e-28,-6.744046186072301e-06,6.43780630660937e-05,1.6839829871853448e-24,0.0012809360114993261
4,7.369521627107939e-05,4.481143561148104e-31,-7.00520975140698e-07,7.36952162710639e-05,6.689070976368744e-30,-8.875652711952089e-08,7.369521627105826e-05,1.026061335864005e-29,6.74459276379902e-06,6.437806316088594e-05,3.282905157349757e-26,0.00017806029878887479
5,1.3023047787352184,3.9242909554789325,20699418120.055004,7.369540315380626e-05,4.178955964106564e-16,1.676074193145787,7.36955061751265e-05,9.046318912884243e-17,1.0980728218766023,0.00014176187750324963,1.8675199578619462e-06,3799027.437020141
6,4.997459454413725,1.3455605034911651e-11,32401.938051491266,7.378747225169211e-05,1.6683399975128732e-13,1232.8487828308555,7.369689578627558e-05,1.8227906201279063e-16,25.28360516905958,6.303404238890012e-05,8.25608948613084e-10,-23706.031723833257
7,4.233469462160136,2.4847312760546734,-15743742653.462755,3.5449208812079602,4.524573609028759,23033245979.688267,7.369516988200751e-05,4.946727512302239e-16,10.979294331207054,0.00040600123971745814,3.45903946990143e-06,796583.5613380439
8,0.0009657524894995169,4.9081178700845205e-05,-7379866.1924738465,4.9974606634621725,4.863039880891539e-13,4293.484091288968,7.369632373176154e-05,2.8163890306098914e-16,15.988073264647628,-0.00044495768487231733,8.519626143652025e-07,-6197646.293418912
9,3.2658796006416484,3.871337447795026,19818200937.421307,4.997461042888569,1.0036493668446093e-13,312.020498320447,7.369426463992677e-05,1.1210154853749315e-16,18.535444008435565,0.0007359059448241742,2.51594352085556e-06,-8273742.311952314
10,4.997484079651357,3.9069150219990174e-07,617838.3511203325,4.997496561748145,4.407528536469544e-07,848497.0172988988,1.0455931033063692,2.6064078909361905,15151802187.121891,0.00026798089950927866,1.205216428499634e-06,3634724.8433659677
