signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627084796e-05,1.6648536952993735e-29,-2.0410021829318362e-07,7.369521627101132e-05,8.055736782069846e-30,2.629261408894858e-07,7.36952162706816e-05,7.883877638989528e-30,-9.762873993019992e-07,6.437806325723207e-05,6.47352047266618e-32,8.342741975770699e-08
2,7.369521627267924e-05,,,7.369521626959836e-05,,,7.369521626966567e-05,,,6.437806323141404e-05,,
3,7.369521626935425e-05,,,7.369521627219439e-05,,,7.369521627250462e-05,,,6.437806337455089e-05,,
4,7.369521627089647e-05,7.422123941489538e-30,-1.9350187395202813e-05,7.369521627135326e-05,2.6586029016552545e-30,-4.476264765743154e-06,7.3695216270596e-05,2.860818239404503e-28,-4.2809372975295854e-05,6.437806364517878e-05,4.5409505145485155e-24,0.004484272150952668
5,7.369521627103363e-05,2.988810597916759e-30,-5.054299972902199e-06,7.369521627063323e-05,2.278505473015421e-30,7.636735020644167e-06,7.369521627291148e-05,4.086193483178077e-28,1.7860718334210618e-05,6.43780631678645e-05,3.667021584401295e-24,0.009781297701413092
6,7.369521627005095e-05,6.338683376337411e-30,-8.253921802424413e-06,7.369521627067992e-05,1.0191807884379092e-29,-2.436394998368642e-05,7.369521626978382e-05,1.006510489030721e-28,3.7079608215364854e-05,6.437806319727234e-05,7.795668404826657e-26,0.0014766782674697331
7,7.369521627121305e-05,1.2190763270474783e-29,4.4820717698323895e-05,7.369521627341582e-05,5.423194553664651e-29,2.429296622636633e-05,7.369521627173697e-05,4.327819024647445e-30,2.1363969177515262e-05,6.43780632971454e-05,2.5178947818327867e-26,0.0013173317330147567
8,7.369521627029049e-05,3.0953659379944065e-30,7.929787200006899e-06,7.369521627014797e-05,7.012109423124364e-30,1.682986284814212e-05,7.369521627089277e-05,1.7181842096928609e-29,3.1318246417108704e-05,6.437806326915597e-05,3.9589691374562536e-26,0.0014824437757823643
9,7.359084890012944e-05,1.2527210281623579e-12,-3659.485491441112,7.369475302414852e-05,1.1849460002124707e-17,-13.483636345257713,7.369545734197202e-05,1.2123443504030595e-16,-4.849012502535141,2.4388628272683418e-05,3.121849208688517e-08,-1155539.162543305
10,2.1161992711669853,4.67339742808613,57531437503.22095,7.369580948506924e-05,6.780452025710438e-16,-15.923485547072385,7.369553669768344e-05,7.384414342585331e-17,10.165802253977393,0.0002151201388812632,3.0310862975594113e-06,20098954.62800075
11,4.997454631765358,3.062601592317785e-11,105598.18713706908,7.369524456047275e-05,8.782202669210157e-22,-0.5748371599457391,7.369521685153162e-05,1.6094391313235982e-22,-0.0823661388438579,6.433657170382599e-05,3.846162673253026e-14,-184.3312138396995
12,4.997460347496758,6.030572287644823e-12,11800.100529363395,7.380455145437824e-05,1.969787804722498e-13,3210.3448958973127,7.369720672717877e-05,2.1668940970430127e-16,70.2892078937579,6.279279309817264e-05,9.839921295518631e-10,-71517.32769687916
13,4.997523049937741,3.297899409974349e-07,3243720.934945189,2.5765692297325695,5.209371872400571,51617936910.62481,7.369494142045338e-05,7.048433340822268e-16,45.901843841298636,0.0005326266257048182,5.187951828706213e-06,20685544.47122272
14,3.08738898736751,4.066601710019737,-52750519511.26542,4.997449045902792,7.368143564005117e-11,210020.03822321253,7.369551201501512e-05,1.904699992468837e-16,-4.961248065307413,0.00021616107123026453,8.788343191095357e-07,-11775673.697793046
15,0.0019814186431956504,1.6390766264989432e-05,-51089074.697551645,4.997460099359683,6.403764969487459e-13,6999.411635901355,7.369521742964108e-05,3.27691032861511e-22,0.0026370196444852226,6.396029387594907e-05,1.8628714421703784e-13,6387.536836303119
16,0.0006271960662920896,6.044459269270871e-05,20071365.2712593,4.997460851496841,3.0903056817864576e-13,1086.305246025854,7.369669260334546e-05,3.781928957170348e-16,49.59776922812958,-0.0006145979714187312,1.0266703062176275e-06,-16660280.699267743
17,3.0185114455806508,3.9372100423007956,54969774685.55641,4.99746102909043,1.0850902124531733e-13,-650.7316858668648,7.369412826441878e-05,1.2854919570139458e-16,70.52667240963109,0.000831619204722631,2.812584281261254e-06,-24464054.649947565
18,4.997456865502376,2.125418459943991e-09,-422878.83330329426,4.997461139476984,4.6438248553969545e-14,-1774.56079833278,7.369521755524151e-05,5.45450969914393e-22,0.23207649437041647,6.596071381893609e-05,1.9495847829983133e-12,-28799.69096124903
19,4.9974628599263315,8.566387786757707e-10,-60713.371292046046,4.997461229086833,3.6573078556531066e-14,200.68262432271206,7.23197310665372e-05,6.819312735490719e-12,-56753.49770135331,-5.682017559351221e-05,4.7362325919705904e-08,-4818673.897080724
20,4.997491961138247,5.395346274144294e-07,2000685.8166474246,4.99750968518226,6.086208970070322e-07,2539862.8285884685,1.4339292197869322,3.029779649444679,32701627111.25299,0.00038862254448904595,1.593994552293004e-06,6668796.60194152
21,3.0338548239844743,4.121079622791388,-49888223302.094986,3.0169169959587174,4.140514790431039,-49977688877.81105,4.994328098601973,3.386841437147355e-05,89924610.03251855,0.0003381289760126735,5.122810843381314e-06,-24147870.071523212
22,0.0009381352898773166,9.747155680579907e-07,-15537569.130896641,0.0009244720955312834,9.24418977431254e-07,-15469643.009329332,4.997457516193934,3.553354429916758e-11,73401.5425858995,6.361389806016706e-05,2.7636424624735184e-13,8373.885664317702
23,7.023048812221115e-05,1.2357811793513096e-09,182439.8982301706,7.080514850633326e-05,9.921579570273983e-10,156932.01882219873,4.997460247620173,1.780992582137784e-11,6247.54638500362,6.428735990653843e-05,1.427935014725347e-14,739.2631703281407
24,1.4416691790289529,3.960959239747767,43511784514.175735,7.374934326057346e-05,1.1726197125746163e-11,-4098.627384571148,4.99746094578557,5.479937055075751e-12,-802.7402220967233,0.0001682528039983008,2.286782173797126e-06,14771912.290428525
25,4.997417506826559,2.6665465009291424e-09,1037239.6193230015,7.406035979873476e-05,3.9786078626762575e-12,4436.459788390064,4.9974612842950386,1.3720511482345686e-12,3428.826611439507,6.671567165690834e-05,2.4154806575649297e-11,-89806.01174990623
26,4.997460542790896,5.522292643082449e-11,-38043.39210821412,7.356731879462795e-05,3.1771560840553537e-12,6359.827532643101,4.997461106982819,1.0836294997175142e-12,4065.2482988931265,6.436264647284045e-05,7.278543521145922e-14,-1888.0582610634146
27,4.997460843918691,5.869036730472015e-12,4085.103580140924,1.0777729234647504,3.088486256334747,32937988851.00018,4.997461238728689,3.4234874965221325e-13,-53.355111954732415,3.5101724283681175e-05,2.6048907496606887e-06,6678708.21717499
28,3.873474849187713,2.9060990545702983,-35590344688.21301,4.996602204824918,7.079499782557756e-06,35313205.88141139,4.997461246606509,2.3651695401537856e-14,406.14775614386355,0.0001956318004970845,8.298003565473505e-07,-6317408.152948015
29,0.08268641142237254,0.015763730492553717,-2644526099.666461,4.997458822001537,1.1269361827615315e-12,22674.716871651537,4.9974612610424,5.846757562102518e-15,53.762740684161585,6.177285557739022e-05,1.2105705958456292e-11,70462.3670939011
30,9.029012495852511e-05,8.968867000907007e-10,-564325.720285961,4.997460684300276,3.0870204651196723e-13,2106.6537840339297,4.997461288559629,4.5017306038091e-15,-75.20194842657148,6.426951187811657e-05,3.8535509446626406e-14,809.1937341777439
31,1.6278853245657448,4.292529536930117,48067351836.930016,4.997460978724543,1.3090711320217713e-13,1178.2098217906776,4.997461299889432,1.212741528821185e-14,17.986356655989024,0.00010912814853942264,2.847499175091419e-06,8630509.153423948
32,4.997456181480943,3.87412351317302e-09,397329.4211218267,4.997461073579914,4.046277917716539e-14,464.2687583352718,4.997461302825232,4.734050794607028e-16,32.42025312637068,7.015121735024716e-05,3.234384019522849e-11,-116248.08358279556
33,4.997450130741943,3.444584327386242e-09,388057.46548966516,4.997461233372616,3.718734480349068e-14,-792.882831736527,4.997461318458067,4.1654410819773594e-16,-104.05367312560146,6.43461644189103e-05,3.072343958227997e-13,-1192.2567377060034
