signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,6.850266132011274e-05,4.699004003872901e-11,-4345.964702471231,6.85520394878931e-05,4.507542856495387e-11,-5170.0296071893945,2.0420799660834703,4.970017443956464,27649818409.775597,0.9169786383783847,2.033941288221702,-13862262963.055584
12,0.864730413518609,2.6834021872750546,11814469169.23625,6.79624695283024e-05,4.974715141016282e-13,-294.0245525857697,4.9974898567345445,1.63702738052442e-10,-4600.658521394609,0.00017400374265693342,1.7147794336967218e-06,2961885.5837216577
13,4.997183395705754,8.518651229217423e-07,4241999.31071803,6.795716734033796e-05,7.770458976580807e-14,-182.42970068513748,4.997490023513624,3.951794772886032e-13,1077.0145806153926,0.00010140966242586437,2.63806789354399e-09,-292825.39112707024
14,3.802578438872033,3.581450247444487,-18719408886.23279,1.993998005269329,4.196399031803007,8464346133.4804,3.912900379713462,2.9748192700337457,-16638423261.683949,1.1353068142763525,1.5932525241791637,7126663401.915094
15,0.010513557124829593,0.00042013944509116774,-122101602.58317862,4.8799600453448155,0.09685490163152821,1406869062.4804783,4.879908523202741,0.09693697953557365,1407485010.7728713,0.001372895740597082,5.821404485476733e-06,-14690946.97173573
16,2.0515437321195273,4.425700232666875,6673991528.50144,3.9846674476393047,3.175191387921447,-20050084503.47832,3.9846790826688525,3.1751561193848117,-20049933130.34234,1.78356551016128,2.5902755412888583,21383558965.602997
17,0.00025747008000288955,1.600710709479771e-07,-3271236.1195052294,0.00025794483723294874,1.609863429004742e-07,-3279381.715940374,0.0002579477422840438,1.60994487730461e-07,-3279476.1495331945,4.052154395462983,4.444163531613037e-07,5029851.130430045
18,6.783625169865952e-05,1.1664347991681364e-10,16077.514931767597,6.783396507123306e-05,1.2002360426145326e-10,16304.294982771746,6.783383157581485e-05,1.1951738610275092e-10,16332.405722628338,4.375539938842156,0.15380178505183845,6229101084.300702
19,0.01803026561445854,0.005077892896825497,281048562.6566949,6.782859071464053e-05,4.7379589212788785e-11,2017.554165978558,6.782925743915532e-05,4.7181265362081885e-11,2017.871141772842,4.997153724338945,4.179906518319069e-05,-6448569.967292326
20,3.70056831362585,2.9842490459594258,13926463812.194284,6.80632892850418e-05,8.850724556056945e-12,1376.9383027664903,6.806280653052546e-05,8.815591662134437e-12,1376.9313359578823,4.985876963897343,0.00011667627751583999,109791257.1450748
21,4.994936700116455,0.0005509515803951962,-56121137.90059484,2.2486671019089495,5.589740538249311,27359737339.212982,6.794472046836459e-05,1.657756771927769e-12,417.7812726985151,4.995984941069573,0.00013315480969060378,31300809.485743318
22,0.9377267278234478,1.8166244901374113,-9187516834.99484,4.997465229234362,5.278860796376564e-10,196841.02140614702,6.795509537328823e-05,5.478510564525762e-14,111.4515024659983,4.9994003453373415,8.745628897305072e-06,-20620814.918351416
23,1.6670972054285702,4.56471114321223,30884819109.085705,4.99748906471787,1.2199406574616398e-13,4886.566062318055,6.795486930817127e-05,1.7072788207358337e-14,85.8404691470191,4.99122853675346,0.00012830278660135158,-49007282.57648327
24,4.997486834140426,8.491002034149031e-10,14640.470629188303,4.997489858044063,1.1225007785089484e-14,888.6955870456547,7.015128698905406e-05,1.3146522559584807e-10,25447.696952921495,4.997480236193986,9.852815063115083e-08,1368835.5009727147
25,3.6779382552914486,3.824570131665253,-26517570697.380016,3.6782569927069924,3.8238439093942485,-26514385822.408684,3.2910645807234795,4.369685400752136,28072700970.10252,5.00341997235065,0.00013852395407173076,152891.25444398928
26,9.773938131534558e-05,1.4935142703153267e-08,-760303.941082434,9.777424576624217e-05,1.5021144072599732e-08,-758184.2772831569,4.997485446929356,6.859302446135624e-11,56174.22026926399,4.99735960039922,3.3042130328322816e-08,803831.4321863885
27,2.3525818702742938,5.033408078416794,29708340545.203465,6.793835552078803e-05,5.574818702955206e-12,1663.6099731314462,4.997489079939548,6.660849217623112e-12,1853.047361089963,4.9899193110434705,0.00013845116648781826,14823062.040318167
28,4.997475183801796,5.579304445831203e-08,-147392.62725292033,2.0078848645656415,5.306761678283725,27895338416.29802,4.997489877445436,8.62336558911315e-13,479.1002153776739,4.99396929376625,0.00012605385166663958,-1071830.2065577155
29,2.000293708449884,4.585946236817948,-19079123224.0977,4.997438180528971,2.958783589625847e-09,463132.8389280747,4.997489984073285,2.9981959214410964e-14,393.30351729398814,5.001957208182341,2.8169818629279877e-05,-44162207.358804606
30,1.5950487948924075,4.4373249619686455,27843356124.177917,4.997488947546621,6.516726942334818e-13,5832.391335620776,4.997490088997553,5.5257606911480565e-14,135.15832814612412,4.991370258200763,0.00012052032785639404,-49160216.21875477
31,4.997482683911705,4.9833549832998475e-11,69928.3409293807,4.997489771894487,1.6165294649889246e-13,2313.2437163543605,4.997490132815359,1.5550129514407137e-15,232.11279524731074,4.997307237912559,1.6671561058631173e-13,1252.308266495526
32,4.997489966078627,1.56972942114899e-13,216.30494741910272,4.9974901291594485,2.4608299645782778e-14,80.2893134804535,4.997490205773995,1.2163545457160016e-15,22.160516333319496,4.9973072121432365,8.005640948936904e-15,20.40123335440601
