signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.3695216271043e-05,7.086488010653058e-30,1.1121734037087173e-07,7.36952162706387e-05,5.909429165455774e-30,-4.001140878461195e-07,7.369521627139968e-05,3.674712719260918e-30,4.623518037548203e-07,6.437806297359816e-05,6.007662804417295e-32,7.541832259165051e-08
2,7.369521626945697e-05,,,7.36952162694856e-05,,,7.369521626969808e-05,,,6.437806294827702e-05,,
3,7.369521627214575e-05,,,7.369521627197859e-05,,,7.369521627270593e-05,,,6.437806309035426e-05,,
4,7.369521627167143e-05,8.467115632458479e-30,2.678081082362119e-08,7.369521627046213e-05,7.330032050452672e-30,4.681183340199015e-07,7.369521627145282e-05,2.154029218984225e-28,-2.7238405276659196e-05,6.437806336132525e-05,4.436842952393185e-24,0.004555540882725996
5,7.369521627111017e-05,3.117107146221724e-30,9.84739835172111e-06,7.369521627120463e-05,8.717802875976653e-30,-2.042246895679355e-05,7.369521627341498e-05,4.617070671977863e-28,4.32086723215008e-05,6.437806287948557e-05,3.5568609601300055e-24,0.009685917289951442
6,7.369521627063194e-05,2.5179282055234185e-30,6.819310863418296e-06,7.369521627149718e-05,9.457898897381762e-30,-8.726233610840442e-06,7.369521626950162e-05,9.129651063294162e-29,5.09869571565463e-05,6.437806291669402e-05,6.432660804123241e-26,0.0013356479597908138
7,7.369521627123954e-05,1.4987669483759786e-30,8.169922976000926e-06,7.369521627184033e-05,2.8837265270800583e-30,4.2774763268423916e-05,7.369521627384675e-05,4.5136421578100915e-29,6.943397080246734e-05,6.437806301492002e-05,2.5759252460787414e-26,0.0012595485978431915
8,7.369521627071308e-05,4.119646767817845e-30,1.8238018707918793e-05,7.369521627118907e-05,2.280652228040843e-30,1.352347677191866e-05,7.36952162709525e-05,3.4256452072921744e-29,3.979703649061135e-05,6.437806298640958e-05,3.669617008620944e-26,0.00148347611904364
9,7.359084889945081e-05,1.2527210334508046e-12,-3659.4855086980897,7.369475302454675e-05,1.1849471474547458e-17,-13.483642876373606,7.369545737457308e-05,1.2122933888747626e-16,-4.847872778239699,2.4388681938545256e-05,3.121844994564055e-08,-1155537.605003546
10,2.1161992711729365,4.673397427760837,57531437508.50048,7.369580948433737e-05,6.78045040828674e-16,-15.923474672845673,7.369553666301363e-05,7.384489935871352e-17,10.167224407221823,0.00021512013925701837,3.03108625794693e-06,20098955.979759187
11,4.997454631765326,3.062601526629786e-11,105598.1870840288,7.369524456190899e-05,8.781757008385124e-22,-0.5747876921245963,7.369521685017581e-05,1.6105223355777999e-22,-0.08235880907545362,6.433656977129047e-05,3.8465122345449726e-14,-184.34696199982176
12,4.997460347496758,6.030572287665031e-12,11800.100288307049,7.38045514530909e-05,1.9697878839953258e-13,3210.3448913741154,7.369720669871272e-05,2.1667890416026612e-16,70.28803115281204,6.279286965338471e-05,9.839776839609518e-10,-71514.87103467177
13,4.9975230510267385,3.297938390052601e-07,3243769.977604198,2.5765682047691967,5.209374316365938,51617920706.15753,7.36949421503422e-05,7.045757055003735e-16,45.90656992039978,0.0005324783894104063,5.186647761084845e-06,20685107.337257233
14,3.087389128113586,4.066601346158377,-52750538410.54855,4.997449045904442,7.368120689476137e-11,210020.29619631925,7.369551213146287e-05,1.9045879938553012e-16,-4.961298103273937,0.00021615944779213456,8.789402661170491e-07,-11775612.970022848
15,0.0019814213799795324,1.6390846097068927e-05,-51089169.505374275,4.997460099359415,6.402014984404553e-13,6999.878533578911,7.369521742181763e-05,3.276769196581668e-22,0.0026733343933477024,6.396029003760448e-05,1.864663907002604e-13,6385.648943213506
16,0.0006271964930338748,6.044462599657193e-05,20071379.719813738,4.997460851495797,3.089122824908592e-13,1086.4543369964726,7.369669237643484e-05,3.781794973197424e-16,49.59056063081831,-0.000614595743969154,1.0266543705940582e-06,-16660208.990761211
17,3.0185113750428805,3.9372102786202015,54969772850.660225,4.997461029089986,1.0847851816210815e-13,-650.6019371072164,7.36941288091087e-05,1.2854805860798472e-16,70.51078293229084,0.0008316036798826351,2.812810661911953e-06,-24463828.55883474
18,4.997456865503839,2.125426756509578e-09,-422879.73735454836,4.997461139476954,4.642006191257235e-14,-1774.125828921638,7.369521754751337e-05,5.322360928694128e-22,0.22923215077654743,6.596074947629865e-05,1.951991394716935e-12,-28811.961035380984
19,4.997462859924088,8.566407052491366e-10,-60714.567470565446,4.997461229084296,3.6559157566188965e-14,200.70518725073094,7.231974320112936e-05,6.819156064754815e-12,-56753.00722638317,-5.682307363092859e-05,4.736511611410866e-08,-4818830.075108363
20,4.997491959572859,5.3952699389766e-07,2000628.4819062185,4.997509683713614,6.08613349321268e-07,2539807.7835494485,1.4339241763492019,3.0297659927975644,32701501105.612732,0.0003886186070787704,1.5939923540033127e-06,6668795.779322602
21,3.033856341012556,4.121077036472136,-49888258457.392975,3.0169184797289508,4.140512343545343,-49977725100.15842,4.994327998226002,3.3870833203695755e-05,89927212.25717741,0.0003381065756056622,5.12273065751674e-06,-24147134.274672247
22,0.0009381446704696833,9.747418779321559e-07,-15537763.076640274,0.0009244808437696167,9.244425965359482e-07,-15469815.924052142,4.997457516077826,3.553775725589218e-11,73405.5432092283,6.361388089393209e-05,2.7619054660202426e-13,8378.790005754001
23,7.023036596472476e-05,1.2358841442730843e-09,182448.53389090544,7.080501224885144e-05,9.922495071115271e-10,156941.01817110734,4.997460247592706,1.7812247564471646e-11,6247.935686573833,6.428733166478902e-05,1.4227335797251047e-14,739.5507419836052
24,1.4416605258822865,3.9609985724475623,43511385398.12893,7.374934331695467e-05,1.1726180301089293e-11,-4098.507212434227,4.997460945784593,5.480706576219429e-12,-802.8357593364874,0.00016821371203419943,2.286759945380133e-06,14771155.327870691
25,4.997417507193932,2.6675605046190535e-09,1036933.0511182458,7.406036973942849e-05,3.97882712641154e-12,4436.144069438841,4.997461284319298,1.3723310581945264e-12,3428.823331406667,6.671471219835994e-05,2.413737329988932e-11,-89766.29648700665
26,4.997460544548485,5.558401131346293e-11,-38180.346195871,7.35673144477212e-05,3.1773537364264457e-12,6361.283152136994,4.997461106976335,1.0838586212872713e-12,4066.3306946242124,6.436256966514785e-05,7.277645094240335e-14,-1889.8410263578464
