signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765935441e-05,8.459372360667699e-30,-3.240630845765987e-07,6.795643765935628e-05,5.490173905419588e-30,2.1780609613246639e-07,6.795643765993677e-05,6.518138289139627e-30,3.174741585234029e-07,6.11315436741986e-05,1.822357721555455e-25,0.00010429991866788017
2,6.795643766024561e-05,3.8887165346271025e-30,1.3872644991586877e-05,6.795643765967625e-05,2.5957091772312945e-30,-1.1806736341967903e-07,6.79564376571112e-05,1.0794812210416893e-27,7.220810109118657e-06,6.113154366444915e-05,5.562110839460454e-24,0.005855381478142317
3,6.795643765917179e-05,5.107399029667614e-30,1.180991523239982e-06,6.795643765899075e-05,7.65620307202866e-30,-1.2815474159721468e-06,6.795643766149301e-05,3.842853312012696e-28,-1.0439953237276366e-05,6.113154358779046e-05,7.6983901266299415e-25,0.0010190695386072168
4,6.795643766015681e-05,2.7273039233832296e-30,1.0219524611738077e-06,6.795643765957974e-05,1.0477439438967058e-30,-2.904859752050566e-07,6.795643766762428e-05,1.1148773936115783e-27,0.00011341540091902068,6.11315438150416e-05,3.826099375615653e-25,0.0023938331089055614
5,1.3226044630693854,3.959941967041369,22153970818.00775,6.795663784142333e-05,4.3696554887739403e-16,1.9383751002379215,6.795676145747071e-05,9.542104953036554e-17,0.9315024404923297,0.0001343633263430353,1.931349209279759e-06,4200419.126976901
6,4.997488447722537,1.3172815032856917e-11,30803.988890975004,6.800482255536212e-05,2.906569938947146e-13,472.85040448273315,6.795719109790174e-05,2.74996626912288e-16,4.968818033455883,4.573684683349399e-05,7.933723670877372e-09,-213899.39386371966
7,3.156051355416724,4.7155593002674685,-25749896516.591053,2.6811459774434496,4.111391111311941,8702007102.89884,6.795514580733209e-05,6.921804786745609e-12,316.92611781070116,1.1045222076613501,1.4321635649904736,417568528.13122016
8,0.0003272222265034223,3.496360669784855e-05,3095445.7450379934,4.997487856045763,3.3937342538135745e-10,45349.80265116825,6.79577741057179e-05,4.431679646240063e-16,105.38010429026278,-0.0008995546499173293,4.852630980502843e-06,-14134174.34180251
9,2.594688095392453,4.210847729583568,-11307437730.353443,3.4752767392826738,4.24233515441822,-26090323833.79975,6.790827275822283e-05,1.8451653535980883e-12,-671.0675353002248,2.406157808926855,2.0010543332971285,18342830911.886646
10,7.334438274573106e-05,6.880858786638806e-10,-182300.2851597398,7.333565935805022e-05,6.765242294604346e-10,-184531.7980464106,6.770844384708668e-05,9.658653824697807e-12,143.0942908882848,3.9974076965593475,0.00014448460077604632,-41666380.5637473
11,6.895006711172327e-05,6.644364401778396e-11,-7671.318787159712,6.90171127845981e-05,6.070338560597165e-11,-8846.776772952855,2.0433073512997373,4.965947080754492,27761251240.68045,0.8794288540412685,1.910574123322941,-13333011953.750566
12,0.8617480008148806,2.6737029335274114,11764873451.839598,6.796821427171909e-05,2.103107501329526e-12,-605.1921234269475,4.997489862245319,1.7091962181488302e-10,-4806.797324253911,0.00017297413094032163,1.7162897407030882e-06,2944411.990591383
13,4.997226664036328,7.023518141941777e-07,3977573.400755647,6.795967329116482e-05,3.288941585478861e-13,-306.85802378560015,4.997490027156926,2.7735667314908103e-13,913.5500299802931,9.869581543205242e-05,2.311038278514491e-09,-281310.37919440714
14,3.7536341445030295,3.7005383654504214,-19303605975.058994,2.1026338652875696,4.22768192839366,8744768218.80204,3.9272482923436822,2.8669961066968264,-16063708253.973553,1.0825842214134103,1.4366700735230638,5999395585.246579
15,0.01208825379780856,0.000583862578170897,-146151475.05741104,4.926537099103791,0.037431842717842716,882610968.8683627,4.926505763990855,0.03746380687409927,883000393.8125311,0.0011279476430436969,3.95604737943552e-06,-12300314.298253966
16,2.0679657032378693,4.415189573401974,7214092945.901488,4.000233441937673,3.101701474479183,-19634082607.49843,4.000245224669228,3.101664515932808,-19633924684.83517,1.7412405370966326,2.4818651137097634,21008954899.605732
17,0.00030884072972440395,2.9787107192392514e-07,-4418090.1742494255,0.00030905316373672475,2.9750147089820427e-07,-4418972.5319692055,0.0003090563118296321,2.9749370496445325e-07,-4418980.191707591,3.9990867249917526,1.1875165836324551e-06,8852786.67488484
18,6.783554713867192e-05,1.772172476456134e-11,7250.786641807547,6.778800216009686e-05,9.67750626120167e-12,6683.4429437570825,6.778107506261784e-05,9.375653847045341e-12,6786.7194474187745,4.348603571424568,0.17410251027476173,6137589995.7464695
19,0.01590187699294668,0.004397871396583144,295113859.5321796,6.792141561636045e-05,3.8778731929874986e-12,572.3449124545124,6.792216665197975e-05,3.812742611627809e-12,573.5251981349951,4.997265862429416,3.746237888436908e-05,-5455205.544689244
