signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765939078e-05,2.725240189514531e-30,4.547630989146081e-07,6.795643765918125e-05,2.3861260009372937e-30,-4.361683835091065e-07,6.795643765999907e-05,1.352434022265451e-30,5.433195246994151e-07,6.135242116106068e-05,9.000645173852874e-26,5.946372600882719e-05
2,6.79564376593883e-05,4.385868011384264e-30,-8.852403439871259e-07,6.795643766014273e-05,5.656159498963306e-30,-3.6397612416411863e-06,6.795643765643985e-05,8.954752847006106e-28,-1.2848766659554549e-05,6.135242112829022e-05,5.152947077544808e-24,0.004745848068262367
3,6.795643765963658e-05,2.050462191104764e-29,-9.244579007803822e-06,6.795643765953735e-05,2.2494422466534278e-30,2.340430603895208e-06,6.795643766109389e-05,3.2574843364251945e-28,-2.5615933705840426e-05,6.135242109088847e-05,6.477150833234322e-25,0.0007291513930967038
4,6.795643766010813e-05,1.9505291368976447e-29,-3.1778377127917406e-07,6.795643765972798e-05,4.754185565104151e-30,-8.137049571437127e-08,6.795643766821184e-05,1.130042261274139e-27,0.00011380385948273503,6.135242129933788e-05,3.8085368924130236e-25,0.0024058671146135724
5,1.3226044547722782,3.9599419470634496,22153970675.68006,6.795663739538784e-05,4.3682900814056474e-16,1.9349206911857173,6.795676104295173e-05,9.553213973591425e-17,0.9279585876963101,0.00013453069456430963,1.9308552452687832e-06,4199184.905526187
6,4.997488447721732,1.3172805323633985e-11,30803.996738739737,6.80048223298813e-05,2.9065730598324077e-13,472.8474360244311,6.795718972861468e-05,2.7535316112195604e-16,4.9471077760153985,4.596448250020979e-05,7.941964993211347e-09,-213825.19745453566
7,2.933740479168333,5.15676382992768,-26465458496.93717,2.448033239692713,4.202320363444184,6827636438.647648,6.792157043796627e-05,8.54432920213153e-12,-434.31923228299183,1.3605116335079956,2.330876345074417,-252939980.14917913
8,0.00014921844916613932,2.335675114527813e-05,832977.3370598136,4.9974869648711495,2.1707157963982365e-10,66193.74825425942,6.795677553852698e-05,4.4184677832287206e-16,113.74591218300296,-0.000854988763429075,5.004535909555664e-06,-14189308.347168732
9,2.594858168381893,4.253557103022214,-12559184286.033895,3.483662863242491,4.247750126210275,-28470787252.83958,6.792269381552072e-05,4.581996920644905e-12,-541.2677863174092,2.7598000029757848,2.5166959313413813,21379316585.05836
10,7.177812258333585e-05,5.432064020910849e-10,-125620.94260413336,7.177057259359107e-05,5.264046470892996e-10,-124713.55407013335,6.78594615339733e-05,4.479991607400231e-13,-1319.1022709270073,4.388227852432584,0.00019556340188183442,-52553671.15882962
11,6.807724541604596e-05,3.477526234031803e-11,-6809.75709497721,6.806931590775724e-05,3.5410128358734874e-11,-6729.703089330655,1.9959200564271744,4.996783328512949,27168343595.829422,1.0419534716054926,2.477155404604515,-15307906601.63272
12,0.8556453551068204,2.6558703468912817,12396633055.140972,6.796383399595369e-05,2.4367549716207136e-13,-167.6666972648973,4.997490141703135,6.952913860982492e-10,-14885.900808300112,0.00017828768765859704,1.7185258698819348e-06,3222938.8254824886
13,4.997179974830524,8.692080275560449e-07,4290645.011477407,6.795557584201696e-05,3.574775681158949e-14,129.27539177595412,4.9974900214015925,4.4880118714248995e-13,1118.028757238492,0.00010188373906523315,2.674075722288065e-09,-295504.32159486384
14,3.715444045947728,3.91099944339696,-20114256414.815918,1.8158175945123478,4.109139231691282,6332041089.818831,3.778575895126993,3.495274352566454,-18821315975.246937,1.3667523668873154,2.322891383209052,8828485357.591255
15,0.0033789020986202236,3.1788856221371325e-05,-33961136.74617036,4.682700346938938,0.5403258866551381,3341881235.322208,4.682598384976754,0.5406115961511663,3342953940.772423,0.002179459809073505,1.3593498004174855e-05,-21412704.926929284
16,2.0147228460483464,4.446057218804967,6005372535.175446,3.940420048542806,3.3210000683919945,-21215168247.694626,3.9404273934971776,3.3209787944991294,-21215079635.713448,2.044300773885491,3.288357945788277,24150200295.72695
17,0.00015315356745475116,4.0856358927537765e-08,-1727934.776346099,0.00015346115965960585,4.102707332768423e-08,-1730589.2206260113,0.00015346436070659404,4.1029564557415856e-08,-1730619.8223997382,4.390806135405041,1.149171619645016e-08,-708218.8769565002
18,6.81295928066162e-05,1.1332737420109129e-11,-496.11842708743245,6.807892543523931e-05,2.019090721705528e-12,-1334.7305613245965,6.807696493403142e-05,1.9576091250573243e-12,-1338.0003265292744,4.578708356483699,0.0625825985821538,3226876775.527765
19,0.010760920625726984,0.00238034905905871,179050794.44064936,6.793377087050618e-05,1.7361421414253342e-12,339.38923488898024,6.793450705605908e-05,1.6927979426742605e-12,338.76476516124933,4.9975936966356524,2.6979715973036687e-05,1435042.571894352
20,3.6144521068112048,3.2250379641005367,15025510534.485893,6.796296936759414e-05,4.156591365527592e-13,-571.9125392888611,6.79626410899229e-05,4.0711666413245117e-13,-563.5653533257389,4.985540485462504,0.00012259761830671665,114692336.02839248
21,4.9942520239539165,0.0007698576235693441,-72468769.04142253,2.3914771081628636,5.635782169539623,28794780279.582123,6.795888925648492e-05,7.815585741374449e-14,-107.46687760807694,4.996328308673263,0.0001409171282903371,42247059.41463631
22,0.8865148567022072,1.7409013100250765,-9077402626.456013,4.997465972192796,5.052997734679018e-10,196158.17866010396,6.795502795764839e-05,2.5634978370640273e-15,-8.569016778309086,4.999267268740455,8.32005240456873e-06,-20234834.95487301
23,1.663542931893977,4.561066328985344,30869791951.120407,4.997489057958501,1.804459539611646e-13,5222.857427785732,6.795619912759317e-05,1.6139639450086725e-15,-29.453159142236164,4.99126827089527,0.00012786953144724148,-49378322.27677393
