signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627077073e-05,3.225269692092651e-30,-6.679068021265891e-07,7.369521627076033e-05,2.1050616812309747e-30,1.3547678887556826e-07,7.369521627087497e-05,1.884604042889112e-30,2.9433735224732505e-07,6.437806323401221e-05,4.8114223273381753e-29,-3.361436015392426e-06
2,7.369521627090698e-05,1.048943637874222e-30,6.003873317408111e-06,7.369521627143654e-05,2.6789288730594148e-30,9.745935244705321e-06,7.369521627124448e-05,2.179558223409411e-28,-2.249186390186698e-05,6.437806357911448e-05,3.634523157339325e-24,0.003261385820809308
3,7.369521627072398e-05,3.098059656306448e-30,-3.107955461017057e-06,7.369521627098108e-05,3.843466887745578e-30,-3.1160787726272764e-06,7.369521627137778e-05,2.3965687450204984e-28,-9.576186975859496e-06,6.437806316094732e-05,1.6942465192969325e-24,0.0012757246534558485
4,7.369521627153992e-05,3.4320628377204546e-30,-1.111542281322305e-06,7.369521627086724e-05,3.786630064878027e-30,-5.419047869471473e-06,7.369521627096933e-05,2.082036163770238e-29,5.7819276281591485e-06,6.437806325506086e-05,3.322126826574953e-26,0.00017855234874993316
5,1.30230477873409,3.9242909555369603,20699418120.27892,7.369540315403235e-05,4.178956286146477e-16,1.6760794498009575,7.369550617593087e-05,9.046322889611177e-17,1.098076203454064,0.00014176187002509544,1.867519971907758e-06,3799027.3993029404
6,4.997459454413727,1.345560507618067e-11,32401.938068921405,7.378747225178029e-05,1.6683399811368107e-13,1232.8487865447023,7.369689580502217e-05,1.8227863061368897e-16,25.283866467297095,6.303402244912334e-05,8.256113734167191e-10,-23706.31884403031
7,4.233469442334031,2.4847313711895986,-15743743671.668396,3.5449210518774135,4.524572866127862,23033243032.864437,7.369516974687574e-05,4.947026164220739e-16,10.980149849300156,0.0004060254838690188,3.459245868996955e-06,796375.0943694519
8,0.0009657520846260714,4.9081159063623296e-05,-7379860.88661563,4.997460663462407,4.863394756147694e-13,4293.464621739872,7.369632377840518e-05,2.816393161616355e-16,15.98874064022794,-0.0004449581322526543,8.519659120642534e-07,-6197652.482521443
9,3.2658796155290526,3.8713373951516,19818201094.531628,4.9974610428886805,1.0037275384188558e-13,312.0070720753775,7.3694264511596e-05,1.1209843355320817e-16,18.537177606222077,0.0007359095745853224,2.5158910202454976e-06,-8273773.562618949
10,4.997484079625894,3.9069141138823395e-07,617837.9246746742,4.997496561722381,4.4075276075202876e-07,848496.5788438647,1.0455930784474783,2.60640785353249,15151802220.63454,0.00026798146455013993,1.2052143400831535e-06,3634732.1684404872
11,2.610657590883244,4.663076524871748,-26166090138.90508,2.596081266230791,4.667151239262519,-26117715060.182316,4.994764762112241,3.0233861792296488e-05,37207091.44012712,0.00029982256931305123,4.40023549124594e-06,-7578584.2602831535
12,1.0328552949317629,3.2493040650721836,15404572203.490269,7.291440811296333e-05,2.8073585146430074e-10,27498.734930407976,4.9974607477981525,8.860143003585877e-12,3968.9047472549346,0.00013875993803074565,1.6306889995722583e-06,3244919.15087241
13,4.997448588854104,1.0600102146305056e-09,215019.76638739422,7.370427449343228e-05,3.2305501745477853e-12,-1327.8843864381245,4.9974611562371045,1.0944544967860802e-12,-234.31692257108352,6.501615244463476e-05,6.9091460314051245e-12,-13221.26955879306
14,4.476878035412528,1.6468480443998532,-10639728257.468933,2.892808245146425,5.501900853150787,26919804406.442196,4.99746124237794,1.9294212468152335e-13,85.66494611543641,0.00010945008339306024,1.7716569539227856e-06,1128791.8898196258
15,0.029825072480081184,0.0068919589580522115,-518443919.9373889,4.9974600138626055,1.4012634410040033e-12,10219.726824874577,4.997461278653379,4.944400899933097e-15,125.05219505565634,6.337071041516276e-05,5.5553879129355496e-12,15325.14763592418
16,1.9648423115488487,4.897231111440096,32070836552.17375,4.997460988211705,1.2176299356616854e-13,855.390150037958,4.997461300183063,1.092940333411498e-14,20.146528123594052,0.00010522945109175155,2.5570969786414537e-06,3156436.092700183
17,4.9974585885710665,1.7732261570075603e-09,61004.53434641858,4.997461230518715,3.091809589417167e-14,131.55192817993654,4.9974613189464945,3.2716110926871045e-15,10.057491530819478,-4.431651917994237e-05,1.0064295613460735e-07,-2229866.7527720286
18,3.591792736218201,3.7417441814095413,-23276258115.389324,3.5918010761560595,3.7417296960128366,-23276166007.490047,3.591838065414482,3.741650863385584,-23275798977.95851,2.393010576590333,1.7752035892826863,19672603386.18326
19,0.008742348281228853,0.0016720698264562064,134964161.093406,0.0002077494651072926,2.3151853221223474e-07,-3652918.2719836696,0.00020775961735767557,2.3155621387015016e-07,-3653201.266264317,3.9300966261849317,2.0800014343740413e-05,7248059.079703314
20,3.6233723113288026,3.246963951367073,13517206342.72349,7.376198213383792e-05,2.5903113888703343e-11,-5130.142695440339,7.376183136686348e-05,2.6015340214127727e-11,-5138.204390474315,3.9214385860236756,6.784852327156757e-05,78596789.93126194
21,4.987692407202641,0.0029841952239876,-205109489.58534896,2.0931350493307574,5.342976333588188,28160993174.677505,7.382122246343485e-05,5.933057656261608e-12,-2824.1549100891484,3.928146118095143,8.88054300833155e-05,16665320.539458988
22,0.7703328908443955,1.335536554136997,-7568520079.610986,4.996297652561204,2.417427864336427e-10,-72501.74242602923,7.431681699186947e-05,5.414219447987282e-13,-3807.568457245701,3.9340044641918537,1.6520338621300417e-05,-31956523.203105915
23,1.621150837940674,4.435475552324374,30960837857.359756,4.996281421076034,5.521452954062954e-10,-131209.44633091352,7.372493790554274e-05,2.311307387049824e-12,-4293.5873527826325,3.9254013676741613,7.339179268727432e-05,-44291264.91956017
24,4.996286122883835,6.1646816319702e-10,35670.03886345664,4.996287158056662,3.8610181633980924e-13,3040.5747982004086,7.717257024227981e-05,3.825909470144463e-11,43442.236576146526,3.9304999419452504,5.103257778266855e-08,-1394882.5243033364
25,3.4907331318730703,4.032076310674236,-27124229668.086143,3.490734349073396,4.032073343082907,-27124216364.606388,2.9188041757634497,4.627921951740358,30067830514.34171,3.935952901032019,0.000120291259185427,51339530.53726864
26,0.0001086024908257443,1.471118706285699e-08,-895533.6319487783,0.00010859521656972754,1.4703748028817578e-08,-894674.0646527297,4.996287540814836,2.0229497992598015e-11,8959.760234706924,3.9306468958861607,2.1291686902772068e-08,705475.3814059877
27,2.2673273120150834,5.010720425940203,31390095778.182796,7.367094652714862e-05,3.27133516386581e-11,2179.8281771226134,4.996279942242565,6.424416934977822e-10,-87623.82577061115,3.924396279233727,7.815566639990082e-05,9254919.776344718
28,4.99628309469639,1.1371270625812154e-08,-32833.20187792036,1.7447520180236387,4.926971773011315,25701439139.540497,4.996277622947578,5.941581624850931e-10,-165510.3567002949,3.9266242599291443,5.986111030635285e-05,-29973528.935308706
29,1.8447342767036357,4.186682867861889,-17550245051.605556,4.996290488094197,5.29256637153491e-10,36964.974153505165,4.996295039915137,2.7769944446723457e-10,-13014.443852416322,3.936250299421058,2.9157377295424685e-05,-47354118.54126955
30,1.5728606225747994,4.4083066538564415,28242153983.019646,4.996281182616052,5.045631601417256e-10,-120095.31192742134,4.996281608193814,5.186046665913974e-10,-120714.18062797748,3.925585795497968,6.851104500955891e-05,-42208767.87241624
31,4.996286520942115,4.8228926571596015e-09,225539.50464482952,4.996286977167889,2.207572498867597e-13,2255.598129880807,4.99628704058057,1.8966779965888732e-14,1027.1860154491214,3.93060204821138,3.978254157591798e-11,47307.96622295978
32,4.996283663353536,2.0383626670528063e-10,3230.420663129595,4.996287013269086,7.342434931405792e-15,19.397419970308476,4.996287095403279,1.586034387590409e-17,0.9037523384861285,3.930604957301741,2.059720372748884e-14,-32.4633753967494
