/vout X,/vout Y,/net06 X,/net06 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net07 X,/net07 Y
1.308081080462781e-08,0.7927227662446933,1.308081080462781e-08,0,1.308081080462781e-08,0,1.308081080462781e-08,2.90405402313906,1.308081080462781e-08,5
1.32904054023139e-08,0.9274801564427672,1.32904054023139e-08,0,1.32904054023139e-08,0,1.32904054023139e-08,3.952027011569523,1.32904054023139e-08,5
1.35e-08,1.061815190073051,1.35e-08,0,1.35e-08,0,1.35e-08,4.999999999999995,1.35e-08,5
1.359734602933548e-08,1.031539495973863,1.359734602933548e-08,0,1.359734602933548e-08,0,1.359734602933548e-08,5,1.359734602933548e-08,4.513269853322616
1.372201347305772e-08,0.9914972729526905,1.372201347305772e-08,0,1.372201347305772e-08,0,1.372201347305772e-08,5,1.372201347305772e-08,3.889932634711398
1.383962396456289e-08,0.9537162458835162,1.383962396456289e-08,0,1.383962396456289e-08,0,1.383962396456289e-08,5,1.383962396456289e-08,3.301880177185569
1.407484494757322e-08,0.8781733885345261,1.407484494757322e-08,0,1.407484494757322e-08,0,1.407484494757322e-08,5,1.407484494757322e-08,2.125775262133911
1.428742247378661e-08,0.810001062085445,1.428742247378661e-08,0,1.428742247378661e-08,0,1.428742247378661e-08,5,1.428742247378661e-08,1.062887631066956
1.45e-08,0.742833665856272,1.45e-08,0,1.45e-08,0,1.45e-08,5,1.45e-08,0
1.468289016430988e-08,0.7425597870858073,1.468289016430988e-08,0,1.468289016430988e-08,0,1.468289016430988e-08,5,1.468289016430988e-08,0
1.488996179083245e-08,0.7425759911241655,1.488996179083245e-08,0,1.488996179083245e-08,0,1.488996179083245e-08,5,1.488996179083245e-08,0
1.509620977782704e-08,0.7425620966274904,1.509620977782704e-08,0,1.509620977782704e-08,0,1.509620977782704e-08,5,1.509620977782704e-08,0
1.550870575181623e-08,0.7425752910317569,1.550870575181623e-08,0,1.550870575181623e-08,0,1.550870575181623e-08,5,1.550870575181623e-08,0
1.633369769979461e-08,0.7425622933017644,1.633369769979461e-08,0,1.633369769979461e-08,0,1.633369769979461e-08,5,1.633369769979461e-08,0
1.754184884989731e-08,0.742575228577804,1.754184884989731e-08,0,1.754184884989731e-08,0,1.754184884989731e-08,5,1.754184884989731e-08,0
1.875e-08,0.7425624044197887,1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0
1.9e-08,0.8214176155763484,1.9e-08,0,1.9e-08,0,1.9e-08,5,1.9e-08,1.249999999999995
1.9375e-08,0.9417942684312692,1.9375e-08,0,1.9375e-08,0,1.9375e-08,5,1.9375e-08,3.125000000000003
1.975e-08,1.062245908489946,1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995
1.999219759612058e-08,1.062524111086847,1.999219759612058e-08,0,1.999219759612058e-08,0,1.999219759612058e-08,5,1.999219759612058e-08,5
2.027395388384171e-08,1.062514819046223,2.027395388384171e-08,0,2.027395388384171e-08,0,2.027395388384171e-08,5,2.027395388384171e-08,5
2.054675074883327e-08,1.062511793072001,2.054675074883327e-08,0,2.054675074883327e-08,0,2.054675074883327e-08,5,2.054675074883327e-08,5
2.109234447881641e-08,1.062516203851341,2.109234447881641e-08,0,2.109234447881641e-08,0,2.109234447881641e-08,5,2.109234447881641e-08,5
2.218353193878268e-08,1.062510776167331,2.218353193878268e-08,0,2.218353193878268e-08,0,2.218353193878268e-08,5,2.218353193878268e-08,5
2.359176596939134e-08,1.06251685631179,2.359176596939134e-08,0,2.359176596939134e-08,0,2.359176596939134e-08,5,2.359176596939134e-08,5
2.5e-08,1.062510530091836,2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5
2.517697409212054e-08,1.288629328752438,2.517697409212054e-08,0,2.517697409212054e-08,0.8848704606027052,2.517697409212054e-08,5,2.517697409212054e-08,5
2.548287196414405e-08,1.681773772914963,2.548287196414405e-08,0,2.548287196414405e-08,2.414359820720268,2.548287196414405e-08,5,2.548287196414405e-08,5
2.578503965329662e-08,2.073157676148369,2.578503965329662e-08,0,2.578503965329662e-08,3.925198266483114,2.578503965329662e-08,5,2.578503965329662e-08,5
2.6e-08,2.354718789321022,2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5
2.604590600778638e-08,2.310893352795722,2.604590600778638e-08,0,2.604590600778638e-08,5,2.604590600778638e-08,4.770469961068096,2.604590600778638e-08,4.770469961068092
2.613729133859839e-08,2.220992903386714,2.613729133859839e-08,0,2.613729133859839e-08,5,2.613729133859839e-08,4.313543307008026,2.613729133859839e-08,4.313543307008022
2.621572637010155e-08,2.144042389346747,2.621572637010155e-08,0,2.621572637010155e-08,5,2.621572637010155e-08,3.921368149492246,2.621572637010155e-08,3.921368149492243
2.635306716097601e-08,2.009828211735487,2.635306716097601e-08,0,2.635306716097601e-08,5,2.635306716097601e-08,3.234664195119963,2.635306716097601e-08,3.234664195119959
2.651614924986386e-08,1.851207077363522,2.651614924986386e-08,0,2.651614924986386e-08,5,2.651614924986386e-08,2.419253750680688,2.651614924986386e-08,2.419253750680684
2.675807462493193e-08,1.617243070364038,2.675807462493193e-08,0,2.675807462493193e-08,5,2.675807462493193e-08,1.209626875340351,2.675807462493193e-08,1.209626875340347
2.7e-08,1.384163237987768,2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15
2.707855936031575e-08,1.383386838417089,2.707855936031575e-08,0,2.707855936031575e-08,5,2.707855936031575e-08,0,2.707855936031575e-08,0
2.720866676167706e-08,1.383383198232382,2.720866676167706e-08,0,2.720866676167706e-08,5,2.720866676167706e-08,0,2.720866676167706e-08,0
2.732970878407213e-08,1.3834312734916,2.732970878407213e-08,0,2.732970878407213e-08,5,2.732970878407213e-08,0,2.732970878407213e-08,0
2.757179282886225e-08,1.383376054921073,2.757179282886225e-08,0,2.757179282886225e-08,5,2.757179282886225e-08,0,2.757179282886225e-08,0
2.788588776276517e-08,1.383434045281653,2.788588776276517e-08,0,2.788588776276517e-08,5,2.788588776276517e-08,0,2.788588776276517e-08,0
2.845249998133572e-08,1.38337479628595,2.845249998133572e-08,0,2.845249998133572e-08,5,2.845249998133572e-08,0,2.845249998133572e-08,0
2.958572441847683e-08,1.383434192160151,2.958572441847683e-08,0,2.958572441847683e-08,5,2.958572441847683e-08,0,2.958572441847683e-08,0
3.125e-08,1.383374921666906,3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0
3.162265164605779e-08,1.502764146823205,3.162265164605779e-08,0,3.162265164605779e-08,5,3.162265164605779e-08,0,3.162265164605779e-08,1.86325823028894
3.19363258230289e-08,1.603581221982223,3.19363258230289e-08,0,3.19363258230289e-08,5,3.19363258230289e-08,0,3.19363258230289e-08,3.431629115144492
3.225e-08,1.704544294957162,3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5
3.247143229071047e-08,1.704785806217534,3.247143229071047e-08,0,3.247143229071047e-08,5,3.247143229071047e-08,0,3.247143229071047e-08,5
3.272638769294112e-08,1.704777763790763,3.272638769294112e-08,0,3.272638769294112e-08,5,3.272638769294112e-08,0,3.272638769294112e-08,5
3.297547696145993e-08,1.704788361684896,3.297547696145993e-08,0,3.297547696145993e-08,5,3.297547696145993e-08,0,3.297547696145993e-08,5
3.347365549849756e-08,1.704777793380354,3.347365549849756e-08,0,3.347365549849756e-08,5,3.347365549849756e-08,0,3.347365549849756e-08,5
3.44700125725728e-08,1.704788263939281,3.44700125725728e-08,0,3.44700125725728e-08,5,3.44700125725728e-08,0,3.44700125725728e-08,5
3.59850062862864e-08,1.704777891498735,3.59850062862864e-08,0,3.59850062862864e-08,5,3.59850062862864e-08,0,3.59850062862864e-08,5
3.75e-08,1.704788302121216,3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5
3.775548052610882e-08,1.869258037416248,3.775548052610882e-08,0,3.775548052610882e-08,5,3.775548052610882e-08,1.277402630544125,3.775548052610882e-08,5
3.812774026305441e-08,2.111263283308614,3.812774026305441e-08,0,3.812774026305441e-08,5,3.812774026305441e-08,3.138701315272068,3.812774026305441e-08,5
3.85e-08,2.355052057797164,3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5
3.862271671803012e-08,2.315404783146127,3.862271671803012e-08,0,3.862271671803012e-08,5,3.862271671803012e-08,5,3.862271671803012e-08,4.386416409849372
3.879584505823416e-08,2.25857868455787,3.879584505823416e-08,0,3.879584505823416e-08,5,3.879584505823416e-08,5,3.879584505823416e-08,3.520774708829178
3.895479069961259e-08,2.206536843497159,3.895479069961259e-08,0,3.895479069961259e-08,5,3.895479069961259e-08,5,3.895479069961259e-08,2.726046501937058
3.927268198236943e-08,2.102659523875816,3.927268198236943e-08,0,3.927268198236943e-08,5,3.927268198236943e-08,5,3.927268198236943e-08,1.13659008815282
3.95e-08,2.028641935993716,3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0
3.968815498124732e-08,2.028412458244899,3.968815498124732e-08,0,3.968815498124732e-08,5,3.968815498124732e-08,5,3.968815498124732e-08,0
3.991116666603253e-08,2.028419781667297,3.991116666603253e-08,0,3.991116666603253e-08,5,3.991116666603253e-08,5,3.991116666603253e-08,0
4.012414887715814e-08,2.028409533967472,4.012414887715814e-08,0,4.012414887715814e-08,5,4.012414887715814e-08,5,4.012414887715814e-08,0
4.055011329940935e-08,2.02841952290018,4.055011329940935e-08,0,4.055011329940935e-08,5,4.055011329940935e-08,5,4.055011329940935e-08,0
4.140204214391178e-08,2.028409565823595,4.140204214391178e-08,0,4.140204214391178e-08,5,4.140204214391178e-08,5,4.140204214391178e-08,0
4.257602107195589e-08,2.028419576190506,4.257602107195589e-08,0,4.257602107195589e-08,5,4.257602107195589e-08,5,4.257602107195589e-08,0
4.375e-08,2.02840960995051,4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0
4.408560924130996e-08,2.137568202623684,4.408560924130996e-08,0,4.408560924130996e-08,5,4.408560924130996e-08,5,4.408560924130996e-08,1.678046206549803
4.441780462065498e-08,2.246245161737376,4.441780462065498e-08,0,4.441780462065498e-08,5,4.441780462065498e-08,5,4.441780462065498e-08,3.339023103274907
4.475e-08,2.355324988464893,4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5
4.497709256972821e-08,2.355518067409361,4.497709256972821e-08,0,4.497709256972821e-08,5,4.497709256972821e-08,5,4.497709256972821e-08,5
4.523942246797074e-08,2.355513876795195,4.523942246797074e-08,0,4.523942246797074e-08,5,4.523942246797074e-08,5,4.523942246797074e-08,5
4.54949006363963e-08,2.355519930824815,4.54949006363963e-08,0,4.54949006363963e-08,5,4.54949006363963e-08,5,4.54949006363963e-08,5
4.600585697324743e-08,2.355514001645403,4.600585697324743e-08,0,4.600585697324743e-08,5,4.600585697324743e-08,5,4.600585697324743e-08,5
4.702776964694969e-08,2.35551979255549,4.702776964694969e-08,0,4.702776964694969e-08,5,4.702776964694969e-08,5,4.702776964694969e-08,5
4.851388482347484e-08,2.355514119257455,4.851388482347484e-08,0,4.851388482347484e-08,5,4.851388482347484e-08,5,4.851388482347484e-08,5
5e-08,2.355519768456467,5e-08,0,5e-08,5,5e-08,5,5e-08,5
5.010588388681465e-08,2.633218910470374,5.010588388681465e-08,0.5294194340732525,5.010588388681465e-08,5,5.010588388681465e-08,5,5.010588388681465e-08,5
5.027777038566331e-08,3.08851285725248,5.027777038566331e-08,1.388851928316547,5.027777038566331e-08,5,5.027777038566331e-08,5,5.027777038566331e-08,5
5.051284732498773e-08,3.709513417711406,5.051284732498773e-08,2.564236624938643,5.051284732498773e-08,5,5.051284732498773e-08,5,5.051284732498773e-08,5
5.075702478559617e-08,4.349474364390833,5.075702478559617e-08,3.785123927980855,5.075702478559617e-08,5,5.075702478559617e-08,5,5.075702478559617e-08,5
5.081776858919713e-08,4.505247822448884,5.081776858919713e-08,4.088842945985652,5.081776858919713e-08,5,5.081776858919713e-08,5,5.081776858919713e-08,5
5.090888429459856e-08,4.734762686760004,5.090888429459856e-08,4.544421472992815,5.090888429459856e-08,5,5.090888429459856e-08,5,5.090888429459856e-08,5
5.099999999999999e-08,4.959128434544562,5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5
5.102203022015711e-08,4.915733419275433,5.102203022015711e-08,5,5.102203022015711e-08,4.889848899214421,5.102203022015711e-08,4.889848899214429,5.102203022015711e-08,4.889848899214425
5.106074486509588e-08,4.832698944231637,5.106074486509588e-08,5,5.106074486509588e-08,4.696275674520587,5.106074486509588e-08,4.696275674520595,5.106074486509588e-08,4.696275674520591
5.109610757446708e-08,4.755620918977002,5.109610757446708e-08,5,5.109610757446708e-08,4.519462127664603,5.109610757446708e-08,4.519462127664611,5.109610757446708e-08,4.519462127664607
5.116151757664603e-08,4.612544393279949,5.116151757664603e-08,5,5.116151757664603e-08,4.192412116769844,5.116151757664603e-08,4.192412116769852,5.116151757664603e-08,4.192412116769848
5.12425167107969e-08,4.431802874648747,5.12425167107969e-08,5,5.12425167107969e-08,3.787416446015493,5.12425167107969e-08,3.787416446015501,5.12425167107969e-08,3.787416446015497
5.136331204824832e-08,4.157404368004863,5.136331204824832e-08,5,5.136331204824832e-08,3.183439758758375,5.136331204824832e-08,3.183439758758383,5.136331204824832e-08,3.183439758758379
5.156835666149506e-08,3.685796288815222,5.156835666149506e-08,5,5.156835666149506e-08,2.158216692524674,5.156835666149506e-08,2.158216692524683,5.156835666149506e-08,2.158216692524678
5.173592123027926e-08,3.298758012326588,5.173592123027926e-08,5,5.173592123027926e-08,1.320393848603687,5.173592123027926e-08,1.320393848603695,5.173592123027926e-08,1.320393848603691
5.2e-08,2.686764483793423,5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15
5.205280348277671e-08,2.685453383647512,5.205280348277671e-08,5,5.205280348277671e-08,0,5.205280348277671e-08,0,5.205280348277671e-08,0
5.214542028637781e-08,2.685438667316998,5.214542028637781e-08,5,5.214542028637781e-08,0,5.214542028637781e-08,0,5.214542028637781e-08,0
5.223328388904902e-08,2.685511411324347,5.223328388904902e-08,5,5.223328388904902e-08,0,5.223328388904902e-08,0,5.223328388904902e-08,0
5.238525405835832e-08,2.685415666583491,5.238525405835832e-08,5,5.238525405835832e-08,0,5.238525405835832e-08,0,5.238525405835832e-08,0
5.256612127464188e-08,2.685517387038808,5.256612127464188e-08,5,5.256612127464188e-08,0,5.256612127464188e-08,0,5.256612127464188e-08,0
5.289780407657805e-08,2.685412632606603,5.289780407657805e-08,5,5.289780407657805e-08,0,5.289780407657805e-08,0,5.289780407657805e-08,0
5.342833098852948e-08,2.685516989457468,5.342833098852948e-08,5,5.342833098852948e-08,0,5.342833098852948e-08,0,5.342833098852948e-08,0
5.428156281734542e-08,2.685412664852481,5.428156281734542e-08,5,5.428156281734542e-08,0,5.428156281734542e-08,0,5.428156281734542e-08,0
5.526578140867271e-08,2.685518440442944,5.526578140867271e-08,5,5.526578140867271e-08,0,5.526578140867271e-08,0,5.526578140867271e-08,0
5.625e-08,2.685412865259269,5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0
5.656994457258105e-08,2.791135239093454,5.656994457258105e-08,5,5.656994457258105e-08,0,5.656994457258105e-08,0,5.656994457258105e-08,1.599722862905258
5.690997228629052e-08,2.90370701778199,5.690997228629052e-08,5,5.690997228629052e-08,0,5.690997228629052e-08,0,5.690997228629052e-08,3.299861431452618
5.725e-08,3.016279951695685,5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5
5.747942576462892e-08,3.01649131491992,5.747942576462892e-08,5,5.747942576462892e-08,0,5.747942576462892e-08,0,5.747942576462892e-08,5
5.774494959996631e-08,3.016475050424998,5.774494959996631e-08,5,5.774494959996631e-08,0,5.774494959996631e-08,0,5.774494959996631e-08,5
5.800312715647199e-08,3.016488560369686,5.800312715647199e-08,5,5.800312715647199e-08,0,5.800312715647199e-08,0,5.800312715647199e-08,5
5.851948226948336e-08,3.016475059684075,5.851948226948336e-08,5,5.851948226948336e-08,0,5.851948226948336e-08,0,5.851948226948336e-08,5
5.955219249550609e-08,3.016488429302847,5.955219249550609e-08,5,5.955219249550609e-08,0,5.955219249550609e-08,0,5.955219249550609e-08,5
6.102609624775304e-08,3.016475183652739,6.102609624775304e-08,5,6.102609624775304e-08,0,6.102609624775304e-08,0,6.102609624775304e-08,5
6.25e-08,3.016488416408241,6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5
6.275270845140258e-08,3.183354682845769,6.275270845140258e-08,5,6.275270845140258e-08,0,6.275270845140258e-08,1.263542257012901,6.275270845140258e-08,5
6.312635422570129e-08,3.430405751942779,6.312635422570129e-08,5,6.312635422570129e-08,0,6.312635422570129e-08,3.131771128506473,6.312635422570129e-08,5
6.349999999999999e-08,3.676966905079561,6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5
6.362266659680735e-08,3.637149668607553,6.362266659680735e-08,5,6.362266659680735e-08,0,6.362266659680735e-08,5,6.362266659680735e-08,4.386667015963233
6.37960835985392e-08,3.580005276463651,6.37960835985392e-08,5,6.37960835985392e-08,0,6.37960835985392e-08,5,6.37960835985392e-08,3.519582007303968
6.395517666898887e-08,3.527417194128561,6.395517666898887e-08,5,6.395517666898887e-08,0,6.395517666898887e-08,5,6.395517666898887e-08,2.724116655055648
6.42733628098882e-08,3.422450526155254,6.42733628098882e-08,5,6.42733628098882e-08,0,6.42733628098882e-08,5,6.42733628098882e-08,1.133185950559008
6.45e-08,3.347462817490134,6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0
6.468733093781993e-08,3.347323965305256,6.468733093781993e-08,5,6.468733093781993e-08,0,6.468733093781993e-08,5,6.468733093781993e-08,0
6.490937511710663e-08,3.347318449278148,6.490937511710663e-08,5,6.490937511710663e-08,0,6.490937511710663e-08,5,6.490937511710663e-08,0
6.512135748754333e-08,3.347303395001596,6.512135748754333e-08,5,6.512135748754333e-08,0,6.512135748754333e-08,5,6.512135748754333e-08,0
6.554532222841671e-08,3.347318378189567,6.554532222841671e-08,5,6.554532222841671e-08,0,6.554532222841671e-08,5,6.554532222841671e-08,0
6.639325171016349e-08,3.347303453282889,6.639325171016349e-08,5,6.639325171016349e-08,0,6.639325171016349e-08,5,6.639325171016349e-08,0
6.757162585508175e-08,3.347318380412005,6.757162585508175e-08,5,6.757162585508175e-08,0,6.757162585508175e-08,5,6.757162585508175e-08,0
6.875e-08,3.347303478797905,6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14
6.908542081738402e-08,3.457926757241081,6.908542081738402e-08,5,6.908542081738402e-08,0,6.908542081738402e-08,5,6.908542081738402e-08,1.677104086920128
6.941771040869201e-08,3.567619727814779,6.941771040869201e-08,5,6.941771040869201e-08,0,6.941771040869201e-08,5,6.941771040869201e-08,3.33855204346002
6.975e-08,3.677160017069411,6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5
6.997697268550299e-08,3.677376553413104,6.997697268550299e-08,5,6.997697268550299e-08,0,6.997697268550299e-08,5,6.997697268550299e-08,5
7.023932674561677e-08,3.677406761597354,7.023932674561677e-08,5,7.023932674561677e-08,0,7.023932674561677e-08,5,7.023932674561677e-08,5
7.049469472284533e-08,3.67734565428958,7.049469472284533e-08,5,7.049469472284533e-08,0,7.049469472284533e-08,5,7.049469472284533e-08,5
7.100543067730245e-08,3.6774077169186,7.100543067730245e-08,5,7.100543067730245e-08,0,7.100543067730245e-08,5,7.100543067730245e-08,5
7.20269025862167e-08,3.677344624577827,7.20269025862167e-08,5,7.20269025862167e-08,0,7.20269025862167e-08,5,7.20269025862167e-08,5
7.351345129310834e-08,3.677408485099179,7.351345129310834e-08,5,7.351345129310834e-08,0,7.351345129310834e-08,5,7.351345129310834e-08,5
7.5e-08,3.677344547409329,7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5
7.514989032929899e-08,3.873888245439786,7.514989032929899e-08,5,7.514989032929899e-08,0.7494516464949824,7.514989032929899e-08,5,7.514989032929899e-08,5
7.542291938939797e-08,4.231739007856623,7.542291938939797e-08,5,7.542291938939797e-08,2.114596946989869,7.542291938939797e-08,5,7.542291938939797e-08,5
7.572768733083986e-08,4.622908270212265,7.572768733083986e-08,5,7.572768733083986e-08,3.638436654199335,7.572768733083986e-08,5,7.572768733083986e-08,5
7.599999999999999e-08,4.960199381798878,7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5
7.605310770016983e-08,4.913273900151713,7.605310770016983e-08,5,7.605310770016983e-08,5,7.605310770016983e-08,4.734461499150857,7.605310770016983e-08,4.734461499150886
7.615616506738044e-08,4.81817510052789,7.615616506738044e-08,5,7.615616506738044e-08,5,7.615616506738044e-08,4.219174663097792,7.615616506738044e-08,4.219174663097755
7.62470930930303e-08,4.733469414176635,7.62470930930303e-08,5,7.62470930930303e-08,5,7.62470930930303e-08,3.764534534848464,7.62470930930303e-08,3.764534534848493
7.642402469951972e-08,4.566817685522976,7.642402469951972e-08,5,7.642402469951972e-08,5,7.642402469951972e-08,2.87987650240141,7.642402469951972e-08,2.879876502401439
7.668507975502046e-08,4.315531007682898,7.668507975502046e-08,5,7.668507975502046e-08,5,7.668507975502046e-08,1.574601224897704,7.668507975502046e-08,1.574601224897733
7.699999999999999e-08,4.006858382833831,7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15
7.712166916537622e-08,4.006194671169753,7.712166916537622e-08,5,7.712166916537622e-08,5,7.712166916537622e-08,0,7.712166916537622e-08,0
7.727596205305804e-08,4.006273164877071,7.727596205305804e-08,5,7.727596205305804e-08,5,7.727596205305804e-08,0,7.727596205305804e-08,0
7.742235189902619e-08,4.006114033347594,7.742235189902619e-08,5,7.742235189902619e-08,5,7.742235189902619e-08,0,7.742235189902619e-08,0
7.771513159096249e-08,4.006272584164257,7.771513159096249e-08,5,7.771513159096249e-08,5,7.771513159096249e-08,0,7.771513159096249e-08,0
7.820758234422718e-08,4.006113079793197,7.820758234422718e-08,5,7.820758234422718e-08,5,7.820758234422718e-08,0,7.820758234422718e-08,0
7.906257977812244e-08,4.006272425797974,7.906257977812244e-08,5,7.906257977812244e-08,5,7.906257977812244e-08,0,7.906257977812244e-08,0
8.015628988906122e-08,4.006113784149531,8.015628988906122e-08,5,8.015628988906122e-08,5,8.015628988906122e-08,0,8.015628988906122e-08,0
8.125e-08,4.006272812673902,8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0
8.157947160534853e-08,4.113955571073443,8.157947160534853e-08,5,8.157947160534853e-08,5,8.157947160534853e-08,0,8.157947160534853e-08,1.64735802674262
8.191473580267425e-08,4.22356804831653,8.191473580267425e-08,5,8.191473580267425e-08,5,8.191473580267425e-08,0,8.191473580267425e-08,3.323679013371299
8.224999999999999e-08,4.332645112897328,8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979
8.247850456088639e-08,4.332863816320367,8.247850456088639e-08,5,8.247850456088639e-08,5,8.247850456088639e-08,0,8.247850456088639e-08,5
8.274278355623471e-08,4.332848143711899,8.274278355623471e-08,5,8.274278355623471e-08,5,8.274278355623471e-08,0,8.274278355623471e-08,5
8.299991127968722e-08,4.332867837594739,8.299991127968722e-08,5,8.299991127968722e-08,5,8.299991127968722e-08,0,8.299991127968722e-08,5
8.351416672659223e-08,4.332847884258634,8.351416672659223e-08,5,8.351416672659223e-08,5,8.351416672659223e-08,0,8.351416672659223e-08,5
8.454267762040225e-08,4.332867794437414,8.454267762040225e-08,5,8.454267762040225e-08,5,8.454267762040225e-08,0,8.454267762040225e-08,5
8.602133881020113e-08,4.332847971068371,8.602133881020113e-08,5,8.602133881020113e-08,5,8.602133881020113e-08,0,8.602133881020113e-08,5
8.75e-08,4.332867815828748,8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5
8.774999999999999e-08,4.493230304266747,8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5
8.812499999999998e-08,4.729561872285801,8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5
8.849999999999998e-08,4.960750084858053,8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5
8.862499999999997e-08,4.923298243224112,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139
8.880076892390219e-08,4.869369127035616,8.880076892390219e-08,5,8.880076892390219e-08,5,8.880076892390219e-08,5,8.880076892390219e-08,3.496155380489075
8.896211204955718e-08,4.819620488287019,8.896211204955718e-08,5,8.896211204955718e-08,5,8.896211204955718e-08,5,8.896211204955718e-08,2.689439752214046
