/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.4906666666666664,0.07786756993902211,0.4906666666666664,0.2472797200213926,0.4906666666666664,0.2495219920695208
0.5013333333333331,0.07802779139360619,0.5013333333333331,0.2472798068003648,0.5013333333333331,0.2495219970500482
0.5119999999999998,0.0782046081578401,0.5119999999999998,0.2472799030552276,0.5119999999999998,0.249522002574429
0.5226666666666665,0.07839826727683723,0.5226666666666665,0.2472800090687243,0.5226666666666665,0.2495220086589078
0.5333333333333332,0.07860886267952875,0.5333333333333332,0.2472801250577377,0.5333333333333332,0.2495220153159312
0.5439999999999999,0.07883635244997707,0.5439999999999999,0.2472802511811219,0.5439999999999999,0.2495220225546275
0.5546666666666666,0.0790805788252195,0.5546666666666666,0.2472803875489067,0.5546666666666666,0.2495220303813074
0.5653333333333334,0.07934128877262721,0.5653333333333334,0.247280534231695,0.5653333333333334,0.249522038800034
0.5760000000000001,0.07961815352870248,0.5760000000000001,0.2472806912696461,0.5760000000000001,0.2495220478131191
0.5866666666666668,0.07991078604052507,0.5866666666666668,0.2472808586803346,0.5866666666666668,0.2495220574215786
0.5973333333333335,0.08021875574458806,0.5973333333333335,0.2472810364653199,0.5973333333333335,0.2495220676255078
0.6080000000000002,0.08054160049939817,0.6080000000000002,0.2472812246153153,0.6080000000000002,0.2495220784243699
0.6186666666666669,0.08087883575133926,0.6186666666666669,0.2472814231139324,0.6186666666666669,0.2495220898172572
0.6293333333333336,0.08122996117172984,0.6293333333333336,0.2472816319401093,0.6293333333333336,0.2495221018029393
0.6400000000000003,0.08159446508122495,0.6400000000000003,0.2472818510693758,0.6400000000000003,0.2495221143800482
0.6506666666666671,0.08197182699988322,0.6506666666666671,0.2472820804741127,0.6506666666666671,0.2495221275469816
0.6613333333333338,0.0823615186483644,0.6613333333333338,0.2472823201228458,0.6613333333333338,0.2495221413019672
0.6720000000000005,0.08276300369384755,0.6720000000000005,0.2472825699788042,0.6720000000000005,0.2495221556428825
0.6826666666666672,0.08317573649424705,0.6826666666666672,0.2472828299977704,0.6826666666666672,0.2495221705672167
0.6933333333333339,0.08359916005318907,0.6933333333333339,0.2472831001253357,0.6933333333333339,0.2495221860718525
0.7040000000000006,0.0840327033601178,0.7040000000000006,0.2472833802935529,0.7040000000000006,0.2495222021528945
0.7146666666666673,0.08447577825683859,0.7146666666666673,0.2472836704171325,0.7146666666666673,0.2495222188054685
0.7253333333333341,0.08492777594433126,0.7253333333333341,0.2472839703891289,0.7253333333333341,0.2495222360234377
0.7360000000000008,0.08538806322208355,0.7360000000000008,0.2472842800761454,0.7360000000000008,0.2495222537991577
0.7466666666666675,0.08585597853587738,0.7466666666666675,0.2472845993131414,0.7466666666666675,0.2495222721231738
0.7573333333333342,0.08633082789831917,0.7573333333333342,0.2472849278977571,0.7573333333333342,0.2495222909838828
0.7680000000000009,0.08681188073898892,0.7680000000000009,0.2472852655842286,0.7680000000000009,0.2495223103671878
0.7786666666666676,0.08729836573736748,0.7786666666666676,0.2472856120769365,0.7786666666666676,0.249522330256124
0.7893333333333343,0.08778946669101377,0.7893333333333343,0.2472859670235603,0.7893333333333343,0.249522350630491
0.800000000000001,0.08828431847401542,0.800000000000001,0.2472863300078799,0.800000000000001,0.2495223714664081
0.8106666666666678,0.08878248262516571,0.8106666666666678,0.2472867009019926,0.8106666666666678,0.2495223927565404
0.8213333333333345,0.08928368944089494,0.8213333333333345,0.2472870796923216,0.8213333333333345,0.2495224145001231
0.8320000000000012,0.08978604223787939,0.8320000000000012,0.2472874651002428,0.8320000000000012,0.2495224366237709
0.8426666666666679,0.09028821377262895,0.8426666666666679,0.2472878562096737,0.8426666666666679,0.2495224590749041
0.8533333333333346,0.09078896014765639,0.8533333333333346,0.2472882521102756,0.8533333333333346,0.2495224818012758
0.8640000000000013,0.0912870090825767,0.8640000000000013,0.2472886518100573,0.8640000000000013,0.2495225047459509
0.874666666666668,0.09178103348993009,0.874666666666668,0.2472890542104239,0.874666666666668,0.2495225278458698
0.8853333333333347,0.09226964348992826,0.8853333333333347,0.2472894580949892,0.8853333333333347,0.2495225510312027
0.8960000000000015,0.09275138479529373,0.8960000000000015,0.2472898621236613,0.8960000000000015,0.2495225742250265
0.9066666666666682,0.09322474065606758,0.9066666666666682,0.247290264830183,0.9066666666666682,0.2495225973431715
0.9173333333333349,0.09368813685712689,0.9173333333333349,0.2472906646231987,0.9173333333333349,0.2495226202942625
0.9280000000000016,0.09413995007004147,0.9280000000000016,0.2472910597914228,0.9280000000000016,0.2495226429800732
0.9386666666666683,0.09457852028928396,0.9386666666666683,0.2472914485141581,0.9386666666666683,0.2495226652960677
0.949333333333335,0.09500216841200969,0.949333333333335,0.2472918288783272,0.949333333333335,0.2495226871324017
0.9600000000000017,0.09540922031658507,0.9600000000000017,0.247292198903949,0.9600000000000017,0.2495227083753999
0.9706666666666685,0.09579803903335685,0.9706666666666685,0.2472925565798995,0.9706666666666685,0.2495227289095803
0.9813333333333352,0.09616706667955191,0.9813333333333352,0.2472928999119525,0.9813333333333352,0.2495227486204368
0.9920000000000019,0.09651487755243043,0.9920000000000019,0.2472932269849017,0.9920000000000019,0.2495227673979973
1.002666666666669,0.09684024283418158,1.002666666666669,0.2472935360392206,1.002666666666669,0.2495227851412218
1.013333333333335,0.09714220537980205,1.013333333333335,0.2472938255608249,1.013333333333335,0.2495228017631624
1.024000000000002,0.09742015973869855,1.024000000000002,0.2472940943785241,1.024000000000002,0.2495228171965606
1.034666666666668,0.09767392804279319,1.034666666666668,0.2472943417590653,1.034666666666668,0.2495228313992808
1.045333333333335,0.09790381774584374,1.045333333333335,0.2472945674841016,1.045333333333335,0.2495228443587871
1.056000000000002,0.09811064470154017,1.056000000000002,0.2472947718907829,1.056000000000002,0.2495228560944019
1.066666666666668,0.09829570761732007,1.066666666666668,0.2472949558597361,1.066666666666668,0.2495228666566717
1.077333333333335,0.09846070912060222,1.077333333333335,0.2472951207439899,1.077333333333335,0.2495228761232616
1.088000000000001,0.09860763255547764,1.088000000000001,0.247295268247172,1.088000000000001,0.2495228845919718
1.098666666666668,0.0987385963847147,1.098666666666668,0.2472954002733803,1.098666666666668,0.2495228921721204
1.109333333333335,0.098855713331683,1.109333333333335,0.2472955187776259,1.109333333333335,0.2495228989759386
1.120000000000001,0.09896097683484849,1.120000000000001,0.2472956256415041,1.120000000000001,0.249522905111447
1.130666666666668,0.0990561862945134,1.130666666666668,0.2472957225875819,1.130666666666668,0.2495229106775497
1.141333333333334,0.0991429109590095,1.141333333333334,0.2472958111337564,1.141333333333334,0.2495229157613908
1.152000000000001,0.09922248459445752,1.152000000000001,0.2472958925802189,1.152000000000001,0.2495229204376085
1.162666666666668,0.09929602039224479,1.162666666666668,0.2472959680185823,1.162666666666668,0.2495229247688805
1.173333333333334,0.09936443651368551,1.173333333333334,0.2472960383533706,1.173333333333334,0.2495229288071445
1.184000000000001,0.09942848523581889,1.184000000000001,0.2472961043283159,1.184000000000001,0.2495229325950885
1.194666666666667,0.09948878135675393,1.194666666666667,0.2472961665529406,1.194666666666667,0.2495229361677257
1.205333333333334,0.09954582763882165,1.205333333333334,0.2472962255267563,1.205333333333334,0.2495229395537086
1.216000000000001,0.0996000364688583,1.216000000000001,0.247296281660188,1.216000000000001,0.2495229427766187
1.226666666666667,0.09965174771680974,1.226666666666667,0.2472963352918952,1.226666666666667,0.2495229458558992
1.237333333333334,0.09970124316494081,1.237333333333334,0.2472963867029405,1.237333333333334,0.2495229488076791
1.248,0.09974875802254346,1.248,0.2472964361280997,1.248,0.2495229516454418
1.258666666666667,0.09979449005115293,1.258666666666667,0.2472964837648545,1.258666666666667,0.2495229543805301
1.269333333333334,0.09983860677358775,1.269333333333334,0.2472965297805491,1.269333333333334,0.2495229570225428
1.28,0.09988125116720262,1.28,0.2472965743180465,1.28,0.2495229595796947
1.290666666666667,0.09992254616745046,1.290666666666667,0.2472966175001921,1.290666666666667,0.2495229620590219
1.301333333333333,0.09996259824121863,1.301333333333333,0.247296659433364,1.301333333333333,0.2495229644666437
1.312,0.1000015002338652,1.312,0.2472967002103547,1.312,0.2495229668078881
1.322666666666667,0.1000393336484136,1.322666666666667,0.2472967399126029,1.322666666666667,0.2495229690874226
1.333333333333333,0.1000761704800545,1.333333333333333,0.2472967786120367,1.333333333333333,0.2495229713093813
1.344,0.1001120747009887,1.344,0.2472968163725819,1.344,0.2495229734774385
1.354666666666666,0.1001471034694163,1.354666666666666,0.2472968532513365,1.354666666666666,0.2495229755948689
1.365333333333333,0.100181308119716,1.365333333333333,0.2472968892995914,1.365333333333333,0.2495229776646163
1.376,0.1002147349784079,1.376,0.2472969245636173,1.376,0.2495229796893356
1.386666666666666,0.1002474260404641,1.386666666666666,0.2472969590853727,1.386666666666666,0.2495229816714388
1.397333333333333,0.100279419533253,1.397333333333333,0.2472969929030495,1.397333333333333,0.2495229836131205
1.407999999999999,0.1003107503894564,1.407999999999999,0.2472970260515332,1.407999999999999,0.2495229855163835
1.418666666666666,0.1003414506459489,1.418666666666666,0.2472970585628493,1.418666666666666,0.2495229873830586
1.429333333333333,0.1003715497820367,1.429333333333333,0.2472970904664482,1.429333333333333,0.2495229892148449
1.439999999999999,0.1004010750078347,1.439999999999999,0.2472971217895117,1.439999999999999,0.2495229910133025
1.450666666666666,0.1004300515113732,1.450666666666666,0.2472971525572318,1.450666666666666,0.2495229927798741
1.461333333333332,0.1004585026714523,1.461333333333332,0.2472971827929603,1.461333333333332,0.2495229945158967
1.471999999999999,0.1004864502418009,1.471999999999999,0.2472972125184688,1.471999999999999,0.249522996222631
1.482666666666666,0.1005139145112315,1.482666666666666,0.247297241754028,1.482666666666666,0.2495229979012312
1.493333333333332,0.1005409144435384,1.493333333333332,0.2472972705186127,1.493333333333332,0.2495229995527947
1.503999999999999,0.1005674678002389,1.503999999999999,0.2472972988299925,1.503999999999999,0.2495230011783364
1.514666666666665,0.1005935912489012,1.514666666666665,0.2472973267048523,1.514666666666665,0.2495230027788156
1.525333333333332,0.1006193004592801,1.525333333333332,0.2472973541588736,1.525333333333332,0.2495230043551315
1.535999999999999,0.1006446101894472,1.535999999999999,0.2472973812068286,1.535999999999999,0.2495230059081388
1.546666666666665,0.1006695343644463,1.546666666666665,0.2472974078626771,1.546666666666665,0.2495230074386248
1.557333333333332,0.10069408615119,1.557333333333332,0.2472974341396045,1.557333333333332,0.2495230089473656
1.567999999999999,0.1007182780386897,1.567999999999999,0.2472974600501326,1.567999999999999,0.2495230104350662
1.578666666666665,0.1007421219533749,1.578666666666665,0.2472974856062379,1.578666666666665,0.249523011902414
1.589333333333332,0.1007656295442492,1.589333333333332,0.2472975108196253,1.589333333333332,0.2495230133500855
1.6,0.1007888133486307,1.6,0.2472975357030199,1.6,0.2495230147788161
