/out2 X,/out2 Y,/out1 X,/out1 Y,/out0 X,/out0 Y
0,0.07504178437191998,0,0.247278472309387,0,0.07683914485392268
0.01066666666666667,0.07504178504969629,0.01066666666666667,0.2472791728752971,0.01066666666666667,0.0768391472612015
0.02133333333333334,0.07504178504969708,0.02133333333333334,0.2472791728770471,0.02133333333333334,0.07683915060243816
0.032,0.07504178504969748,0.032,0.2472791728794732,0.032,0.07683915523707997
0.04266666666666667,0.075041785049698,0.04266666666666667,0.2472791728828408,0.04266666666666667,0.07683916166113822
0.05333333333333334,0.07504178504969873,0.05333333333333334,0.2472791728875015,0.05333333333333334,0.07683917055796151
0.06400000000000002,0.07504178504970034,0.06400000000000002,0.247279172893947,0.06400000000000002,0.0768391828672078
0.07466666666666669,0.07504178504970191,0.07466666666666669,0.2472791729028569,0.07466666666666669,0.07683919987818452
0.08533333333333336,0.0750417850497046,0.08533333333333336,0.2472791729151557,0.08533333333333336,0.07683922335545458
0.09600000000000003,0.07504178504970854,0.09600000000000003,0.2472791729320994,0.09600000000000003,0.07683925570692171
0.1066666666666667,0.07504178504971346,0.1066666666666667,0.2472791729554125,0.1066666666666667,0.0768393002072072
0.1173333333333334,0.07504178504972002,0.1173333333333334,0.2472791729874073,0.1173333333333334,0.07683936129217588
0.128,0.07504178504972897,0.128,0.2472791730312294,0.128,0.07683944494368504
0.1386666666666667,0.07504178504974199,0.1386666666666667,0.247279173091071,0.1386666666666667,0.07683955918695676
0.1493333333333333,0.07504178504975863,0.1493333333333333,0.2472791731725493,0.1493333333333333,0.07683971472572559
0.16,0.07504178504978182,0.16,0.2472791732830842,0.16,0.07683992574217878
0.1706666666666667,0.07504178504981257,0.1706666666666667,0.2472791734324556,0.1706666666666667,0.07684021088888338
0.1813333333333333,0.07504178504985475,0.1813333333333333,0.247279173633404,0.1813333333333333,0.07684059449750681
0.192,0.07504178504991105,0.192,0.2472791739024121,0.192,0.07684110802387788
0.2026666666666666,0.07504178504998613,0.2026666666666666,0.2472791742605848,0.2026666666666666,0.07684179174075442
0.2133333333333333,0.07504178505008582,0.2133333333333333,0.2472791747346531,0.2133333333333333,0.07684269667965929
