v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
9.136966439591452e-08,5,9.136966439591452e-08,5,9.136966439591452e-08,5,9.136966439591452e-08,0,9.136966439591452e-08,4.621254498005711
9.255983219795725e-08,5,9.255983219795725e-08,5,9.255983219795725e-08,5,9.255983219795725e-08,0,9.255983219795725e-08,4.621271397564422
9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0,9.374999999999999e-08,4.621255178113158
9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,1.250000000000028,9.399999999999999e-08,4.700325592203007
9.4375e-08,5,9.4375e-08,5,9.4375e-08,5,9.4375e-08,3.125000000000036,9.4375e-08,4.818744597761856
9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912,9.474999999999998e-08,4.936540247258253
9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,4.936859769526413
9.520642711499041e-08,5,9.520642711499041e-08,5,9.520642711499041e-08,5,9.520642711499041e-08,5,9.520642711499041e-08,4.936843229305824
9.546490699095431e-08,5,9.546490699095431e-08,5,9.546490699095431e-08,5,9.546490699095431e-08,5,9.546490699095431e-08,4.936862490235352
9.598186674288209e-08,5,9.598186674288209e-08,5,9.598186674288209e-08,5,9.598186674288209e-08,5,9.598186674288209e-08,4.936846344770111
9.701578624673766e-08,5,9.701578624673766e-08,5,9.701578624673766e-08,5,9.701578624673766e-08,5,9.701578624673766e-08,4.936860721976733
9.850789312336882e-08,5,9.850789312336882e-08,5,9.850789312336882e-08,5,9.850789312336882e-08,5,9.850789312336882e-08,4.936847429159177
1e-07,5,1e-07,5,1e-07,5,1e-07,5,1e-07,4.936860190678623
