v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.358631333754655e-08,0,1.358631333754655e-08,0,1.358631333754655e-08,5,1.358631333754655e-08,4.568433312267259,1.358631333754655e-08,1.001105975863523
1.369802359392151e-08,0,1.369802359392151e-08,0,1.369802359392151e-08,5,1.369802359392151e-08,4.009882030392462,1.369802359392151e-08,0.9651437772135455
1.380417073623032e-08,0,1.380417073623032e-08,0,1.380417073623032e-08,5,1.380417073623032e-08,3.479146318848382,1.380417073623032e-08,0.9310666179589153
1.401646502084795e-08,0,1.401646502084795e-08,0,1.401646502084795e-08,5,1.401646502084795e-08,2.417674895760223,1.401646502084795e-08,0.8627765773462968
1.429712559868496e-08,0,1.429712559868496e-08,0,1.429712559868496e-08,5,1.429712559868496e-08,1.014372006575176,1.429712559868496e-08,0.7724798837060444
1.45e-08,0,1.45e-08,0,1.45e-08,5,1.45e-08,0,1.45e-08,0.7070993747097929
1.467805360842077e-08,0,1.467805360842077e-08,0,1.467805360842077e-08,5,1.467805360842077e-08,0,1.467805360842077e-08,0.7069082315392002
1.488752637106556e-08,0,1.488752637106556e-08,0,1.488752637106556e-08,5,1.488752637106556e-08,0,1.488752637106556e-08,0.7069015963861731
1.5089311423574e-08,0,1.5089311423574e-08,0,1.5089311423574e-08,5,1.5089311423574e-08,0,1.5089311423574e-08,0.7069132650365831
1.549288152859087e-08,0,1.549288152859087e-08,0,1.549288152859087e-08,5,1.549288152859087e-08,0,1.549288152859087e-08,0.7069009462062013
1.630002173862463e-08,0,1.630002173862463e-08,0,1.630002173862463e-08,5,1.630002173862463e-08,0,1.630002173862463e-08,0.7069134143271599
1.752501086931231e-08,0,1.752501086931231e-08,0,1.752501086931231e-08,5,1.752501086931231e-08,0,1.752501086931231e-08,0.7069008768264878
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7069134611713874
1.909048753196608e-08,0,1.909048753196608e-08,0,1.909048753196608e-08,5,1.909048753196608e-08,1.702437659830402,1.909048753196608e-08,0.8163824991074276
1.942024376598304e-08,0,1.942024376598304e-08,0,1.942024376598304e-08,5,1.942024376598304e-08,3.35121882991519,1.942024376598304e-08,0.9224309376629705
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.028408734748587
1.99770799499223e-08,0,1.99770799499223e-08,0,1.99770799499223e-08,5,1.99770799499223e-08,5,1.99770799499223e-08,1.028602715501026
2.023929908639296e-08,0,2.023929908639296e-08,0,2.023929908639296e-08,5,2.023929908639296e-08,5,2.023929908639296e-08,1.02858786185353
2.049476873157395e-08,0,2.049476873157395e-08,0,2.049476873157395e-08,5,2.049476873157395e-08,5,2.049476873157395e-08,1.028569912064512
2.100570802193594e-08,0,2.100570802193594e-08,0,2.100570802193594e-08,5,2.100570802193594e-08,5,2.100570802193594e-08,1.028589005841919
2.202758660265992e-08,0,2.202758660265992e-08,0,2.202758660265992e-08,5,2.202758660265992e-08,5,2.202758660265992e-08,1.028568833282462
2.351379330132996e-08,0,2.351379330132996e-08,0,2.351379330132996e-08,5,2.351379330132996e-08,5,2.351379330132996e-08,1.028589646601324
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.028568758838243
2.517992231287468e-08,0,2.517992231287468e-08,0.8996115643734072,2.517992231287468e-08,5,2.517992231287468e-08,5,2.517992231287468e-08,1.258707808553814
2.548916837819233e-08,0,2.548916837819233e-08,2.445841890961644,2.548916837819233e-08,5,2.548916837819233e-08,5,2.548916837819233e-08,1.655120172725921
2.574458418909616e-08,0,2.574458418909616e-08,3.722920945480828,2.574458418909616e-08,5,2.574458418909616e-08,5,2.574458418909616e-08,1.984037279661915
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.316195104631156
2.605302835857664e-08,0,2.605302835857664e-08,5,2.605302835857664e-08,4.734858207116804,2.605302835857664e-08,4.7348582071168,2.605302835857664e-08,2.265334419937615
2.614972880556836e-08,0,2.614972880556836e-08,5,2.614972880556836e-08,4.25135597215818,2.614972880556836e-08,4.251355972158176,2.614972880556836e-08,2.170580559652652
2.623658725419791e-08,0,2.623658725419791e-08,5,2.623658725419791e-08,3.817063729010437,2.623658725419791e-08,3.817063729010433,2.623658725419791e-08,2.086025560581864
2.639366485170409e-08,0,2.639366485170409e-08,5,2.639366485170409e-08,3.031675741479535,2.639366485170409e-08,3.031675741479531,2.639366485170409e-08,1.933558660549926
2.657298648531675e-08,0,2.657298648531675e-08,5,2.657298648531675e-08,2.135067573416265,2.657298648531675e-08,2.135067573416261,2.657298648531675e-08,1.76041749340667
2.678649324265837e-08,0,2.678649324265837e-08,5,2.678649324265837e-08,1.067533786708148,2.678649324265837e-08,1.067533786708144,2.678649324265837e-08,1.554895168190175
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349770027629069
2.710556838179172e-08,0,2.710556838179172e-08,5,2.710556838179172e-08,0,2.710556838179172e-08,0,2.710556838179172e-08,1.349210801396594
2.723309874484691e-08,0,2.723309874484691e-08,5,2.723309874484691e-08,0,2.723309874484691e-08,0,2.723309874484691e-08,1.349201459787936
2.735345334204949e-08,0,2.735345334204949e-08,5,2.735345334204949e-08,0,2.735345334204949e-08,0,2.735345334204949e-08,1.349257652281536
2.759416253645465e-08,0,2.759416253645465e-08,5,2.759416253645465e-08,0,2.759416253645465e-08,0,2.759416253645465e-08,1.349179929305541
2.79370029610144e-08,0,2.79370029610144e-08,5,2.79370029610144e-08,0,2.79370029610144e-08,0,2.79370029610144e-08,1.349265264101553
2.851836721149722e-08,0,2.851836721149722e-08,5,2.851836721149722e-08,0,2.851836721149722e-08,0,2.851836721149722e-08,1.34917790627711
2.968109571246284e-08,0,2.968109571246284e-08,5,2.968109571246284e-08,0,2.968109571246284e-08,0,2.968109571246284e-08,1.349265512715697
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.349178732792419
3.161607525535384e-08,0,3.161607525535384e-08,5,3.161607525535384e-08,0,3.161607525535384e-08,1.830376276769218,3.161607525535384e-08,1.466308782519932
3.193303762767692e-08,0,3.193303762767692e-08,5,3.193303762767692e-08,0,3.193303762767692e-08,3.415188138384598,3.193303762767692e-08,1.567879082825334
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669511635074673
3.247272212764753e-08,0,3.247272212764753e-08,5,3.247272212764753e-08,0,3.247272212764753e-08,5,3.247272212764753e-08,1.669646978675329
3.272927928803693e-08,0,3.272927928803693e-08,5,3.272927928803693e-08,0,3.272927928803693e-08,5,3.272927928803693e-08,1.669678644715628
3.297972977019152e-08,0,3.297972977019152e-08,5,3.297972977019152e-08,0,3.297972977019152e-08,5,3.297972977019152e-08,1.669681505753739
3.34806307345007e-08,0,3.34806307345007e-08,5,3.34806307345007e-08,0,3.34806307345007e-08,5,3.34806307345007e-08,1.66968058144542
3.448243266311906e-08,0,3.448243266311906e-08,5,3.448243266311906e-08,0,3.448243266311906e-08,5,3.448243266311906e-08,1.669680734263165
3.599121633155953e-08,0,3.599121633155953e-08,5,3.599121633155953e-08,0,3.599121633155953e-08,5,3.599121633155953e-08,1.669681095871367
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.669680483974854
3.775540008703043e-08,0,3.775540008703043e-08,5,3.775540008703043e-08,1.277000435152157,3.775540008703043e-08,5,3.775540008703043e-08,1.833465378953171
3.812770004351521e-08,0,3.812770004351521e-08,5,3.812770004351521e-08,3.138500217576068,3.812770004351521e-08,5,3.812770004351521e-08,2.074060051215559
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.31642983615695
3.862283580364471e-08,0,3.862283580364471e-08,5,3.862283580364471e-08,5,3.862283580364471e-08,4.385820981776448,3.862283580364471e-08,2.276777305327354
3.879607978603416e-08,0,3.879607978603416e-08,5,3.879607978603416e-08,5,3.879607978603416e-08,3.519601069829183,3.879607978603416e-08,2.220181278312464
3.89551004206864e-08,0,3.89551004206864e-08,5,3.89551004206864e-08,5,3.89551004206864e-08,2.724497896568007,3.89551004206864e-08,2.168471465330297
3.927314168999087e-08,0,3.927314168999087e-08,5,3.927314168999087e-08,5,3.927314168999087e-08,1.134291550045655,3.927314168999087e-08,2.065156809809574
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.991777704148658
3.968816558883242e-08,0,3.968816558883242e-08,5,3.968816558883242e-08,5,3.968816558883242e-08,0,3.968816558883242e-08,1.99159977991855
3.991122718402518e-08,0,3.991122718402518e-08,5,3.991122718402518e-08,5,3.991122718402518e-08,0,3.991122718402518e-08,1.991618790197052
4.012421134907837e-08,0,4.012421134907837e-08,5,4.012421134907837e-08,5,4.012421134907837e-08,0,4.012421134907837e-08,1.991600241069014
4.055017967918475e-08,0,4.055017967918475e-08,5,4.055017967918475e-08,5,4.055017967918475e-08,0,4.055017967918475e-08,1.991615966862314
4.140211633939751e-08,0,4.140211633939751e-08,5,4.140211633939751e-08,5,4.140211633939751e-08,0,4.140211633939751e-08,1.991600936239619
4.257605816969875e-08,0,4.257605816969875e-08,5,4.257605816969875e-08,5,4.257605816969875e-08,0,4.257605816969875e-08,1.991615989137835
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.991601401022913
4.408594143130219e-08,0,4.408594143130219e-08,5,4.408594143130219e-08,5,4.408594143130219e-08,1.679707156510984,4.408594143130219e-08,2.100259698298895
4.44179707156511e-08,0,4.44179707156511e-08,5,4.44179707156511e-08,5,4.44179707156511e-08,3.339853578255514,4.44179707156511e-08,2.208223278287604
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.316624887035118
4.497725121408446e-08,0,4.497725121408446e-08,5,4.497725121408446e-08,5,4.497725121408446e-08,5,4.497725121408446e-08,2.31675191558797
4.523969988045362e-08,0,4.523969988045362e-08,5,4.523969988045362e-08,5,4.523969988045362e-08,5,4.523969988045362e-08,2.316733714711901
4.549530543506333e-08,0,4.549530543506333e-08,5,4.549530543506333e-08,5,4.549530543506333e-08,5,4.549530543506333e-08,2.31675192025857
4.600651654428274e-08,0,4.600651654428274e-08,5,4.600651654428274e-08,5,4.600651654428274e-08,5,4.600651654428274e-08,2.316735471477611
4.702893876272157e-08,0,4.702893876272157e-08,5,4.702893876272157e-08,5,4.702893876272157e-08,5,4.702893876272157e-08,2.316750764314471
4.851446938136078e-08,0,4.851446938136078e-08,5,4.851446938136078e-08,5,4.851446938136078e-08,5,4.851446938136078e-08,2.316736360757234
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.316750556927433
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.47948496460923
5.018355661370421e-08,0.9177830685210502,5.018355661370421e-08,5,5.018355661370421e-08,5,5.018355661370421e-08,5,5.018355661370421e-08,2.799258252794498
5.041431234688995e-08,2.071561734449744,5.041431234688995e-08,5,5.041431234688995e-08,5,5.041431234688995e-08,5,5.041431234688995e-08,3.409162787405803
5.060125861375116e-08,3.006293068755813,5.060125861375116e-08,5,5.060125861375116e-08,5,5.060125861375116e-08,5,5.060125861375116e-08,3.901760862062359
5.080062930687557e-08,4.003146534377879,5.080062930687557e-08,5,5.080062930687557e-08,5,5.080062930687557e-08,5,5.080062930687557e-08,4.425599814132215
5.085047198015668e-08,4.252359900783404,5.085047198015668e-08,5,5.085047198015668e-08,5,5.085047198015668e-08,5,5.085047198015668e-08,4.555619442755804
5.092523599007834e-08,4.626179950391691,5.092523599007834e-08,5,5.092523599007834e-08,5,5.092523599007834e-08,5,5.092523599007834e-08,4.747489783270096
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936196239915485
5.101988461903854e-08,5,5.101988461903854e-08,4.900576904807298,5.101988461903854e-08,4.900576904807306,5.101988461903854e-08,4.900576904807303,5.101988461903854e-08,4.896392219132626
5.105407353351986e-08,5,5.105407353351986e-08,4.729632332400667,5.105407353351986e-08,4.729632332400675,5.105407353351986e-08,4.72963233240067,5.105407353351986e-08,4.820701043657954
5.108557844035434e-08,5,5.108557844035434e-08,4.572107798228284,5.108557844035434e-08,4.572107798228292,5.108557844035434e-08,4.572107798228288,5.108557844035434e-08,4.749818551890612
5.114540000157585e-08,5,5.114540000157585e-08,4.27299999212072,5.114540000157585e-08,4.272999992120729,5.114540000157585e-08,4.272999992120725,5.114540000157585e-08,4.616108979403083
5.122311203731147e-08,5,5.122311203731147e-08,3.884439813442611,5.122311203731147e-08,3.884439813442619,5.122311203731147e-08,3.884439813442615,5.122311203731147e-08,4.438565010268935
5.134658549529424e-08,5,5.134658549529424e-08,3.267072523528764,5.134658549529424e-08,3.267072523528772,5.134658549529424e-08,3.267072523528769,5.134658549529424e-08,4.154566381260103
5.152929932605863e-08,5,5.152929932605863e-08,2.353503369706818,5.152929932605863e-08,2.353503369706826,5.152929932605863e-08,2.353503369706822,5.152929932605863e-08,3.733911832093283
5.169009837305235e-08,5,5.169009837305235e-08,1.549508134738244,5.169009837305235e-08,1.549508134738252,5.169009837305235e-08,1.549508134738248,5.169009837305235e-08,3.3632707674937
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.646169334253998
5.205436391269531e-08,5,5.205436391269531e-08,0,5.205436391269531e-08,0,5.205436391269531e-08,0,5.205436391269531e-08,2.645203330917182
5.215399835824662e-08,5,5.215399835824662e-08,0,5.215399835824662e-08,0,5.215399835824662e-08,0,5.215399835824662e-08,2.645443057386435
5.224989905897479e-08,5,5.224989905897479e-08,0,5.224989905897479e-08,0,5.224989905897479e-08,0,5.224989905897479e-08,2.645366940980403
5.241415167507849e-08,5,5.241415167507849e-08,0,5.241415167507849e-08,0,5.241415167507849e-08,0,5.241415167507849e-08,2.645333055438099
5.260683531132818e-08,5,5.260683531132818e-08,0,5.260683531132818e-08,0,5.260683531132818e-08,0,5.260683531132818e-08,2.645418559001102
5.294150804376568e-08,5,5.294150804376568e-08,0,5.294150804376568e-08,0,5.294150804376568e-08,0,5.294150804376568e-08,2.645326869132568
5.355339238507158e-08,5,5.355339238507158e-08,0,5.355339238507158e-08,0,5.355339238507158e-08,0,5.355339238507158e-08,2.64541881984097
5.453571208797154e-08,5,5.453571208797154e-08,0,5.453571208797154e-08,0,5.453571208797154e-08,0,5.453571208797154e-08,2.645325447505779
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.645418567187726
5.662433726369146e-08,5,5.662433726369146e-08,0,5.662433726369146e-08,0,5.662433726369146e-08,1.8716863184573,5.662433726369146e-08,2.768860577483227
5.693716863184573e-08,5,5.693716863184573e-08,0,5.693716863184573e-08,0,5.693716863184573e-08,3.435843159228639,5.693716863184573e-08,2.872294111651034
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.975751992962939
5.747009065047594e-08,5,5.747009065047594e-08,0,5.747009065047594e-08,0,5.747009065047594e-08,5,5.747009065047594e-08,2.975887747984638
5.772359588759397e-08,5,5.772359588759397e-08,0,5.772359588759397e-08,0,5.772359588759397e-08,5,5.772359588759397e-08,2.97585624460404
5.797111610088965e-08,5,5.797111610088965e-08,0,5.797111610088965e-08,0,5.797111610088965e-08,5,5.797111610088965e-08,2.975892948064874
5.846615652748102e-08,5,5.846615652748102e-08,0,5.846615652748102e-08,0,5.846615652748102e-08,5,5.846615652748102e-08,2.975858084398815
5.945623738066375e-08,5,5.945623738066375e-08,0,5.945623738066375e-08,0,5.945623738066375e-08,5,5.945623738066375e-08,2.975891517203654
6.097811869033187e-08,5,6.097811869033187e-08,0,6.097811869033187e-08,0,6.097811869033187e-08,5,6.097811869033187e-08,2.97585907567758
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.975891377783363
6.275517916670357e-08,5,6.275517916670357e-08,0,6.275517916670357e-08,1.275895833517869,6.275517916670357e-08,5,6.275517916670357e-08,3.144425258207376
6.312758958335178e-08,5,6.312758958335178e-08,0,6.312758958335178e-08,3.137947916758891,6.312758958335178e-08,5,6.312758958335178e-08,3.390454789978774
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.635877179528032
6.362259395048113e-08,5,6.362259395048113e-08,0,6.362259395048113e-08,5,6.362259395048113e-08,4.387030247594351,6.362259395048113e-08,3.595946411338439
6.379568786924985e-08,5,6.379568786924985e-08,0,6.379568786924985e-08,5,6.379568786924985e-08,3.521560653750714,6.379568786924985e-08,3.538877038309527
6.395447601821569e-08,5,6.395447601821569e-08,0,6.395447601821569e-08,5,6.395447601821569e-08,2.727619908921522,6.395447601821569e-08,3.486518092062217
6.427205231614737e-08,5,6.427205231614737e-08,0,6.427205231614737e-08,5,6.427205231614737e-08,1.139738419263138,6.427205231614737e-08,3.38179523664604
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.306520544249611
6.468790457192529e-08,5,6.468790457192529e-08,0,6.468790457192529e-08,5,6.468790457192529e-08,0,6.468790457192529e-08,3.306434164191352
6.491047109744714e-08,5,6.491047109744714e-08,0,6.491047109744714e-08,5,6.491047109744714e-08,0,6.491047109744714e-08,3.306440311112234
6.512305055356262e-08,5,6.512305055356262e-08,0,6.512305055356262e-08,5,6.512305055356262e-08,0,6.512305055356262e-08,3.306408630723135
6.55482094657936e-08,5,6.55482094657936e-08,0,6.55482094657936e-08,5,6.55482094657936e-08,0,6.55482094657936e-08,3.306438179754082
6.639852729025555e-08,5,6.639852729025555e-08,0,6.639852729025555e-08,5,6.639852729025555e-08,0,6.639852729025555e-08,3.306409751218842
6.757426364512778e-08,5,6.757426364512778e-08,0,6.757426364512778e-08,5,6.757426364512778e-08,0,6.757426364512778e-08,3.306437652540881
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.306410040109759
6.908526969110097e-08,5,6.908526969110097e-08,0,6.908526969110097e-08,5,6.908526969110097e-08,1.676348455504884,6.908526969110097e-08,3.417008531227444
6.941763484555048e-08,5,6.941763484555048e-08,0,6.941763484555048e-08,5,6.941763484555048e-08,3.338174227752398,6.941763484555048e-08,3.526521967621636
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.636062055945387
6.99769917877496e-08,5,6.99769917877496e-08,0,6.99769917877496e-08,5,6.99769917877496e-08,5,6.99769917877496e-08,3.636185506222027
7.023930352283187e-08,5,7.023930352283187e-08,0,7.023930352283187e-08,5,7.023930352283187e-08,5,7.023930352283187e-08,3.636131417241276
7.04946508008579e-08,5,7.04946508008579e-08,0,7.04946508008579e-08,5,7.04946508008579e-08,5,7.04946508008579e-08,3.636163850323431
7.100534535690996e-08,5,7.100534535690996e-08,0,7.100534535690996e-08,5,7.100534535690996e-08,5,7.100534535690996e-08,3.636134004655719
7.202673446901408e-08,5,7.202673446901408e-08,0,7.202673446901408e-08,5,7.202673446901408e-08,5,7.202673446901408e-08,3.636161906714201
7.351336723450704e-08,5,7.351336723450704e-08,0,7.351336723450704e-08,5,7.351336723450704e-08,5,7.351336723450704e-08,3.636135169197484
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.636161597120418
7.514987302725424e-08,5,7.514987302725424e-08,0.7493651362711927,7.514987302725424e-08,5,7.514987302725424e-08,5,7.514987302725424e-08,3.832811672665583
7.542286315412294e-08,5,7.542286315412294e-08,2.114315770614739,7.542286315412294e-08,5,7.542286315412294e-08,5,7.542286315412294e-08,4.191740499390547
7.572795095579957e-08,5,7.572795095579957e-08,3.63975477899785,7.572795095579957e-08,5,7.572795095579957e-08,5,7.572795095579957e-08,4.591094700844708
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.937196156005587
7.605132739985909e-08,5,7.605132739985909e-08,5,7.605132739985909e-08,4.743363000704551,7.605132739985909e-08,4.74336300070458,7.605132739985909e-08,4.890544656312613
7.615373997416205e-08,5,7.615373997416205e-08,5,7.615373997416205e-08,4.231300129189759,7.615373997416205e-08,4.231300129189722,7.615373997416205e-08,4.79320569828009
7.6244037638605e-08,5,7.6244037638605e-08,5,7.6244037638605e-08,3.779811806974993,7.6244037638605e-08,3.779811806975022,7.6244037638605e-08,4.70691498405453
7.642373046547623e-08,5,7.642373046547623e-08,5,7.642373046547623e-08,2.881347672618824,7.642373046547623e-08,2.881347672618787,7.642373046547623e-08,4.533096838197161
7.669104384678214e-08,5,7.669104384678214e-08,5,7.669104384678214e-08,1.544780766089295,7.669104384678214e-08,1.544780766089324,7.669104384678214e-08,4.269889292282287
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.965384964691452
7.710795077100105e-08,5,7.710795077100105e-08,5,7.710795077100105e-08,0,7.710795077100105e-08,0,7.710795077100105e-08,3.964884236054289
7.725902178794899e-08,5,7.725902178794899e-08,5,7.725902178794899e-08,0,7.725902178794899e-08,0,7.725902178794899e-08,3.965003508036299
7.740117673970981e-08,5,7.740117673970981e-08,5,7.740117673970981e-08,0,7.740117673970981e-08,0,7.740117673970981e-08,3.964909938338877
7.768548664323145e-08,5,7.768548664323145e-08,5,7.768548664323145e-08,0,7.768548664323145e-08,0,7.768548664323145e-08,3.964961313422541
7.817527313787059e-08,5,7.817527313787059e-08,5,7.817527313787059e-08,0,7.817527313787059e-08,0,7.817527313787059e-08,3.964919751684393
7.900003296684318e-08,5,7.900003296684318e-08,5,7.900003296684318e-08,0,7.900003296684318e-08,0,7.900003296684318e-08,3.964965096401371
8.01250164834216e-08,5,8.01250164834216e-08,5,8.01250164834216e-08,0,8.01250164834216e-08,0,8.01250164834216e-08,3.964926056982552
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.964964282646839
8.15815263279036e-08,5,8.15815263279036e-08,5,8.15815263279036e-08,0,8.15815263279036e-08,1.657631639518066,8.15815263279036e-08,4.073718050673577
8.191576316395179e-08,5,8.191576316395179e-08,5,8.191576316395179e-08,0,8.191576316395179e-08,3.328815819759023,8.191576316395179e-08,4.18359534295341
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.29349429575779
8.247772942483062e-08,5,8.247772942483062e-08,5,8.247772942483062e-08,0,8.247772942483062e-08,5,8.247772942483062e-08,4.293668367239961
8.274098253548731e-08,5,8.274098253548731e-08,5,8.274098253548731e-08,0,8.274098253548731e-08,5,8.274098253548731e-08,4.293631083578724
8.299720292336532e-08,5,8.299720292336532e-08,5,8.299720292336532e-08,0,8.299720292336532e-08,5,8.299720292336532e-08,4.293672217675717
8.350964369912135e-08,5,8.350964369912135e-08,5,8.350964369912135e-08,0,8.350964369912135e-08,5,8.350964369912135e-08,4.293633652093785
8.453452525063342e-08,5,8.453452525063342e-08,5,8.453452525063342e-08,0,8.453452525063342e-08,5,8.453452525063342e-08,4.293669306103934
8.601726262531671e-08,5,8.601726262531671e-08,5,8.601726262531671e-08,0,8.601726262531671e-08,5,8.601726262531671e-08,4.293635861069876
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.293669053428651
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.45757225377085
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700289057741187
