v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
9.136961049253949e-08,5,9.136961049253949e-08,5,9.136961049253949e-08,5,9.136961049253949e-08,0,9.136961049253949e-08,4.621160199075833
9.255980524626973e-08,5,9.255980524626973e-08,5,9.255980524626973e-08,5,9.255980524626973e-08,0,9.255980524626973e-08,4.621176458533092
9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0,9.374999999999999e-08,4.621160870128547
9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,5,9.399999999999999e-08,1.250000000000028,9.399999999999999e-08,4.700207073123096
9.4375e-08,5,9.4375e-08,5,9.4375e-08,5,9.4375e-08,3.125000000000036,9.4375e-08,4.818585908016108
9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912,9.474999999999998e-08,4.936331556880426
9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,5,9.493749999999999e-08,4.936651714276027
9.520644205294705e-08,5,9.520644205294705e-08,5,9.520644205294705e-08,5,9.520644205294705e-08,5,9.520644205294705e-08,4.936635546100294
9.546493620155036e-08,5,9.546493620155036e-08,5,9.546493620155036e-08,5,9.546493620155036e-08,5,9.546493620155036e-08,4.936654424593937
9.598192449875698e-08,5,9.598192449875698e-08,5,9.598192449875698e-08,5,9.598192449875698e-08,5,9.598192449875698e-08,4.936638657442463
9.701590109317021e-08,5,9.701590109317021e-08,5,9.701590109317021e-08,5,9.701590109317021e-08,5,9.701590109317021e-08,4.936652657259836
9.85079505465851e-08,5,9.85079505465851e-08,5,9.85079505465851e-08,5,9.85079505465851e-08,5,9.85079505465851e-08,4.936639741106399
1e-07,5,1e-07,5,1e-07,5,1e-07,5,1e-07,4.93665212996867
