v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
8.966646512376113e-09,0,8.966646512376113e-09,0,8.966646512376113e-09,0,8.966646512376113e-09,5,8.966646512376113e-09,0.3841546318746765
1.005348116617092e-08,0,1.005348116617092e-08,0,1.005348116617092e-08,0,1.005348116617092e-08,5,1.005348116617092e-08,0.384147370618119
1.127674058308546e-08,0,1.127674058308546e-08,0,1.127674058308546e-08,0,1.127674058308546e-08,5,1.127674058308546e-08,0.3841546784823465
1.25e-08,0,1.25e-08,0,1.25e-08,0,1.25e-08,5,1.25e-08,0.3841476324911418
1.275e-08,0,1.275e-08,0,1.275e-08,1.249999999999995,1.275e-08,5,1.275e-08,0.5450642843531295
1.303340988050528e-08,0,1.303340988050528e-08,0,1.303340988050528e-08,2.66704940252642,1.303340988050528e-08,5,1.303340988050528e-08,0.7282748620670076
1.331089667955973e-08,0,1.331089667955973e-08,0,1.331089667955973e-08,4.054483397798666,1.331089667955973e-08,5,1.331089667955973e-08,0.9067977442408224
1.35e-08,0,1.35e-08,0,1.35e-08,4.999999999999995,1.35e-08,5,1.35e-08,1.028343631850844
1.358872000958326e-08,0,1.358872000958326e-08,0,1.358872000958326e-08,5,1.358872000958326e-08,4.556399952083681,1.358872000958326e-08,1.000441760094
1.371215951718439e-08,0,1.371215951718439e-08,0,1.371215951718439e-08,5,1.371215951718439e-08,3.939202414078049,1.371215951718439e-08,0.9607138399263168
1.382306158345633e-08,0,1.382306158345633e-08,0,1.382306158345633e-08,5,1.382306158345633e-08,3.384692082718361,1.382306158345633e-08,0.9251244244675827
1.40448657160002e-08,0,1.40448657160002e-08,0,1.40448657160002e-08,5,1.40448657160002e-08,2.275671419998986,1.40448657160002e-08,0.8537781590062232
1.42724328580001e-08,0,1.42724328580001e-08,0,1.42724328580001e-08,5,1.42724328580001e-08,1.137835709999493,1.42724328580001e-08,0.7805904537476556
1.45e-08,0,1.45e-08,0,1.45e-08,5,1.45e-08,0,1.45e-08,0.7072627485987063
1.468857400322468e-08,0,1.468857400322468e-08,0,1.468857400322468e-08,5,1.468857400322468e-08,0,1.468857400322468e-08,0.7070864283863808
1.490233237492898e-08,0,1.490233237492898e-08,0,1.490233237492898e-08,5,1.490233237492898e-08,0,1.490233237492898e-08,0.7070787490162355
1.511467244805126e-08,0,1.511467244805126e-08,0,1.511467244805126e-08,5,1.511467244805126e-08,0,1.511467244805126e-08,0.7070910334760568
1.553935259429582e-08,0,1.553935259429582e-08,0,1.553935259429582e-08,5,1.553935259429582e-08,0,1.553935259429582e-08,0.7070781337346386
1.638871288678494e-08,0,1.638871288678494e-08,0,1.638871288678494e-08,5,1.638871288678494e-08,0,1.638871288678494e-08,0.7070911878144219
1.756935644339247e-08,0,1.756935644339247e-08,0,1.756935644339247e-08,5,1.756935644339247e-08,0,1.756935644339247e-08,0.7070780579589934
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7070912415280052
1.908708839747934e-08,0,1.908708839747934e-08,0,1.908708839747934e-08,5,1.908708839747934e-08,1.685441987396696,1.908708839747934e-08,0.8154552561512671
1.941854419873967e-08,0,1.941854419873967e-08,0,1.941854419873967e-08,5,1.941854419873967e-08,3.342720993698345,1.941854419873967e-08,0.922028407270347
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.028522886723163
1.997767270778188e-08,0,1.997767270778188e-08,0,1.997767270778188e-08,5,1.997767270778188e-08,5,1.997767270778188e-08,1.028710770877333
2.024065169977871e-08,0,2.024065169977871e-08,0,2.024065169977871e-08,5,2.024065169977871e-08,5,2.024065169977871e-08,1.028694808649553
2.049679135845675e-08,0,2.049679135845675e-08,0,2.049679135845675e-08,5,2.049679135845675e-08,5,2.049679135845675e-08,1.02867586852185
2.100907067581284e-08,0,2.100907067581284e-08,0,2.100907067581284e-08,5,2.100907067581284e-08,5,2.100907067581284e-08,1.028695979877084
2.203362931052501e-08,0,2.203362931052501e-08,0,2.203362931052501e-08,5,2.203362931052501e-08,5,2.203362931052501e-08,1.028674725364534
2.35168146552625e-08,0,2.35168146552625e-08,0,2.35168146552625e-08,5,2.35168146552625e-08,5,2.35168146552625e-08,1.028696659954785
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.028674662431981
2.517984479164716e-08,0,2.517984479164716e-08,0.8992239582358119,2.517984479164716e-08,5,2.517984479164716e-08,5,2.517984479164716e-08,1.258664182368526
2.548900944996424e-08,0,2.548900944996424e-08,2.445047249821225,2.548900944996424e-08,5,2.548900944996424e-08,5,2.548900944996424e-08,1.654662137298735
2.574450472498212e-08,0,2.574450472498212e-08,3.72252362491061,2.574450472498212e-08,5,2.574450472498212e-08,5,2.574450472498212e-08,1.983245288737653
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.314945944623512
2.605309676399466e-08,0,2.605309676399466e-08,5,2.605309676399466e-08,4.734516180026695,2.605309676399466e-08,4.734516180026692,2.605309676399466e-08,2.264069389236093
2.614984211159091e-08,0,2.614984211159091e-08,5,2.614984211159091e-08,4.25078944204544,2.614984211159091e-08,4.250789442045436,2.614984211159091e-08,2.169427378987774
2.623673512620693e-08,0,2.623673512620693e-08,5,2.623673512620693e-08,3.816324368965365,2.623673512620693e-08,3.81632436896536,2.623673512620693e-08,2.084991425481661
2.639573149887555e-08,0,2.639573149887555e-08,5,2.639573149887555e-08,3.021342505622234,2.639573149887555e-08,3.021342505622229,2.639573149887555e-08,1.930901474069487
2.657658818864722e-08,0,2.657658818864722e-08,5,2.657658818864722e-08,2.11705905676392,2.657658818864722e-08,2.117059056763916,2.657658818864722e-08,1.75654351785801
2.678829409432361e-08,0,2.678829409432361e-08,5,2.678829409432361e-08,1.058529528381967,2.678829409432361e-08,1.058529528381963,2.678829409432361e-08,1.552964274312277
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349725686542141
2.710513754533865e-08,0,2.710513754533865e-08,5,2.710513754533865e-08,0,2.710513754533865e-08,0,2.710513754533865e-08,1.349191903743455
2.723205290159889e-08,0,2.723205290159889e-08,5,2.723205290159889e-08,0,2.723205290159889e-08,0,2.723205290159889e-08,1.349170700451363
2.735187136641143e-08,0,2.735187136641143e-08,5,2.735187136641143e-08,0,2.735187136641143e-08,0,2.735187136641143e-08,1.349232890464172
2.759150829603651e-08,0,2.759150829603651e-08,5,2.759150829603651e-08,0,2.759150829603651e-08,0,2.759150829603651e-08,1.349149268665446
2.793612881298554e-08,0,2.793612881298554e-08,5,2.793612881298554e-08,0,2.793612881298554e-08,0,2.793612881298554e-08,1.349240398771134
2.851486899909837e-08,0,2.851486899909837e-08,5,2.851486899909837e-08,0,2.851486899909837e-08,0,2.851486899909837e-08,1.34914729528905
2.966148919325262e-08,0,2.966148919325262e-08,5,2.966148919325262e-08,0,2.966148919325262e-08,0,2.966148919325262e-08,1.349240521326536
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.349148269561811
3.161752392294777e-08,0,3.161752392294777e-08,5,3.161752392294777e-08,0,3.161752392294777e-08,1.837619614738847,3.161752392294777e-08,1.466684351500385
3.193376196147388e-08,0,3.193376196147388e-08,5,3.193376196147388e-08,0,3.193376196147388e-08,3.418809807369413,3.193376196147388e-08,1.567918581490456
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.66924063013115
3.247249321373173e-08,0,3.247249321373173e-08,5,3.247249321373173e-08,0,3.247249321373173e-08,5,3.247249321373173e-08,1.669360523606524
3.272874143799892e-08,0,3.272874143799892e-08,5,3.272874143799892e-08,0,3.272874143799892e-08,5,3.272874143799892e-08,1.669389613272361
3.297892166732641e-08,0,3.297892166732641e-08,5,3.297892166732641e-08,0,3.297892166732641e-08,5,3.297892166732641e-08,1.669392084488731
3.347928212598139e-08,0,3.347928212598139e-08,5,3.347928212598139e-08,0,3.347928212598139e-08,5,3.347928212598139e-08,1.669391502955713
3.448000304329135e-08,0,3.448000304329135e-08,5,3.448000304329135e-08,0,3.448000304329135e-08,5,3.448000304329135e-08,1.669391317297285
3.599000152164567e-08,0,3.599000152164567e-08,5,3.599000152164567e-08,0,3.599000152164567e-08,5,3.599000152164567e-08,1.669392009146427
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.669391068762576
3.775552666222825e-08,0,3.775552666222825e-08,5,3.775552666222825e-08,1.27763331114126,3.775552666222825e-08,5,3.775552666222825e-08,1.833069629705568
3.812776333111412e-08,0,3.812776333111412e-08,5,3.812776333111412e-08,3.138816655570619,3.812776333111412e-08,5,3.812776333111412e-08,2.073246552121079
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.315179914181194
3.862286496026553e-08,0,3.862286496026553e-08,5,3.862286496026553e-08,5,3.862286496026553e-08,4.385675198672324,3.862286496026553e-08,2.2755641992013
3.879612813061635e-08,0,3.879612813061635e-08,5,3.879612813061635e-08,5,3.879612813061635e-08,3.519359346918233,3.879612813061635e-08,2.219053299640938
3.895516564898315e-08,0,3.895516564898315e-08,5,3.895516564898315e-08,5,3.895516564898315e-08,2.724171755084251,3.895516564898315e-08,2.167427958806456
3.927324068571674e-08,0,3.927324068571674e-08,5,3.927324068571674e-08,5,3.927324068571674e-08,1.133796571416287,3.927324068571674e-08,2.064270899370106
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.991047130323066
3.968817746772933e-08,0,3.968817746772933e-08,5,3.968817746772933e-08,5,3.968817746772933e-08,0,3.968817746772933e-08,1.990872930258957
3.991125984409961e-08,0,3.991125984409961e-08,5,3.991125984409961e-08,5,3.991125984409961e-08,0,3.991125984409961e-08,1.990891489183722
4.012425910926349e-08,0,4.012425910926349e-08,5,4.012425910926349e-08,5,4.012425910926349e-08,0,4.012425910926349e-08,1.990872984401228
4.055025763959126e-08,0,4.055025763959126e-08,5,4.055025763959126e-08,5,4.055025763959126e-08,0,4.055025763959126e-08,1.990888847651479
4.140225470024679e-08,0,4.140225470024679e-08,5,4.140225470024679e-08,5,4.140225470024679e-08,0,4.140225470024679e-08,1.990873627509113
4.257612735012339e-08,0,4.257612735012339e-08,5,4.257612735012339e-08,5,4.257612735012339e-08,0,4.257612735012339e-08,1.99088887854561
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.990874083328782
4.408603010718586e-08,0,4.408603010718586e-08,5,4.408603010718586e-08,5,4.408603010718586e-08,1.680150535929294,4.408603010718586e-08,2.099388290709831
4.441801505359293e-08,0,4.441801505359293e-08,5,4.441801505359293e-08,5,4.441801505359293e-08,3.340075267964652,4.441801505359293e-08,2.207156187847517
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.315367665036221
4.497729946646798e-08,0,4.497729946646798e-08,5,4.497729946646798e-08,5,4.497729946646798e-08,5,4.497729946646798e-08,2.315489655528808
4.523978992528281e-08,0,4.523978992528281e-08,5,4.523978992528281e-08,5,4.523978992528281e-08,5,4.523978992528281e-08,2.315471054235823
4.549544392695668e-08,0,4.549544392695668e-08,5,4.549544392695668e-08,5,4.549544392695668e-08,5,4.549544392695668e-08,2.315490244084764
4.600675193030443e-08,0,4.600675193030443e-08,5,4.600675193030443e-08,5,4.600675193030443e-08,5,4.600675193030443e-08,2.315472657854022
4.702936793699991e-08,0,4.702936793699991e-08,5,4.702936793699991e-08,5,4.702936793699991e-08,5,4.702936793699991e-08,2.315489133070146
4.851468396849996e-08,0,4.851468396849996e-08,5,4.851468396849996e-08,5,4.851468396849996e-08,5,4.851468396849996e-08,2.315473518795332
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.315488945739318
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.478030792388849
5.018357279278891e-08,0.9178639639445519,5.018357279278891e-08,5,5.018357279278891e-08,5,5.018357279278891e-08,5,5.018357279278891e-08,2.797560308826021
5.041439966884024e-08,2.071998344201208,5.041439966884024e-08,5,5.041439966884024e-08,5,5.041439966884024e-08,5,5.041439966884024e-08,3.407572248115116
5.060401220849711e-08,3.020061042485571,5.060401220849711e-08,5,5.060401220849711e-08,5,5.060401220849711e-08,5,5.060401220849711e-08,3.907083696410819
5.080200610424856e-08,4.010030521242791,5.080200610424856e-08,5,5.080200610424856e-08,5,5.080200610424856e-08,5,5.080200610424856e-08,4.428204568152614
5.085150457818642e-08,4.257522890932088,5.085150457818642e-08,5,5.085150457818642e-08,5,5.085150457818642e-08,5,5.085150457818642e-08,4.557640791243321
5.092575228909321e-08,4.62876144546605,5.092575228909321e-08,5,5.092575228909321e-08,5,5.092575228909321e-08,5,5.092575228909321e-08,4.748489827712305
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.935503745619618
5.101982137689681e-08,5,5.101982137689681e-08,4.900893115515911,5.101982137689681e-08,4.900893115515919,5.101982137689681e-08,4.900893115515915,5.101982137689681e-08,4.895826763528023
5.105387619502878e-08,5,5.105387619502878e-08,4.730619024856106,5.105387619502878e-08,4.730619024856114,5.105387619502878e-08,4.73061902485611,5.105387619502878e-08,4.820520747151199
5.108525856405083e-08,5,5.108525856405083e-08,4.57370717974585,5.108525856405083e-08,4.573707179745858,5.108525856405083e-08,4.573707179745854,5.108525856405083e-08,4.750018935307267
5.11447459155098e-08,5,5.11447459155098e-08,4.276270422450995,5.11447459155098e-08,4.276270422451003,5.11447459155098e-08,4.276270422450999,5.11447459155098e-08,4.617033346721195
5.122362455754831e-08,5,5.122362455754831e-08,3.88187721225844,5.122362455754831e-08,3.881877212258448,5.122362455754831e-08,3.881877212258444,5.122362455754831e-08,4.436210112507655
5.134759838146627e-08,5,5.134759838146627e-08,3.262008092668654,5.134759838146627e-08,3.262008092668663,5.134759838146627e-08,3.262008092668658,5.134759838146627e-08,4.150481719992648
5.152825894583083e-08,5,5.152825894583083e-08,2.358705270845834,5.152825894583083e-08,2.358705270845843,5.152825894583083e-08,2.358705270845838,5.152825894583083e-08,3.734272009036088
5.169418371450611e-08,5,5.169418371450611e-08,1.529081427469445,5.169418371450611e-08,1.529081427469453,5.169418371450611e-08,1.529081427469449,5.169418371450611e-08,3.351882540207418
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.644447816326633
5.205399858952754e-08,5,5.205399858952754e-08,0,5.205399858952754e-08,0,5.205399858952754e-08,0,5.205399858952754e-08,2.643531982408779
5.215326931164826e-08,5,5.215326931164826e-08,0,5.215326931164826e-08,0,5.215326931164826e-08,0,5.215326931164826e-08,2.6437719568653
5.224843476744993e-08,5,5.224843476744993e-08,0,5.224843476744993e-08,0,5.224843476744993e-08,0,5.224843476744993e-08,2.643686343474181
5.241393686954827e-08,5,5.241393686954827e-08,0,5.241393686954827e-08,0,5.241393686954827e-08,0,5.241393686954827e-08,2.643659086364864
5.260722380152106e-08,5,5.260722380152106e-08,0,5.260722380152106e-08,0,5.260722380152106e-08,0,5.260722380152106e-08,2.643741596437571
5.293510680827804e-08,5,5.293510680827804e-08,0,5.293510680827804e-08,0,5.293510680827804e-08,0,5.293510680827804e-08,2.643652077701528
5.355188023541969e-08,5,5.355188023541969e-08,0,5.355188023541969e-08,0,5.355188023541969e-08,0,5.355188023541969e-08,2.643742573657965
5.454317080802187e-08,5,5.454317080802187e-08,0,5.454317080802187e-08,0,5.454317080802187e-08,0,5.454317080802187e-08,2.643650102147287
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.643742835404598
5.662385889970924e-08,5,5.662385889970924e-08,0,5.662385889970924e-08,0,5.662385889970924e-08,1.869294498546198,5.662385889970924e-08,2.76693885835852
5.693692944985462e-08,5,5.693692944985462e-08,0,5.693692944985462e-08,0,5.693692944985462e-08,3.434647249273088,5.693692944985462e-08,2.87039794820562
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.973897958827439
5.747018745412674e-08,5,5.747018745412674e-08,0,5.747018745412674e-08,0,5.747018745412674e-08,5,5.747018745412674e-08,2.974025541685146
5.772380645012468e-08,5,5.772380645012468e-08,0,5.772380645012468e-08,0,5.772380645012468e-08,5,5.772380645012468e-08,2.973995152883891
5.797142854524978e-08,5,5.797142854524978e-08,0,5.797142854524978e-08,0,5.797142854524978e-08,5,5.797142854524978e-08,2.97403518293539
5.846667273549997e-08,5,5.846667273549997e-08,0,5.846667273549997e-08,0,5.846667273549997e-08,5,5.846667273549997e-08,2.973996775566596
5.945716111600036e-08,5,5.945716111600036e-08,0,5.945716111600036e-08,0,5.945716111600036e-08,5,5.945716111600036e-08,2.974033798213426
6.097858055800018e-08,5,6.097858055800018e-08,0,6.097858055800018e-08,0,6.097858055800018e-08,5,6.097858055800018e-08,2.973997736346394
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.974033698060421
6.275516184689001e-08,5,6.275516184689001e-08,0,6.275516184689001e-08,1.27580923445005,6.275516184689001e-08,5,6.275516184689001e-08,3.142515891290426
6.3127580923445e-08,5,6.3127580923445e-08,0,6.3127580923445e-08,3.137904617225014,6.3127580923445e-08,5,6.3127580923445e-08,3.388546387749836
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.633922072999339
6.362260055132144e-08,5,6.362260055132144e-08,0,6.362260055132144e-08,5,6.362260055132144e-08,4.386997243392776,6.362260055132144e-08,3.593986934559463
6.379570188254746e-08,5,6.379570188254746e-08,0,6.379570188254746e-08,5,6.379570188254746e-08,3.521490587262675,6.379570188254746e-08,3.53691381954336
6.395449500382998e-08,5,6.395449500382998e-08,0,6.395449500382998e-08,5,6.395449500382998e-08,2.72752498085009,6.395449500382998e-08,3.484568633892284
6.427208124639501e-08,5,6.427208124639501e-08,0,6.427208124639501e-08,5,6.427208124639501e-08,1.139593768024921,6.427208124639501e-08,3.379838483667121
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.304600967189408
6.468790492850284e-08,5,6.468790492850284e-08,0,6.468790492850284e-08,5,6.468790492850284e-08,0,6.468790492850284e-08,3.304513770637265
6.49104819688e-08,5,6.49104819688e-08,0,6.49104819688e-08,5,6.49104819688e-08,0,6.49104819688e-08,3.304519968975852
6.512306396059665e-08,5,6.512306396059665e-08,0,6.512306396059665e-08,5,6.512306396059665e-08,0,6.512306396059665e-08,3.304486363051266
6.554822794418996e-08,5,6.554822794418996e-08,0,6.554822794418996e-08,5,6.554822794418996e-08,0,6.554822794418996e-08,3.304518085759395
6.639855591137657e-08,5,6.639855591137657e-08,0,6.639855591137657e-08,5,6.639855591137657e-08,0,6.639855591137657e-08,3.304487428730967
6.757427795568829e-08,5,6.757427795568829e-08,0,6.757427795568829e-08,5,6.757427795568829e-08,0,6.757427795568829e-08,3.304517564588831
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.304487698528527
6.908527435838368e-08,5,6.908527435838368e-08,0,6.908527435838368e-08,5,6.908527435838368e-08,1.67637179191837,6.908527435838368e-08,3.415081012234956
6.941763717919183e-08,5,6.941763717919183e-08,0,6.941763717919183e-08,5,6.941763717919183e-08,3.338185895959207,6.941763717919183e-08,3.524586081309045
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.634114214733712
6.99769959067882e-08,5,6.99769959067882e-08,0,6.99769959067882e-08,5,6.99769959067882e-08,5,6.99769959067882e-08,3.634231533441737
7.023930918836564e-08,5,7.023930918836564e-08,0,7.023930918836564e-08,5,7.023930918836564e-08,5,7.023930918836564e-08,3.634178225958836
7.049465437273544e-08,5,7.049465437273544e-08,0,7.049465437273544e-08,5,7.049465437273544e-08,5,7.049465437273544e-08,3.634212633806059
7.100534474147505e-08,5,7.100534474147505e-08,0,7.100534474147505e-08,5,7.100534474147505e-08,5,7.100534474147505e-08,3.634180610792746
7.202672547895426e-08,5,7.202672547895426e-08,0,7.202672547895426e-08,5,7.202672547895426e-08,5,7.202672547895426e-08,3.634210653123927
7.351336273947712e-08,5,7.351336273947712e-08,0,7.351336273947712e-08,5,7.351336273947712e-08,5,7.351336273947712e-08,3.634181802612482
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.634210403995293
7.514986569974323e-08,5,7.514986569974323e-08,0.7493284987161655,7.514986569974323e-08,5,7.514986569974323e-08,5,7.514986569974323e-08,3.830891245836993
7.542284040248673e-08,5,7.542284040248673e-08,2.114202012433643,7.542284040248673e-08,5,7.542284040248673e-08,5,7.542284040248673e-08,4.190095344997757
7.572800319324461e-08,5,7.572800319324461e-08,3.640015966223069,7.572800319324461e-08,5,7.572800319324461e-08,5,7.572800319324461e-08,4.590608696492279
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.936507553993257
7.605118855398226e-08,5,7.605118855398226e-08,5,7.605118855398226e-08,4.744057230088672,7.605118855398226e-08,4.744057230088702,7.605118855398226e-08,4.890020774644297
7.61535656619468e-08,5,7.61535656619468e-08,5,7.61535656619468e-08,4.232171690265968,7.61535656619468e-08,4.232171690265997,7.61535656619468e-08,4.792880934588992
7.624382631290143e-08,5,7.624382631290143e-08,5,7.624382631290143e-08,3.780868435492835,7.624382631290143e-08,3.780868435492864,7.624382631290143e-08,4.706677297264255
7.642434761481068e-08,5,7.642434761481068e-08,5,7.642434761481068e-08,2.878261925946568,7.642434761481068e-08,2.878261925946597,7.642434761481068e-08,4.53171705115
7.669642037170448e-08,5,7.669642037170448e-08,5,7.669642037170448e-08,1.517898141477605,7.669642037170448e-08,1.517898141477568,7.669642037170448e-08,4.263004034717508
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.963484698829959
7.71066474835976e-08,5,7.71066474835976e-08,5,7.71066474835976e-08,0,7.71066474835976e-08,0,7.71066474835976e-08,3.962990835807515
7.725677319655341e-08,5,7.725677319655341e-08,5,7.725677319655341e-08,0,7.725677319655341e-08,0,7.725677319655341e-08,3.963126433852816
7.739751357604243e-08,5,7.739751357604243e-08,5,7.739751357604243e-08,0,7.739751357604243e-08,0,7.739751357604243e-08,3.963011854016457
7.767899433502048e-08,5,7.767899433502048e-08,5,7.767899433502048e-08,0,7.767899433502048e-08,0,7.767899433502048e-08,3.963079204168382
7.817318674058496e-08,5,7.817318674058496e-08,5,7.817318674058496e-08,0,7.817318674058496e-08,0,7.817318674058496e-08,3.963019654793671
7.899850619312928e-08,5,7.899850619312928e-08,5,7.899850619312928e-08,0,7.899850619312928e-08,0,7.899850619312928e-08,3.96308631881406
8.012425309656464e-08,5,8.012425309656464e-08,5,8.012425309656464e-08,0,8.012425309656464e-08,0,8.012425309656464e-08,3.963027696061143
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.963086262378539
8.158152312680308e-08,5,8.158152312680308e-08,5,8.158152312680308e-08,0,8.158152312680308e-08,1.657615634015391,8.158152312680308e-08,4.071918313674884
8.191576156340154e-08,5,8.191576156340154e-08,5,8.191576156340154e-08,0,8.191576156340154e-08,3.328807817007751,8.191576156340154e-08,4.181930820286895
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.292004806035876
8.247766597495432e-08,5,8.247766597495432e-08,5,8.247766597495432e-08,0,8.247766597495432e-08,5,8.247766597495432e-08,4.292170743152665
8.27408428599197e-08,5,8.27408428599197e-08,5,8.27408428599197e-08,0,8.27408428599197e-08,5,8.27408428599197e-08,4.292096424768762
8.299699994934372e-08,5,8.299699994934372e-08,5,8.299699994934372e-08,0,8.299699994934372e-08,5,8.299699994934372e-08,4.292201033566353
8.350931412819176e-08,5,8.350931412819176e-08,5,8.350931412819176e-08,0,8.350931412819176e-08,5,8.350931412819176e-08,4.292092000240137
8.434451592180708e-08,5,8.434451592180708e-08,5,8.434451592180708e-08,0,8.434451592180708e-08,5,8.434451592180708e-08,4.292141690029461
8.554961373034865e-08,5,8.554961373034865e-08,5,8.554961373034865e-08,0,8.554961373034865e-08,5,8.554961373034865e-08,4.292149287769064
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.292141972195071
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.45659443024263
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.699857060303692
