v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.623678948406232e-08,0,2.623678948406232e-08,5,2.623678948406232e-08,3.816052579688398,2.623678948406232e-08,3.816052579688393,2.623678948406232e-08,2.084429612882723
2.639680548116955e-08,0,2.639680548116955e-08,5,2.639680548116955e-08,3.01597259415224,2.639680548116955e-08,3.015972594152236,2.639680548116955e-08,1.929479892010014
2.657859016893813e-08,0,2.657859016893813e-08,5,2.657859016893813e-08,2.107049155309357,2.657859016893813e-08,2.107049155309352,2.657859016893813e-08,1.754367394896065
2.678929508446906e-08,0,2.678929508446906e-08,5,2.678929508446906e-08,1.053524577654677,2.678929508446906e-08,1.053524577654672,2.678929508446906e-08,1.551860650911856
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349667102837414
2.710489581699392e-08,0,2.710489581699392e-08,5,2.710489581699392e-08,0,2.710489581699392e-08,0,2.710489581699392e-08,1.349146100439699
2.723146835973241e-08,0,2.723146835973241e-08,5,2.723146835973241e-08,0,2.723146835973241e-08,0,2.723146835973241e-08,1.349119300939007
2.73509881270205e-08,0,2.73509881270205e-08,5,2.73509881270205e-08,0,2.73509881270205e-08,0,2.73509881270205e-08,1.349184081022801
2.759002766159666e-08,0,2.759002766159666e-08,5,2.759002766159666e-08,0,2.759002766159666e-08,0,2.759002766159666e-08,1.349097989738968
2.793567487693647e-08,0,2.793567487693647e-08,5,2.793567487693647e-08,0,2.793567487693647e-08,0,2.793567487693647e-08,1.349191488967334
2.851341120096358e-08,0,2.851341120096358e-08,5,2.851341120096358e-08,0,2.851341120096358e-08,0,2.851341120096358e-08,1.349096075211537
2.965117745284047e-08,0,2.965117745284047e-08,5,2.965117745284047e-08,0,2.965117745284047e-08,0,2.965117745284047e-08,1.349191563207774
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.349097087820256
3.161827980791961e-08,0,3.161827980791961e-08,5,3.161827980791961e-08,0,3.161827980791961e-08,1.841399039598064,3.161827980791961e-08,1.46684217808304
3.193413990395981e-08,0,3.193413990395981e-08,5,3.193413990395981e-08,0,3.193413990395981e-08,3.420699519799054,3.193413990395981e-08,1.567900539355522
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.66905923273978
3.247238637054228e-08,0,3.247238637054228e-08,5,3.247238637054228e-08,0,3.247238637054228e-08,5,3.247238637054228e-08,1.669171418582365
3.272847730998945e-08,0,3.272847730998945e-08,5,3.272847730998945e-08,0,3.272847730998945e-08,5,3.272847730998945e-08,1.669199164336592
3.297852083590942e-08,0,3.297852083590942e-08,5,3.297852083590942e-08,0,3.297852083590942e-08,5,3.297852083590942e-08,1.6692014632615
3.347860788774935e-08,0,3.347860788774935e-08,5,3.347860788774935e-08,0,3.347860788774935e-08,5,3.347860788774935e-08,1.66920102446049
3.447878199142922e-08,0,3.447878199142922e-08,5,3.447878199142922e-08,0,3.447878199142922e-08,5,3.447878199142922e-08,1.669200700904022
3.598939099571461e-08,0,3.598939099571461e-08,5,3.598939099571461e-08,0,3.598939099571461e-08,5,3.598939099571461e-08,1.669201524592305
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.669200454537888
3.775559239481037e-08,0,3.775559239481037e-08,5,3.775559239481037e-08,1.277961974051848,3.775559239481037e-08,5,3.775559239481037e-08,1.832821965848043
3.812779619740518e-08,0,3.812779619740518e-08,5,3.812779619740518e-08,3.138980987025913,3.812779619740518e-08,5,3.812779619740518e-08,2.072777487363199
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.314475634491484
3.862288089038802e-08,0,3.862288089038802e-08,5,3.862288089038802e-08,5,3.862288089038802e-08,4.385595548059889,3.862288089038802e-08,2.274880591591108
3.879615509313741e-08,0,3.879615509313741e-08,5,3.879615509313741e-08,5,3.879615509313741e-08,3.519224534312963,3.879615509313741e-08,2.218415915524115
3.895520235802411e-08,0,3.895520235802411e-08,5,3.895520235802411e-08,5,3.895520235802411e-08,2.723988209879442,3.895520235802411e-08,2.166835908672573
3.927329688779752e-08,0,3.927329688779752e-08,5,3.927329688779752e-08,5,3.927329688779752e-08,1.133515561012399,3.927329688779752e-08,2.063763211723736
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.990623175515605
3.968818230844311e-08,0,3.968818230844311e-08,5,3.968818230844311e-08,5,3.968818230844311e-08,0,3.968818230844311e-08,1.990450945388841
3.991127431491082e-08,0,3.991127431491082e-08,5,3.991127431491082e-08,5,3.991127431491082e-08,0,3.991127431491082e-08,1.990469231655748
4.012428004865163e-08,0,4.012428004865163e-08,5,4.012428004865163e-08,5,4.012428004865163e-08,0,4.012428004865163e-08,1.990450804844604
4.055029151613323e-08,0,4.055029151613323e-08,5,4.055029151613323e-08,5,4.055029151613323e-08,0,4.055029151613323e-08,1.990466684249703
4.140231445109645e-08,0,4.140231445109645e-08,5,4.140231445109645e-08,5,4.140231445109645e-08,0,4.140231445109645e-08,1.990451421356494
4.257615722554822e-08,0,4.257615722554822e-08,5,4.257615722554822e-08,5,4.257615722554822e-08,0,4.257615722554822e-08,1.990466719221377
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.990451871953662
4.408607854248117e-08,0,4.408607854248117e-08,5,4.408607854248117e-08,5,4.408607854248117e-08,1.680392712405873,4.408607854248117e-08,2.098889386557327
4.441803927124059e-08,0,4.441803927124059e-08,5,4.441803927124059e-08,5,4.441803927124059e-08,3.340196356202942,4.441803927124059e-08,2.206551708145688
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.314659533448451
4.497732581127124e-08,0,4.497732581127124e-08,5,4.497732581127124e-08,5,4.497732581127124e-08,5,4.497732581127124e-08,2.314778953427995
4.523983939436848e-08,0,4.523983939436848e-08,5,4.523983939436848e-08,5,4.523983939436848e-08,5,4.523983939436848e-08,2.314760150778295
4.549552000610041e-08,0,4.549552000610041e-08,5,4.549552000610041e-08,5,4.549552000610041e-08,5,4.549552000610041e-08,2.314779837938916
4.600688122956427e-08,0,4.600688122956427e-08,5,4.600688122956427e-08,5,4.600688122956427e-08,5,4.600688122956427e-08,2.314761675866765
4.702960367649198e-08,0,4.702960367649198e-08,5,4.702960367649198e-08,5,4.702960367649198e-08,5,4.702960367649198e-08,2.314778750067185
4.851480183824599e-08,0,4.851480183824599e-08,5,4.851480183824599e-08,5,4.851480183824599e-08,5,4.851480183824599e-08,2.314762522303246
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.314778573399561
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.477211962365738
5.018358191892987e-08,0.9179095946493521,5.018358191892987e-08,5,5.018358191892987e-08,5,5.018358191892987e-08,5,5.018358191892987e-08,2.796601611823217
5.041444758009822e-08,2.072237900491115,5.041444758009822e-08,5,5.041444758009822e-08,5,5.041444758009822e-08,5,5.041444758009822e-08,3.406632061773579
5.060520976091226e-08,3.026048804561318,5.060520976091226e-08,5,5.060520976091226e-08,5,5.060520976091226e-08,5,5.060520976091226e-08,3.909216215698317
5.080260488045613e-08,4.013024402280648,5.080260488045613e-08,5,5.080260488045613e-08,5,5.080260488045613e-08,5,5.080260488045613e-08,4.429179677514502
5.085195366034209e-08,4.259768301710481,5.085195366034209e-08,5,5.085195366034209e-08,5,5.085195366034209e-08,5,5.085195366034209e-08,4.558466910973562
5.092597683017104e-08,4.629884150855229,5.092597683017104e-08,5,5.092597683017104e-08,5,5.092597683017104e-08,5,5.092597683017104e-08,4.748841900950174
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.935083319277215
5.10197941792543e-08,5,5.10197941792543e-08,4.901029103728465,5.10197941792543e-08,4.901029103728473,5.10197941792543e-08,4.901029103728469,5.10197941792543e-08,4.895452713845484
5.105379045723077e-08,5,5.105379045723077e-08,4.73104771384611,5.105379045723077e-08,4.731047713846118,5.105379045723077e-08,4.731047713846114,5.105379045723077e-08,4.820328817949696
5.108511790763035e-08,5,5.108511790763035e-08,4.57441046184823,5.108511790763035e-08,4.574410461848238,5.108511790763035e-08,4.574410461848235,5.108511790763035e-08,4.750046036786737
5.114458882895079e-08,5,5.114458882895079e-08,4.277055855246055,5.114458882895079e-08,4.277055855246063,5.114458882895079e-08,4.27705585524606,5.114458882895079e-08,4.617058812839653
5.122445227809803e-08,5,5.122445227809803e-08,3.877738609509832,5.122445227809803e-08,3.87773860950984,5.122445227809803e-08,3.877738609509836,5.122445227809803e-08,4.433656056838806
5.134959409040369e-08,5,5.134959409040369e-08,3.252029547981532,5.134959409040369e-08,3.25202954798154,5.134959409040369e-08,3.252029547981536,5.134959409040369e-08,4.144917537198979
5.15283671481834e-08,5,5.15283671481834e-08,2.358164259083005,5.15283671481834e-08,2.358164259083013,5.15283671481834e-08,2.358164259083009,5.15283671481834e-08,3.732898999218852
5.169799138574289e-08,5,5.169799138574289e-08,1.510043071285559,5.169799138574289e-08,1.510043071285567,5.169799138574289e-08,1.510043071285563,5.169799138574289e-08,3.341974305116638
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.643498372599332
5.205369263196221e-08,5,5.205369263196221e-08,0,5.205369263196221e-08,0,5.205369263196221e-08,0,5.205369263196221e-08,2.642592335188916
5.215256218795035e-08,5,5.215256218795035e-08,0,5.215256218795035e-08,0,5.215256218795035e-08,0,5.215256218795035e-08,2.642832178027484
5.224705128383578e-08,5,5.224705128383578e-08,0,5.224705128383578e-08,0,5.224705128383578e-08,0,5.224705128383578e-08,2.642742195002659
5.24128167580704e-08,5,5.24128167580704e-08,0,5.24128167580704e-08,0,5.24128167580704e-08,0,5.24128167580704e-08,2.642717887232092
5.260610242692758e-08,5,5.260610242692758e-08,0,5.260610242692758e-08,0,5.260610242692758e-08,0,5.260610242692758e-08,2.642799180457028
5.293075104154158e-08,5,5.293075104154158e-08,0,5.293075104154158e-08,0,5.293075104154158e-08,0,5.293075104154158e-08,2.642710508272881
5.352875282991503e-08,5,5.352875282991503e-08,0,5.352875282991503e-08,0,5.352875282991503e-08,0,5.352875282991503e-08,2.642800743128711
5.451486106331804e-08,5,5.451486106331804e-08,0,5.451486106331804e-08,0,5.451486106331804e-08,0,5.451486106331804e-08,2.642707863177719
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.642800700356052
5.662582997929736e-08,5,5.662582997929736e-08,0,5.662582997929736e-08,0,5.662582997929736e-08,1.879149896486791,5.662582997929736e-08,2.766596641357454
5.693791498964867e-08,5,5.693791498964867e-08,0,5.693791498964867e-08,0,5.693791498964867e-08,3.439574948243385,5.693791498964867e-08,2.869699666992647
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.972852128624976
5.746984826946033e-08,5,5.746984826946033e-08,0,5.746984826946033e-08,0,5.746984826946033e-08,5,5.746984826946033e-08,2.972975437342208
5.772302865012362e-08,5,5.772302865012362e-08,0,5.772302865012362e-08,0,5.772302865012362e-08,5,5.772302865012362e-08,2.972945813834182
5.797026275200286e-08,5,5.797026275200286e-08,0,5.797026275200286e-08,0,5.797026275200286e-08,5,5.797026275200286e-08,2.97298761039352
5.846473095576135e-08,5,5.846473095576135e-08,0,5.846473095576135e-08,0,5.846473095576135e-08,5,5.846473095576135e-08,2.972947333262075
5.945366736327831e-08,5,5.945366736327831e-08,0,5.945366736327831e-08,0,5.945366736327831e-08,5,5.945366736327831e-08,2.972986238150677
6.097683368163916e-08,5,6.097683368163916e-08,0,6.097683368163916e-08,0,6.097683368163916e-08,5,6.097683368163916e-08,2.972948283646665
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.972986163390231
6.275525338690058e-08,5,6.275525338690058e-08,0,6.275525338690058e-08,1.276266934502893,6.275525338690058e-08,5,6.275525338690058e-08,3.141504709640095
6.312762669345028e-08,5,6.312762669345028e-08,0,6.312762669345028e-08,3.138133467251436,6.312762669345028e-08,5,6.312762669345028e-08,3.387504683605174
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.632823815249318
6.362259893629636e-08,5,6.362259893629636e-08,0,6.362259893629636e-08,5,6.362259893629636e-08,4.387005318518183,6.362259893629636e-08,3.592888388189357
6.379569070782145e-08,5,6.379569070782145e-08,0,6.379569070782145e-08,5,6.379569070782145e-08,3.521546460892722,6.379569070782145e-08,3.535815908235179
6.395447547360417e-08,5,6.395447547360417e-08,0,6.395447547360417e-08,5,6.395447547360417e-08,2.727622631979121,6.395447547360417e-08,3.483482151329174
6.427204500516961e-08,5,6.427204500516961e-08,0,6.427204500516961e-08,5,6.427204500516961e-08,1.139774974151919,6.427204500516961e-08,3.378752504407911
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.303519926830063
6.468792761796143e-08,5,6.468792761796143e-08,0,6.468792761796143e-08,5,6.468792761796143e-08,0,6.468792761796143e-08,3.303431204821374
6.491053106680774e-08,5,6.491053106680774e-08,0,6.491053106680774e-08,5,6.491053106680774e-08,0,6.491053106680774e-08,3.303437486524082
6.512313918608495e-08,5,6.512313918608495e-08,0,6.512313918608495e-08,5,6.512313918608495e-08,0,6.512313918608495e-08,3.303402699929398
6.554835542463939e-08,5,6.554835542463939e-08,0,6.554835542463939e-08,5,6.554835542463939e-08,0,6.554835542463939e-08,3.303435728994567
6.639878790174826e-08,5,6.639878790174826e-08,0,6.639878790174826e-08,5,6.639878790174826e-08,0,6.639878790174826e-08,3.303403736810876
6.757439395087413e-08,5,6.757439395087413e-08,0,6.757439395087413e-08,5,6.757439395087413e-08,0,6.757439395087413e-08,3.303435213021791
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.303403997941216
6.908526800593327e-08,5,6.908526800593327e-08,0,6.908526800593327e-08,5,6.908526800593327e-08,1.676340029666347,6.908526800593327e-08,3.413991945593284
6.941763400296664e-08,5,6.941763400296664e-08,0,6.941763400296664e-08,5,6.941763400296664e-08,3.338170014833262,6.941763400296664e-08,3.523495895310088
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.633020442012987
6.997699943101393e-08,5,6.997699943101393e-08,0,6.997699943101393e-08,5,6.997699943101393e-08,5,6.997699943101393e-08,3.633134665167117
7.023931526800656e-08,5,7.023931526800656e-08,0,7.023931526800656e-08,5,7.023931526800656e-08,5,7.023931526800656e-08,3.63308192746462
7.049466071862829e-08,5,7.049466071862829e-08,0,7.049466071862829e-08,5,7.049466071862829e-08,5,7.049466071862829e-08,3.633117570681683
7.100535161987176e-08,5,7.100535161987176e-08,0,7.100535161987176e-08,5,7.100535161987176e-08,5,7.100535161987176e-08,3.633084214072911
7.202673342235868e-08,5,7.202673342235868e-08,0,7.202673342235868e-08,5,7.202673342235868e-08,5,7.202673342235868e-08,3.633115538800703
7.351336671117934e-08,5,7.351336671117934e-08,0,7.351336671117934e-08,5,7.351336671117934e-08,5,7.351336671117934e-08,3.633085442476681
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.633115330205516
7.514986008121064e-08,5,7.514986008121064e-08,0.7493004060532006,7.514986008121064e-08,5,7.514986008121064e-08,5,7.514986008121064e-08,3.829817852213275
7.542282328894513e-08,5,7.542282328894513e-08,2.114116444725648,7.542282328894513e-08,5,7.542282328894513e-08,5,7.542282328894513e-08,4.189203346297901
7.572803326031766e-08,5,7.572803326031766e-08,3.640166301588309,7.572803326031766e-08,5,7.572803326031766e-08,5,7.572803326031766e-08,4.59032950214285
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.936071282433026
7.605113083482902e-08,5,7.605113083482902e-08,5,7.605113083482902e-08,4.744345825854881,7.605113083482902e-08,4.744345825854843,7.605113083482902e-08,4.889668929022172
7.615339250448708e-08,5,7.615339250448708e-08,5,7.615339250448708e-08,4.233037477564591,7.615339250448708e-08,4.233037477564555,7.615339250448708e-08,4.792749654772847
7.624363097272064e-08,5,7.624363097272064e-08,5,7.624363097272064e-08,3.781845136396763,7.624363097272064e-08,3.781845136396792,7.624363097272064e-08,4.706605427605099
7.642410790918778e-08,5,7.642410790918778e-08,5,7.642410790918778e-08,2.879460454061107,7.642410790918778e-08,2.879460454061136,7.642410790918778e-08,4.531511314690182
7.669893260545281e-08,5,7.669893260545281e-08,5,7.669893260545281e-08,1.505336972735952,7.669893260545281e-08,1.505336972735915,7.669893260545281e-08,4.259674056471145
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.962426748951809
7.710622974856444e-08,5,7.710622974856444e-08,5,7.710622974856444e-08,0,7.710622974856444e-08,0,7.710622974856444e-08,3.961945343562189
7.725598011386899e-08,5,7.725598011386899e-08,5,7.725598011386899e-08,0,7.725598011386899e-08,0,7.725598011386899e-08,3.96209036887246
7.73960934751175e-08,5,7.73960934751175e-08,5,7.73960934751175e-08,0,7.73960934751175e-08,0,7.73960934751175e-08,3.961963621564943
7.767632019761453e-08,5,7.767632019761453e-08,5,7.767632019761453e-08,0,7.767632019761453e-08,0,7.767632019761453e-08,3.962039790862636
7.817372229776553e-08,5,7.817372229776553e-08,5,7.817372229776553e-08,0,7.817372229776553e-08,0,7.817372229776553e-08,3.961969808496835
7.900125994869712e-08,5,7.900125994869712e-08,5,7.900125994869712e-08,0,7.900125994869712e-08,0,7.900125994869712e-08,3.962049229536151
8.012562997434855e-08,5,8.012562997434855e-08,5,8.012562997434855e-08,0,8.012562997434855e-08,0,8.012562997434855e-08,3.961979122529586
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.962049753421514
8.15813769369356e-08,5,8.15813769369356e-08,5,8.15813769369356e-08,0,8.15813769369356e-08,1.656884684678068,8.15813769369356e-08,4.070888108927452
8.191568846846779e-08,5,8.191568846846779e-08,5,8.191568846846779e-08,0,8.191568846846779e-08,3.328442342338957,8.191568846846779e-08,4.181010056106821
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.291205877940819
8.24776552370585e-08,5,8.24776552370585e-08,5,8.24776552370585e-08,0,8.24776552370585e-08,5,8.24776552370585e-08,4.291368165784282
8.274082381439196e-08,5,8.274082381439196e-08,5,8.274082381439196e-08,0,8.274082381439196e-08,5,8.274082381439196e-08,4.291291940637439
8.299696729697639e-08,5,8.299696729697639e-08,5,8.299696729697639e-08,0,8.299696729697639e-08,5,8.299696729697639e-08,4.291401810016779
8.350925426214527e-08,5,8.350925426214527e-08,5,8.350925426214527e-08,0,8.350925426214527e-08,5,8.350925426214527e-08,4.291289143327019
8.434604875139657e-08,5,8.434604875139657e-08,5,8.434604875139657e-08,0,8.434604875139657e-08,5,8.434604875139657e-08,4.291343270023727
8.555420252465658e-08,5,8.555420252465658e-08,5,8.555420252465658e-08,0,8.555420252465658e-08,5,8.555420252465658e-08,4.291345294957989
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.291343006488427
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.456041688009321
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.699606240632292
