v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.623291604396786e-08,0,2.623291604396786e-08,5,2.623291604396786e-08,3.835419780160717,2.623291604396786e-08,3.835419780160713,2.623291604396786e-08,2.20257470331322
2.637957042934324e-08,0,2.637957042934324e-08,5,2.637957042934324e-08,3.102147853283796,2.637957042934324e-08,3.102147853283793,2.637957042934324e-08,2.059705898704153
2.655711211936863e-08,0,2.655711211936863e-08,5,2.655711211936863e-08,2.214439403156826,2.655711211936863e-08,2.214439403156822,2.655711211936863e-08,1.886269966714747
2.677855605968432e-08,0,2.677855605968432e-08,5,2.677855605968432e-08,1.10721970157842,2.677855605968432e-08,1.107219701578416,2.677855605968432e-08,1.669519004314156
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.452211666974764
2.710713379678223e-08,0,2.710713379678223e-08,5,2.710713379678223e-08,0,2.710713379678223e-08,0,2.710713379678223e-08,1.451486305307508
2.723696757409101e-08,0,2.723696757409101e-08,5,2.723696757409101e-08,0,2.723696757409101e-08,0,2.723696757409101e-08,1.451472341629152
2.735932275511837e-08,0,2.735932275511837e-08,5,2.735932275511837e-08,0,2.735932275511837e-08,0,2.735932275511837e-08,1.451470573051308
2.760403311717309e-08,0,2.760403311717309e-08,5,2.760403311717309e-08,0,2.760403311717309e-08,0,2.760403311717309e-08,1.451455961958416
2.794600285490656e-08,0,2.794600285490656e-08,5,2.794600285490656e-08,0,2.794600285490656e-08,0,2.794600285490656e-08,1.451475301537249
2.856612119535703e-08,0,2.856612119535703e-08,5,2.856612119535703e-08,0,2.856612119535703e-08,0,2.856612119535703e-08,1.451456082233252
2.980635787625796e-08,0,2.980635787625796e-08,5,2.980635787625796e-08,0,2.980635787625796e-08,0,2.980635787625796e-08,1.451475467954825
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.451456043981185
3.160584853189588e-08,0,3.160584853189588e-08,5,3.160584853189588e-08,0,3.160584853189588e-08,1.779242659479428,3.160584853189588e-08,1.567722267918272
3.192792426594795e-08,0,3.192792426594795e-08,5,3.192792426594795e-08,0,3.192792426594795e-08,3.389621329739736,3.192792426594795e-08,1.672960544965146
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.778206452007399
3.247379668137098e-08,0,3.247379668137098e-08,5,3.247379668137098e-08,0,3.247379668137098e-08,5,3.247379668137098e-08,1.778446201069094
3.273195745630313e-08,0,3.273195745630313e-08,5,3.273195745630313e-08,0,3.273195745630313e-08,5,3.273195745630313e-08,1.778410556318037
3.298375047492808e-08,0,3.298375047492808e-08,5,3.298375047492808e-08,0,3.298375047492808e-08,5,3.298375047492808e-08,1.77841799026486
3.348733651217798e-08,0,3.348733651217798e-08,5,3.348733651217798e-08,0,3.348733651217798e-08,5,3.348733651217798e-08,1.778410948855025
3.449450858667777e-08,0,3.449450858667777e-08,5,3.449450858667777e-08,0,3.449450858667777e-08,5,3.449450858667777e-08,1.778417501266551
3.599725429333889e-08,0,3.599725429333889e-08,5,3.599725429333889e-08,0,3.599725429333889e-08,5,3.599725429333889e-08,1.778411416239202
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.778417345837624
3.775489486789133e-08,0,3.775489486789133e-08,5,3.775489486789133e-08,1.274474339456647,3.775489486789133e-08,5,3.775489486789133e-08,1.944199412369736
3.812744743394566e-08,0,3.812744743394566e-08,5,3.812744743394566e-08,3.137237169728313,3.812744743394566e-08,5,3.812744743394566e-08,2.18662494067985
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.428090282683928
3.862297550824177e-08,0,3.862297550824177e-08,5,3.862297550824177e-08,5,3.862297550824177e-08,4.385122458791152,3.862297550824177e-08,2.388966148631157
3.879656098463691e-08,0,3.879656098463691e-08,5,3.879656098463691e-08,5,3.879656098463691e-08,3.517195076815446,3.879656098463691e-08,2.332625234194595
3.895590378661911e-08,0,3.895590378661911e-08,5,3.895590378661911e-08,5,3.895590378661911e-08,2.72048106690444,3.895590378661911e-08,2.281018266381425
3.927458939058351e-08,0,3.927458939058351e-08,5,3.927458939058351e-08,5,3.927458939058351e-08,1.127053047082429,3.927458939058351e-08,2.177573847924818
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,2.104381952691294
3.968744689271455e-08,0,3.968744689271455e-08,5,3.968744689271455e-08,5,3.968744689271455e-08,0,3.968744689271455e-08,2.104178903323182
3.990979019180782e-08,0,3.990979019180782e-08,5,3.990979019180782e-08,5,3.990979019180782e-08,0,3.990979019180782e-08,2.104170549169359
4.012200144765584e-08,0,4.012200144765584e-08,5,4.012200144765584e-08,5,4.012200144765584e-08,0,4.012200144765584e-08,2.104151848646086
4.054642395935188e-08,0,4.054642395935188e-08,5,4.054642395935188e-08,5,4.054642395935188e-08,0,4.054642395935188e-08,2.104165861610795
4.139526898274397e-08,0,4.139526898274397e-08,5,4.139526898274397e-08,5,4.139526898274397e-08,0,4.139526898274397e-08,2.104153371823135
4.257263449137198e-08,0,4.257263449137198e-08,5,4.257263449137198e-08,5,4.257263449137198e-08,0,4.257263449137198e-08,2.104165520950462
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,2.104154054099238
4.408635384336927e-08,0,4.408635384336927e-08,5,4.408635384336927e-08,5,4.408635384336927e-08,1.681769216846361,4.408635384336927e-08,2.213282342878265
4.441817692168463e-08,0,4.441817692168463e-08,5,4.441817692168463e-08,5,4.441817692168463e-08,3.34088460842317,4.441817692168463e-08,2.320788172542211
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.428377516579649
4.497744779675325e-08,0,4.497744779675325e-08,5,4.497744779675325e-08,5,4.497744779675325e-08,5,4.497744779675325e-08,2.428549041176036
4.524018271463889e-08,0,4.524018271463889e-08,5,4.524018271463889e-08,5,4.524018271463889e-08,5,4.524018271463889e-08,2.428512436850575
4.549606368488837e-08,0,4.549606368488837e-08,5,4.549606368488837e-08,5,4.549606368488837e-08,5,4.549606368488837e-08,2.428518195809533
4.600782562538733e-08,0,4.600782562538733e-08,5,4.600782562538733e-08,5,4.600782562538733e-08,5,4.600782562538733e-08,2.428513551424534
4.703134950638526e-08,0,4.703134950638526e-08,5,4.703134950638526e-08,5,4.703134950638526e-08,5,4.703134950638526e-08,2.42851728638973
4.851567475319263e-08,0,4.851567475319263e-08,5,4.851567475319263e-08,5,4.851567475319263e-08,5,4.851567475319263e-08,2.428514350942496
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.428517127419004
5.010632303284853e-08,0.5316151642426405,5.010632303284853e-08,5,5.010632303284853e-08,5,5.010632303284853e-08,5,5.010632303284853e-08,2.701892065330721
5.027907438006792e-08,1.395371900339605,5.027907438006792e-08,5,5.027907438006792e-08,5,5.027907438006792e-08,5,5.027907438006792e-08,3.14429901551132
5.051009466268995e-08,2.550473313449751,5.051009466268995e-08,5,5.051009466268995e-08,5,5.051009466268995e-08,5,5.051009466268995e-08,3.72497594987382
5.075651573419094e-08,3.782578670954695,5.075651573419094e-08,5,5.075651573419094e-08,5,5.075651573419094e-08,5,5.075651573419094e-08,4.335774501819221
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.93868729452392
5.103397062515349e-08,5,5.103397062515349e-08,4.830146874232534,5.103397062515349e-08,4.830146874232542,5.103397062515349e-08,4.830146874232539,5.103397062515349e-08,4.867242453814079
5.109984147921142e-08,5,5.109984147921142e-08,4.500792603942863,5.109984147921142e-08,4.500792603942871,5.109984147921142e-08,4.500792603942866,5.109984147921142e-08,4.723594804647794
5.116201703511754e-08,5,5.116201703511754e-08,4.189914824412268,5.116201703511754e-08,4.189914824412276,5.116201703511754e-08,4.189914824412272,5.116201703511754e-08,4.588268595050401
5.125591902870034e-08,5,5.125591902870034e-08,3.720404856498293,5.125591902870034e-08,3.720404856498301,5.125591902870034e-08,3.720404856498297,5.125591902870034e-08,4.385468694764358
5.138934135651137e-08,5,5.138934135651137e-08,3.053293217443115,5.138934135651137e-08,3.053293217443123,5.138934135651137e-08,3.053293217443119,5.138934135651137e-08,4.096638739195972
5.159164266103357e-08,5,5.159164266103357e-08,2.04178669483212,5.159164266103357e-08,2.041786694832129,5.159164266103357e-08,2.041786694832125,5.159164266103357e-08,3.657272299827215
5.179582133051678e-08,5,5.179582133051678e-08,1.020893347416063,5.179582133051678e-08,1.020893347416071,5.179582133051678e-08,1.020893347416067,5.179582133051678e-08,3.208218232172211
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.752745904583076
5.204493516424072e-08,5,5.204493516424072e-08,0,5.204493516424072e-08,0,5.204493516424072e-08,0,5.204493516424072e-08,2.751453531353891
5.212886663468038e-08,5,5.212886663468038e-08,0,5.212886663468038e-08,0,5.212886663468038e-08,0,5.212886663468038e-08,2.751459762185302
5.220492052400499e-08,5,5.220492052400499e-08,0,5.220492052400499e-08,0,5.220492052400499e-08,0,5.220492052400499e-08,2.75154700627966
5.233728091534452e-08,5,5.233728091534452e-08,0,5.233728091534452e-08,0,5.233728091534452e-08,0,5.233728091534452e-08,2.751406261600271
5.250713965985624e-08,5,5.250713965985624e-08,0,5.250713965985624e-08,0,5.250713965985624e-08,0,5.250713965985624e-08,2.751550240150288
5.279073816802733e-08,5,5.279073816802733e-08,0,5.279073816802733e-08,0,5.279073816802733e-08,0,5.279073816802733e-08,2.751412904602192
5.325324907108567e-08,5,5.325324907108567e-08,0,5.325324907108567e-08,0,5.325324907108567e-08,0,5.325324907108567e-08,2.751542199488245
5.399297178263605e-08,5,5.399297178263605e-08,0,5.399297178263605e-08,0,5.399297178263605e-08,0,5.399297178263605e-08,2.751417138668331
5.524307517368086e-08,5,5.524307517368086e-08,0,5.524307517368086e-08,0,5.524307517368086e-08,0,5.524307517368086e-08,2.751539430791229
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.751422745113513
5.657364417064531e-08,5,5.657364417064531e-08,0,5.657364417064531e-08,0,5.657364417064531e-08,1.618220853226557,5.657364417064531e-08,2.855447748964369
5.691182208532265e-08,5,5.691182208532265e-08,0,5.691182208532265e-08,0,5.691182208532265e-08,3.309110426613268,5.691182208532265e-08,2.963387857918702
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,3.071278264515181
5.74802454173665e-08,5,5.74802454173665e-08,0,5.74802454173665e-08,0,5.74802454173665e-08,5,5.74802454173665e-08,3.071452533560878
5.77464477163177e-08,5,5.77464477163177e-08,0,5.77464477163177e-08,0,5.77464477163177e-08,5,5.77464477163177e-08,3.071322671179588
5.800553908240318e-08,5,5.800553908240318e-08,0,5.800553908240318e-08,0,5.800553908240318e-08,5,5.800553908240318e-08,3.071353859541649
5.852372181457414e-08,5,5.852372181457414e-08,0,5.852372181457414e-08,0,5.852372181457414e-08,5,5.852372181457414e-08,3.071325684370369
5.956008727891605e-08,5,5.956008727891605e-08,0,5.956008727891605e-08,0,5.956008727891605e-08,5,5.956008727891605e-08,3.071351883523106
6.103004363945803e-08,5,6.103004363945803e-08,0,6.103004363945803e-08,0,6.103004363945803e-08,5,6.103004363945803e-08,3.071326830991023
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,3.071351406165304
6.275461138950135e-08,5,6.275461138950135e-08,0,6.275461138950135e-08,1.27305694750677,6.275461138950135e-08,5,6.275461138950135e-08,3.232474847943603
6.312730569475067e-08,5,6.312730569475067e-08,0,6.312730569475067e-08,3.136528473753341,6.312730569475067e-08,5,6.312730569475067e-08,3.467325262210435
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.700341892048034
6.362372075696749e-08,5,6.362372075696749e-08,0,6.362372075696749e-08,5,6.362372075696749e-08,4.381396215162543,6.362372075696749e-08,3.662142841535817
6.379817627196293e-08,5,6.379817627196293e-08,0,6.379817627196293e-08,5,6.379817627196293e-08,3.50911864018532,6.379817627196293e-08,3.607684649454931
6.395827243654756e-08,5,6.395827243654756e-08,0,6.395827243654756e-08,5,6.395827243654756e-08,2.708637817262172,6.395827243654756e-08,3.557461342111048
6.427846476571682e-08,5,6.427846476571682e-08,0,6.427846476571682e-08,5,6.427846476571682e-08,1.107676171415875,6.427846476571682e-08,3.45729503044007
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.387521755767227
6.468674895355995e-08,5,6.468674895355995e-08,0,6.468674895355995e-08,5,6.468674895355995e-08,0,6.468674895355995e-08,3.387549267027349
6.490850319872734e-08,5,6.490850319872734e-08,0,6.490850319872734e-08,5,6.490850319872734e-08,0,6.490850319872734e-08,3.387540780757321
6.511989583680864e-08,5,6.511989583680864e-08,0,6.511989583680864e-08,5,6.511989583680864e-08,0,6.511989583680864e-08,3.387468010357453
6.554268111297126e-08,5,6.554268111297126e-08,0,6.554268111297126e-08,5,6.554268111297126e-08,0,6.554268111297126e-08,3.387535388713755
6.638825166529649e-08,5,6.638825166529649e-08,0,6.638825166529649e-08,5,6.638825166529649e-08,0,6.638825166529649e-08,3.387472058035814
6.756912583264825e-08,5,6.756912583264825e-08,0,6.756912583264825e-08,5,6.756912583264825e-08,0,6.756912583264825e-08,3.387533046128534
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.387472410660461
6.908860551761007e-08,5,6.908860551761007e-08,0,6.908860551761007e-08,5,6.908860551761007e-08,1.693027588050393,6.908860551761007e-08,3.493708132325203
6.941930275880503e-08,5,6.941930275880503e-08,0,6.941930275880503e-08,5,6.941930275880503e-08,3.346513794025153,6.941930275880503e-08,3.597296563739052
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.700438168181645
6.997856175811016e-08,5,6.997856175811016e-08,0,6.997856175811016e-08,5,6.997856175811016e-08,5,6.997856175811016e-08,3.70064890514388
7.024247574630633e-08,5,7.024247574630633e-08,0,7.024247574630633e-08,5,7.024247574630633e-08,5,7.024247574630633e-08,3.700561631683559
7.049965219147342e-08,5,7.049965219147342e-08,0,7.049965219147342e-08,5,7.049965219147342e-08,5,7.049965219147342e-08,3.70059149986711
7.10140050818076e-08,5,7.10140050818076e-08,0,7.10140050818076e-08,5,7.10140050818076e-08,5,7.10140050818076e-08,3.70056541495609
7.204271086247596e-08,5,7.204271086247596e-08,0,7.204271086247596e-08,5,7.204271086247596e-08,5,7.204271086247596e-08,3.70058913197657
7.352135543123798e-08,5,7.352135543123798e-08,0,7.352135543123798e-08,5,7.352135543123798e-08,5,7.352135543123798e-08,3.700566915463978
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.700588717318599
7.515096383658676e-08,5,7.515096383658676e-08,0.7548191829338257,7.515096383658676e-08,5,7.515096383658676e-08,5,7.515096383658676e-08,3.887950868073669
7.542700196194679e-08,5,7.542700196194679e-08,2.135009809733976,7.542700196194679e-08,5,7.542700196194679e-08,5,7.542700196194679e-08,4.229876233242489
7.573284134262409e-08,5,7.573284134262409e-08,3.664206713120445,7.573284134262409e-08,5,7.573284134262409e-08,5,7.573284134262409e-08,4.607530976707639
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.939321042537638
7.60549645734857e-08,5,7.60549645734857e-08,5,7.60549645734857e-08,4.725177132571494,7.60549645734857e-08,4.725177132571456,7.60549645734857e-08,4.889071406713235
7.615721907416471e-08,5,7.615721907416471e-08,5,7.615721907416471e-08,4.213904629176447,7.615721907416471e-08,4.21390462917641,7.615721907416471e-08,4.793440149968218
7.624720885855656e-08,5,7.624720885855656e-08,5,7.624720885855656e-08,3.763955707217185,7.624720885855656e-08,3.763955707217147,7.624720885855656e-08,4.709606520222255
7.64258461446085e-08,5,7.64258461446085e-08,5,7.64258461446085e-08,2.870769276957462,7.64258461446085e-08,2.870769276957425,7.64258461446085e-08,4.543722563330273
7.672426480654233e-08,5,7.672426480654233e-08,5,7.672426480654233e-08,1.378675967288314,7.672426480654233e-08,1.378675967288276,7.672426480654233e-08,4.267142814176062
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,4.011500940582379
7.708357801100862e-08,5,7.708357801100862e-08,5,7.708357801100862e-08,0,7.708357801100862e-08,0,7.708357801100862e-08,4.011166832730713
7.722644778395131e-08,5,7.722644778395131e-08,5,7.722644778395131e-08,0,7.722644778395131e-08,0,7.722644778395131e-08,4.011229135540689
7.735716391012449e-08,5,7.735716391012449e-08,5,7.735716391012449e-08,0,7.735716391012449e-08,0,7.735716391012449e-08,4.011200510391602
7.761859616247086e-08,5,7.761859616247086e-08,5,7.761859616247086e-08,0,7.761859616247086e-08,0,7.761859616247086e-08,4.01120090510356
7.803751753771043e-08,5,7.803751753771043e-08,5,7.803751753771043e-08,0,7.803751753771043e-08,0,7.803751753771043e-08,4.011212266206845
7.883558817275211e-08,5,7.883558817275211e-08,5,7.883558817275211e-08,0,7.883558817275211e-08,0,7.883558817275211e-08,4.011198282299598
8.004279408637606e-08,5,8.004279408637606e-08,5,8.004279408637606e-08,0,8.004279408637606e-08,0,8.004279408637606e-08,4.011212972418202
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,4.01119781294959
8.159138884452956e-08,5,8.159138884452956e-08,5,8.159138884452956e-08,0,8.159138884452956e-08,1.70694422264781,8.159138884452956e-08,4.116731819912126
8.192069442226478e-08,5,8.192069442226478e-08,5,8.192069442226478e-08,0,8.192069442226478e-08,3.35347211132396,8.192069442226478e-08,4.218530980777146
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.320150860903433
8.247848806270716e-08,5,8.247848806270716e-08,5,8.247848806270716e-08,0,8.247848806270716e-08,5,8.247848806270716e-08,4.320277967723364
8.274210231342943e-08,5,8.274210231342943e-08,5,8.274210231342943e-08,0,8.274210231342943e-08,5,8.274210231342943e-08,4.320236782712631
8.299908620673877e-08,5,8.299908620673877e-08,5,8.299908620673877e-08,0,8.299908620673877e-08,5,8.299908620673877e-08,4.320286391394157
8.351305399335745e-08,5,8.351305399335745e-08,5,8.351305399335745e-08,0,8.351305399335745e-08,5,8.351305399335745e-08,4.320242996133902
8.454098956659481e-08,5,8.454098956659481e-08,5,8.454098956659481e-08,0,8.454098956659481e-08,5,8.454098956659481e-08,4.320281061407636
8.60204947832974e-08,5,8.60204947832974e-08,5,8.60204947832974e-08,0,8.60204947832974e-08,5,8.60204947832974e-08,4.320246508885043
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.320280857810714
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.474418393370649
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.706565497675172
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.939426491315137
8.862401341724265e-08,5,8.862401341724265e-08,5,8.862401341724265e-08,5,8.862401341724265e-08,4.379932913786744,8.862401341724265e-08,4.901340302666692
8.879913260899491e-08,5,8.879913260899491e-08,5,8.879913260899491e-08,5,8.879913260899491e-08,3.504336955025413,8.879913260899491e-08,4.846795347050332
8.895991926826185e-08,5,8.895991926826185e-08,5,8.895991926826185e-08,5,8.895991926826185e-08,2.700403658690744,8.895991926826185e-08,4.796859313833688
8.928149258679575e-08,5,8.928149258679575e-08,5,8.928149258679575e-08,5,8.928149258679575e-08,1.092537066021274,8.928149258679575e-08,4.69705550083341
8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14,8.949999999999997e-08,4.629364202126757
