/net039 X,/net039 Y,/net08 X,/net08 Y,/net09 X,/net09 Y,/net02 X,/net02 Y,/net010 X,/net010 Y
2.483403936449563e-09,6.79564376618142e-05,2.483403936449563e-09,6.094256946791314e-05,2.483403936449563e-09,6.795643766710838e-05,2.483403936449563e-09,0.2685577424719792,2.483403936449563e-09,6.795643765927179e-05
2.53882420187991e-09,6.795643765785997e-05,2.53882420187991e-09,6.09425645293314e-05,2.53882420187991e-09,6.795643764752943e-05,2.53882420187991e-09,0.2993467788221722,2.53882420187991e-09,6.795643766031295e-05
2.561274479319913e-09,6.795643766148573e-05,2.561274479319913e-09,6.094256988973349e-05,2.561274479319913e-09,6.79564376840494e-05,2.561274479319913e-09,0.3118191551777297,2.561274479319913e-09,6.795643765965893e-05
2.572499618039915e-09,6.795643765850924e-05,2.572499618039915e-09,6.094256780399952e-05,2.572499618039915e-09,6.795643764154088e-05,2.572499618039915e-09,0.3180553433555084,2.572499618039915e-09,6.79564376602423e-05
2.594949895479919e-09,6.795643765836556e-05,2.594949895479919e-09,6.094256542165084e-05,2.594949895479919e-09,6.795643766127278e-05,2.594949895479919e-09,0.3305277197110659,2.594949895479919e-09,6.795643765924066e-05
2.620191837978961e-09,6.795643766086364e-05,2.620191837978961e-09,6.094256956626907e-05,2.620191837978961e-09,6.795643767222175e-05,2.620191837978961e-09,0.3445510210994225,2.620191837978961e-09,6.79564376601576e-05
2.64115221096306e-09,6.795643765896878e-05,2.64115221096306e-09,6.094256511083054e-05,2.64115221096306e-09,6.79564376412465e-05,2.64115221096306e-09,0.3561956727572556,2.64115221096306e-09,6.7956437659893e-05
2.66183146074195e-09,6.795643766049663e-05,2.66183146074195e-09,6.094256905349223e-05,2.66183146074195e-09,6.795643768246175e-05,2.66183146074195e-09,0.3676841448566388,2.66183146074195e-09,6.795643765999598e-05
2.683150840004473e-09,6.795643765928288e-05,2.683150840004473e-09,6.094256596302477e-05,2.683150840004473e-09,6.795643763676381e-05,2.683150840004473e-09,0.3795282444469295,2.683150840004473e-09,6.795643765943515e-05
2.702706616568063e-09,6.795643766041438e-05,2.702706616568063e-09,6.094256817875324e-05,2.702706616568063e-09,6.795643768058921e-05,2.702706616568063e-09,0.390392564760035,2.702706616568063e-09,6.795643765735476e-05
2.725850249364577e-09,6.795643765634023e-05,2.725850249364577e-09,6.094256668493059e-05,2.725850249364577e-09,6.795643764167023e-05,2.725850249364577e-09,0.4032501385358763,2.725850249364577e-09,6.795643766184641e-05
2.754017301164072e-09,6.79564376629828e-05,2.754017301164072e-09,6.094256769400438e-05,2.754017301164072e-09,6.795643767323058e-05,2.754017301164072e-09,0.4188985006467067,2.754017301164072e-09,6.795643765768243e-05
2.784554590447895e-09,6.79564376569358e-05,2.784554590447895e-09,6.09425670186252e-05,2.784554590447895e-09,6.795643765110494e-05,2.784554590447895e-09,0.4358636613599413,2.784554590447895e-09,6.79564376618074e-05
2.813120231787445e-09,6.795643765929094e-05,2.813120231787445e-09,6.094256743343116e-05,2.813120231787445e-09,6.795643766686965e-05,2.813120231787445e-09,0.4517334621041362,2.813120231787445e-09,6.795643765808371e-05
2.842920733337461e-09,6.795643766024057e-05,2.842920733337461e-09,6.094256722658424e-05,2.842920733337461e-09,6.795643765425574e-05,2.842920733337461e-09,0.4682892962985893,2.842920733337461e-09,6.795643766424135e-05
2.867243662813185e-09,6.795643765952415e-05,2.867243662813185e-09,6.094256726314505e-05,2.867243662813185e-09,6.795643766382888e-05,2.867243662813185e-09,0.481802034896214,2.867243662813185e-09,6.795643765614568e-05
2.895154013063977e-09,6.795643765999579e-05,2.895154013063977e-09,6.094256736009202e-05,2.895154013063977e-09,6.795643765710523e-05,2.895154013063977e-09,0.4973077850355428,2.895154013063977e-09,6.79564376602462e-05
2.921094972943643e-09,6.795643765976013e-05,2.921094972943643e-09,6.09425671709939e-05,2.921094972943643e-09,6.795643765886925e-05,2.921094972943643e-09,0.5117194294131351,2.921094972943643e-09,6.795643765641978e-05
2.972976892702975e-09,6.795643765989481e-05,2.972976892702975e-09,6.094256741561397e-05,2.972976892702975e-09,6.795643765811659e-05,2.972976892702975e-09,0.5405427181683197,2.972976892702975e-09,6.79564376630538e-05
3.015534443809226e-09,6.795643765954654e-05,3.015534443809226e-09,6.0942567140167e-05,3.015534443809226e-09,6.795643766088068e-05,3.015534443809226e-09,0.5641858021162364,3.015534443809226e-09,6.795643765705696e-05
3.058952952513388e-09,6.795643766013377e-05,3.058952952513388e-09,6.094256744351872e-05,3.058952952513388e-09,6.795643765615718e-05,3.058952952513388e-09,0.5883071958407714,3.058952952513388e-09,6.79564376625894e-05
3.070072085180849e-09,6.795643765751548e-05,3.070072085180849e-09,6.094256710048846e-05,3.070072085180849e-09,6.795643766115132e-05,3.070072085180849e-09,0.594484491767138,3.070072085180849e-09,6.795643766054104e-05
3.092310350515769e-09,6.795643766198918e-05,3.092310350515769e-09,6.094256747448282e-05,3.092310350515769e-09,6.79564376590722e-05,3.092310350515769e-09,0.6068390836198715,3.092310350515769e-09,6.795643765922792e-05
3.099638279908519e-09,6.795643765869191e-05,3.099638279908519e-09,6.0942567102434e-05,3.099638279908519e-09,6.795643765728599e-05,3.099638279908519e-09,0.6109101555047329,3.099638279908519e-09,6.79564376599123e-05
3.11429413869402e-09,6.795643766115065e-05,3.11429413869402e-09,6.094256745717572e-05,3.11429413869402e-09,6.795643766229938e-05,3.11429413869402e-09,0.6190522992744557,3.11429413869402e-09,6.795643765976918e-05
3.118522099332324e-09,6.795643765952602e-05,3.118522099332324e-09,6.094256709734469e-05,3.118522099332324e-09,6.795643765625001e-05,3.118522099332324e-09,0.6214011662957354,3.118522099332324e-09,6.795643766008036e-05
3.126978020608931e-09,6.795643766065912e-05,3.126978020608931e-09,6.094256740223627e-05,3.126978020608931e-09,6.795643766536178e-05,3.126978020608931e-09,0.6260989003382949,3.126978020608931e-09,6.795643765969132e-05
3.135236705323245e-09,6.795643765692007e-05,3.135236705323245e-09,6.09425673860774e-05,3.135236705323245e-09,6.795643766688472e-05,3.135236705323245e-09,0.6306870585129138,3.135236705323245e-09,6.795643765794555e-05
3.143153413132689e-09,6.795643765981774e-05,3.143153413132689e-09,6.094256754229943e-05,3.143153413132689e-09,6.7956437660321e-05,3.143153413132689e-09,0.6350852295181607,3.143153413132689e-09,6.795643766031439e-05
3.152074375164485e-09,6.795643766145897e-05,3.152074375164485e-09,6.094256728026373e-05,3.152074375164485e-09,6.795643765835569e-05,3.152074375164485e-09,0.6400413195358251,3.152074375164485e-09,6.795643765905334e-05
3.155201714466588e-09,6.795643766365393e-05,3.155201714466588e-09,6.094256992151104e-05,3.155201714466588e-09,6.795643779496384e-05,3.155201714466588e-09,0.6417787302592154,3.155201714466588e-09,6.795643766094238e-05
3.161456393070793e-09,6.795643765382096e-05,3.161456393070793e-09,6.094256418297197e-05,3.161456393070793e-09,6.795643742325281e-05,3.161456393070793e-09,0.6452535517059963,3.161456393070793e-09,6.795643765813282e-05
3.169463697506195e-09,6.795643760922408e-05,3.169463697506195e-09,6.094250320414099e-05,3.169463697506195e-09,6.79564356204075e-05,3.169463697506195e-09,0.6497020541701084,3.169463697506195e-09,6.79564376596614e-05
3.178072358013655e-09,6.795643774125444e-05,3.178072358013655e-09,6.094252417227725e-05,3.178072358013655e-09,6.795643885239561e-05,3.178072358013655e-09,0.6544846433409194,3.178072358013655e-09,6.795643765920134e-05
3.18632439605954e-09,6.795643914624652e-05,3.18632439605954e-09,6.094423820216038e-05,3.18632439605954e-09,6.795649507270879e-05,3.18632439605954e-09,0.6590691089219666,3.18632439605954e-09,6.795643767556049e-05
3.197057002091342e-09,6.795643613617698e-05,3.197057002091342e-09,6.094264507433669e-05,3.197057002091342e-09,6.795637080328975e-05,3.197057002091342e-09,0.6650316678285233,3.197057002091342e-09,6.795643760730946e-05
3.204665144157503e-09,6.795642159500547e-05,3.204665144157503e-09,6.08788729778212e-05,3.204665144157503e-09,6.795415224972965e-05,3.204665144157503e-09,0.6692584134208349,3.204665144157503e-09,6.795643728388109e-05
3.212316912596093e-09,6.795642602096464e-05,3.212316912596093e-09,6.088563889893317e-05,3.212316912596093e-09,6.795719433107982e-05,3.212316912596093e-09,0.6735093958867183,3.212316912596093e-09,6.795643877379194e-05
3.219485185173459e-09,6.795651815433603e-05,3.219485185173459e-09,6.117858908372729e-05,3.219485185173459e-09,6.796727158463975e-05,3.219485185173459e-09,0.6774917695408103,3.219485185173459e-09,6.795643869638549e-05
3.225448891472261e-09,6.795650942437177e-05,3.225448891472261e-09,6.101997425936615e-05,3.225448891472261e-09,6.794889615000142e-05,3.225448891472261e-09,0.6808049397068118,3.225448891472261e-09,6.795643158698814e-05
3.233703817288989e-09,6.795637231734609e-05,3.233703817288989e-09,6.080315436802914e-05,3.233703817288989e-09,6.795096670313228e-05,3.233703817288989e-09,0.6853910096049936,3.233703817288989e-09,6.795644315291417e-05
3.241677212437145e-09,6.795643745441458e-05,3.241677212437145e-09,6.091608221238781e-05,3.241677212437145e-09,6.79610574661162e-05,3.241677212437145e-09,0.6898206735761915,3.241677212437145e-09,6.795643708199505e-05
3.248880971593793e-09,6.79563702245785e-05,3.248880971593793e-09,6.093013175084427e-05,3.248880971593793e-09,6.795646858824095e-05,3.248880971593793e-09,0.6938227619965519,3.248880971593793e-09,6.795643497369531e-05
3.256097650521876e-09,6.795615838038323e-05,3.256097650521876e-09,6.094757267813421e-05,3.256097650521876e-09,6.795717651005592e-05,3.256097650521876e-09,0.6978320280677086,3.256097650521876e-09,6.795643863388881e-05
3.262547502998991e-09,6.795601213056323e-05,3.262547502998991e-09,6.084331765757478e-05,3.262547502998991e-09,6.795308996486788e-05,3.262547502998991e-09,0.701415279443884,3.262547502998991e-09,6.795643553581339e-05
3.26822955142352e-09,6.795176603739507e-05,3.26822955142352e-09,6.061400228263172e-05,3.26822955142352e-09,6.795148485943221e-05,3.26822955142352e-09,0.7045719730130667,3.26822955142352e-09,6.795641807259469e-05
3.272394868328265e-09,6.792741075115301e-05,3.272394868328265e-09,5.996938507396836e-05,3.272394868328265e-09,6.795293563173964e-05,3.272394868328265e-09,0.7068860379601473,3.272394868328265e-09,6.795629119484437e-05
3.276425210781914e-09,6.790874795804483e-05,3.276425210781914e-09,5.923934190391574e-05,3.276425210781914e-09,6.796424218765425e-05,3.276425210781914e-09,0.709125117101063,3.276425210781914e-09,6.795634175441532e-05
3.280090068197355e-09,6.806780407128304e-05,3.280090068197355e-09,6.181564729712232e-05,3.280090068197355e-09,6.797243144395004e-05,3.280090068197355e-09,0.7111611489985304,3.280090068197355e-09,6.795752735085484e-05
3.283575390055267e-09,6.888011627730768e-05,3.283575390055267e-09,7.887536189003162e-05,3.283575390055267e-09,6.797528116940145e-05,3.283575390055267e-09,0.7130974389195928,3.283575390055267e-09,6.796188295140948e-05
3.286969086540191e-09,6.962039776964322e-05,3.286969086540191e-09,0.0001044654199557955,3.286969086540191e-09,6.797023198539951e-05,3.286969086540191e-09,0.7149828258556616,3.286969086540191e-09,6.796109461425806e-05
3.289566170272235e-09,6.899293676188442e-05,3.289566170272235e-09,0.0001021973693778916,3.289566170272235e-09,6.796991725152335e-05,3.289566170272235e-09,0.7164256501512416,3.289566170272235e-09,6.7950749929417e-05
3.291979682058978e-09,6.779764215300371e-05,3.291979682058978e-09,3.27142548616352e-05,3.291979682058978e-09,6.796063225354433e-05,3.291979682058978e-09,0.7177664900327656,3.291979682058978e-09,6.794438701975801e-05
3.294896797921167e-09,6.663233797224212e-05,3.294896797921167e-09,-0.0002635466704373192,3.294896797921167e-09,6.793168930541331e-05,3.294896797921167e-09,0.7193871099562036,3.294896797921167e-09,6.794819709628368e-05
3.298197237980935e-09,6.100882655358327e-05,3.298197237980935e-09,-0.000938534312094347,3.298197237980935e-09,6.791658410415254e-05,3.298197237980935e-09,0.7212206877671858,3.298197237980935e-09,6.796173214979054e-05
3.302169215713767e-09,4.979935014364925e-05,3.302169215713767e-09,-0.001207753228781475,3.302169215713767e-09,6.794692581604129e-05,3.302169215713767e-09,0.7234273420632041,3.302169215713767e-09,6.797830728253151e-05
3.304962684141309e-09,4.928146053714037e-05,3.304962684141309e-09,-0.0009151223083931243,3.304962684141309e-09,6.795601256225481e-05,3.304962684141309e-09,0.7249792689673937,3.304962684141309e-09,6.796212034706961e-05
3.307666115105142e-09,5.964293232342951e-05,3.307666115105142e-09,-0.0005339707246444495,3.307666115105142e-09,6.795041862465766e-05,3.307666115105142e-09,0.7264811750584124,3.307666115105142e-09,6.794717533906822e-05
3.31046693231322e-09,8.274121054595353e-05,3.31046693231322e-09,-0.0002451476670410924,3.31046693231322e-09,6.794888102504919e-05,3.31046693231322e-09,0.7280371846184557,3.31046693231322e-09,6.795514563545169e-05
3.313075621751008e-09,0.0001225319131824696,3.313075621751008e-09,-0.0003158575571443802,3.313075621751008e-09,6.794812676112085e-05,3.313075621751008e-09,0.7294864565283375,3.313075621751008e-09,6.797569116452835e-05
3.315488554587707e-09,0.0001896965729199228,3.315488554587707e-09,-0.0007882462029223622,3.315488554587707e-09,6.795362827793841e-05,3.315488554587707e-09,0.7308269747709482,3.315488554587707e-09,6.799180614195169e-05
3.318235208383619e-09,0.0003533992089190184,3.318235208383619e-09,-0.001704599117428721,3.318235208383619e-09,6.796293674267414e-05,3.318235208383619e-09,0.7323528935464548,3.318235208383619e-09,6.79769336845694e-05
3.321381095134648e-09,0.0004062610075795468,3.321381095134648e-09,-0.002743858673851317,3.321381095134648e-09,6.797720027502313e-05,3.321381095134648e-09,0.734100608408138,3.321381095134648e-09,6.793468157035742e-05
3.324145307027046e-09,-0.002795623885831696,3.324145307027046e-09,-0.003385745593957592,3.324145307027046e-09,6.797929771304619e-05,3.324145307027046e-09,0.735636281681692,3.324145307027046e-09,6.789808093519913e-05
3.327048675547552e-09,-0.01073036338393666,3.327048675547552e-09,-0.003595154742894789,3.327048675547552e-09,6.79755256284489e-05,3.327048675547552e-09,0.7372492641930843,3.327048675547552e-09,6.787857300416789e-05
3.329986751913597e-09,-0.01154596483268257,3.329986751913597e-09,-0.003168604482899197,3.329986751913597e-09,6.797012565157835e-05,3.329986751913597e-09,0.7388815288408872,3.329986751913597e-09,6.789235601275276e-05
3.332613091446649e-09,0.02122562195344792,3.332613091446649e-09,-0.002361688007263513,3.332613091446649e-09,6.795962016208509e-05,3.332613091446649e-09,0.7403406063592495,3.332613091446649e-09,6.792870662751425e-05
3.33509974098536e-09,0.09846410095005118,3.33509974098536e-09,-0.001661228828307372,3.33509974098536e-09,6.794349747326721e-05,3.33509974098536e-09,0.7417220783252001,3.33509974098536e-09,6.79613276617921e-05
3.337226263259219e-09,0.1921446878458548,3.337226263259219e-09,-0.0009534621196175734,3.337226263259219e-09,6.794683115782729e-05,3.337226263259219e-09,0.7429034795884549,3.337226263259219e-09,6.799700174565911e-05
3.339777268679259e-09,0.3204035870124605,3.339777268679259e-09,0.0002095339844601471,3.339777268679259e-09,6.795591786501552e-05,3.339777268679259e-09,0.7443207048218103,3.339777268679259e-09,6.802352390714606e-05
3.34258447003171e-09,0.4721267897193634,3.34258447003171e-09,0.001442579261944163,3.34258447003171e-09,6.794652704027292e-05,3.34258447003171e-09,0.7458802611287281,3.34258447003171e-09,6.800650087322301e-05
3.345277717805346e-09,0.6114460797885659,3.345277717805346e-09,0.002379744840575982,3.345277717805346e-09,6.794362139647937e-05,3.345277717805346e-09,0.7473765098918589,3.345277717805346e-09,6.798335734264259e-05
3.34814281414369e-09,0.73172445848122,3.34814281414369e-09,0.002932743567746032,3.34814281414369e-09,6.794362500712223e-05,3.34814281414369e-09,0.7489682300798277,3.34814281414369e-09,6.796453054319509e-05
3.350663741185123e-09,0.8041834265523238,3.350663741185123e-09,0.003061629005177285,3.350663741185123e-09,6.794924986123283e-05,3.350663741185123e-09,0.7503687451028462,3.350663741185123e-09,6.795897140911179e-05
3.353265385585918e-09,0.8681084247625017,3.353265385585918e-09,0.002947008057944807,3.353265385585918e-09,6.795677251428407e-05,3.353265385585918e-09,0.751814103103288,3.353265385585918e-09,6.796003203061543e-05
3.356105813875187e-09,1.005447850104709,3.356105813875187e-09,0.002635822541078055,3.356105813875187e-09,6.796164473710705e-05,3.356105813875187e-09,0.7533921188195483,3.356105813875187e-09,6.796085086381326e-05
3.35873777847452e-09,1.335142543388993,3.35873777847452e-09,0.00226656511416578,3.35873777847452e-09,6.796407822538318e-05,3.35873777847452e-09,0.7548543213747334,3.35873777847452e-09,6.7961331763284e-05
3.360808048302977e-09,1.8418544368822,3.360808048302977e-09,0.001982561744212796,3.360808048302977e-09,6.796444661307735e-05,3.360808048302977e-09,0.7560044712794317,3.360808048302977e-09,6.796069251710679e-05
3.362779102216025e-09,2.522796132902665,3.362779102216025e-09,0.001739300008759669,3.362779102216025e-09,6.79637600804261e-05,3.362779102216025e-09,0.7570995012311248,3.362779102216025e-09,6.795944991704872e-05
3.36402267042821e-09,3.001041301683994,3.36402267042821e-09,0.001598141751884823,3.36402267042821e-09,6.796230894731834e-05,3.36402267042821e-09,0.7577903724601167,3.36402267042821e-09,6.795770974684945e-05
3.365722883189666e-09,3.608907664584493,3.365722883189666e-09,0.001421124552600291,3.365722883189666e-09,6.796068351500816e-05,3.365722883189666e-09,0.7587349351053702,3.365722883189666e-09,6.79557999096408e-05
3.36712147200736e-09,3.997926808013014,3.36712147200736e-09,0.001285447304538316,3.36712147200736e-09,6.795906077915088e-05,3.36712147200736e-09,0.7595119288929776,3.36712147200736e-09,6.795403658861488e-05
3.368593839102744e-09,4.291585181003239,3.368593839102744e-09,0.00115599008295924,3.368593839102744e-09,6.795800594572559e-05,3.368593839102744e-09,0.7603299106126352,3.368593839102744e-09,6.795289942156356e-05
3.370412538693235e-09,4.546005149697674,3.370412538693235e-09,0.001009934235153356,3.370412538693235e-09,6.795677582369829e-05,3.370412538693235e-09,0.7613402992740196,3.370412538693235e-09,6.795172880652933e-05
3.372216346980809e-09,4.713520586300597,3.372216346980809e-09,0.0008834409964558975,3.372216346980809e-09,6.795612481107497e-05,3.372216346980809e-09,0.7623424149893382,3.372216346980809e-09,6.795120802850611e-05
3.374510461328295e-09,4.844005622394327,3.374510461328295e-09,0.0007428230261649025,3.374510461328295e-09,6.795550161262101e-05,3.374510461328295e-09,0.7636169229601636,3.374510461328295e-09,6.795092503800491e-05
3.377071277957391e-09,4.920792106554474,3.377071277957391e-09,0.0006128416971767505,3.377071277957391e-09,6.795525828197955e-05,3.377071277957391e-09,0.7650395988652169,3.377071277957391e-09,6.795110965003291e-05
3.379967594392963e-09,4.962010203249667,3.379967594392963e-09,0.0004912378920758934,3.379967594392963e-09,6.795517340209228e-05,3.379967594392963e-09,0.7666486635516462,3.379967594392963e-09,6.795162450951956e-05
3.383219564071849e-09,4.981926059517929,3.383219564071849e-09,0.0003840954640356713,3.383219564071849e-09,6.795535144740893e-05,3.383219564071849e-09,0.7684553133732492,3.383219564071849e-09,6.79524270150786e-05
3.387264262965951e-09,4.991481066587026,3.387264262965951e-09,0.0002829346826700426,3.387264262965951e-09,6.795563485349642e-05,3.387264262965951e-09,0.7707023683144174,3.387264262965951e-09,6.795348526291993e-05
3.392581610581363e-09,4.995535389525511,3.392581610581363e-09,0.0001945225461598961,3.392581610581363e-09,6.795598039440162e-05,3.392581610581363e-09,0.7736564503229794,3.392581610581363e-09,6.795460579177747e-05
3.400179882485975e-09,4.996978021540978,3.400179882485975e-09,0.0001220603132381873,3.400179882485975e-09,6.795624093623385e-05,3.400179882485975e-09,0.7778777124922082,3.400179882485975e-09,6.795566700926856e-05
3.41146214374904e-09,4.997341470775227,3.41146214374904e-09,7.809070050474382e-05,3.41146214374904e-09,6.79564288861813e-05,3.41146214374904e-09,0.7841456354161335,3.41146214374904e-09,6.795637651665269e-05
3.424842934280662e-09,4.99742998410582,3.424842934280662e-09,6.330614994466798e-05,3.424842934280662e-09,6.795647021635355e-05,3.424842934280662e-09,0.791579407933701,3.424842934280662e-09,6.795661150811614e-05
3.438791065828601e-09,4.997453374862062,3.438791065828601e-09,6.145661384094575e-05,3.438791065828601e-09,6.795646086507487e-05,3.438791065828601e-09,0.7993283699047785,3.438791065828601e-09,6.795656534147918e-05
3.461268395470491e-09,4.997478968534166,3.461268395470491e-09,6.060059094723941e-05,3.461268395470491e-09,6.795644283008533e-05,3.461268395470491e-09,0.811815775261384,3.461268395470491e-09,6.795652226234182e-05
3.480618068764457e-09,4.997478073520336,3.480618068764457e-09,6.124937850919036e-05,3.480618068764457e-09,6.795644419243754e-05,3.480618068764457e-09,0.8225655937580314,3.480618068764457e-09,6.795646569747524e-05
3.505496916912651e-09,4.997487448239929,3.505496916912651e-09,6.063834030126974e-05,3.505496916912651e-09,6.795643704432269e-05,3.505496916912651e-09,0.8363871760625838,3.505496916912651e-09,6.795646713509021e-05
3.532934495006053e-09,4.997484178763403,3.532934495006053e-09,6.124250734354132e-05,3.532934495006053e-09,6.795644033487635e-05,3.532934495006053e-09,0.8516302750033626,3.532934495006053e-09,6.795643291521447e-05
3.577858176105628e-09,4.997490708566128,3.577858176105628e-09,6.064176301754963e-05,3.577858176105628e-09,6.795643595351611e-05,3.577858176105628e-09,0.8765878756142377,3.577858176105628e-09,6.795645175432106e-05
3.592664437087363e-09,4.997486305797521,3.592664437087363e-09,6.123987514431292e-05,3.592664437087363e-09,6.795643895749381e-05,3.592664437087363e-09,0.8848135761596461,3.592664437087363e-09,6.795642583844706e-05
3.622276959050833e-09,4.997491000963804,3.622276959050833e-09,6.064502705998639e-05,3.622276959050833e-09,6.795643676058257e-05,3.622276959050833e-09,0.9012649772504626,3.622276959050833e-09,6.795645173585965e-05
3.629119112847756e-09,4.997487359864177,3.629119112847756e-09,6.123501194972367e-05,3.629119112847756e-09,6.79564370576615e-05,3.629119112847756e-09,0.9050661738043086,3.629119112847756e-09,6.795642389674477e-05
3.642803420441602e-09,4.997490505849192,3.642803420441602e-09,6.065125390759548e-05,3.642803420441602e-09,6.795643824312294e-05,3.642803420441602e-09,0.912668566912001,3.642803420441602e-09,6.795645292821659e-05
3.654621311362693e-09,4.997488085278098,3.654621311362693e-09,6.123247101644194e-05,3.654621311362693e-09,6.79564853693339e-05,3.654621311362693e-09,0.9192340618681626,3.654621311362693e-09,6.795642420446817e-05
3.657259025623805e-09,4.997489340636785,3.657259025623805e-09,6.066962271777732e-05,3.657259025623805e-09,6.795666080810748e-05,3.657259025623805e-09,0.9206994586798917,3.657259025623805e-09,6.795646307988123e-05
3.66253445414603e-09,4.997489596832059,3.66253445414603e-09,6.120421037780737e-05,3.66253445414603e-09,6.795571883562616e-05,3.66253445414603e-09,0.9236302523033497,3.66253445414603e-09,6.79564076286468e-05
3.667209438552272e-09,4.997488489409736,3.667209438552272e-09,6.059241279761431e-05,3.667209438552272e-09,6.795305011081009e-05,3.667209438552272e-09,0.9262274658623736,3.667209438552272e-09,6.795642910602762e-05
3.67182928789302e-09,4.997490501538114,3.67182928789302e-09,6.103992767246441e-05,3.67182928789302e-09,6.795248779690755e-05,3.67182928789302e-09,0.9287940488294553,3.67182928789302e-09,6.79563772236276e-05
3.673431065144201e-09,4.997487365067604,3.673431065144201e-09,6.061970442289732e-05,3.673431065144201e-09,6.796064931100066e-05,3.673431065144201e-09,0.9296839250801118,3.673431065144201e-09,6.79564116801872e-05
3.676634619646564e-09,4.997491671885459,3.676634619646564e-09,6.138453445341663e-05,3.676634619646564e-09,6.797253711858123e-05,3.676634619646564e-09,0.9314636775814243,3.676634619646564e-09,6.7956448964627e-05
3.680638601949299e-09,4.997486838021431,3.680638601949299e-09,6.096555698744337e-05,3.680638601949299e-09,6.79609625444536e-05,3.680638601949299e-09,0.933688112194055,3.680638601949299e-09,6.795666529509909e-05
3.68670178973034e-09,4.997492062697803,3.68670178973034e-09,6.121686112718336e-05,3.68670178973034e-09,6.794754211914476e-05,3.68670178973034e-09,0.9370565498501887,3.68670178973034e-09,6.795657759957295e-05
3.692832823149506e-09,4.997486744397873,3.692832823149506e-09,6.062311300998045e-05,3.692832823149506e-09,6.795105990911382e-05,3.692832823149506e-09,0.9404626795275031,3.692832823149506e-09,6.79566090329192e-05
3.697892141846939e-09,4.997492283553478,3.697892141846939e-09,6.104830386468307e-05,3.697892141846939e-09,6.795564435472235e-05,3.697892141846939e-09,0.9432734121371883,3.697892141846939e-09,6.795630735835037e-05
3.702284923945286e-09,4.997486584399745,3.702284923945286e-09,6.05990705037288e-05,3.702284923945286e-09,6.795594433151906e-05,3.702284923945286e-09,0.9457138466362701,3.702284923945286e-09,6.795565498880065e-05
3.706812691053876e-09,4.997492499438751,3.706812691053876e-09,6.098186737386839e-05,3.706812691053876e-09,6.795605437145317e-05,3.706812691053876e-09,0.9482292728077089,3.706812691053876e-09,6.795484838866223e-05
