/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.000338330149637846,0,0.0003383301496372685,0,0.000338330148917502,0,0.0002072782411180384,0,0
1.5e-11,0.000338330149637821,1.5e-11,0.0003383301496372417,1.5e-11,0.0003383301489178264,1.5e-11,0.0002072782422278916,1.5e-11,0
4.5e-11,0.00033833014963777,4.5e-11,0.0003383301496371583,4.5e-11,0.0003383301489178649,4.5e-11,0.0002072782407554637,4.5e-11,0
1.05e-10,0.0003383301496386408,1.05e-10,0.0003383301496379568,1.05e-10,0.0003383301489197853,1.05e-10,0.000207278241037977,1.05e-10,0
2.25e-10,0.0003383301496354712,2.25e-10,0.00033833014963711,2.25e-10,0.0003383301489162665,2.25e-10,0.0002072782413563304,2.25e-10,0
4.65e-10,0.0003383301496419611,4.65e-10,0.0003383301496346634,4.65e-10,0.0003383301489205896,4.65e-10,0.0002072782408475635,4.65e-10,0
7.649999999999999e-10,0.0003383301496355896,7.649999999999999e-10,0.0003383301496405023,7.649999999999999e-10,0.0003383301489161136,7.649999999999999e-10,0.0002072782414098906,7.649999999999999e-10,0
1.065e-09,0.0003383301496417749,1.065e-09,0.0003383301496345528,1.065e-09,0.0003383301489204901,1.065e-09,0.000207278240810634,1.065e-09,0
1.365e-09,0.0003383301496354398,1.365e-09,0.0003383301496405173,1.365e-09,0.0003383301489186859,1.365e-09,0.000207278241434731,1.365e-09,0
1.665e-09,0.0003383301496418151,1.665e-09,0.0003383301496315619,1.665e-09,0.0003383301489174183,1.665e-09,0.0002072782407966532,1.665e-09,0
1.8325e-09,0.0003383301496357649,1.8325e-09,0.000338330149643353,1.8325e-09,0.0003383301489157482,1.8325e-09,0.0002072782414376728,1.8325e-09,0
2e-09,0.000338330149641593,2e-09,0.0003383301496315888,2e-09,0.0003383301489173406,2e-09,0.0002072782408099758,2e-09,0
2.120144127384571e-09,0.0003383301496379944,2.120144127384571e-09,0.0003383301496372168,2.120144127384571e-09,0.0003383301489179238,2.120144127384571e-09,0.0002072782411167918,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.000338330149635703,2.261585129605973e-09,0.0003383301496377716,2.261585129605973e-09,0.0003383301489197248,2.261585129605973e-09,0.0002072782411880207,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.0003383301496417207,2.400273538304042e-09,0.0003383301496372264,2.400273538304042e-09,0.0003383301489137747,2.400273538304042e-09,0.000207278240987286,2.400273538304042e-09,0.2223741879466899
2.452980075669897e-09,0.0003383301496363398,2.452980075669897e-09,0.0003383301496379554,2.452980075669897e-09,0.0003383301489195606,2.452980075669897e-09,0.0002072782410455181,2.452980075669897e-09,0.2516555975943873
2.479333344352825e-09,0.000338330149638243,2.479333344352825e-09,0.0003383301496375367,2.479333344352825e-09,0.0003383301489209244,2.479333344352825e-09,0.000207278242244135,2.479333344352825e-09,0.2662963024182358
2.532039881718679e-09,0.0003383301496364947,2.532039881718679e-09,0.0003383301496376551,2.532039881718679e-09,0.0003383301489102672,2.532039881718679e-09,0.0002072782396591126,2.532039881718679e-09,0.2955777120659329
2.550941195985842e-09,0.0003383301496430157,2.550941195985842e-09,0.0003383301496373974,2.550941195985842e-09,0.0003383301489282674,2.550941195985842e-09,0.0002072782413901219,2.550941195985842e-09,0.3060784422143566
2.588743824520168e-09,0.0003383301496347521,2.588743824520168e-09,0.000338330149637292,2.588743824520168e-09,0.0003383301489119203,2.588743824520168e-09,0.0002072782421505944,2.588743824520168e-09,0.3270799025112042
2.616683974479301e-09,0.0003383301496424803,2.616683974479301e-09,0.0003383301496374376,2.616683974479301e-09,0.0003383301489110039,2.616683974479301e-09,0.0002072782386281085,2.616683974479301e-09,0.3426022080440559
2.648208968296749e-09,0.0003383301496385162,2.648208968296749e-09,0.0003383301496372903,2.648208968296749e-09,0.0003383301489324478,2.648208968296749e-09,0.0002072782443004528,2.648208968296749e-09,0.3601160934981937
2.681820379340258e-09,0.0003383301496363024,2.681820379340258e-09,0.0003383301496376181,2.681820379340258e-09,0.0003383301488921275,2.681820379340258e-09,0.0002072782377789396,2.681820379340258e-09,0.3787890996334768
2.705401427210785e-09,0.0003383301496379659,2.705401427210785e-09,0.0003383301496376702,2.705401427210785e-09,0.0003383301489520109,2.705401427210785e-09,0.0002072782441345596,2.705401427210785e-09,0.3918896817837693
2.733841554393766e-09,0.0003383301496364233,2.733841554393766e-09,0.000338330149637344,2.733841554393766e-09,0.0003383301488798363,2.733841554393766e-09,0.000207278238626978,2.733841554393766e-09,0.4076897524409811
2.762351453925189e-09,0.0003383301496376477,2.762351453925189e-09,0.0003383301496377412,2.762351453925189e-09,0.0003383301489554637,2.762351453925189e-09,0.0002072782430196254,2.762351453925189e-09,0.4235285855139937
2.794664066306714e-09,0.0003383301496395999,2.794664066306714e-09,0.0003383301496372917,2.794664066306714e-09,0.0003383301488833165,2.794664066306714e-09,0.0002072782397107817,2.794664066306714e-09,0.4414800368370634
2.82557359946184e-09,0.0003383301496350975,2.82557359946184e-09,0.0003383301496375397,2.82557359946184e-09,0.0003383301489494612,2.82557359946184e-09,0.0002072782420641615,2.82557359946184e-09,0.458651999701022
2.860017021841586e-09,0.0003383301496386275,2.860017021841586e-09,0.0003383301496371566,2.860017021841586e-09,0.0003383301488907375,2.860017021841586e-09,0.0002072782405212676,2.860017021841586e-09,0.4777872343564366
2.898127691244685e-09,0.0003383301496355574,2.898127691244685e-09,0.000338330149637765,2.898127691244685e-09,0.0003383301489366659,2.898127691244685e-09,0.0002072782414463677,2.898127691244685e-09,0.4989598284692693
2.925566704836011e-09,0.0003383301496416508,2.925566704836011e-09,0.0003383301496341883,2.925566704836011e-09,0.000338330148903577,2.925566704836011e-09,0.0002072782410863185,2.925566704836011e-09,0.514203724908895
2.965366851428716e-09,0.0003383301496359037,2.965366851428716e-09,0.0003383301496404595,2.965366851428716e-09,0.0003383301489305858,2.965366851428716e-09,0.0002072782409861696,2.965366851428716e-09,0.5363149174603976
3.013559356737657e-09,0.0003383301496414303,3.013559356737657e-09,0.0003383301496319742,3.013559356737657e-09,0.0003383301489081569,3.013559356737657e-09,0.0002072782413583596,3.013559356737657e-09,0.5630885315209206
3.054848239675264e-09,0.0003383301496362142,3.054848239675264e-09,0.0003383301496429649,3.054848239675264e-09,0.0003383301489260684,3.054848239675264e-09,0.0002072782407700355,3.054848239675264e-09,0.5860267998195913
3.065561171506963e-09,0.000338330149635431,3.065561171506963e-09,0.0003383301496317761,3.065561171506963e-09,0.0003383301489180738,3.065561171506963e-09,0.0002072782417129744,3.065561171506963e-09,0.5919784286149792
3.086987035170359e-09,0.0003383301496384797,3.086987035170359e-09,0.0003383301496402079,3.086987035170359e-09,0.0003383301489142732,3.086987035170359e-09,0.0002072782404695262,3.086987035170359e-09,0.603881686205755
3.093280637623887e-09,0.0003383301496388347,3.093280637623887e-09,0.0003383301496343001,3.093280637623887e-09,0.0003383301489260947,3.093280637623887e-09,0.0002072782417888872,3.093280637623887e-09,0.6073781320132706
3.105867842530943e-09,0.0003383301496358315,3.105867842530943e-09,0.0003383301496363206,3.105867842530943e-09,0.0003383301489095876,3.105867842530943e-09,0.0002072782404829043,3.105867842530943e-09,0.6143710236283018
3.118410841435048e-09,0.0003383301496407118,3.118410841435048e-09,0.0003383301496405371,3.118410841435048e-09,0.0003383301489277791,3.118410841435048e-09,0.0002072782417364024,3.118410841435048e-09,0.6213393563528042
3.133331244076967e-09,0.000338330149636611,3.133331244076967e-09,0.0003383301496353226,3.133331244076967e-09,0.000338330148907925,3.133331244076967e-09,0.0002072782405471351,3.133331244076967e-09,0.629628468931648
3.147636070442074e-09,0.0003383301496403933,3.147636070442074e-09,0.0003383301496342508,3.147636070442074e-09,0.0003383301489215996,3.147636070442074e-09,0.0002072782414028159,3.147636070442074e-09,0.6375755946900413
3.162263940838501e-09,0.0003383301496319255,3.162263940838501e-09,0.0003383301496396978,3.162263940838501e-09,0.0003383301487037884,3.162263940838501e-09,0.000207278227696142,3.162263940838501e-09,0.6457021893547229
3.165901622376079e-09,0.0003383301496118015,3.165901622376079e-09,0.0003383301496360877,3.165901622376079e-09,0.0003383301478393442,3.165901622376079e-09,0.0002072782035880134,3.165901622376079e-09,0.6477231235422664
3.173176985451235e-09,0.0003383301499119266,3.173176985451235e-09,0.0003383301496413702,3.173176985451235e-09,0.0003383301596480658,3.173176985451235e-09,0.0002072785494176658,3.173176985451235e-09,0.6517649919173529
3.183296707879293e-09,0.000338330149723436,3.183296707879293e-09,0.0003383301496321514,3.183296707879293e-09,0.0003383301638055088,3.183296707879293e-09,0.0002072794448702562,3.183296707879293e-09,0.6573870599329407
3.192165646647884e-09,0.0003383301472240583,3.192165646647884e-09,0.0003383301495977133,3.192165646647884e-09,0.0003383299229963712,3.192165646647884e-09,0.0002072712356960188,3.192165646647884e-09,0.6623142481377133
3.195002916612317e-09,0.0003383301451496358,3.195002916612317e-09,0.0003383301494883267,3.195002916612317e-09,0.000338329473982727,3.195002916612317e-09,0.0002072586167208548,3.195002916612317e-09,0.6638905092290652
3.200677456541184e-09,0.0003383301509768273,3.200677456541184e-09,0.0003383301497994978,3.200677456541184e-09,0.000338328982638316,3.200677456541184e-09,0.0002072212755798468,3.200677456541184e-09,0.6670430314117688
3.207039757939613e-09,0.0003383301454009479,3.207039757939613e-09,0.0003383301502247864,3.207039757939613e-09,0.0003383322803773062,3.207039757939613e-09,0.0002072703950271458,3.207039757939613e-09,0.6705776432997851
3.213519610305999e-09,0.0003383301816535129,3.213519610305999e-09,0.0003383301493013729,3.213519610305999e-09,0.0003383351370256802,3.213519610305999e-09,0.0002074301092341589,3.213519610305999e-09,0.6741775612811102
3.219816777094023e-09,0.0003383301855008666,3.219816777094023e-09,0.0003383301475883862,3.219816777094023e-09,0.0003383257591521525,3.219816777094023e-09,0.0002073436945680692,3.219816777094023e-09,0.6776759872744569
3.222406472965802e-09,0.0003383301417833287,3.222406472965802e-09,0.0003383301502421915,3.222406472965802e-09,0.0003383247009245402,3.222406472965802e-09,0.0002072667982085451,3.222406472965802e-09,0.6791147072032234
3.227585864709362e-09,0.0003383300884277027,3.227585864709362e-09,0.000338330151457778,3.227585864709362e-09,0.0003383283633016284,3.227585864709362e-09,0.000207221040314117,3.227585864709362e-09,0.6819921470607565
3.236190907797862e-09,0.0003383301229694551,3.236190907797862e-09,0.0003383301486465445,3.236190907797862e-09,0.0003383311232871138,3.236190907797862e-09,0.0002072259792695425,3.236190907797862e-09,0.6867727265543679
3.245990425220447e-09,0.0003383301219193733,3.245990425220447e-09,0.0003383301498388949,3.245990425220447e-09,0.000338331278023651,3.245990425220447e-09,0.0002072699287339578,3.245990425220447e-09,0.692216902900248
3.253979968475209e-09,0.0003383301014784232,3.253979968475209e-09,0.0003383301491212899,3.253979968475209e-09,0.0003383303382593017,3.253979968475209e-09,0.0002072763510187664,3.253979968475209e-09,0.6966555380417826
3.262015782759859e-09,0.0003383300969831659,3.262015782759859e-09,0.0003383301501480497,3.262015782759859e-09,0.0003383302833201313,3.262015782759859e-09,0.000207276576135013,3.262015782759859e-09,0.7011198793110328
3.269833826493033e-09,0.0003383297005921081,3.269833826493033e-09,0.0003383301476727601,3.269833826493033e-09,0.0003383283887647362,3.269833826493033e-09,0.0002071987860349892,3.269833826493033e-09,0.7054632369405736
3.275830065481157e-09,0.0003383265474623777,3.275830065481157e-09,0.0003383301356396274,3.275830065481157e-09,0.0003383270223636006,3.275830065481157e-09,0.0002069823502327709,3.275830065481157e-09,0.708794480822865
3.28039628667657e-09,0.000338318990875282,3.28039628667657e-09,0.0003383301108984867,3.28039628667657e-09,0.0003383292847934942,3.28039628667657e-09,0.0002066515322116947,3.28039628667657e-09,0.7113312703758721
3.284686779021678e-09,0.0003383385411099358,3.284686779021678e-09,0.0003383302721783015,3.284686779021678e-09,0.0003383372040707611,3.284686779021678e-09,0.0002069654599315435,3.284686779021678e-09,0.7137148772342654
3.288630818047142e-09,0.0003385513209591705,3.288630818047142e-09,0.0003383314466558011,3.288630818047142e-09,0.0003383422077432542,3.288630818047142e-09,0.0002122755600913551,3.288630818047142e-09,0.7159060100261897
3.292342525282312e-09,0.0003390587871976785,3.292342525282312e-09,0.0003383331699554603,3.292342525282312e-09,0.000338341636990216,3.292342525282312e-09,0.000227740499203442,3.292342525282312e-09,0.7179680696012842
3.296063957937145e-09,0.0003390588217937825,3.296063957937145e-09,0.0003383295741471601,3.296063957937145e-09,0.0003383351177236028,3.296063957937145e-09,0.0002354815183840637,3.296063957937145e-09,0.7200355321873027
3.298910459162232e-09,0.0003382673578766621,3.298910459162232e-09,0.0003383238071540014,3.298910459162232e-09,0.0003383313678989128,3.298910459162232e-09,0.0001972349248649593,3.298910459162232e-09,0.7216169217567953
3.301504370769344e-09,0.0003375555761078316,3.301504370769344e-09,0.0003383238900206384,3.301504370769344e-09,0.0003383261446792627,3.301504370769344e-09,8.09710558313718e-05,3.301504370769344e-09,0.7230579837607468
3.304613117890958e-09,0.0003365167179223075,3.304613117890958e-09,0.0003383299036111351,3.304613117890958e-09,0.0003383099859039609,3.304613117890958e-09,-0.0002609423218493603,3.304613117890958e-09,0.7247850654949769
3.308190924777275e-09,0.0003317878431414381,3.308190924777275e-09,0.0003383395623566853,3.308190924777275e-09,0.0003383055048387365,3.308190924777275e-09,-0.000736830347772361,3.308190924777275e-09,0.7267727359873748
3.312321448586542e-09,0.0003275395932802353,3.312321448586542e-09,0.0003383401689530435,3.312321448586542e-09,0.0003383227166091547,3.312321448586542e-09,-0.0007922163515573485,3.312321448586542e-09,0.7290674714369679
3.315373781359588e-09,0.0003315058881853387,3.315373781359588e-09,0.0003383225739464711,3.315373781359588e-09,0.0003383270715248238,3.315373781359588e-09,-0.0005378900815077269,3.315373781359588e-09,0.7307632118664377
3.31828141498252e-09,0.0003448043278530789,3.31828141498252e-09,0.0003383195206713919,3.31828141498252e-09,0.0003383287126991243,3.31828141498252e-09,-0.0002320859257927164,3.31828141498252e-09,0.7323785638791778
3.321282225128817e-09,0.0003708647519762258,3.321282225128817e-09,0.0003383287255893537,3.321282225128817e-09,0.0003383301148927439,3.321282225128817e-09,-4.782818108683936e-06,3.321282225128817e-09,0.7340456806271207
3.324252513624553e-09,0.0004069129090447199,3.324252513624553e-09,0.0003383466289058223,3.324252513624553e-09,0.0003383308393734811,3.324252513624553e-09,-0.0001000080242953909,3.324252513624553e-09,0.7356958409025297
3.326864902449071e-09,0.0004517967137287844,3.326864902449071e-09,0.0003383550032897293,3.326864902449071e-09,0.000338334252747924,3.326864902449071e-09,-0.0005700461491118078,3.326864902449071e-09,0.7371471680272617
3.329793296301396e-09,0.0005113618064175375,3.329793296301396e-09,0.0003383410840579574,3.329793296301396e-09,0.0003383404856785585,3.329793296301396e-09,-0.001445034680600152,3.329793296301396e-09,0.7387740535007757
3.333290331687919e-09,-2.870753252927851e-05,3.333290331687919e-09,0.0003383088382352225,3.333290331687919e-09,0.0003383488859040767,3.333290331687919e-09,-0.002466922428352521,3.333290331687919e-09,0.7407168509377329
3.336258773566953e-09,-0.003473240230856336,3.336258773566953e-09,0.0003382845555761821,3.336258773566953e-09,0.0003383473113292084,3.336258773566953e-09,-0.003050566958036272,3.336258773566953e-09,0.7423659853149738
3.33940512408573e-09,-0.00864990044791749,3.33940512408573e-09,0.0003382750699860351,3.33940512408573e-09,0.0003383410646166631,3.33940512408573e-09,-0.003198855637515978,3.33940512408573e-09,0.7441139578254052
3.342595817279019e-09,0.001939152714320444,3.342595817279019e-09,0.0003382919322978977,3.342595817279019e-09,0.0003383348342871674,3.342595817279019e-09,-0.002710394586635098,3.342595817279019e-09,0.7458865651550104
3.345510983132783e-09,0.05017210629295225,3.345510983132783e-09,0.0003383246337314817,3.345510983132783e-09,0.0003383250402572557,3.345510983132783e-09,-0.001873983543123906,3.345510983132783e-09,0.7475061017404346
3.348183404380515e-09,0.1338202112943856,3.348183404380515e-09,0.000338349281113523,3.348183404380515e-09,0.0003383138222910087,3.348183404380515e-09,-0.001234786478332779,3.348183404380515e-09,0.748990780211397
3.350498479161784e-09,0.2229481914767251,3.350498479161784e-09,0.0003383759832086507,3.350498479161784e-09,0.000338320550936459,3.350498479161784e-09,-0.0005914202187090788,3.350498479161784e-09,0.7502769328676576
3.353248906162132e-09,0.341305602354525,3.353248906162132e-09,0.0003383888894443771,3.353248906162132e-09,0.0003383292612518339,3.353248906162132e-09,0.0004655764610966438,3.353248906162132e-09,0.751804947867851
3.356343472101925e-09,0.4842901016373155,3.356343472101925e-09,0.0003383688314098374,3.356343472101925e-09,0.0003383220485782077,3.356343472101925e-09,0.001595758432894109,3.356343472101925e-09,0.7535241511677363
3.359272720798547e-09,0.6142271519395736,3.359272720798547e-09,0.0003383485904913716,3.359272720798547e-09,0.0003383217418709189,3.359272720798547e-09,0.00241304708673409,3.359272720798547e-09,0.7551515115547484
3.362328158051646e-09,0.7244042206301797,3.362328158051646e-09,0.0003383352374972711,3.362328158051646e-09,0.0003383239223831663,3.362328158051646e-09,0.002857368814389766,3.362328158051646e-09,0.7568489766953587
3.365045724441707e-09,0.7931915027325713,3.365045724441707e-09,0.0003383313343569306,3.365045724441707e-09,0.0003383296162047642,3.365045724441707e-09,0.002943816345900185,3.365045724441707e-09,0.7583587358009485
3.367842093929866e-09,0.8568485557369785,3.367842093929866e-09,0.000338331602550866,3.367842093929866e-09,0.0003383345670268234,3.367842093929866e-09,0.002816860026025953,3.367842093929866e-09,0.759912274405481
3.370975261384199e-09,1.00676624247014,3.370975261384199e-09,0.0003383304208286922,3.370975261384199e-09,0.0003383369146877257,3.370975261384199e-09,0.002516306296740664,3.370975261384199e-09,0.7616529229912219
3.373770666266437e-09,1.352947456394971,3.373770666266437e-09,0.0003383296830479762,3.373770666266437e-09,0.0003383369806369384,3.373770666266437e-09,0.002181224297860277,3.373770666266437e-09,0.7632059257035761
3.375988898135268e-09,1.873249981889558,3.375988898135268e-09,0.0003383280487114614,3.375988898135268e-09,0.0003383361703255877,3.375988898135268e-09,0.001926417547554154,3.375988898135268e-09,0.7644382767418157
3.378165193306158e-09,2.574901370947022,3.378165193306158e-09,0.0003383267512786603,3.378165193306158e-09,0.0003383345988402692,3.378165193306158e-09,0.00169814590126067,3.378165193306158e-09,0.7656473296145323
3.379668984694587e-09,3.10416440201735,3.379668984694587e-09,0.0003383249292335043,3.379668984694587e-09,0.0003383330230577584,3.379668984694587e-09,0.001555915694287547,3.379668984694587e-09,0.7664827692747704
3.381474089755691e-09,3.678573204907433,3.381474089755691e-09,0.0003383239230176057,3.381474089755691e-09,0.000338331593489849,3.381474089755691e-09,0.001397906430668826,3.381474089755691e-09,0.7674856054198284
3.383004539620736e-09,4.04717238730598,3.383004539620736e-09,0.0003383226506524328,3.383004539620736e-09,0.0003383303028572191,3.383004539620736e-09,0.001275578445632019,3.383004539620736e-09,0.768335855344853
3.384649603515192e-09,4.329191628256293,3.384649603515192e-09,0.0003383224152471022,3.384649603515192e-09,0.000338329590579892,3.384649603515192e-09,0.001155264077296743,3.384649603515192e-09,0.7692497797306623
3.387294453886626e-09,4.626338016724979,3.387294453886626e-09,0.0003383219169755579,3.387294453886626e-09,0.0003383285884586534,3.387294453886626e-09,0.0009853789739014069,3.387294453886626e-09,0.7707191410481252
3.389317232590655e-09,4.763327211612878,3.389317232590655e-09,0.0003383224437216699,3.389317232590655e-09,0.0003383284486829952,3.389317232590655e-09,0.0008744648062158376,3.389317232590655e-09,0.7718429069948082
3.391904621795673e-09,4.870419239953936,3.391904621795673e-09,0.0003383228966838864,3.391904621795673e-09,0.0003383282289274682,3.391904621795673e-09,0.000753148759570857,3.391904621795673e-09,0.7732803454420406
3.394704641999644e-09,4.931691270376453,3.394704641999644e-09,0.0003383240052886797,3.394704641999644e-09,0.0003383284502261416,3.394704641999644e-09,0.0006445569075850244,3.394704641999644e-09,0.7748359122220242
3.398174218443483e-09,4.968040464125237,3.398174218443483e-09,0.0003383251193442509,3.398174218443483e-09,0.0003383286587684925,3.398174218443483e-09,0.0005363579004799036,3.398174218443483e-09,0.7767634546908241
3.40201528660474e-09,4.984302545460528,3.40201528660474e-09,0.0003383265903986195,3.40201528660474e-09,0.0003383291507274473,3.40201528660474e-09,0.0004449435489143305,3.40201528660474e-09,0.7788973814470775
3.407013422088061e-09,4.992315771635184,3.407013422088061e-09,0.0003383279002100742,3.407013422088061e-09,0.0003383295071647101,3.407013422088061e-09,0.0003599372166011353,3.407013422088061e-09,0.7816741233822563
3.413352387523094e-09,4.995083403622402,3.413352387523094e-09,0.000338329244504677,3.413352387523094e-09,0.0003383299398038831,3.413352387523094e-09,0.0002923500160592162,3.413352387523094e-09,0.7851957708461632
3.422909463083694e-09,4.996272521260178,3.422909463083694e-09,0.0003383301335715439,3.422909463083694e-09,0.0003383301090002459,3.422909463083694e-09,0.0002399138200784261,3.422909463083694e-09,0.7905052572687191
3.436098110407599e-09,4.99641363325455,3.436098110407599e-09,0.0003383306564425647,3.436098110407599e-09,0.0003383302697615913,3.436098110407599e-09,0.0002144649180154309,3.436098110407599e-09,0.7978322835597773
3.451891766419044e-09,4.996633991302603,3.451891766419044e-09,0.0003383305458028963,3.451891766419044e-09,0.0003383301747634805,3.451891766419044e-09,0.0002077925640892387,3.451891766419044e-09,0.8066065368994687
3.469497301281328e-09,4.996550540146655,3.469497301281328e-09,0.0003383305007421347,3.469497301281328e-09,0.0003383302147021832,3.469497301281328e-09,0.000207323020330416,3.469497301281328e-09,0.8163873896007378
3.498846645514869e-09,4.996696416055975,3.498846645514869e-09,0.0003383302764196547,3.498846645514869e-09,0.0003383301263489941,3.498846645514869e-09,0.0002072049746216065,3.498846645514869e-09,0.8326925808415937
3.52365622357515e-09,4.996587544444409,3.52365622357515e-09,0.0003383302970558091,3.52365622357515e-09,0.0003383301903647968,3.52365622357515e-09,0.0002073465942400967,3.52365622357515e-09,0.8464756797639724
3.55471455151223e-09,4.996708046254754,3.55471455151223e-09,0.0003383301759251663,3.55471455151223e-09,0.000338330117835216,3.55471455151223e-09,0.0002071995679828142,3.55471455151223e-09,0.8637303063956835
3.592924332423527e-09,4.996599330902276,3.592924332423527e-09,0.0003383302284024059,3.592924332423527e-09,0.0003383301849894271,3.592924332423527e-09,0.0002073502635174358,3.592924332423527e-09,0.8849579624575149
3.604105449624888e-09,4.996708952059895,3.604105449624888e-09,0.0003383301479356639,3.604105449624888e-09,0.0003383301169626775,3.604105449624888e-09,0.0002072016388383648,3.604105449624888e-09,0.8911696942360486
3.609696008225568e-09,4.996608137650723,3.609696008225568e-09,0.0003383302142632036,3.609696008225568e-09,0.0003383301812563659,3.609696008225568e-09,0.0002073492232433215,3.609696008225568e-09,0.8942755601253156
3.620877125426929e-09,4.996702490559991,3.620877125426929e-09,0.0003383301494419795,3.620877125426929e-09,0.0003383301205208006,3.620877125426929e-09,0.0002072026848032422,3.620877125426929e-09,0.9004872919038492
3.634553934778968e-09,4.996613609190656,3.634553934778968e-09,0.0003383302022785653,3.634553934778968e-09,0.0003383301838552375,3.634553934778968e-09,0.0002073502844287243,3.634553934778968e-09,0.9080855193216486
3.637739230811583e-09,4.996694338111398,3.637739230811583e-09,0.0003383301563359515,3.637739230811583e-09,0.0003383301982708181,3.637739230811583e-09,0.0002072042810280831,3.637739230811583e-09,0.9098551282286574
3.644109822876814e-09,4.996624165309666,3.644109822876814e-09,0.0003383301869624876,3.644109822876814e-09,0.0003383301100756062,3.644109822876814e-09,0.000207351235844956,3.644109822876814e-09,0.9133943460426747
3.651348817305437e-09,4.996689248193239,3.651348817305437e-09,0.0003383301499258174,3.651348817305437e-09,0.0003383291391467407,3.651348817305437e-09,0.0002071700382932463,3.651348817305437e-09,0.9174160096141317
3.658469109767379e-09,4.996629537517808,3.658469109767379e-09,0.0003383301772832524,3.658469109767379e-09,0.0003383288830385908,3.658469109767379e-09,0.0002072640611929475,3.658469109767379e-09,0.9213717276485436
