/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.001999470686759535,0,0.00199947068661477,0,0.001999468627762712,0,0.0008807872424058792,0,0
1.5e-11,0.001999470686759364,1.5e-11,0.00199947068661501,1.5e-11,0.001999468627762407,1.5e-11,0.0008807872424160417,1.5e-11,0
4.5e-11,0.001999470686759248,4.5e-11,0.001999470686614875,4.5e-11,0.001999468627762595,4.5e-11,0.0008807872424092707,4.5e-11,0
1.05e-10,0.001999470686758533,1.05e-10,0.001999470686612951,1.05e-10,0.001999468627762041,1.05e-10,0.0008807872424042776,1.05e-10,0
2.25e-10,0.001999470686757402,2.25e-10,0.001999470686618939,2.25e-10,0.001999468627763581,2.25e-10,0.000880787242407552,2.25e-10,0
4.65e-10,0.001999470686761444,4.65e-10,0.00199947068661298,4.65e-10,0.001999468627762023,4.65e-10,0.0008807872424048388,4.65e-10,0
7.649999999999999e-10,0.001999470686754779,7.649999999999999e-10,0.001999470686615744,7.649999999999999e-10,0.001999468627763611,7.649999999999999e-10,0.0008807872424072658,7.649999999999999e-10,0
1.065e-09,0.001999470686764484,1.065e-09,0.001999470686612154,1.065e-09,0.001999468627762249,1.065e-09,0.0008807872424050313,1.065e-09,0
1.365e-09,0.001999470686752793,1.365e-09,0.001999470686619975,1.365e-09,0.001999468627762824,1.365e-09,0.0008807872424069509,1.365e-09,0
1.665e-09,0.001999470686767328,1.665e-09,0.001999470686609906,1.665e-09,0.001999468627764288,1.665e-09,0.0008807872424051358,1.665e-09,0
1.8325e-09,0.001999470686752385,1.8325e-09,0.001999470686619206,1.8325e-09,0.001999468627763322,1.8325e-09,0.0008807872424067576,1.8325e-09,0
2e-09,0.001999470686766603,2e-09,0.001999470686609894,2e-09,0.00199946862776098,2e-09,0.0008807872424050848,2e-09,0
2.120144127384571e-09,0.00199947068675935,2.120144127384571e-09,0.001999470686614671,2.120144127384571e-09,0.001999468627757671,2.120144127384571e-09,0.0008807872428163742,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.001999470686759042,2.261585129605973e-09,0.001999470686616144,2.261585129605973e-09,0.001999468627747442,2.261585129605973e-09,0.0008807872421126196,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.001999470686758292,2.400273538304042e-09,0.001999470686613204,2.400273538304042e-09,0.001999468627749223,2.400273538304042e-09,0.0008807872423038393,2.400273538304042e-09,0.2223741879466899
2.45236798632897e-09,0.001999470686757834,2.45236798632897e-09,0.001999470686615617,2.45236798632897e-09,0.001999468627759112,2.45236798632897e-09,0.0008807872440764808,2.45236798632897e-09,0.2513155479605387
2.478415210341433e-09,0.001999470686758414,2.478415210341433e-09,0.001999470686613676,2.478415210341433e-09,0.001999468627770973,2.478415210341433e-09,0.0008807872394675883,2.478415210341433e-09,0.265786227967463
2.530509658366361e-09,0.001999470686758335,2.530509658366361e-09,0.001999470686615626,2.530509658366361e-09,0.001999468627764614,2.530509658366361e-09,0.0008807872454470502,2.530509658366361e-09,0.2947275879813115
2.577398929684966e-09,0.001999470686761043,2.577398929684966e-09,0.001999470686613658,2.577398929684966e-09,0.001999468627757581,2.577398929684966e-09,0.0008807872388039054,2.577398929684966e-09,0.3207771831583144
2.615978417091586e-09,0.001999470686755855,2.615978417091586e-09,0.001999470686618167,2.615978417091586e-09,0.001999468627784438,2.615978417091586e-09,0.0008807872476072178,2.615978417091586e-09,0.3422102317175476
2.648984198358243e-09,0.001999470686760019,2.648984198358243e-09,0.00199947068661114,2.648984198358243e-09,0.001999468627749195,2.648984198358243e-09,0.0008807872351718207,2.648984198358243e-09,0.3605467768656904
2.683430484655459e-09,0.001999470686759001,2.683430484655459e-09,0.001999470686620106,2.683430484655459e-09,0.00199946862781084,2.683430484655459e-09,0.0008807872510919853,2.683430484655459e-09,0.3796836025863661
2.713740039148556e-09,0.00199947068676091,2.713740039148556e-09,0.00199947068660945,2.713740039148556e-09,0.001999468627717875,2.713740039148556e-09,0.0008807872332404081,2.713740039148556e-09,0.39652224397142
2.756273330052097e-09,0.00199947068676212,2.756273330052097e-09,0.001999470686619025,2.756273330052097e-09,0.00199946862784799,2.756273330052097e-09,0.000880787251292769,2.756273330052097e-09,0.4201518500289427
2.799681945925915e-09,0.001999470686754803,2.799681945925915e-09,0.001999470686610324,2.799681945925915e-09,0.001999468627695692,2.799681945925915e-09,0.0008807872342393618,2.799681945925915e-09,0.4442677477366195
2.835470813555009e-09,0.001999470686763866,2.835470813555009e-09,0.001999470686618972,2.835470813555009e-09,0.001999468627876741,2.835470813555009e-09,0.0008807872494221492,2.835470813555009e-09,0.4641504519750049
2.872772943549902e-09,0.001999470686753267,2.872772943549902e-09,0.001999470686613462,2.872772943549902e-09,0.001999468627678628,2.872772943549902e-09,0.0008807872366935757,2.872772943549902e-09,0.4848738575277233
2.910138797118981e-09,0.001999470686762957,2.910138797118981e-09,0.001999470686615693,2.910138797118981e-09,0.001999468627888446,2.910138797118981e-09,0.0008807872468230006,2.910138797118981e-09,0.5056326650661004
2.939180732015219e-09,0.001999470686756806,2.939180732015219e-09,0.001999470686613122,2.939180732015219e-09,0.001999468627683849,2.939180732015219e-09,0.0008807872395762587,2.939180732015219e-09,0.5217670733417882
2.982850696520722e-09,0.001999470686760217,2.982850696520722e-09,0.001999470686616142,2.982850696520722e-09,0.001999468627883061,2.982850696520722e-09,0.0008807872443009534,2.982850696520722e-09,0.5460281647337342
3.031455179852155e-09,0.001999470686759643,3.031455179852155e-09,0.001999470686615745,3.031455179852155e-09,0.001999468627698269,3.031455179852155e-09,0.0008807872412691313,3.031455179852155e-09,0.5730306554734194
3.070271646525703e-09,0.00199947068675699,3.070271646525703e-09,0.001999470686616255,3.070271646525703e-09,0.001999468627870423,3.070271646525703e-09,0.0008807872427176303,3.070271646525703e-09,0.5945953591809462
3.079949352084003e-09,0.001999470686760685,3.079949352084003e-09,0.001999470686612824,3.079949352084003e-09,0.001999468627749544,3.079949352084003e-09,0.0008807872442570142,3.079949352084003e-09,0.5999718622688905
3.099304763200602e-09,0.001999470686758628,3.099304763200602e-09,0.001999470686615888,3.099304763200602e-09,0.001999468627816834,3.099304763200602e-09,0.0008807872400422793,3.099304763200602e-09,0.6107248684447791
