/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.542990141114989e-09,4.551727199177494e-05,2.542990141114989e-09,4.551727199477926e-05,2.542990141114989e-09,4.551727198028646e-05,2.542990141114989e-09,4.710318878879637e-05,2.542990141114989e-09,0.3016611895083274
2.565098586284412e-09,4.55172719972269e-05,2.565098586284412e-09,4.551727199480697e-05,2.565098586284412e-09,4.551727201941071e-05,2.565098586284412e-09,4.710319442226647e-05,2.565098586284412e-09,0.3139436590468953
2.576152808869123e-09,4.551727199099078e-05,2.576152808869123e-09,4.551727199296453e-05,2.576152808869123e-09,4.551727196737042e-05,2.576152808869123e-09,4.710319158434267e-05,2.576152808869123e-09,0.3200848938161793
2.598261254038545e-09,4.551727199605162e-05,2.598261254038545e-09,4.55172719967619e-05,2.598261254038545e-09,4.551727200365478e-05,2.598261254038545e-09,4.7103190028796e-05,2.598261254038545e-09,0.3323673633547473
2.626529332805103e-09,4.551727199113563e-05,2.626529332805103e-09,4.551727199053576e-05,2.626529332805103e-09,4.551727199604762e-05,2.626529332805103e-09,4.710319359213141e-05,2.626529332805103e-09,0.3480718515583906
2.646695304562067e-09,4.551727199790903e-05,2.646695304562067e-09,4.551727199604096e-05,2.646695304562067e-09,4.551727197666372e-05,2.646695304562067e-09,4.710318940155129e-05,2.646695304562067e-09,0.3592751692011481
2.672522626523276e-09,4.551727198925859e-05,2.672522626523276e-09,4.551727199400532e-05,2.672522626523276e-09,4.551727201722956e-05,2.672522626523276e-09,4.710319346639664e-05,2.672522626523276e-09,0.3736236814018197
2.693668535571852e-09,4.551727199416374e-05,2.693668535571852e-09,4.55172719957273e-05,2.693668535571852e-09,4.55172719686028e-05,2.693668535571852e-09,4.710319000480354e-05,2.693668535571852e-09,0.3853714086510286
2.713112586826647e-09,4.551727199562035e-05,2.713112586826647e-09,4.551727199147225e-05,2.713112586826647e-09,4.551727201729429e-05,2.713112586826647e-09,4.710319266725858e-05,2.713112586826647e-09,0.396173659348137
2.735819309618126e-09,4.551727199432641e-05,2.735819309618126e-09,4.55172719950835e-05,2.735819309618126e-09,4.551727197431991e-05,2.735819309618126e-09,4.710319073458341e-05,2.735819309618126e-09,0.4087885053434031
2.762848129799896e-09,4.551727199264609e-05,2.762848129799896e-09,4.551727199487055e-05,2.762848129799896e-09,4.551727200807292e-05,2.762848129799896e-09,4.710319213834819e-05,2.762848129799896e-09,0.4238045165554978
2.791057756577939e-09,4.551727199416348e-05,2.791057756577939e-09,4.551727199258141e-05,2.791057756577939e-09,4.551727198311843e-05,2.791057756577939e-09,4.710319112160896e-05,2.791057756577939e-09,0.4394765314321885
2.818989838142581e-09,4.551727199587883e-05,2.818989838142581e-09,4.551727199418499e-05,2.818989838142581e-09,4.551727200262914e-05,2.818989838142581e-09,4.71031918314082e-05,2.818989838142581e-09,0.4549943545236558
2.84850261227865e-09,4.55172719941801e-05,2.84850261227865e-09,4.551727199253886e-05,2.84850261227865e-09,4.551727198570945e-05,2.84850261227865e-09,4.710319136159351e-05,2.84850261227865e-09,0.4713903401548054
2.870058652095523e-09,4.551727199298738e-05,2.870058652095523e-09,4.551727199379008e-05,2.870058652095523e-09,4.551727199663718e-05,2.870058652095523e-09,4.710319162196114e-05,2.870058652095523e-09,0.4833659178308461
2.89695351647833e-09,4.551727199412371e-05,2.89695351647833e-09,4.551727199618965e-05,2.89695351647833e-09,4.551727199386069e-05,2.89695351647833e-09,4.710319153070513e-05,2.89695351647833e-09,0.4983075091546278
2.922790619340538e-09,4.551727199281209e-05,2.922790619340538e-09,4.551727199132126e-05,2.922790619340538e-09,4.551727199266422e-05,2.922790619340538e-09,4.710319151095962e-05,2.922790619340538e-09,0.5126614551891875
2.974464825064952e-09,4.551727199421581e-05,2.974464825064952e-09,4.551727199527188e-05,2.974464825064952e-09,4.551727199452731e-05,2.974464825064952e-09,4.710319159827231e-05,2.974464825064952e-09,0.5413693472583068
3.015769215237309e-09,4.551727199291887e-05,3.015769215237309e-09,4.551727199201234e-05,3.015769215237309e-09,4.551727199231119e-05,3.015769215237309e-09,4.710319147198953e-05,3.015769215237309e-09,0.5643162306873937
3.059804581143836e-09,4.551727199690049e-05,3.059804581143836e-09,4.551727199782866e-05,3.059804581143836e-09,4.551727199499317e-05,3.059804581143836e-09,4.710319163396023e-05,3.059804581143836e-09,0.5887803228576866
3.071029984013804e-09,4.551727199124232e-05,3.071029984013804e-09,4.551727199042171e-05,3.071029984013804e-09,4.551727199165139e-05,3.071029984013804e-09,4.710319141622736e-05,3.071029984013804e-09,0.5950166577854467
3.09348078975374e-09,4.55172719987217e-05,3.09348078975374e-09,4.551727199679107e-05,3.09348078975374e-09,4.551727199296991e-05,3.09348078975374e-09,4.710319168272163e-05,3.09348078975374e-09,0.6074893276409666
3.101463867267068e-09,4.551727199080239e-05,3.101463867267068e-09,4.551727199398473e-05,3.101463867267068e-09,4.551727199491516e-05,3.101463867267068e-09,4.710319140242382e-05,3.101463867267068e-09,0.6119243707039268
3.117430022293725e-09,4.551727199660396e-05,3.117430022293725e-09,4.551727199618089e-05,3.117430022293725e-09,4.551727199508542e-05,3.117430022293725e-09,4.710319168223738e-05,3.117430022293725e-09,0.620794456829847
3.121472246573277e-09,4.551727199235804e-05,3.121472246573277e-09,4.551727199269391e-05,3.121472246573277e-09,4.551727199048389e-05,3.121472246573277e-09,4.710319138662379e-05,3.121472246573277e-09,0.6230401369851537
3.129556695132381e-09,4.551727199322335e-05,3.129556695132381e-09,4.551727199513824e-05,3.129556695132381e-09,4.551727199511838e-05,3.129556695132381e-09,4.710319161982611e-05,3.129556695132381e-09,0.6275314972957671
3.136842087888288e-09,4.551727199541099e-05,3.136842087888288e-09,4.551727199451601e-05,3.136842087888288e-09,4.551727199681895e-05,3.136842087888288e-09,4.710319153813067e-05,3.136842087888288e-09,0.6315789377157156
3.144987741507149e-09,4.551727199339422e-05,3.144987741507149e-09,4.551727199304731e-05,3.144987741507149e-09,4.551727201002122e-05,3.144987741507149e-09,4.710319217582464e-05,3.144987741507149e-09,0.636104300837305
3.152477823521326e-09,4.551727199508495e-05,3.152477823521326e-09,4.551727199283523e-05,3.152477823521326e-09,4.551727195342335e-05,3.152477823521326e-09,4.710319097562774e-05,3.152477823521326e-09,0.6402654575118478
3.163956641451564e-09,4.551727199501123e-05,3.163956641451564e-09,4.551727199540453e-05,3.163956641451564e-09,4.551727205886843e-05,3.163956641451564e-09,4.710319298719723e-05,3.163956641451564e-09,0.6466425785842025
3.172616381878688e-09,4.551727193063309e-05,3.172616381878688e-09,4.551727199052986e-05,3.172616381878688e-09,4.551726965479394e-05,3.172616381878688e-09,4.710312275233114e-05,3.172616381878688e-09,0.65145354548816
3.175977799091444e-09,4.551727174151597e-05,3.175977799091444e-09,4.551727198851159e-05,3.175977799091444e-09,4.551726377961493e-05,3.175977799091444e-09,4.710297947704051e-05,3.175977799091444e-09,0.6533209994952467
3.182700633516956e-09,4.551727278200072e-05,3.182700633516956e-09,4.551727201260263e-05,3.182700633516956e-09,4.551729167731299e-05,3.182700633516956e-09,4.71034615743821e-05,3.182700633516956e-09,0.6570559075094197
3.184636654884533e-09,4.551727378470088e-05,3.184636654884533e-09,4.55172720277246e-05,3.184636654884533e-09,4.551732147801372e-05,3.184636654884533e-09,4.710409237984009e-05,3.184636654884533e-09,0.6581314749358516
3.188508697619688e-09,4.55172757753855e-05,3.188508697619688e-09,4.551727202879812e-05,3.188508697619688e-09,4.551740300255221e-05,3.188508697619688e-09,4.710654720049073e-05,3.188508697619688e-09,0.6602826097887154
3.194268998491175e-09,4.551727040206682e-05,3.194268998491175e-09,4.551727187748968e-05,3.194268998491175e-09,4.551730383386096e-05,3.194268998491175e-09,4.710746465760653e-05,3.194268998491175e-09,0.6634827769395418
3.200527587639795e-09,4.551725478129231e-05,3.200527587639795e-09,4.551727175850957e-05,3.200527587639795e-09,4.551648434044519e-05,3.200527587639795e-09,4.708802362676966e-05,3.200527587639795e-09,0.6669597709109973
3.20220848124455e-09,4.551725555139098e-05,3.20220848124455e-09,4.551727175526929e-05,3.20220848124455e-09,4.551590205996745e-05,3.20220848124455e-09,4.707394804248536e-05,3.20220848124455e-09,0.6678936006914165
3.205570268454058e-09,4.551727857111562e-05,3.205570268454058e-09,4.551727197816574e-05,3.205570268454058e-09,4.551406120476029e-05,3.205570268454058e-09,4.702112613834752e-05,3.205570268454058e-09,0.6697612602522544
3.209873576300325e-09,4.551725801398644e-05,3.209873576300325e-09,4.551727266206542e-05,3.209873576300325e-09,4.551457732346452e-05,3.209873576300325e-09,4.697153435495411e-05,3.209873576300325e-09,0.6721519868335136
3.215441456571835e-09,4.551725687320126e-05,3.215441456571835e-09,4.551727474480544e-05,3.215441456571835e-09,4.552881215623383e-05,3.215441456571835e-09,4.723096244935612e-05,3.215441456571835e-09,0.6752452536510195
3.219860282014205e-09,4.551739990056515e-05,3.219860282014205e-09,4.551726805715512e-05,3.219860282014205e-09,4.552368663408775e-05,3.219860282014205e-09,4.735191840996402e-05,3.219860282014205e-09,0.6777001566745584
3.226085746240631e-09,4.551733032137462e-05,3.226085746240631e-09,4.551726993234083e-05,3.226085746240631e-09,4.550694724988976e-05,3.226085746240631e-09,4.710905203979573e-05,3.226085746240631e-09,0.6811587479114614
3.232752889468046e-09,4.551716487456577e-05,3.232752889468046e-09,4.551727667804157e-05,3.232752889468046e-09,4.551453496779992e-05,3.232752889468046e-09,4.700431109974971e-05,3.232752889468046e-09,0.6848627163711367
3.240410600758131e-09,4.551734441315302e-05,3.240410600758131e-09,4.55172703942845e-05,3.240410600758131e-09,4.551932247909787e-05,3.240410600758131e-09,4.705349825431778e-05,3.240410600758131e-09,0.6891170004211838
3.247048956794536e-09,4.551730798739896e-05,3.247048956794536e-09,4.551727182875085e-05,3.247048956794536e-09,4.551863890195731e-05,3.247048956794536e-09,4.71020041870457e-05,3.247048956794536e-09,0.6928049759969646
3.254061002121726e-09,4.551700635332243e-05,3.254061002121726e-09,4.551726999217721e-05,3.254061002121726e-09,4.551715627657736e-05,3.254061002121726e-09,4.709676303973168e-05,3.254061002121726e-09,0.6967005567342921
3.260038913645732e-09,4.551699427023079e-05,3.260038913645732e-09,4.551727247921364e-05,3.260038913645732e-09,4.551441355665527e-05,3.260038913645732e-09,4.701641035360653e-05,3.260038913645732e-09,0.7000216186920735
3.265601647444934e-09,4.551417266514094e-05,3.265601647444934e-09,4.551725764934234e-05,3.265601647444934e-09,4.551128912159347e-05,3.265601647444934e-09,4.680508256779309e-05,3.265601647444934e-09,0.7031120263582968
3.269584021320685e-09,4.548543381872149e-05,3.269584021320685e-09,4.551709320561544e-05,3.269584021320685e-09,4.551418526504894e-05,3.269584021320685e-09,4.614017885868432e-05,3.269584021320685e-09,0.7053244562892695
3.273500932135807e-09,4.545023732766153e-05,3.273500932135807e-09,4.551706752822697e-05,3.273500932135807e-09,4.552457275724443e-05,3.273500932135807e-09,4.506118058585181e-05,3.273500932135807e-09,0.7075005178532258
3.277027971914914e-09,4.556994571426329e-05,3.277027971914914e-09,4.551813397756403e-05,3.277027971914914e-09,4.553444187042841e-05,3.277027971914914e-09,4.656262998168119e-05,3.277027971914914e-09,0.7094599843971745
3.280415147195822e-09,4.637356889353817e-05,3.280415147195822e-09,4.552284453966669e-05,3.280415147195822e-09,4.553696356454799e-05,3.280415147195822e-09,6.223552985269033e-05,3.280415147195822e-09,0.7113417484421236
3.283678520831517e-09,4.735993618271062e-05,3.283678520831517e-09,4.552390086836514e-05,3.283678520831517e-09,4.553315136324943e-05,3.283678520831517e-09,9.094124719788886e-05,3.283678520831517e-09,0.7131547337952872
3.286148919770175e-09,4.699142319781337e-05,3.286148919770175e-09,4.551372147552046e-05,3.286148919770175e-09,4.553345784143771e-05,3.286148919770175e-09,9.946852340685726e-05,3.286148919770175e-09,0.7145271776500969
3.288485997726272e-09,4.573331312266188e-05,3.288485997726272e-09,4.550472312604939e-05,3.288485997726272e-09,4.552389113865862e-05,3.288485997726272e-09,5.493052495937139e-05,3.288485997726272e-09,0.7158255542923733
3.291326970280082e-09,4.442144047605578e-05,3.291326970280082e-09,4.550556133814414e-05,3.291326970280082e-09,4.54914409387872e-05,3.291326970280082e-09,-0.0001984023171304424,3.291326970280082e-09,0.7174038723778232
3.294370432768616e-09,3.969981719765156e-05,3.294370432768616e-09,4.55177056939861e-05,3.294370432768616e-09,4.54735477907154e-05,3.294370432768616e-09,-0.0008803451240931978,3.294370432768616e-09,0.7190946848714534
3.298115408623992e-09,2.667995036674816e-05,3.298115408623992e-09,4.554076184620534e-05,3.298115408623992e-09,4.550463912227258e-05,3.298115408623992e-09,-0.001310536730696734,3.298115408623992e-09,0.7211752270133287
3.30077633584009e-09,2.359837177878533e-05,3.30077633584009e-09,4.553263415477106e-05,3.30077633584009e-09,4.551911838372642e-05,3.30077633584009e-09,-0.001060861023956694,3.30077633584009e-09,0.7226535199111612
3.30337452888657e-09,3.180423885648571e-05,3.30337452888657e-09,4.55117131845036e-05,3.30337452888657e-09,4.551120796498266e-05,3.30337452888657e-09,-0.0006645576252979625,3.30337452888657e-09,0.724096960492539
3.3060629009677e-09,4.978138276375034e-05,3.3060629009677e-09,4.551605039833179e-05,3.3060629009677e-09,4.550755203515065e-05,3.3060629009677e-09,-0.0003388664847443042,3.3060629009677e-09,0.7255905005376109
3.308595603216641e-09,8.170372035879579e-05,3.308595603216641e-09,4.553498176185537e-05,3.308595603216641e-09,4.550649866595491e-05,3.308595603216641e-09,-0.000359891450966746,3.308595603216641e-09,0.7269975573425783
3.310924409304878e-09,0.0001396074988635343,3.310924409304878e-09,4.555343335281768e-05,3.310924409304878e-09,4.551189569028133e-05,3.310924409304878e-09,-0.0007928742654367489,3.310924409304878e-09,0.7282913385027099
3.313506430424649e-09,0.0002980940564860961,3.313506430424649e-09,4.554127643526403e-05,3.313506430424649e-09,4.55218632492293e-05,3.313506430424649e-09,-0.001662930150456314,3.313506430424649e-09,0.7297257946803605
3.316687192075157e-09,0.0005765632031183501,3.316687192075157e-09,4.549431398492672e-05,3.316687192075157e-09,4.553803118868599e-05,3.316687192075157e-09,-0.002764628289949789,3.316687192075157e-09,0.7314928844861984
3.319327198754922e-09,-0.001805279884296101,3.319327198754922e-09,4.545525195238795e-05,3.319327198754922e-09,4.554187401549839e-05,3.319327198754922e-09,-0.003424031337623546,3.319327198754922e-09,0.7329595548638457
3.322146495864145e-09,-0.009936984700436352,3.322146495864145e-09,4.543331477799781e-05,3.322146495864145e-09,4.55382219123771e-05,3.322146495864145e-09,-0.003678298589543294,3.322146495864145e-09,0.734525831035636
3.325005168697533e-09,-0.01471248769368149,3.325005168697533e-09,4.544739882917199e-05,3.325005168697533e-09,4.553316547519139e-05,3.325005168697533e-09,-0.003297389586887242,3.325005168697533e-09,0.7361139826097406
3.327503280302713e-09,0.007544225451748912,3.327503280302713e-09,4.548523772087757e-05,3.327503280302713e-09,4.552330496099275e-05,3.327503280302713e-09,-0.00250690137048554,3.327503280302713e-09,0.7375018223903961
3.32997055930945e-09,0.0763764885331961,3.32997055930945e-09,4.552071511162657e-05,3.32997055930945e-09,4.550502949973553e-05,3.32997055930945e-09,-0.001776671419885563,3.32997055930945e-09,0.7388725329496942
3.332013924159253e-09,0.168010528855108,3.332013924159253e-09,4.555741871051966e-05,3.332013924159253e-09,4.550702850275313e-05,3.332013924159253e-09,-0.0010746299661057,3.332013924159253e-09,0.7400077356440293
3.334436313301174e-09,0.2960099902027309,3.334436313301174e-09,4.55893605856822e-05,3.334436313301174e-09,4.551779944398443e-05,3.334436313301174e-09,9.859177390799934e-05,3.334436313301174e-09,0.7413535073895412
3.337161649093909e-09,0.4528122514815945,3.337161649093909e-09,4.557147035139731e-05,3.337161649093909e-09,4.55072656497668e-05,3.337161649093909e-09,0.00139208721488394,3.337161649093909e-09,0.7428675828299497
3.340885575846419e-09,0.6524227694374748,3.340885575846419e-09,4.55375704897641e-05,3.340885575846419e-09,4.550266275349091e-05,3.340885575846419e-09,0.002693223170313673,3.340885575846419e-09,0.7449364310257883
3.343554231753777e-09,0.7594164273759646,3.343554231753777e-09,4.552052008403868e-05,3.343554231753777e-09,4.550364292317539e-05,3.343554231753777e-09,0.003104661274725845,3.343554231753777e-09,0.7464190176409872
3.346086599569116e-09,0.827195529763272,3.346086599569116e-09,4.551834289355377e-05,3.346086599569116e-09,4.551117713396017e-05,3.346086599569116e-09,0.003134097082482787,3.346086599569116e-09,0.7478258886495088
3.348570840809607e-09,0.9041520154985606,3.348570840809607e-09,4.552087820137926e-05,3.348570840809607e-09,4.551926412501989e-05,3.348570840809607e-09,0.002937213044126114,3.348570840809607e-09,0.7492060226720035
3.351559143383974e-09,1.12953188684315,3.351559143383974e-09,4.55226149758423e-05,3.351559143383974e-09,4.552403401883986e-05,3.351559143383974e-09,0.002527988572086882,3.351559143383974e-09,0.7508661907688743
3.353854950969679e-09,1.544694463915195,3.353854950969679e-09,4.552308415231067e-05,3.353854950969679e-09,4.552619469071573e-05,3.353854950969679e-09,0.002175641781690922,3.353854950969679e-09,0.7521416394275996
3.35577158746534e-09,2.136018351524998,3.35577158746534e-09,4.552244503863924e-05,3.35577158746534e-09,4.552602445309315e-05,3.35577158746534e-09,0.001906743304717179,3.35577158746534e-09,0.7532064374807442
3.357795783712912e-09,2.918278965607521,3.357795783712912e-09,4.55201271909914e-05,3.357795783712912e-09,4.552452286798839e-05,3.357795783712912e-09,0.001654657082767701,3.357795783712912e-09,0.7543309909516177
3.35965868711485e-09,3.615984642322363,3.35965868711485e-09,4.55173206491664e-05,3.35965868711485e-09,4.55218709380211e-05,3.35965868711485e-09,0.001445137936286417,3.35965868711485e-09,0.755365937286028
3.361107022060184e-09,4.029761977776712,3.361107022060184e-09,4.551545355104344e-05,3.361107022060184e-09,4.552041287686266e-05,3.361107022060184e-09,0.001297565855865118,3.361107022060184e-09,0.7561705678112131
3.362503350818589e-09,4.31326358271454,3.362503350818589e-09,4.551401618295014e-05,3.362503350818589e-09,4.551891254750393e-05,3.362503350818589e-09,0.001165589467451957,3.362503350818589e-09,0.7569463060103271
3.365038318212868e-09,4.648588511240882,3.365038318212868e-09,4.551244745001161e-05,3.365038318212868e-09,4.55174500081711e-05,3.365038318212868e-09,0.0009569682906934792,3.365038318212868e-09,0.7583546212293711
3.366813675902712e-09,4.783930976778759,3.366813675902712e-09,4.551194966093498e-05,3.366813675902712e-09,4.551666553294643e-05,3.366813675902712e-09,0.0008306696734221532,3.366813675902712e-09,0.759340931057062
3.369157328279276e-09,4.88829226445671,3.369157328279276e-09,4.551181021353274e-05,3.369157328279276e-09,4.551627780825795e-05,3.369157328279276e-09,0.0006897107061352871,3.369157328279276e-09,0.7606429601551533
3.371593158142875e-09,4.942090249991892,3.371593158142875e-09,4.551205220220426e-05,3.371593158142875e-09,4.551598966200846e-05,3.371593158142875e-09,0.0005663193629743297,3.371593158142875e-09,0.761996198968264
3.37455170601559e-09,4.973035212227446,3.37455170601559e-09,4.551264333176333e-05,3.37455170601559e-09,4.551604945697958e-05,3.37455170601559e-09,0.0004457839623116288,3.37455170601559e-09,0.7636398366753279
3.377826805937612e-09,4.986823182402836,3.377826805937612e-09,4.551352506150329e-05,3.377826805937612e-09,4.551621662729326e-05,3.377826805937612e-09,0.000340160748745006,3.377826805937612e-09,0.7654593366320066
3.38225901672471e-09,4.993991255696085,3.38225901672471e-09,4.551465768805105e-05,3.38225901672471e-09,4.551659476273277e-05,3.38225901672471e-09,0.0002381779958933196,3.38225901672471e-09,0.7679216759581723
3.387939708140585e-09,4.996382658584996,3.387939708140585e-09,4.551578274131886e-05,3.387939708140585e-09,4.551688336481993e-05,3.387939708140585e-09,0.0001539786041364311,3.387939708140585e-09,0.7710776156336584
3.396661115782654e-09,4.997443170920368,3.396661115782654e-09,4.551677092876037e-05,3.396661115782654e-09,4.551715777920266e-05,3.396661115782654e-09,8.883789499327142e-05,3.396661115782654e-09,0.7759228421014746
3.408730083852464e-09,4.997456854649411,3.408730083852464e-09,4.551733845760416e-05,3.408730083852464e-09,4.551727996191889e-05,3.408730083852464e-09,5.575139894936463e-05,3.408730083852464e-09,0.7826278243624801
3.420911465749742e-09,4.997663613661258,3.420911465749742e-09,4.551741267108835e-05,3.420911465749742e-09,4.551730933158126e-05,3.420911465749742e-09,4.895113864002084e-05,3.420911465749742e-09,0.7893952587498567
3.436166535705445e-09,4.997530690703011,3.436166535705445e-09,4.551738743618561e-05,3.436166535705445e-09,4.551727909589638e-05,3.436166535705445e-09,4.677552895259455e-05,3.436166535705445e-09,0.7978702976141361
3.457205695185616e-09,4.997693676173508,3.457205695185616e-09,4.551732167804578e-05,3.457205695185616e-09,4.551728408662996e-05,3.457205695185616e-09,4.744083393747371e-05,3.457205695185616e-09,0.8095587195475643
3.476591060149662e-09,4.997549653827726,3.476591060149662e-09,4.551730898568585e-05,3.476591060149662e-09,4.551727011763416e-05,3.476591060149662e-09,4.676671590781703e-05,3.476591060149662e-09,0.8203283667498122
3.499669475127381e-09,4.997696708005107,3.499669475127381e-09,4.551727766434723e-05,3.499669475127381e-09,4.551727721427759e-05,3.499669475127381e-09,4.743657571112948e-05,3.499669475127381e-09,0.8331497084041006
3.527185626469962e-09,4.997556336425307,3.527185626469962e-09,4.551728518695796e-05,3.527185626469962e-09,4.551726922698465e-05,3.527185626469962e-09,4.676973963123874e-05,3.527185626469962e-09,0.8484364591499787
3.573680188913444e-09,4.99769733338391,3.573680188913444e-09,4.551726483163507e-05,3.573680188913444e-09,4.55172749313528e-05,3.573680188913444e-09,4.743485213514071e-05,3.573680188913444e-09,0.8742667716185801
3.589499255308596e-09,4.997560369601367,3.589499255308596e-09,4.551728060688099e-05,3.589499255308596e-09,4.551727013988457e-05,3.589499255308596e-09,4.677298544366027e-05,3.589499255308596e-09,0.8830551418381086
3.621137388098898e-09,4.997694737406942,3.621137388098898e-09,4.551726427512432e-05,3.621137388098898e-09,4.551727345396307e-05,3.621137388098898e-09,4.743146301131302e-05,3.621137388098898e-09,0.9006318822771656
3.628943915804438e-09,4.997565486292346,3.628943915804438e-09,4.551728011220692e-05,3.628943915804438e-09,4.551727214149287e-05,3.628943915804438e-09,4.677910498749089e-05,3.628943915804438e-09,0.9049688421135766
3.644556971215518e-09,4.997689263201376,3.644556971215518e-09,4.551726431848314e-05,3.644556971215518e-09,4.551727035926657e-05,3.644556971215518e-09,4.742443994763917e-05,3.644556971215518e-09,0.9136427617863987
3.648049262065228e-09,4.997574810109849,3.648049262065228e-09,4.551727964701213e-05,3.648049262065228e-09,4.551727133766725e-05,3.648049262065228e-09,4.679097533479775e-05,3.648049262065228e-09,0.9155829233695711
3.655033843764649e-09,4.997678577783288,3.655033843764649e-09,4.551726716604904e-05,3.655033843764649e-09,4.551734747542207e-05,3.655033843764649e-09,4.741208397860393e-05,3.655033843764649e-09,0.9194632465359162
3.660400835376627e-09,4.997582153441188,3.660400835376627e-09,4.551728752602039e-05,3.660400835376627e-09,4.55175665080334e-05,3.660400835376627e-09,4.681057152322553e-05,3.660400835376627e-09,0.9224449085425707
3.665609245599444e-09,4.997670942878067,3.665609245599444e-09,4.551724018556447e-05,3.665609245599444e-09,4.551588289745624e-05,3.665609245599444e-09,4.737596783458035e-05,3.665609245599444e-09,0.9253384697774687
3.667507470030446e-09,4.997594422621599,3.667507470030446e-09,4.551723663084067e-05,3.667507470030446e-09,4.551348604408377e-05,3.667507470030446e-09,4.675494080085193e-05,3.667507470030446e-09,0.9263930389058036
3.671303918892452e-09,4.997658975849732,3.671303918892452e-09,4.551724089989087e-05,3.671303918892452e-09,4.550845868252288e-05,3.671303918892452e-09,4.714651664385417e-05,3.671303918892452e-09,0.9285021771624734
3.675304985044913e-09,4.997600747716534,3.675304985044913e-09,4.551720190211406e-05,3.675304985044913e-09,4.552218786859233e-05,3.675304985044913e-09,4.672301249005817e-05,3.675304985044913e-09,0.9307249916916183
3.678917385057717e-09,4.997653347402959,3.678917385057717e-09,4.551734431039073e-05,3.678917385057717e-09,4.553934090084076e-05,3.678917385057717e-09,4.764595706271468e-05,3.678917385057717e-09,0.9327318805876206
3.682798194461578e-09,4.997605893183569,3.682798194461578e-09,4.551756642414e-05,3.682798194461578e-09,4.552320022704309e-05,3.682798194461578e-09,4.720546374341451e-05,3.682798194461578e-09,0.9348878858119876
3.684321513407316e-09,4.997646432860086,3.684321513407316e-09,4.551753383607173e-05,3.684321513407316e-09,4.551425148375343e-05,3.684321513407316e-09,4.759222739693796e-05,3.684321513407316e-09,0.9357341741151758
