/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.0004580382184677756,0,0.0004580382184657528,0,0.0004580382151144237,0,0.0002660005032016951,0,0
1.5e-11,0.0004580382184676843,1.5e-11,0.0004580382184658625,1.5e-11,0.0004580382151144587,1.5e-11,0.0002660005031859994,1.5e-11,0
4.5e-11,0.0004580382184678362,4.5e-11,0.0004580382184657665,4.5e-11,0.0004580382151145847,4.5e-11,0.0002660005032093938,4.5e-11,0
1.05e-10,0.0004580382184639792,1.05e-10,0.0004580382184669931,1.05e-10,0.0004580382151131324,1.05e-10,0.0002660005032003714,1.05e-10,0
2.25e-10,0.0004580382184707476,2.25e-10,0.0004580382184670644,2.25e-10,0.0004580382151131922,2.25e-10,0.000266000503201243,2.25e-10,0
4.65e-10,0.0004580382184638677,4.65e-10,0.0004580382184639574,4.65e-10,0.0004580382151163498,4.65e-10,0.0002660005032029173,4.65e-10,0
7.649999999999999e-10,0.000458038218470491,7.649999999999999e-10,0.0004580382184672674,7.649999999999999e-10,0.0004580382151134282,7.649999999999999e-10,0.0002660005032000172,7.649999999999999e-10,0
1.065e-09,0.0004580382184643642,1.065e-09,0.0004580382184636748,1.065e-09,0.0004580382151164586,1.065e-09,0.0002660005032040853,1.065e-09,0
1.365e-09,0.0004580382184699059,1.365e-09,0.0004580382184703206,1.365e-09,0.0004580382151101235,1.365e-09,0.0002660005031992814,1.365e-09,0
1.665e-09,0.0004580382184678876,1.665e-09,0.0004580382184609944,1.665e-09,0.0004580382151199677,1.665e-09,0.0002660005032049385,1.665e-09,0
1.8325e-09,0.0004580382184668787,1.8325e-09,0.0004580382184695119,1.8325e-09,0.0004580382151098522,1.8325e-09,0.0002660005031979798,1.8325e-09,0
2e-09,0.0004580382184680025,2e-09,0.0004580382184611853,2e-09,0.000458038215119507,2e-09,0.0002660005032056697,2e-09,0
2.120144127384571e-09,0.0004580382184675542,2.120144127384571e-09,0.0004580382184659182,2.120144127384571e-09,0.0004580382151148856,2.120144127384571e-09,0.0002660005032206119,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.0004580382184670554,2.261585129605973e-09,0.0004580382184672132,2.261585129605973e-09,0.0004580382151162861,2.261585129605973e-09,0.0002660005032769933,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.0004580382184708995,2.400273538304042e-09,0.0004580382184638056,2.400273538304042e-09,0.0004580382151141355,2.400273538304042e-09,0.0002660005030061117,2.400273538304042e-09,0.2223741879466899
2.452747490812783e-09,0.0004580382184645334,2.452747490812783e-09,0.0004580382184665421,2.452747490812783e-09,0.0004580382151123754,2.452747490812783e-09,0.0002660005033614961,2.452747490812783e-09,0.2515263837848795
2.478984467067154e-09,0.0004580382184698961,2.478984467067154e-09,0.0004580382184645734,2.478984467067154e-09,0.0004580382151153326,2.478984467067154e-09,0.0002660005038845363,2.478984467067154e-09,0.2661024817039742
2.531458419575895e-09,0.0004580382184647027,2.531458419575895e-09,0.0004580382184695879,2.531458419575895e-09,0.0004580382151160029,2.531458419575895e-09,0.0002660005022371189,2.531458419575895e-09,0.2952546775421637
2.561074543798065e-09,0.0004580382184692215,2.561074543798065e-09,0.0004580382184622697,2.561074543798065e-09,0.0004580382151131554,2.561074543798065e-09,0.0002660005035032705,2.561074543798065e-09,0.311708079887814
2.589021812321223e-09,0.0004580382184656364,2.589021812321223e-09,0.0004580382184681077,2.589021812321223e-09,0.0004580382151161241,2.589021812321223e-09,0.0002660005045424378,2.589021812321223e-09,0.3272343401784571
2.617440704443985e-09,0.0004580382184690636,2.617440704443985e-09,0.0004580382184627544,2.617440704443985e-09,0.0004580382151038764,2.617440704443985e-09,0.0002660005003444852,2.617440704443985e-09,0.3430226135799914
2.651180841674534e-09,0.0004580382184660281,2.651180841674534e-09,0.0004580382184679676,2.651180841674534e-09,0.0004580382151361707,2.651180841674534e-09,0.0002660005068003288,2.651180841674534e-09,0.3617671342636298
2.679149837236823e-09,0.0004580382184711265,2.679149837236823e-09,0.0004580382184662113,2.679149837236823e-09,0.0004580382150794524,2.679149837236823e-09,0.0002660004993829229,2.679149837236823e-09,0.377305465131568
2.703864819273232e-09,0.0004580382184639052,2.703864819273232e-09,0.0004580382184680378,2.703864819273232e-09,0.000458038215157509,2.703864819273232e-09,0.0002660005066370935,2.703864819273232e-09,0.3910360107073512
2.73285955072831e-09,0.0004580382184674528,2.73285955072831e-09,0.0004580382184661545,2.73285955072831e-09,0.0004580382150700941,2.73285955072831e-09,0.0002660005003691249,2.73285955072831e-09,0.4071441948490613
2.778393837046842e-09,0.0004580382184669943,2.778393837046842e-09,0.0004580382184653156,2.778393837046842e-09,0.0004580382151597153,2.778393837046842e-09,0.0002660005055984643,2.778393837046842e-09,0.4324410205815791
2.810927863247089e-09,0.0004580382184675723,2.810927863247089e-09,0.0004580382184654011,2.810927863247089e-09,0.0004580382150724007,2.810927863247089e-09,0.0002660005013978687,2.810927863247089e-09,0.4505154795817158
2.84398906288917e-09,0.0004580382184700831,2.84398906288917e-09,0.0004580382184683816,2.84398906288917e-09,0.0004580382151534283,2.84398906288917e-09,0.0002660005044657833,2.84398906288917e-09,0.4688828127162055
2.871755676623324e-09,0.000458038218464738,2.871755676623324e-09,0.0004580382184658621,2.871755676623324e-09,0.0004580382150812594,2.871755676623324e-09,0.0002660005024844122,2.871755676623324e-09,0.4843087092351802
2.900953146755291e-09,0.0004580382184696551,2.900953146755291e-09,0.0004580382184682526,2.900953146755291e-09,0.0004580382151375349,2.900953146755291e-09,0.0002660005034924723,2.900953146755291e-09,0.5005295259751615
2.928737378321231e-09,0.0004580382184652173,2.928737378321231e-09,0.0004580382184629254,2.928737378321231e-09,0.0004580382150967244,2.928737378321231e-09,0.0002660005032573918,2.928737378321231e-09,0.5159652101784614
2.98430584145311e-09,0.0004580382184660536,2.98430584145311e-09,0.0004580382184684804,2.98430584145311e-09,0.0004580382151282748,2.98430584145311e-09,0.0002660005030030677,2.98430584145311e-09,0.5468365785850612
3.031527983969112e-09,0.000458038218468197,3.031527983969112e-09,0.0004580382184626725,3.031527983969112e-09,0.0004580382151037879,3.031527983969112e-09,0.0002660005035388144,3.031527983969112e-09,0.5730711022050621
3.041767109117482e-09,0.0004580382184692591,3.041767109117482e-09,0.0004580382184673013,3.041767109117482e-09,0.0004580382151173177,3.041767109117482e-09,0.0002660005024613667,3.041767109117482e-09,0.5787595050652674
3.062245359414221e-09,0.0004580382184686447,3.062245359414221e-09,0.0004580382184634215,3.062245359414221e-09,0.0004580382151173686,3.062245359414221e-09,0.0002660005040203179,3.062245359414221e-09,0.5901363107856782
3.07117183854209e-09,0.0004580382184670402,3.07117183854209e-09,0.0004580382184648275,3.07117183854209e-09,0.0004580382151076987,3.07117183854209e-09,0.0002660005023270763,3.07117183854209e-09,0.5950954658567166
3.089024796797828e-09,0.0004580382184652749,3.089024796797828e-09,0.0004580382184685454,3.089024796797828e-09,0.000458038215123372,3.089024796797828e-09,0.0002660005040568298,3.089024796797828e-09,0.6050137759987932
3.108924455824556e-09,0.0004580382184689923,3.108924455824556e-09,0.0004580382184633351,3.108924455824556e-09,0.0004580382151054287,3.108924455824556e-09,0.0002660005023715407,3.108924455824556e-09,0.6160691421247534
3.113192401220807e-09,0.0004580382184674787,3.113192401220807e-09,0.0004580382184662435,3.113192401220807e-09,0.0004580382151241341,3.113192401220807e-09,0.0002660005038966691,3.113192401220807e-09,0.618440222900448
3.121728292013307e-09,0.0004580382184672487,3.121728292013307e-09,0.0004580382184675835,3.121728292013307e-09,0.0004580382151078785,3.121728292013307e-09,0.0002660005026583834,3.121728292013307e-09,0.6231823844518374
3.133851729286143e-09,0.0004580382184672376,3.133851729286143e-09,0.000458038218463934,3.133851729286143e-09,0.0004580382151163206,3.133851729286143e-09,0.0002660005036035592,3.133851729286143e-09,0.6299176273811903
3.138058953086108e-09,0.000458038218467837,3.138058953086108e-09,0.0004580382184682487,3.138058953086108e-09,0.0004580382151259443,3.138058953086108e-09,0.0002660005031046805,3.138058953086108e-09,0.6322549739367266
3.146473400686038e-09,0.0004580382184658243,3.146473400686038e-09,0.0004580382184655918,3.146473400686038e-09,0.0004580382150576641,3.146473400686038e-09,0.000266000501600867,3.146473400686038e-09,0.6369296670477989
