/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.0005312252882011881,0,0.0005312252881980805,0,0.0005312252813507026,0,0.0003006270691600929,0,0
1.5e-11,0.0005312252882009219,1.5e-11,0.0005312252881980455,1.5e-11,0.0005312252813505957,1.5e-11,0.0003006270691601247,1.5e-11,0
4.5e-11,0.0005312252882009454,4.5e-11,0.0005312252881981562,4.5e-11,0.0005312252813506952,4.5e-11,0.000300627069159776,4.5e-11,0
1.05e-10,0.0005312252882008927,1.05e-10,0.000531225288198157,1.05e-10,0.0005312252813494462,1.05e-10,0.0003006270691600966,1.05e-10,0
2.25e-10,0.0005312252882038102,2.25e-10,0.0005312252881984232,2.25e-10,0.0005312252813521412,2.25e-10,0.0003006270691601636,2.25e-10,0
4.65e-10,0.0005312252881976699,4.65e-10,0.0005312252881949953,4.65e-10,0.0005312252813500322,4.65e-10,0.0003006270691597906,4.65e-10,0
7.649999999999999e-10,0.0005312252882034465,7.649999999999999e-10,0.0005312252881984458,7.649999999999999e-10,0.0005312252813518882,7.649999999999999e-10,0.0003006270691600957,7.649999999999999e-10,0
1.065e-09,0.0005312252881981521,1.065e-09,0.0005312252881980475,1.065e-09,0.0005312252813501851,1.065e-09,0.0003006270691600018,1.065e-09,0
1.365e-09,0.0005312252882033867,1.365e-09,0.0005312252881985643,1.365e-09,0.0005312252813514429,1.365e-09,0.0003006270691601979,1.365e-09,0
1.665e-09,0.0005312252882011467,1.665e-09,0.0005312252881949455,1.665e-09,0.000531225281350179,1.665e-09,0.0003006270691596067,1.665e-09,0
1.8325e-09,0.0005312252882034619,1.8325e-09,0.0005312252882018369,1.8325e-09,0.0005312252813512642,1.8325e-09,0.000300627069160506,1.8325e-09,0
2e-09,0.000531225288198172,2e-09,0.0005312252881948844,2e-09,0.0005312252813475492,2e-09,0.0003006270691596191,2e-09,0
2.120144127384571e-09,0.0005312252882010925,2.120144127384571e-09,0.0005312252881980395,2.120144127384571e-09,0.0005312252813504855,2.120144127384571e-09,0.0003006270691896111,2.120144127384571e-09,0.06674673743587282
