/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.726643302169296e-09,2.206314051441595e-05,2.726643302169296e-09,2.206314050828652e-05,2.726643302169296e-09,2.206314053847315e-05,2.726643302169296e-09,2.773839829844931e-05,2.726643302169296e-09,0.4036907234273868
2.748537728525039e-09,2.20631405032187e-05,2.748537728525039e-09,2.206314050905898e-05,2.748537728525039e-09,2.206314047400077e-05,2.748537728525039e-09,2.773839374896931e-05,2.748537728525039e-09,0.4158542936250214
2.77459113906345e-09,2.206314051172803e-05,2.77459113906345e-09,2.206314050874232e-05,2.77459113906345e-09,2.206314054170126e-05,2.77459113906345e-09,2.773839768038528e-05,2.77459113906345e-09,0.4303284105908053
2.799901224149786e-09,2.206314050590666e-05,2.799901224149786e-09,2.20631405090315e-05,2.799901224149786e-09,2.206314047617988e-05,2.799901224149786e-09,2.77383943456049e-05,2.799901224149786e-09,0.4443895689721035
2.829699259788892e-09,2.206314051183087e-05,2.829699259788892e-09,2.206314050855525e-05,2.829699259788892e-09,2.206314053872643e-05,2.829699259788892e-09,2.773839714101447e-05,2.829699259788892e-09,0.4609440332160509
2.857218495032413e-09,2.206314050608215e-05,2.857218495032413e-09,2.206314050879466e-05,2.857218495032413e-09,2.206314048057406e-05,2.857218495032413e-09,2.773839482132137e-05,2.857218495032413e-09,0.4762324972402293
2.889869912473929e-09,2.206314050915301e-05,2.889869912473929e-09,2.206314050907497e-05,2.889869912473929e-09,2.206314053572029e-05,2.889869912473929e-09,2.773839672577288e-05,2.889869912473929e-09,0.4943721735966273
2.92242323495898e-09,2.206314050843033e-05,2.92242323495898e-09,2.206314050863946e-05,2.92242323495898e-09,2.206314048368338e-05,2.92242323495898e-09,2.773839516034973e-05,2.92242323495898e-09,0.5124573527549892
2.948472432006987e-09,2.206314050932203e-05,2.948472432006987e-09,2.206314050866246e-05,2.948472432006987e-09,2.206314052904773e-05,2.948472432006987e-09,2.773839639140923e-05,2.948472432006987e-09,0.5269291288927704
2.996397889708228e-09,2.206314050834187e-05,2.996397889708228e-09,2.206314050853189e-05,2.996397889708228e-09,2.206314048944092e-05,2.996397889708228e-09,2.773839541727927e-05,2.996397889708228e-09,0.5535543831712376
3.032736596598217e-09,2.206314050719538e-05,3.032736596598217e-09,2.20631405089025e-05,3.032736596598217e-09,2.206314052428904e-05,3.032736596598217e-09,2.773839621027354e-05,3.032736596598217e-09,0.5737425536656761
3.085603158445816e-09,2.206314051014388e-05,3.085603158445816e-09,2.206314050846209e-05,3.085603158445816e-09,2.206314049413569e-05,3.085603158445816e-09,2.77383955761984e-05,3.085603158445816e-09,0.603112865803231
3.097611341867444e-09,2.206314050809813e-05,3.097611341867444e-09,2.206314050704211e-05,3.097611341867444e-09,2.206314051654152e-05,3.097611341867444e-09,2.773839593791295e-05,3.097611341867444e-09,0.6097840788152465
3.1216277087107e-09,2.206314050911852e-05,3.1216277087107e-09,2.206314051066785e-05,3.1216277087107e-09,2.20631405016866e-05,3.1216277087107e-09,2.773839586299807e-05,3.1216277087107e-09,0.6231265048392778
3.128428979161142e-09,2.206314050872255e-05,3.128428979161142e-09,2.206314050780252e-05,3.128428979161142e-09,2.206314051139656e-05,3.128428979161142e-09,2.773839570926244e-05,3.128428979161142e-09,0.6269049884228565
3.131829614386363e-09,2.206314050847291e-05,3.131829614386363e-09,2.206314050951062e-05,3.131829614386363e-09,2.206314050848e-05,3.131829614386363e-09,2.773839606364534e-05,3.131829614386363e-09,0.6287942302146459
3.138630884836804e-09,2.206314050755275e-05,3.138630884836804e-09,2.206314050780359e-05,3.138630884836804e-09,2.206314050900842e-05,3.138630884836804e-09,2.773839565121012e-05,3.138630884836804e-09,0.6325727137982247
3.142031520062025e-09,2.206314050873923e-05,3.142031520062025e-09,2.206314050801465e-05,3.142031520062025e-09,2.206314051059435e-05,3.142031520062025e-09,2.773839607686213e-05,3.142031520062025e-09,0.6344619555900139
3.146660546015549e-09,2.206314050864262e-05,3.146660546015549e-09,2.206314050866828e-05,3.146660546015549e-09,2.206314049617358e-05,3.146660546015549e-09,2.773839548548007e-05,3.146660546015549e-09,0.6370336366753051
3.151123583605072e-09,2.206314050798361e-05,3.151123583605072e-09,2.206314050958568e-05,3.151123583605072e-09,2.206314050426439e-05,3.151123583605072e-09,2.77383955820767e-05,3.151123583605072e-09,0.639513102002818
3.157533748928843e-09,2.206314051141886e-05,3.157533748928843e-09,2.206314050745331e-05,3.157533748928843e-09,2.206314059842926e-05,3.157533748928843e-09,2.773839788669748e-05,3.157533748928843e-09,0.6430743049604682
3.162081492075134e-09,2.206314050399551e-05,3.162081492075134e-09,2.206314050474843e-05,3.162081492075134e-09,2.206314033980706e-05,3.162081492075134e-09,2.773839444280544e-05,3.162081492075134e-09,0.6456008289306302
3.164138936329197e-09,2.206314050345238e-05,3.164138936329197e-09,2.20631405104349e-05,3.164138936329197e-09,2.206314035999996e-05,3.164138936329197e-09,2.77383925828849e-05,3.164138936329197e-09,0.6467438535162203
3.168253824837321e-09,2.206314051456271e-05,3.168253824837321e-09,2.206314051493049e-05,3.168253824837321e-09,2.2063140772722e-05,3.168253824837321e-09,2.77383984391403e-05,3.168253824837321e-09,0.6490299026874006
3.173353873639683e-09,2.206314051473876e-05,3.173353873639683e-09,2.206314050323157e-05,3.173353873639683e-09,2.20631407199696e-05,3.173353873639683e-09,2.773840457507653e-05,3.173353873639683e-09,0.6518632631331573
3.178374907988614e-09,2.206314047324163e-05,3.178374907988614e-09,2.206314050668058e-05,3.178374907988614e-09,2.206313963712771e-05,3.178374907988614e-09,2.773838406286751e-05,3.178374907988614e-09,0.6546527266603411
3.179730862007199e-09,2.206314045677374e-05,3.179730862007199e-09,2.206314050748077e-05,3.179730862007199e-09,2.206313904864717e-05,3.179730862007199e-09,2.773836914476464e-05,3.179730862007199e-09,0.6554060344484437
3.182442770044368e-09,2.206314039919363e-05,3.182442770044368e-09,2.206314050840251e-05,3.182442770044368e-09,2.206313689144774e-05,3.182442770044368e-09,2.773830853887896e-05,3.182442770044368e-09,0.6569126500246487
3.187153447184951e-09,2.206314014268173e-05,3.187153447184951e-09,2.206314050360727e-05,3.187153447184951e-09,2.206312633611399e-05,3.187153447184951e-09,2.773796758641391e-05,3.187153447184951e-09,0.6595296928805282
3.191473409414339e-09,2.20631423107215e-05,3.191473409414339e-09,2.206314055113745e-05,3.191473409414339e-09,2.206318126530344e-05,3.191473409414339e-09,2.773885170392474e-05,3.191473409414339e-09,0.6619296718968548
3.193140142448396e-09,2.206314227516723e-05,3.193140142448396e-09,2.206314051793592e-05,3.193140142448396e-09,2.206319845944062e-05,3.193140142448396e-09,2.773951010101941e-05,3.193140142448396e-09,0.6628556346935534
3.196473608516511e-09,2.206313970552908e-05,3.196473608516511e-09,2.20631404350997e-05,3.196473608516511e-09,2.206315781843963e-05,3.196473608516511e-09,2.773977648763634e-05,3.196473608516511e-09,0.6647075602869504
3.201727302638107e-09,2.206314682934839e-05,3.201727302638107e-09,2.206314065024799e-05,3.201727302638107e-09,2.206335614198354e-05,3.201727302638107e-09,2.774515781430399e-05,3.201727302638107e-09,0.6676262792433928
3.205909503236013e-09,2.20631218475583e-05,3.205909503236013e-09,2.206313999526657e-05,3.205909503236013e-09,2.206275878275779e-05,3.205909503236013e-09,2.773715361960097e-05,3.205909503236013e-09,0.6699497240200071
3.207885132127222e-09,2.20631083677573e-05,3.207885132127222e-09,2.206314006075904e-05,3.207885132127222e-09,2.206228270106709e-05,3.207885132127222e-09,2.772513759741788e-05,3.207885132127222e-09,0.6710472956262342
3.211836389909639e-09,2.206315632047053e-05,3.211836389909639e-09,2.206314148030149e-05,3.211836389909639e-09,2.20621826594448e-05,3.211836389909639e-09,2.770482238193544e-05,3.211836389909639e-09,0.6732424388386885
3.216511117158133e-09,2.206316317996357e-05,3.216511117158133e-09,2.206313968872195e-05,3.216511117158133e-09,2.205942047056131e-05,3.216511117158133e-09,2.76192872200777e-05,3.216511117158133e-09,0.6758395095322963
3.220701564617425e-09,2.206303789830232e-05,3.220701564617425e-09,2.206314241411537e-05,3.220701564617425e-09,2.206744017676483e-05,3.220701564617425e-09,2.770072035490477e-05,3.220701564617425e-09,0.6781675358985694
3.22567104676245e-09,2.206329004283424e-05,3.22567104676245e-09,2.206314185359618e-05,3.22567104676245e-09,2.207718714290369e-05,3.22567104676245e-09,2.805333667134157e-05,3.22567104676245e-09,0.6809283593124721
3.229863612022352e-09,2.206327957313298e-05,3.229863612022352e-09,2.206312994655935e-05,3.229863612022352e-09,2.205069068735384e-05,3.229863612022352e-09,2.78132528878657e-05,3.229863612022352e-09,0.6832575622346397
3.23492295572374e-09,2.206290423731886e-05,3.23492295572374e-09,2.206314975029298e-05,3.23492295572374e-09,2.205732516303227e-05,3.23492295572374e-09,2.760149400939098e-05,3.23492295572374e-09,0.6860683087354112
3.240232634314309e-09,2.206318240504279e-05,3.240232634314309e-09,2.20631407823439e-05,3.240232634314309e-09,2.206706658050515e-05,3.240232634314309e-09,2.768911726044473e-05,3.240232634314309e-09,0.689018130174616
3.241420270242997e-09,2.206329239401019e-05,3.241420270242997e-09,2.206313690222072e-05,3.241420270242997e-09,2.206309341668505e-05,3.241420270242997e-09,2.76602778884918e-05,3.241420270242997e-09,0.6896779279127762
3.243795542100373e-09,2.206351521214992e-05,3.243795542100373e-09,2.206314319973573e-05,3.243795542100373e-09,2.206265498789006e-05,3.243795542100373e-09,2.766463535198829e-05,3.243795542100373e-09,0.6909975233890963
3.246567049998194e-09,2.206379495892791e-05,3.246567049998194e-09,2.206313503221514e-05,3.246567049998194e-09,2.205912485241045e-05,3.246567049998194e-09,2.761159706359803e-05,3.246567049998194e-09,0.6925372499989967
3.249553048557372e-09,2.206461671748466e-05,3.249553048557372e-09,2.206314634442192e-05,3.249553048557372e-09,2.205843093686016e-05,3.249553048557372e-09,2.755401785672019e-05,3.249553048557372e-09,0.694196138087429
3.252268858336544e-09,2.206606855678486e-05,3.252268858336544e-09,2.206315479069726e-05,3.252268858336544e-09,2.205655962634016e-05,3.252268858336544e-09,2.75032690269987e-05,3.252268858336544e-09,0.69570492129808
3.254808619341603e-09,2.206590368211984e-05,3.254808619341603e-09,2.206314287137207e-05,3.254808619341603e-09,2.206360897491308e-05,3.254808619341603e-09,2.756018862125176e-05,3.254808619341603e-09,0.697115899634224
3.257550092450715e-09,2.197282651028399e-05,3.257550092450715e-09,2.206247485383057e-05,3.257550092450715e-09,2.207564450829497e-05,3.257550092450715e-09,2.620262606082285e-05,3.257550092450715e-09,0.6986389402503971
3.260047932138212e-09,2.188206572972107e-05,3.260047932138212e-09,2.206243286237128e-05,3.260047932138212e-09,2.208594274346267e-05,3.260047932138212e-09,2.382344309731997e-05,3.260047932138212e-09,0.7000266289656736
3.262678710085866e-09,2.211086464321302e-05,3.262678710085866e-09,2.206499337211888e-05,3.262678710085866e-09,2.208887788307666e-05,3.262678710085866e-09,2.538408529791756e-05,3.262678710085866e-09,0.7014881722699254
3.265027869986986e-09,2.268732838340065e-05,3.265027869986986e-09,2.206801386791379e-05,3.265027869986986e-09,2.207984205162237e-05,3.265027869986986e-09,3.574428384144073e-05,3.265027869986986e-09,0.7027932611038809
3.266894301501379e-09,2.403349847805675e-05,3.266894301501379e-09,2.207513561184481e-05,3.266894301501379e-09,2.208107027936422e-05,3.266894301501379e-09,6.203224293705408e-05,3.266894301501379e-09,0.7038301675007663
3.268643578678042e-09,2.541992853685444e-05,3.268643578678042e-09,2.207654429869644e-05,3.268643578678042e-09,2.208084776806174e-05,3.268643578678042e-09,0.0001002679654126825,3.268643578678042e-09,0.7048019881544679
3.270849992463658e-09,2.459038024417077e-05,3.270849992463658e-09,2.205411590580836e-05,3.270849992463658e-09,2.204646196872614e-05,3.270849992463658e-09,0.0001249813895071372,3.270849992463658e-09,0.7060277735909212
3.273149698005521e-09,2.126246665887902e-05,3.273149698005521e-09,2.203059791276949e-05,3.273149698005521e-09,2.201524053997481e-05,3.273149698005521e-09,-4.935974481831321e-05,3.273149698005521e-09,0.707305387780845
3.275607784505808e-09,1.52425719400205e-05,3.275607784505808e-09,2.203364381970477e-05,3.275607784505808e-09,2.200657916418208e-05,3.275607784505808e-09,-0.0008201222180727682,3.275607784505808e-09,0.7086709913921158
3.27753380520963e-09,2.715505351694006e-06,3.27753380520963e-09,2.206478527318888e-05,3.27753380520963e-09,2.203167423562374e-05,3.27753380520963e-09,-0.001463032468122444,3.27753380520963e-09,0.7097410028942388
3.279444711722452e-09,-6.033284563322095e-06,3.279444711722452e-09,2.210375790190197e-05,3.279444711722452e-09,2.207110319808058e-05,3.279444711722452e-09,-0.001445348033337919,3.279444711722452e-09,0.7108026176235843
3.281504809750085e-09,9.959946621776003e-07,3.281504809750085e-09,2.210409975442705e-05,3.281504809750085e-09,2.206713708189801e-05,3.281504809750085e-09,-0.001094171475683131,3.281504809750085e-09,0.7119471165278248
3.283562313291329e-09,1.047611524292932e-05,3.283562313291329e-09,2.208620882855127e-05,3.283562313291329e-09,2.205705625633167e-05,3.283562313291329e-09,-0.0008642361334759373,3.283562313291329e-09,0.7130901740507385
3.28537107031543e-09,1.547777274255318e-05,3.28537107031543e-09,2.207573030292585e-05,3.28537107031543e-09,2.205896841075852e-05,3.28537107031543e-09,-0.001000581017908687,3.28537107031543e-09,0.7140950390641279
3.287151207630454e-09,1.682322518785363e-05,3.287151207630454e-09,2.205881578850999e-05,3.287151207630454e-09,2.20626986776052e-05,3.287151207630454e-09,-0.001523619568564613,3.287151207630454e-09,0.715084004239141
3.289477682968701e-09,0.0001592142578135069,3.289477682968701e-09,2.207254517250509e-05,3.289477682968701e-09,2.207761515281481e-05,3.289477682968701e-09,-0.0025396060780201,3.289477682968701e-09,0.7163764905381672
3.29134515401812e-09,0.0006187981086856378,3.29134515401812e-09,2.208804427542149e-05,3.29134515401812e-09,2.209240330472636e-05,3.29134515401812e-09,-0.003220341664239104,3.29134515401812e-09,0.7174139744545113
3.293334965374955e-09,0.001197507956318855,3.293334965374955e-09,2.207476965902268e-05,3.293334965374955e-09,2.209303749582508e-05,3.293334965374955e-09,-0.003666882723207379,3.293334965374955e-09,0.7185194252083081
3.295596620078408e-09,-0.004975650683116284,3.295596620078408e-09,2.198981633193631e-05,3.295596620078408e-09,2.208164050572062e-05,3.295596620078408e-09,-0.003800452270853215,3.295596620078408e-09,0.7197759000435597
3.297365607599978e-09,-0.01370521322558097,3.297365607599978e-09,2.19610858422581e-05,3.297365607599978e-09,2.207942326341521e-05,3.297365607599978e-09,-0.003509456620538475,3.297365607599978e-09,0.7207586708888766
3.299299328041154e-09,-0.01799507162126376,3.299299328041154e-09,2.197745783956163e-05,3.299299328041154e-09,2.207243787023035e-05,3.299299328041154e-09,-0.002752028838730607,3.299299328041154e-09,0.7218329600228631
3.301260752224467e-09,-0.01187103344984314,3.301260752224467e-09,2.200897923644738e-05,3.301260752224467e-09,2.204657652148528e-05,3.301260752224467e-09,-0.002086244648936622,3.301260752224467e-09,0.7229226401247041
3.302789249085639e-09,0.02411787866967978,3.302789249085639e-09,2.206711929820453e-05,3.302789249085639e-09,2.204952131619738e-05,3.302789249085639e-09,-0.001492544224730011,3.302789249085639e-09,0.7237718050475773
3.304615531987573e-09,0.130085023871187,3.304615531987573e-09,2.213775048559019e-05,3.304615531987573e-09,2.207500284496938e-05,3.304615531987573e-09,-0.0002386831471961997,3.304615531987573e-09,0.7247864066597628
3.306616124660524e-09,0.2950550301071285,3.306616124660524e-09,2.212940357118009e-05,3.306616124660524e-09,2.205742746971217e-05,3.306616124660524e-09,0.001303075174306989,3.306616124660524e-09,0.7258978470336243
3.308693856562116e-09,0.4705778456166853,3.308693856562116e-09,2.208926150628701e-05,3.308693856562116e-09,2.204083357411121e-05,3.308693856562116e-09,0.002664287543371123,3.308693856562116e-09,0.7270521425345089
3.31075206519807e-09,0.6224918188854307,3.31075206519807e-09,2.206596103802203e-05,3.31075206519807e-09,2.20339725729047e-05,3.31075206519807e-09,0.003428428907209243,3.31075206519807e-09,0.7281955917767053
3.312597317517588e-09,0.7262153719179841,3.312597317517588e-09,2.205875693000041e-05,3.312597317517588e-09,2.204309362783784e-05,3.312597317517588e-09,0.003640943681937781,3.312597317517588e-09,0.7292207319542156
3.314502704722293e-09,0.8134927615539348,3.314502704722293e-09,2.207178444918974e-05,3.314502704722293e-09,2.20590789038201e-05,3.314502704722293e-09,0.003516239382364759,3.314502704722293e-09,0.730279280401274
3.316565813639447e-09,0.9528863330753535,3.316565813639447e-09,2.207420363894914e-05,3.316565813639447e-09,2.206977092206699e-05,3.316565813639447e-09,0.003139775367649584,3.316565813639447e-09,0.731425452021915
3.318594610472381e-09,1.222426726233141,3.318594610472381e-09,2.208214403575201e-05,3.318594610472381e-09,2.20770164393431e-05,3.318594610472381e-09,0.002663258532101259,3.318594610472381e-09,0.7325525613735451
3.320352827831116e-09,1.715650800449453,3.320352827831116e-09,2.207751563134081e-05,3.320352827831116e-09,2.207767687074719e-05,3.320352827831116e-09,0.002274573351448771,3.320352827831116e-09,0.7335293487950644
3.321748531068005e-09,2.348286460336187,3.321748531068005e-09,2.207804322032267e-05,3.321748531068005e-09,2.207667069772335e-05,3.321748531068005e-09,0.002001383911098179,3.321748531068005e-09,0.7343047394822252
3.323310152202534e-09,3.179345457082328,3.323310152202534e-09,2.206913400105866e-05,3.323310152202534e-09,2.207165647748549e-05,3.323310152202534e-09,0.001732346393052102,3.323310152202534e-09,0.7351723067791858
3.324543314330342e-09,3.774634712133156,3.324543314330342e-09,2.206758583980908e-05,3.324543314330342e-09,2.206890532138262e-05,3.324543314330342e-09,0.001535809544835455,3.324543314330342e-09,0.7358573968501898
3.325584043822446e-09,4.142349813344784,3.325584043822446e-09,2.206225478979896e-05,3.325584043822446e-09,2.206591828434958e-05,3.325584043822446e-09,0.001382916031139612,3.325584043822446e-09,0.7364355799013592
3.326638043629524e-09,4.411158222608538,3.326638043629524e-09,2.206190566353024e-05,3.326638043629524e-09,2.206479214389558e-05,3.326638043629524e-09,0.001237765413466083,3.326638043629524e-09,0.7370211353497356
3.327969249272153e-09,4.644409908941198,3.327969249272153e-09,2.205867249714558e-05,3.327969249272153e-09,2.206293873918861e-05,3.327969249272153e-09,0.001071955697472628,3.327969249272153e-09,0.7377606940400852
3.32936400365676e-09,4.791263065997488,3.32936400365676e-09,2.20588020393464e-05,3.32936400365676e-09,2.206257560984329e-05,3.32936400365676e-09,0.0009182764518193764,3.32936400365676e-09,0.7385355575870887
3.331055096439177e-09,4.890322545516907,3.331055096439177e-09,2.205743014156013e-05,3.331055096439177e-09,2.206177006142924e-05,3.331055096439177e-09,0.0007604752590902802,3.331055096439177e-09,0.7394750535773205
3.332730448754624e-09,4.939840758234455,3.332730448754624e-09,2.205789999089908e-05,3.332730448754624e-09,2.206173145554986e-05,3.332730448754624e-09,0.0006287206901668539,3.332730448754624e-09,0.74040580486368
3.334771342744172e-09,4.970238539388819,3.334771342744172e-09,2.205756972879761e-05,3.334771342744172e-09,2.206133369005342e-05,3.334771342744172e-09,0.0004964114215104752,3.334771342744172e-09,0.7415396348578736
3.337138418212096e-09,4.98551266544322,3.337138418212096e-09,2.205864404707879e-05,3.337138418212096e-09,2.206176025889618e-05,3.337138418212096e-09,0.0003750956180345069,3.337138418212096e-09,0.7428546767844976
3.340375308131553e-09,4.993802075375118,3.340375308131553e-09,2.205949270594266e-05,3.340375308131553e-09,2.206196293525672e-05,3.340375308131553e-09,0.0002555202797989876,3.340375308131553e-09,0.7446529489619738
3.34452040385009e-09,4.996715269970036,3.34452040385009e-09,2.206100343577604e-05,3.34452040385009e-09,2.206258932123965e-05,3.34452040385009e-09,0.0001582433826065846,3.34452040385009e-09,0.7469557799167166
3.350745020642548e-09,4.997896150844631,3.350745020642548e-09,2.206210578721478e-05,3.350745020642548e-09,2.206280212383158e-05,3.350745020642548e-09,8.224346135293013e-05,3.350745020642548e-09,0.7504139003569709
3.359544752390336e-09,4.997958697385878,3.359544752390336e-09,2.206314080357541e-05,3.359544752390336e-09,2.206325020587236e-05,3.359544752390336e-09,4.125424255748059e-05,3.359544752390336e-09,0.7553026402168533
3.368925180729488e-09,4.998132886495168,3.368925180729488e-09,2.206319663535605e-05,3.368925180729488e-09,2.206310196740715e-05,3.368925180729488e-09,3.01971420665484e-05,3.368925180729488e-09,0.7605139892941603
3.384326018458226e-09,4.998029463151736,3.384326018458226e-09,2.206328406190592e-05,3.384326018458226e-09,2.206323317644586e-05,3.384326018458226e-09,2.735050415820491e-05,3.384326018458226e-09,0.76907001025457
3.397414927112431e-09,4.998156054891767,3.397414927112431e-09,2.206314340410854e-05,3.397414927112431e-09,2.206306743341409e-05,3.397414927112431e-09,2.782616950404411e-05,3.397414927112431e-09,0.7763416261735726
3.413809942699855e-09,4.998041170368607,3.413809942699855e-09,2.206321063476905e-05,3.413809942699855e-09,2.206322424182185e-05,3.413809942699855e-09,2.766601803004745e-05,3.413809942699855e-09,0.7854499681665861
3.428692739160531e-09,4.998156734780927,3.428692739160531e-09,2.206311372534241e-05,3.428692739160531e-09,2.206306234474223e-05,3.428692739160531e-09,2.78068281392394e-05,3.428692739160531e-09,0.7937181884225172
3.44663880975024e-09,4.998046941434941,3.44663880975024e-09,2.206318145444814e-05,3.44663880975024e-09,2.206322014888667e-05,3.44663880975024e-09,2.767026152546754e-05,3.44663880975024e-09,0.803688227639022
3.472698694302684e-09,4.99815568805468,3.472698694302684e-09,2.206311066956128e-05,3.472698694302684e-09,2.206306238394843e-05,3.472698694302684e-09,2.781003349433709e-05,3.472698694302684e-09,0.8181659412792689
3.510989113530214e-09,4.998049475382274,3.510989113530214e-09,2.206316987385535e-05,3.510989113530214e-09,2.206321845222659e-05,3.510989113530214e-09,2.766106649734832e-05,3.510989113530214e-09,0.8394383964056745
3.560038081087464e-09,4.998154907069042,3.560038081087464e-09,2.206311328410204e-05,3.560038081087464e-09,2.20630629034858e-05,3.560038081087464e-09,2.781807186400719e-05,3.560038081087464e-09,0.8666878228263689
3.626367020393838e-09,4.998050731714197,3.626367020393838e-09,2.206316637590548e-05,3.626367020393838e-09,2.206321786666862e-05,3.626367020393838e-09,2.765753045898753e-05,3.626367020393838e-09,0.9035372335521324
3.645060246125538e-09,4.998153150108969,3.645060246125538e-09,2.206311967435237e-05,3.645060246125538e-09,2.206306421968904e-05,3.645060246125538e-09,2.781844363493698e-05,3.645060246125538e-09,0.9139223589586323
