/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.0006146074913887529,0,0.0006146074913841908,0,0.0006146074778258789,0,0.0003390569200707209,0,0
1.5e-11,0.0006146074913887224,1.5e-11,0.0006146074913840151,1.5e-11,0.0006146074778258629,1.5e-11,0.0003390569200707296,1.5e-11,0
4.5e-11,0.0006146074913886307,4.5e-11,0.0006146074913840979,4.5e-11,0.0006146074778258244,4.5e-11,0.0003390569200707886,4.5e-11,0
1.05e-10,0.0006146074913858838,1.05e-10,0.0006146074913828367,1.05e-10,0.0006146074778229762,1.05e-10,0.0003390569200708167,1.05e-10,0
2.25e-10,0.0006146074913921125,2.25e-10,0.0006146074913858514,2.25e-10,0.0006146074778291748,2.25e-10,0.0003390569200704848,2.25e-10,0
4.65e-10,0.0006146074913856219,4.65e-10,0.0006146074913832855,4.65e-10,0.0006146074778229524,4.65e-10,0.0003390569200706138,4.65e-10,0
7.649999999999999e-10,0.0006146074913919432,7.649999999999999e-10,0.000614607491382746,7.649999999999999e-10,0.0006146074778292268,7.649999999999999e-10,0.0003390569200708062,7.649999999999999e-10,0
1.065e-09,0.0006146074913824091,1.065e-09,0.0006146074913860129,1.065e-09,0.0006146074778228343,1.065e-09,0.0003390569200704828,1.065e-09,0
1.365e-09,0.0006146074913948573,1.365e-09,0.0006146074913832,1.365e-09,0.0006146074778328479,1.365e-09,0.0003390569200706722,1.365e-09,0
1.665e-09,0.0006146074913823915,1.665e-09,0.0006146074913828303,1.665e-09,0.0006146074778201723,1.665e-09,0.0003390569200707256,1.665e-09,0
1.8325e-09,0.0006146074913918968,1.8325e-09,0.0006146074913862381,1.8325e-09,0.0006146074778321187,1.8325e-09,0.0003390569200707504,1.8325e-09,0
2e-09,0.00061460749138598,2e-09,0.0006146074913798378,2e-09,0.0006146074778203306,2e-09,0.000339056920070586,2e-09,0
2.120144127384571e-09,0.0006146074913887366,2.120144127384571e-09,0.0006146074913838115,2.120144127384571e-09,0.0006146074778257409,2.120144127384571e-09,0.0003390569201145447,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.000614607491388755,2.261585129605973e-09,0.0006146074913859252,2.261585129605973e-09,0.0006146074778261037,2.261585129605973e-09,0.000339056920146672,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.0006146074913888551,2.400273538304042e-09,0.0006146074913829599,2.400273538304042e-09,0.0006146074778259652,2.400273538304042e-09,0.0003390569198056024,2.400273538304042e-09,0.2223741879466899
2.452575229949407e-09,0.0006146074913851832,2.452575229949407e-09,0.0006146074913821819,2.452575229949407e-09,0.0006146074778245137,2.452575229949407e-09,0.000339056920507757,2.452575229949407e-09,0.2514306833052258
2.478726075772089e-09,0.0006146074913890021,2.478726075772089e-09,0.0006146074913888224,2.478726075772089e-09,0.0006146074778231035,2.478726075772089e-09,0.0003390569202215411,2.478726075772089e-09,0.2659589309844938
2.531027767417454e-09,0.0006146074913915375,2.531027767417454e-09,0.00061460749137713,2.531027767417454e-09,0.0006146074778284357,2.531027767417454e-09,0.0003390569196870849,2.531027767417454e-09,0.2950154263430297
2.561794319884261e-09,0.0006146074913866442,2.561794319884261e-09,0.0006146074913872851,2.561794319884261e-09,0.0006146074778233191,2.561794319884261e-09,0.0003390569197414694,2.561794319884261e-09,0.3121079554912562
2.601822938843675e-09,0.0006146074913909678,2.601822938843675e-09,0.0006146074913814871,2.601822938843675e-09,0.0006146074778268257,2.601822938843675e-09,0.000339056921602243,2.601822938843675e-09,0.334346077135375
2.631357902136239e-09,0.0006146074913870287,2.631357902136239e-09,0.0006146074913872666,2.631357902136239e-09,0.0006146074778154641,2.631357902136239e-09,0.0003390569169170591,2.631357902136239e-09,0.3507543900756883
2.646125383782521e-09,0.0006146074913903007,2.646125383782521e-09,0.0006146074913828203,2.646125383782521e-09,0.0006146074778581836,2.646125383782521e-09,0.0003390569246134134,2.646125383782521e-09,0.358958546545845
2.673035263870558e-09,0.0006146074913848416,2.673035263870558e-09,0.0006146074913835093,2.673035263870558e-09,0.0006146074777775273,2.673035263870558e-09,0.0003390569158603871,2.673035263870558e-09,0.3739084799280878
2.697098425686545e-09,0.0006146074913923846,2.697098425686545e-09,0.0006146074913824149,2.697098425686545e-09,0.0006146074778748691,2.697098425686545e-09,0.0003390569234156612,2.697098425686545e-09,0.3872769031591917
2.73020135399309e-09,0.0006146074913853848,2.73020135399309e-09,0.0006146074913833868,2.73020135399309e-09,0.0006146074777770324,2.73020135399309e-09,0.0003390569174589461,2.73020135399309e-09,0.4056674188850501
2.758925193100359e-09,0.000614607491392125,2.758925193100359e-09,0.0006146074913822573,2.758925193100359e-09,0.000614607477870983,2.758925193100359e-09,0.000339056921867749,2.758925193100359e-09,0.421625107277977
2.794617691737259e-09,0.0006146074913858156,2.794617691737259e-09,0.0006146074913830706,2.794617691737259e-09,0.0006146074777871703,2.794617691737259e-09,0.0003390569188520224,2.794617691737259e-09,0.4414542731873663
2.825978608653089e-09,0.0006146074913917099,2.825978608653089e-09,0.0006146074913853794,2.825978608653089e-09,0.0006146074778568188,2.825978608653089e-09,0.0003390569207226407,2.825978608653089e-09,0.4588770048072714
2.861891137688627e-09,0.0006146074913860019,2.861891137688627e-09,0.0006146074913835692,2.861891137688627e-09,0.0006146074777992032,2.861891137688627e-09,0.0003390569198219392,2.861891137688627e-09,0.4788284098270147
2.889771236678683e-09,0.0006146074913915543,2.889771236678683e-09,0.0006146074913850636,2.889771236678683e-09,0.0006146074778469318,2.889771236678683e-09,0.0003390569199007433,2.889771236678683e-09,0.4943173537103797
2.917330096202577e-09,0.0006146074913894182,2.917330096202577e-09,0.0006146074913840132,2.917330096202577e-09,0.0006146074778131004,2.917330096202577e-09,0.0003390569205515599,2.917330096202577e-09,0.5096278312236538
2.951949754514828e-09,0.0006146074913884771,2.951949754514828e-09,0.0006146074913820443,2.951949754514828e-09,0.0006146074778352591,2.951949754514828e-09,0.0003390569194008381,2.951949754514828e-09,0.5288609747304598
3.002252416901208e-09,0.0006146074913890572,3.002252416901208e-09,0.000614607491386803,3.002252416901208e-09,0.0006146074778187719,3.002252416901208e-09,0.0003390569208383294,3.002252416901208e-09,0.556806898278449
