/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.0007092276712218334,0,0.0007092276712147295,0,0.0007092276451307875,0,0.0003814922970075764,0,0
1.5e-11,0.0007092276712218949,1.5e-11,0.0007092276712148154,1.5e-11,0.0007092276451306855,1.5e-11,0.0003814922970076381,1.5e-11,0
4.5e-11,0.0007092276712218935,4.5e-11,0.0007092276712146936,4.5e-11,0.0007092276451307945,4.5e-11,0.0003814922970075886,4.5e-11,0
1.05e-10,0.0007092276712206487,1.05e-10,0.0007092276712158314,1.05e-10,0.000709227645130945,1.05e-10,0.0003814922970076613,1.05e-10,0
2.25e-10,0.0007092276712266187,2.25e-10,0.000709227671212131,2.25e-10,0.0007092276451283267,2.25e-10,0.0003814922970074961,2.25e-10,0
4.65e-10,0.0007092276712180712,4.65e-10,0.0007092276712159384,4.65e-10,0.0007092276451306204,4.65e-10,0.0003814922970076633,4.65e-10,0
7.649999999999999e-10,0.0007092276712262998,7.649999999999999e-10,0.0007092276712120725,7.649999999999999e-10,0.0007092276451317198,7.649999999999999e-10,0.0003814922970075457,7.649999999999999e-10,0
1.065e-09,0.0007092276712213412,1.065e-09,0.0007092276712191716,1.065e-09,0.0007092276451272523,1.065e-09,0.0003814922970076806,1.065e-09,0
1.365e-09,0.0007092276712198158,1.365e-09,0.0007092276712089502,1.365e-09,0.0007092276451350374,1.365e-09,0.0003814922970075342,1.365e-09,0
1.665e-09,0.0007092276712242937,1.665e-09,0.0007092276712220099,1.665e-09,0.0007092276451240061,1.665e-09,0.000381492297007585,1.665e-09,0
1.8325e-09,0.0007092276712202295,1.8325e-09,0.0007092276712096597,1.8325e-09,0.0007092276451381931,1.8325e-09,0.0003814922970076509,1.8325e-09,0
2e-09,0.0007092276712237521,2e-09,0.0007092276712187483,2e-09,0.0007092276451242402,2e-09,0.00038149229700758,2e-09,0
2.120144127384571e-09,0.0007092276712219991,2.120144127384571e-09,0.0007092276712147188,2.120144127384571e-09,0.0007092276451307999,2.120144127384571e-09,0.0003814922970694799,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.0007092276712204167,2.261585129605973e-09,0.00070922767121585,2.261585129605973e-09,0.0007092276451303804,2.261585129605973e-09,0.0003814922970763747,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.0007092276712206279,2.400273538304042e-09,0.0007092276712126057,2.400273538304042e-09,0.0007092276451307971,2.400273538304042e-09,0.0003814922967133127,2.400273538304042e-09,0.2223741879466899
2.452509207926607e-09,0.0007092276712234256,2.452509207926607e-09,0.0007092276712122323,2.452509207926607e-09,0.0007092276451288458,2.452509207926607e-09,0.0003814922975937015,2.452509207926607e-09,0.2513940044036703
2.478627042737889e-09,0.0007092276712211652,2.478627042737889e-09,0.0007092276712153012,2.478627042737889e-09,0.0007092276451278496,2.478627042737889e-09,0.0003814922968626709,2.478627042737889e-09,0.2659039126321605
2.530862712360454e-09,0.0007092276712231159,2.530862712360454e-09,0.000709227671216124,2.530862712360454e-09,0.0007092276451372279,2.530862712360454e-09,0.0003814922969452183,2.530862712360454e-09,0.2949237290891409
2.562314057214807e-09,0.0007092276712185191,2.562314057214807e-09,0.0007092276712149177,2.562314057214807e-09,0.0007092276451236317,2.562314057214807e-09,0.0003814922963386329,2.562314057214807e-09,0.3123966984526705
2.601283835043891e-09,0.0007092276712254784,2.601283835043891e-09,0.0007092276712130238,2.601283835043891e-09,0.0007092276451389149,2.601283835043891e-09,0.0003814922989447079,2.601283835043891e-09,0.334046575024384
2.631479193692057e-09,0.0007092276712192314,2.631479193692057e-09,0.0007092276712150126,2.631479193692057e-09,0.0007092276451157383,2.631479193692057e-09,0.0003814922934496385,2.631479193692057e-09,0.3508217742733649
2.64657687301614e-09,0.0007092276712240605,2.64657687301614e-09,0.0007092276712134595,2.64657687301614e-09,0.0007092276451671624,2.64657687301614e-09,0.0003814923019169288,2.64657687301614e-09,0.3592093738978553
2.673643105592836e-09,0.0007092276712198202,2.673643105592836e-09,0.0007092276712149812,2.673643105592836e-09,0.0007092276450828405,2.673643105592836e-09,0.0003814922924752184,2.673643105592836e-09,0.3742461697737976
2.698241310372712e-09,0.0007092276712245537,2.698241310372712e-09,0.0007092276712161046,2.698241310372712e-09,0.0007092276451830827,2.698241310372712e-09,0.0003814923006154415,2.698241310372712e-09,0.3879118390959509
2.732702274364453e-09,0.0007092276712200643,2.732702274364453e-09,0.0007092276712153182,2.732702274364453e-09,0.0007092276450786631,2.732702274364453e-09,0.0003814922941659555,2.732702274364453e-09,0.4070568190913624
2.763875694452304e-09,0.0007092276712241677,2.763875694452304e-09,0.0007092276712129693,2.763875694452304e-09,0.000709227645176862,2.763875694452304e-09,0.0003814922990253548,2.763875694452304e-09,0.4243753858068358
2.799353682146788e-09,0.0007092276712231306,2.799353682146788e-09,0.0007092276712150385,2.799353682146788e-09,0.0007092276450877468,2.799353682146788e-09,0.0003814922956359179,2.799353682146788e-09,0.4440853789704379
2.831318190765275e-09,0.0007092276712213731,2.831318190765275e-09,0.0007092276712133773,2.831318190765275e-09,0.0007092276451688309,2.831318190765275e-09,0.0003814922977581769,2.831318190765275e-09,0.4618434393140414
2.868589538033628e-09,0.0007092276712225576,2.868589538033628e-09,0.00070922767121504,2.868589538033628e-09,0.0007092276450999899,2.868589538033628e-09,0.0003814922966955448,2.868589538033628e-09,0.4825497433520157
2.903203183117841e-09,0.0007092276712216158,2.903203183117841e-09,0.0007092276712164406,2.903203183117841e-09,0.0007092276451508566,2.903203183117841e-09,0.0003814922969261547,2.903203183117841e-09,0.5017795461765784
2.931639103748098e-09,0.0007092276712225721,2.931639103748098e-09,0.0007092276712119731,2.931639103748098e-09,0.0007092276451190256,2.931639103748098e-09,0.0003814922974560049,2.931639103748098e-09,0.5175772798600543
2.974879094281052e-09,0.0007092276712247974,2.974879094281052e-09,0.0007092276712189564,2.974879094281052e-09,0.0007092276451398772,2.974879094281052e-09,0.000381492296367906,2.974879094281052e-09,0.5415994968228065
3.022696417447987e-09,0.0007092276712194276,3.022696417447987e-09,0.0007092276712125791,3.022696417447987e-09,0.00070922764512439,3.022696417447987e-09,0.0003814922977827884,3.022696417447987e-09,0.5681646763599927
3.032741822096416e-09,0.0007092276712237844,3.032741822096416e-09,0.0007092276712126258,3.032741822096416e-09,0.0007092276451297104,3.032741822096416e-09,0.0003814922958447114,3.032741822096416e-09,0.573745456720231
3.052832631393274e-09,0.0007092276712208548,3.052832631393274e-09,0.0007092276712176133,3.052832631393274e-09,0.0007092276451380037,3.052832631393274e-09,0.0003814922982273494,3.052832631393274e-09,0.5849070174407076
3.062315038342952e-09,0.0007092276712208705,3.062315038342952e-09,0.0007092276712145851,3.062315038342952e-09,0.0007092276451197285,3.062315038342952e-09,0.0003814922957783214,3.062315038342952e-09,0.5901750213016398
3.081279852242308e-09,0.0007092276712230239,3.081279852242308e-09,0.0007092276712169878,3.081279852242308e-09,0.0007092276451472307,3.081279852242308e-09,0.0003814922981971974,3.081279852242308e-09,0.6007110290235044
3.102371986337158e-09,0.0007092276712214109,3.102371986337158e-09,0.0007092276712119135,3.102371986337158e-09,0.0007092276451140207,3.102371986337158e-09,0.0003814922958565041,3.102371986337158e-09,0.6124288812984212
3.107330611131646e-09,0.000709227671222111,3.107330611131646e-09,0.0007092276712162652,3.107330611131646e-09,0.0007092276451448235,3.107330611131646e-09,0.000381492297979297,3.107330611131646e-09,0.6151836728509144
3.117247860720621e-09,0.0007092276712220038,3.117247860720621e-09,0.0007092276712159716,3.117247860720621e-09,0.0007092276451157194,3.117247860720621e-09,0.000381492296141859,3.117247860720621e-09,0.6206932559559006
3.132080100778634e-09,0.0007092276712220248,3.132080100778634e-09,0.0007092276712125542,3.132080100778634e-09,0.0007092276451434535,3.132080100778634e-09,0.0003814922977251221,3.132080100778634e-09,0.6289333893214635
3.136900077607501e-09,0.000709227671222215,3.136900077607501e-09,0.0007092276712146187,3.136900077607501e-09,0.0007092276451221785,3.136900077607501e-09,0.0003814922963775776,3.136900077607501e-09,0.6316111542263896
3.146540031265235e-09,0.0007092276712211701,3.146540031265235e-09,0.0007092276712157071,3.146540031265235e-09,0.0007092276450814728,3.146540031265235e-09,0.0003814922943574692,3.146540031265235e-09,0.6369666840362418
3.159342371236411e-09,0.0007092276712251509,3.159342371236411e-09,0.0007092276712153697,3.159342371236411e-09,0.0007092276452206065,3.159342371236411e-09,0.0003814922955130182,3.159342371236411e-09,0.6440790951313393
3.172626602073387e-09,0.0007092276712490543,3.172626602073387e-09,0.0007092276712134358,3.172626602073387e-09,0.0007092276476748675,3.172626602073387e-09,0.0003814925025431566,3.172626602073387e-09,0.6514592233741039
3.176035291209145e-09,0.0007092276720435358,3.176035291209145e-09,0.0007092276712330295,3.176035291209145e-09,0.0007092276759404179,3.176035291209145e-09,0.0003814933032277361,3.176035291209145e-09,0.6533529395606362
3.182852669480662e-09,0.0007092276698601789,3.182852669480662e-09,0.0007092276711717511,3.182852669480662e-09,0.000709227593120128,3.182852669480662e-09,0.0003814919770088329,3.182852669480662e-09,0.657140371933701
3.191761846908185e-09,0.0007092276703687594,3.191761846908185e-09,0.0007092276712395393,3.191761846908185e-09,0.0007092274033756048,3.191761846908185e-09,0.0003814786289867708,3.191761846908185e-09,0.6620899149489918
3.200922182664595e-09,0.0007092276746363879,3.200922182664595e-09,0.0007092276712896387,3.200922182664595e-09,0.0007092276601199353,3.200922182664595e-09,0.0003814658870708921,3.200922182664595e-09,0.6671789903692192
3.210189133957621e-09,0.0007092276719902824,3.210189133957621e-09,0.0007092276712211945,3.210189133957621e-09,0.0007092296553403758,3.210189133957621e-09,0.0003815528969489322,3.210189133957621e-09,0.672327296643123
3.219329621447492e-09,0.0007092276844639165,3.219329621447492e-09,0.0007092276706822822,3.219329621447492e-09,0.0007092263987184671,3.219329621447492e-09,0.0003815684743447557,3.219329621447492e-09,0.6774053452486068
3.227869739080719e-09,0.0007092276325466264,3.227869739080719e-09,0.0007092276716981115,3.227869739080719e-09,0.0007092238520359816,3.227869739080719e-09,0.0003814140381841933,3.227869739080719e-09,0.6821498550448442
3.237838179927811e-09,0.0007092276524856673,3.237838179927811e-09,0.0007092276719167157,3.237838179927811e-09,0.0007092307718190229,3.237838179927811e-09,0.0003814481133560715,3.237838179927811e-09,0.6876878777376727
3.24826496583721e-09,0.0007092277133993759,3.24826496583721e-09,0.0007092276696663227,3.24826496583721e-09,0.0007092279833530629,3.24826496583721e-09,0.0003814996996547484,3.24826496583721e-09,0.6934805365762278
3.256678487193624e-09,0.0007092276895605853,3.256678487193624e-09,0.0007092276722985007,3.256678487193624e-09,0.0007092274780928944,3.256678487193624e-09,0.0003814944895317227,3.256678487193624e-09,0.6981547151075687
3.264918528402317e-09,0.0007092276553677017,3.264918528402317e-09,0.0007092276708050646,3.264918528402317e-09,0.0007092276736323253,3.264918528402317e-09,0.0003814983286228818,3.264918528402317e-09,0.702732515779065
3.272825748010446e-09,0.0007092274523491578,3.272825748010446e-09,0.0007092276704923422,3.272825748010446e-09,0.0007092262978267376,3.272825748010446e-09,0.0003814299087237819,3.272825748010446e-09,0.7071254155613588
3.278883713919654e-09,0.0007092260192093212,3.278883713919654e-09,0.0007092276653117334,3.278883713919654e-09,0.0007092258292423132,3.278883713919654e-09,0.0003812774125094295,3.278883713919654e-09,0.7104909521775855
3.283497297289477e-09,0.0007092228942926413,3.283497297289477e-09,0.0007092276561468952,3.283497297289477e-09,0.0007092283076297059,3.283497297289477e-09,0.0003810883451652916,3.283497297289477e-09,0.7130540540497095
3.287839927810224e-09,0.0007092473135598824,3.287839927810224e-09,0.0007092278113354396,3.287839927810224e-09,0.000709234608787186,3.287839927810224e-09,0.0003817371350474218,3.287839927810224e-09,0.7154666265612355
3.291775917869765e-09,0.0007094030911340836,3.291775917869765e-09,0.0007092285834619993,3.291775917869765e-09,0.0007092369208959558,3.291775917869765e-09,0.0003866910144084659,3.291775917869765e-09,0.7176532877054248
3.295533946339167e-09,0.0007097049682528838,3.295533946339167e-09,0.0007092293574217789,3.295533946339167e-09,0.0007092343064653502,3.295533946339167e-09,0.000399024371122381,3.295533946339167e-09,0.7197410812995371
3.299334092881986e-09,0.0007095539248185311,3.299334092881986e-09,0.0007092263054062726,3.299334092881986e-09,0.0007092268042566377,3.299334092881986e-09,0.0004004598740693867,3.299334092881986e-09,0.7218522738233257
3.302247842860615e-09,0.0007089091113140705,3.302247842860615e-09,0.0007092229062178443,3.302247842860615e-09,0.000709222371646456,3.302247842860615e-09,0.0003587908220919744,3.302247842860615e-09,0.7234710238114529
3.304871236157167e-09,0.0007084217504445547,3.304871236157167e-09,0.0007092240510232415,3.304871236157167e-09,0.0007092196730154008,3.304871236157167e-09,0.0002489563361377193,3.304871236157167e-09,0.7249284645317593
3.308026322788124e-09,0.0007077010692572427,3.308026322788124e-09,0.0007092290980877899,3.308026322788124e-09,0.0007092098942442796,3.308026322788124e-09,-4.481095319907802e-05,3.308026322788124e-09,0.7266812904378468
3.311639707171595e-09,0.0007046433812965674,3.311639707171595e-09,0.0007092349877528823,3.311639707171595e-09,0.0007092081080256491,3.311639707171595e-09,-0.0004536333971058102,3.311639707171595e-09,0.7286887262064419
3.315696144770117e-09,0.0007026385052562819,3.315696144770117e-09,0.0007092331847852152,3.315696144770117e-09,0.0007092231330736811,3.315696144770117e-09,-0.0005295391242200298,3.315696144770117e-09,0.7309423026500651
3.318789935669365e-09,0.0007068447403752193,3.318789935669365e-09,0.0007092197872881678,3.318789935669365e-09,0.0007092281352005975,3.318789935669365e-09,-0.0003256340296676509,3.318789935669365e-09,0.7326610753718694
