/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.001389107692870623,0,0.001389107692817023,0,0.00138910722025137,0,0.0006592046073856719,0,0
1.5e-11,0.001389107692870579,1.5e-11,0.001389107692816992,1.5e-11,0.001389107220251397,1.5e-11,0.0006592046073893566,1.5e-11,0
4.5e-11,0.001389107692870658,4.5e-11,0.001389107692816932,4.5e-11,0.001389107220251469,4.5e-11,0.0006592046073870974,4.5e-11,0
1.05e-10,0.001389107692869714,1.05e-10,0.001389107692818407,1.05e-10,0.001389107220252322,1.05e-10,0.0006592046073848331,1.05e-10,0
2.25e-10,0.0013891076928694,2.25e-10,0.00138910769281515,2.25e-10,0.001389107220252324,2.25e-10,0.0006592046073865664,2.25e-10,0
4.65e-10,0.001389107692872885,4.65e-10,0.00138910769281829,4.65e-10,0.0013891072202488,4.65e-10,0.0006592046073845607,4.65e-10,0
7.649999999999999e-10,0.001389107692869975,7.649999999999999e-10,0.001389107692812745,7.649999999999999e-10,0.001389107220255919,7.649999999999999e-10,0.000659204607386363,7.649999999999999e-10,0
1.065e-09,0.001389107692873128,1.065e-09,0.001389107692821326,1.065e-09,0.001389107220248831,1.065e-09,0.0006592046073850623,1.065e-09,0
1.365e-09,0.00138910769287021,1.365e-09,0.001389107692815252,1.365e-09,0.001389107220255848,1.365e-09,0.0006592046073862734,1.365e-09,0
1.665e-09,0.001389107692869471,1.665e-09,0.001389107692818739,1.665e-09,0.001389107220245551,1.665e-09,0.0006592046073851563,1.665e-09,0
1.8325e-09,0.001389107692870832,1.8325e-09,0.001389107692812486,1.8325e-09,0.001389107220258636,1.8325e-09,0.0006592046073862144,1.8325e-09,0
2e-09,0.001389107692872248,2e-09,0.001389107692821138,2e-09,0.001389107220245965,2e-09,0.000659204607384727,2e-09,0
2.120144127384571e-09,0.001389107692870758,2.120144127384571e-09,0.001389107692817046,2.120144127384571e-09,0.00138910722025046,2.120144127384571e-09,0.0006592046076184338,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.001389107692872866,2.261585129605973e-09,0.001389107692815366,2.261585129605973e-09,0.001389107220246899,2.261585129605973e-09,0.0006592046072995703,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.001389107692866301,2.400273538304042e-09,0.001389107692821784,2.400273538304042e-09,0.001389107220243818,2.400273538304042e-09,0.0006592046070888982,2.400273538304042e-09,0.2223741879466899
2.452348861358181e-09,0.001389107692875256,2.452348861358181e-09,0.001389107692809967,2.452348861358181e-09,0.001389107220246712,2.452348861358181e-09,0.0006592046087177261,2.452348861358181e-09,0.2513049229767669
2.47838652288525e-09,0.001389107692868015,2.47838652288525e-09,0.00138910769282237,2.47838652288525e-09,0.001389107220247266,2.47838652288525e-09,0.0006592046055410193,2.47838652288525e-09,0.2657702904918054
2.530461845939388e-09,0.001389107692872006,2.530461845939388e-09,0.001389107692810713,2.530461845939388e-09,0.001389107220253029,2.530461845939388e-09,0.0006592046091807069,2.530461845939388e-09,0.2947010255218823
2.581952760400257e-09,0.001389107692870327,2.581952760400257e-09,0.001389107692822374,2.581952760400257e-09,0.001389107220239486,2.581952760400257e-09,0.0006592046051553326,2.581952760400257e-09,0.3233070891112538
2.618398932800761e-09,0.001389107692869256,2.618398932800761e-09,0.001389107692814248,2.618398932800761e-09,0.0013891072202642,2.618398932800761e-09,0.0006592046110399979,2.618398932800761e-09,0.3435549626670895
2.660743457527731e-09,0.001389107692870528,2.660743457527731e-09,0.001389107692818959,2.660743457527731e-09,0.001389107220232323,2.660743457527731e-09,0.0006592046022817023,2.660743457527731e-09,0.3670796986265174
2.693138087848099e-09,0.001389107692869646,2.693138087848099e-09,0.001389107692814849,2.693138087848099e-09,0.001389107220281625,2.693138087848099e-09,0.0006592046139698393,2.693138087848099e-09,0.3850767154711662
2.723398102903344e-09,0.001389107692872992,2.723398102903344e-09,0.001389107692821299,2.723398102903344e-09,0.001389107220200979,2.723398102903344e-09,0.0006592046001543958,2.723398102903344e-09,0.4018878349463023
2.767031387649194e-09,0.001389107692866963,2.767031387649194e-09,0.001389107692814967,2.767031387649194e-09,0.001389107220315665,2.767031387649194e-09,0.0006592046145147877,2.767031387649194e-09,0.4261285486939968
2.803912318602285e-09,0.001389107692875321,2.803912318602285e-09,0.001389107692818075,2.803912318602285e-09,0.001389107220178387,2.803912318602285e-09,0.000659204600830244,2.803912318602285e-09,0.4466179547790473
2.838642618510026e-09,0.001389107692865347,2.838642618510026e-09,0.001389107692815498,2.838642618510026e-09,0.001389107220333703,2.838642618510026e-09,0.0006592046130123607,2.838642618510026e-09,0.4659125658389034
2.876838465593835e-09,0.001389107692874413,2.876838465593835e-09,0.001389107692817771,2.876838465593835e-09,0.001389107220168488,2.876838465593835e-09,0.0006592046027539337,2.876838465593835e-09,0.487132480885464
2.909374662947852e-09,0.001389107692869175,2.909374662947852e-09,0.001389107692815907,2.909374662947852e-09,0.001389107220337681,2.909374662947852e-09,0.0006592046108342104,2.909374662947852e-09,0.5052081460821403
2.938755901664229e-09,0.001389107692873368,2.938755901664229e-09,0.001389107692820461,2.938755901664229e-09,0.001389107220174322,2.938755901664229e-09,0.000659204605163943,2.938755901664229e-09,0.5215310564801271
2.987872755938842e-09,0.001389107692866651,2.987872755938842e-09,0.001389107692813164,2.987872755938842e-09,0.001389107220329474,2.987872755938842e-09,0.0006592046089497572,2.987872755938842e-09,0.5488181977438011
3.034412139586769e-09,0.001389107692872903,3.034412139586769e-09,0.001389107692819972,3.034412139586769e-09,0.001389107220182043,3.034412139586769e-09,0.0006592046064429576,3.034412139586769e-09,0.5746734108815384
3.04429369874459e-09,0.001389107692870747,3.04429369874459e-09,0.001389107692815411,3.04429369874459e-09,0.001389107220290025,3.04429369874459e-09,0.0006592046063113856,3.04429369874459e-09,0.5801631659692168
3.064056817060233e-09,0.001389107692871986,3.064056817060233e-09,0.001389107692816152,3.064056817060233e-09,0.001389107220234032,3.064056817060233e-09,0.0006592046089731049,3.064056817060233e-09,0.5911426761445738
3.091712151917387e-09,0.001389107692870713,3.091712151917387e-09,0.001389107692819998,3.091712151917387e-09,0.001389107220268754,3.091712151917387e-09,0.0006592046055685687,3.091712151917387e-09,0.6065067510652148
3.09814105799599e-09,0.001389107692872933,3.09814105799599e-09,0.001389107692815704,3.09814105799599e-09,0.001389107220267543,3.09814105799599e-09,0.0006592046095332919,3.09814105799599e-09,0.6100783655533275
3.110998870153195e-09,0.001389107692869207,3.110998870153195e-09,0.001389107692817818,3.110998870153195e-09,0.001389107220237088,3.110998870153195e-09,0.0006592046053098056,3.110998870153195e-09,0.6172215945295528
3.133992252189539e-09,0.001389107692870565,3.133992252189539e-09,0.001389107692818784,3.133992252189539e-09,0.001389107220273927,3.133992252189539e-09,0.0006592046093996183,3.133992252189539e-09,0.629995695660855
3.138796057826183e-09,0.001389107692867987,3.138796057826183e-09,0.001389107692816059,3.138796057826183e-09,0.001389107220147025,3.138796057826183e-09,0.0006592046024200995,3.138796057826183e-09,0.6326644765701015
3.14840366909947e-09,0.001389107692872362,3.14840366909947e-09,0.00138910769281779,3.14840366909947e-09,0.0013891072204416,3.14840366909947e-09,0.0006592046105442249,3.14840366909947e-09,0.6380020383885946
3.152523542571239e-09,0.001389107692875966,3.152523542571239e-09,0.001389107692818172,3.152523542571239e-09,0.001389107220737391,3.152523542571239e-09,0.0006592046270753305,3.152523542571239e-09,0.640290856984022
3.160763289514778e-09,0.00138910769285955,3.160763289514778e-09,0.001389107692816161,3.160763289514778e-09,0.001389107220534431,3.160763289514778e-09,0.0006592046912327291,3.160763289514778e-09,0.6448684941748765
3.174125032084268e-09,0.001389107692858788,3.174125032084268e-09,0.001389107692819597,3.174125032084268e-09,0.001389107217807169,3.174125032084268e-09,0.0006592045762236935,3.174125032084268e-09,0.6522916844912598
3.186626022961841e-09,0.001389107692882379,3.186626022961841e-09,0.001389107692815546,3.186626022961841e-09,0.001389107196891884,3.186626022961841e-09,0.0006592007636015839,3.186626022961841e-09,0.6592366794232448
3.20106950536354e-09,0.001389107693032292,3.20106950536354e-09,0.001389107692821604,3.20106950536354e-09,0.001389107293558985,3.20106950536354e-09,0.0006591979004837715,3.20106950536354e-09,0.6672608363130779
3.213385171992216e-09,0.001389107693304736,3.213385171992216e-09,0.00138910769280373,3.213385171992216e-09,0.00138910766277157,3.213385171992216e-09,0.0006592545370262084,3.213385171992216e-09,0.6741028733290086
3.225754091121148e-09,0.001389107689243491,3.225754091121148e-09,0.001389107692739131,3.225754091121148e-09,0.001389105557617626,3.225754091121148e-09,0.0006592039497265162,3.225754091121148e-09,0.6809744950673043
3.228526667900097e-09,0.00138910767526126,3.228526667900097e-09,0.001389107692880449,3.228526667900097e-09,0.001389104959472527,3.228526667900097e-09,0.000659147260277323,3.228526667900097e-09,0.6825148155000537
3.234071821457994e-09,0.001389107683416802,3.234071821457994e-09,0.001389107693799174,3.234071821457994e-09,0.001389108799002729,3.234071821457994e-09,0.0006591416296307044,3.234071821457994e-09,0.6855954563655522
3.243628559015511e-09,0.001389107744306507,3.243628559015511e-09,0.001389107691593668,3.243628559015511e-09,0.001389108745519735,3.243628559015511e-09,0.0006592049741835317,3.243628559015511e-09,0.6909047550086174
3.253236235625469e-09,0.001389107688955522,3.253236235625469e-09,0.001389107693165222,3.253236235625469e-09,0.001389106723756018,3.253236235625469e-09,0.0006592112060326976,3.253236235625469e-09,0.6962423531252603
3.261094663171098e-09,0.001389107652060416,3.261094663171098e-09,0.001389107693147682,3.261094663171098e-09,0.001389107198299076,3.261094663171098e-09,0.0006592185838303315,3.261094663171098e-09,0.7006081462061656
3.269059826278341e-09,0.0013891076503234,3.269059826278341e-09,0.001389107692530707,3.269059826278341e-09,0.001389106653296941,3.269059826278341e-09,0.0006592028504876123,3.269059826278341e-09,0.7050332368213006
3.275901714124353e-09,0.0013891076043966,3.275901714124353e-09,0.001389107692936646,3.275901714124353e-09,0.001389106484693948,3.275901714124353e-09,0.0006591554947357061,3.275901714124353e-09,0.7088342856246406
3.281814039421808e-09,0.001389107088231928,3.281814039421808e-09,0.001389107690441224,3.281814039421808e-09,0.001389106475181803,3.281814039421808e-09,0.0006590440285104783,3.281814039421808e-09,0.7121189107898934
3.286257335082461e-09,0.00138910668468298,3.286257335082461e-09,0.001389107691805068,3.286257335082461e-09,0.001389109558905875,3.286257335082461e-09,0.0006589988801448928,3.286257335082461e-09,0.7145874083791448
3.290610823978179e-09,0.001389125812972962,3.290610823978179e-09,0.001389107794843179,3.290610823978179e-09,0.001389113055121187,3.290610823978179e-09,0.0006597684523432505,3.290610823978179e-09,0.7170060133212106
3.294410809581194e-09,0.001389220743428768,3.294410809581194e-09,0.001389108231297705,3.294410809581194e-09,0.001389112491295407,3.294410809581194e-09,0.0006639103692061603,3.294410809581194e-09,0.7191171164339966
