/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.003084358995915086,0,0.003084358995488204,0,0.003084347998450102,0,0.001235397698240559,0,0
1.5e-11,0.003084358995915129,1.5e-11,0.003084358995488278,1.5e-11,0.003084347998450062,1.5e-11,0.001235397698244114,1.5e-11,0
4.5e-11,0.003084358995915254,4.5e-11,0.00308435899548804,4.5e-11,0.003084347998449961,4.5e-11,0.001235397698239467,4.5e-11,0
1.05e-10,0.003084358995914799,1.05e-10,0.003084358995488023,1.05e-10,0.003084347998450674,1.05e-10,0.001235397698240916,1.05e-10,0
2.25e-10,0.003084358995917911,2.25e-10,0.003084358995487523,2.25e-10,0.003084347998447642,2.25e-10,0.00123539769824087,2.25e-10,0
4.65e-10,0.003084358995911609,4.65e-10,0.003084358995489867,4.65e-10,0.003084347998449961,4.65e-10,0.001235397698240371,4.65e-10,0
7.649999999999999e-10,0.003084358995920297,7.649999999999999e-10,0.003084358995484845,7.649999999999999e-10,0.003084347998448485,7.649999999999999e-10,0.001235397698241232,7.649999999999999e-10,0
1.065e-09,0.003084358995911615,1.065e-09,0.003084358995490988,1.065e-09,0.003084347998451028,1.065e-09,0.001235397698240029,1.065e-09,0
1.365e-09,0.003084358995918527,1.365e-09,0.003084358995487875,1.365e-09,0.003084347998447852,1.365e-09,0.00123539769824132,1.365e-09,0
1.665e-09,0.003084358995912174,1.665e-09,0.003084358995488183,1.665e-09,0.00308434799845167,1.665e-09,0.001235397698239622,1.665e-09,0
1.8325e-09,0.003084358995918894,1.8325e-09,0.003084358995487512,1.8325e-09,0.003084347998448341,1.8325e-09,0.001235397698241624,1.8325e-09,0
2e-09,0.003084358995912584,2e-09,0.003084358995490161,2e-09,0.003084347998450342,2e-09,0.001235397698239578,2e-09,0
2.120144127384571e-09,0.003084358995915325,2.120144127384571e-09,0.003084358995488082,2.120144127384571e-09,0.003084347998430234,2.120144127384571e-09,0.001235397698950609,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.00308435899591479,2.261585129605973e-09,0.003084358995487533,2.261585129605973e-09,0.003084347998412684,2.261585129605973e-09,0.001235397697573706,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.003084358995918015,2.400273538304042e-09,0.003084358995490313,2.400273538304042e-09,0.003084347998476487,2.400273538304042e-09,0.0012353976987183,2.400273538304042e-09,0.2223741879466899
2.452508962256033e-09,0.003084358995912183,2.452508962256033e-09,0.003084358995484872,2.452508962256033e-09,0.003084347998535281,2.452508962256033e-09,0.001235397700030395,2.452508962256033e-09,0.2513938679200181
2.478626674232028e-09,0.003084358995917015,2.478626674232028e-09,0.00308435899548947,2.478626674232028e-09,0.003084347998554472,2.478626674232028e-09,0.001235397693983748,2.478626674232028e-09,0.2659037079066822
2.530862098184019e-09,0.003084358995912289,2.530862098184019e-09,0.003084358995484941,2.530862098184019e-09,0.0030843479985377,2.530862098184019e-09,0.001235397702928836,2.530862098184019e-09,0.2949233878800104
2.574665983195364e-09,0.00308435899591889,2.574665983195364e-09,0.003084358995490923,2.574665983195364e-09,0.003084347998563952,2.574665983195364e-09,0.001235397692849794,2.574665983195364e-09,0.3192588795529802
