/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.005567632728995236,0,0.005567632728243796,0,0.005567538060377983,0,0.001944260621807322,0,0
1.5e-11,0.005567632728995056,1.5e-11,0.005567632728243644,1.5e-11,0.005567538060420588,1.5e-11,0.001944260621805477,1.5e-11,0
4.5e-11,0.005567632728994911,4.5e-11,0.005567632728243621,4.5e-11,0.005567538060534994,4.5e-11,0.001944260621807898,4.5e-11,0
1.05e-10,0.00556763272899515,1.05e-10,0.005567632728243305,1.05e-10,0.005567538060679549,1.05e-10,0.001944260621807274,1.05e-10,0
2.25e-10,0.005567632728994521,2.25e-10,0.005567632728240345,2.25e-10,0.005567538060686376,2.25e-10,0.001944260621806982,2.25e-10,0
4.65e-10,0.005567632728992964,4.65e-10,0.005567632728247894,4.65e-10,0.005567538060679974,4.65e-10,0.001944260621807723,4.65e-10,0
7.649999999999999e-10,0.005567632728997573,7.649999999999999e-10,0.005567632728239495,7.649999999999999e-10,0.005567538060683554,7.649999999999999e-10,0.001944260621806725,7.649999999999999e-10,0
1.065e-09,0.005567632728991778,1.065e-09,0.005567632728246515,1.065e-09,0.005567538060679636,1.065e-09,0.001944260621807868,1.065e-09,0
1.365e-09,0.005567632728996866,1.365e-09,0.005567632728240576,1.365e-09,0.005567538060685662,1.365e-09,0.001944260621806634,1.365e-09,0
1.665e-09,0.00556763272899254,1.665e-09,0.005567632728245392,1.665e-09,0.005567538060680101,1.665e-09,0.001944260621807994,1.665e-09,0
1.8325e-09,0.005567632728996417,1.8325e-09,0.005567632728242178,1.8325e-09,0.005567538060682655,1.8325e-09,0.001944260621806636,1.8325e-09,0
2e-09,0.005567632728992603,2e-09,0.005567632728244334,2e-09,0.005567538060682369,2e-09,0.001944260621807752,2e-09,0
2.120144127384571e-09,0.005567632728992938,2.120144127384571e-09,0.005567632728237915,2.120144127384571e-09,0.005567538060833984,2.120144127384571e-09,0.001944260622742099,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.005567632728986915,2.261585129605973e-09,0.005567632728224044,2.261585129605973e-09,0.005567538061403256,2.261585129605973e-09,0.001944260620557698,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.005567632728969839,2.400273538304042e-09,0.005567632728182631,2.400273538304042e-09,0.005567538062591161,2.400273538304042e-09,0.001944260623636122,2.400273538304042e-09,0.2223741879466899
2.444892759635417e-09,0.005567632728964165,2.444892759635417e-09,0.005567632728169864,2.444892759635417e-09,0.005567538062931048,2.444892759635417e-09,0.001944260622562536,2.444892759635417e-09,0.2471626442418982
2.500736557829811e-09,0.005567632728951779,2.500736557829811e-09,0.005567632728136085,2.500736557829811e-09,0.005567538063024335,2.500736557829811e-09,0.001944260617748853,2.500736557829811e-09,0.2781869765721173
2.561053534377591e-09,0.005567632728939205,2.561053534377591e-09,0.005567632728109909,2.561053534377591e-09,0.005567538063206656,2.561053534377591e-09,0.001944260626725215,2.561053534377591e-09,0.3116964079875502
2.615354068130988e-09,0.005567632728934269,2.615354068130988e-09,0.005567632728086701,2.615354068130988e-09,0.005567538063450439,2.615354068130988e-09,0.001944260615014581,2.615354068130988e-09,0.3418633711838822
2.640446961780222e-09,0.005567632728922784,2.640446961780222e-09,0.005567632728075192,2.640446961780222e-09,0.005567538063463283,2.640446961780222e-09,0.001944260630941648,2.640446961780222e-09,0.3558038676556787
2.689029296852299e-09,0.005567632728920888,2.689029296852299e-09,0.005567632728057881,2.689029296852299e-09,0.005567538063595343,2.689029296852299e-09,0.001944260608794277,2.689029296852299e-09,0.3827940538068327
2.726337963651957e-09,0.00556763272891266,2.726337963651957e-09,0.00556763272804379,2.726337963651957e-09,0.005567538063598209,2.726337963651957e-09,0.001944260636802011,2.726337963651957e-09,0.403521090917754
2.771648416952265e-09,0.00556763272890799,2.771648416952265e-09,0.005567632728027488,2.771648416952265e-09,0.005567538063728388,2.771648416952265e-09,0.001944260602958283,2.771648416952265e-09,0.4286935649734804
