/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.84562796546538e-09,3.11886348065861e-05,2.84562796546538e-09,3.118863480138816e-05,2.84562796546538e-09,3.118863481092411e-05,2.84562796546538e-09,3.729225463041573e-05,2.84562796546538e-09,0.4697933141474332
2.884101709778922e-09,3.118863479852023e-05,2.884101709778922e-09,3.1188634803726e-05,2.884101709778922e-09,3.118863479752469e-05,2.884101709778922e-09,3.729225460428942e-05,2.884101709778922e-09,0.4911676165438456
2.911203598305787e-09,3.118863480873185e-05,2.911203598305787e-09,3.118863480107335e-05,2.911203598305787e-09,3.118863480910454e-05,2.911203598305787e-09,3.729225456806637e-05,2.911203598305787e-09,0.5062242212809929
2.939988151833589e-09,3.118863479694843e-05,2.939988151833589e-09,3.118863480384731e-05,2.939988151833589e-09,3.118863479950298e-05,2.939988151833589e-09,3.729225466266907e-05,2.939988151833589e-09,0.5222156399075496
2.997557258889194e-09,3.118863480781694e-05,2.997557258889194e-09,3.118863479856297e-05,2.997557258889194e-09,3.118863480514234e-05,2.997557258889194e-09,3.729225453268975e-05,2.997557258889194e-09,0.5541984771606633
3.038186871970784e-09,3.118863480019387e-05,3.038186871970784e-09,3.118863480580873e-05,3.038186871970784e-09,3.118863480036318e-05,3.038186871970784e-09,3.729225468604376e-05,3.038186871970784e-09,0.5767704844282133
3.083392210661477e-09,3.118863480770915e-05,3.083392210661477e-09,3.118863479688239e-05,3.083392210661477e-09,3.118863480419901e-05,3.083392210661477e-09,3.729225451070512e-05,3.083392210661477e-09,0.6018845614785986
3.095177572637749e-09,3.118863479878763e-05,3.095177572637749e-09,3.118863480645781e-05,3.095177572637749e-09,3.118863480402428e-05,3.095177572637749e-09,3.729225471965914e-05,3.095177572637749e-09,0.6084319847987496
3.118748296590293e-09,3.118863480612175e-05,3.118748296590293e-09,3.118863480099848e-05,3.118748296590293e-09,3.118863480086162e-05,3.118748296590293e-09,3.729225447932533e-05,3.118748296590293e-09,0.6215268314390516
3.123754689370211e-09,3.11886348009991e-05,3.123754689370211e-09,3.118863480307893e-05,3.123754689370211e-09,3.118863480420741e-05,3.123754689370211e-09,3.729225473704284e-05,3.123754689370211e-09,0.6243081607612285
3.133767474930048e-09,3.118863480503609e-05,3.133767474930048e-09,3.118863480182573e-05,3.133767474930048e-09,3.118863480169195e-05,3.133767474930048e-09,3.729225442236932e-05,3.133767474930048e-09,0.6298708194055821
3.142122509282606e-09,3.118863480299402e-05,3.142122509282606e-09,3.118863480310205e-05,3.142122509282606e-09,3.118863480579368e-05,3.142122509282606e-09,3.729225469922414e-05,3.142122509282606e-09,0.6345125051570032
3.152092456497299e-09,3.118863480342233e-05,3.152092456497299e-09,3.118863480430083e-05,3.152092456497299e-09,3.118863482145917e-05,3.152092456497299e-09,3.729225517892128e-05,3.152092456497299e-09,0.6400513647207215
3.160081739821935e-09,3.118863480214618e-05,3.160081739821935e-09,3.118863480272068e-05,3.160081739821935e-09,3.118863478390471e-05,3.160081739821935e-09,3.729225494710789e-05,3.160081739821935e-09,0.6444898554566307
3.167992285841671e-09,3.118863480316013e-05,3.167992285841671e-09,3.118863480445585e-05,3.167992285841671e-09,3.118863487573469e-05,3.167992285841671e-09,3.729225672578682e-05,3.167992285841671e-09,0.6488846032453727
3.175615866893225e-09,3.118863471744127e-05,3.175615866893225e-09,3.118863480216647e-05,3.175615866893225e-09,3.118863176221408e-05,3.175615866893225e-09,3.729217220161379e-05,3.175615866893225e-09,0.6531199260517915
3.182627406937216e-09,3.118863480473208e-05,3.182627406937216e-09,3.118863480233332e-05,3.182627406937216e-09,3.118863220837467e-05,3.182627406937216e-09,3.729208888431575e-05,3.182627406937216e-09,0.6570152260762312
3.189760213218967e-09,3.11886365615931e-05,3.189760213218967e-09,3.118863482873264e-05,3.189760213218967e-09,3.118869187634192e-05,3.189760213218967e-09,3.729361460515558e-05,3.189760213218967e-09,0.6609778962327596
3.19219785507504e-09,3.118864184155084e-05,3.19219785507504e-09,3.118863494028365e-05,3.19219785507504e-09,3.118883602513816e-05,3.19219785507504e-09,3.729658248557717e-05,3.19219785507504e-09,0.6623321417083557
3.197073138787186e-09,3.118863412551477e-05,3.197073138787186e-09,3.118863461409345e-05,3.197073138787186e-09,3.118873074591613e-05,3.197073138787186e-09,3.729876809795427e-05,3.197073138787186e-09,0.665040632659548
3.198421922024277e-09,3.118861980424485e-05,3.198421922024277e-09,3.118863423077464e-05,3.198421922024277e-09,3.118840986586255e-05,3.198421922024277e-09,3.729487320277872e-05,3.198421922024277e-09,0.6657899566801538
3.201119488498458e-09,3.118860432707514e-05,3.201119488498458e-09,3.118863434356447e-05,3.201119488498458e-09,3.118780402124853e-05,3.201119488498458e-09,3.72815483719911e-05,3.201119488498458e-09,0.6672886047213653
3.205512910228456e-09,3.118863723545235e-05,3.205512910228456e-09,3.118863535818796e-05,3.205512910228456e-09,3.118694434532864e-05,3.205512910228456e-09,3.724829479516441e-05,3.205512910228456e-09,0.6697293945713647
3.210362937762178e-09,3.118864872170201e-05,3.210362937762178e-09,3.118863467977993e-05,3.210362937762178e-09,3.1185004061751e-05,3.210362937762178e-09,3.717167645849993e-05,3.210362937762178e-09,0.672423854312321
3.215475507091131e-09,3.118857563367317e-05,3.215475507091131e-09,3.118863674400673e-05,3.215475507091131e-09,3.119386867306224e-05,3.215475507091131e-09,3.728061375885166e-05,3.215475507091131e-09,0.6752641706061838
3.220493260538418e-09,3.118874078625673e-05,3.220493260538418e-09,3.118863526968434e-05,3.220493260538418e-09,3.120175721161515e-05,3.220493260538418e-09,3.757202393854528e-05,3.220493260538418e-09,0.6780518114102322
3.225327932232593e-09,3.118877355867312e-05,3.225327932232593e-09,3.118862744458037e-05,3.225327932232593e-09,3.118051274528443e-05,3.225327932232593e-09,3.740312881467385e-05,3.225327932232593e-09,0.6807377401292183
3.232715903791116e-09,3.11884873634925e-05,3.232715903791116e-09,3.118864089618673e-05,3.232715903791116e-09,3.118191483820137e-05,3.232715903791116e-09,3.715965685572325e-05,3.232715903791116e-09,0.6848421687728421
3.238817590684507e-09,3.118868715214871e-05,3.238817590684507e-09,3.118863559932612e-05,3.238817590684507e-09,3.119214051176231e-05,3.238817590684507e-09,3.723826256744334e-05,3.238817590684507e-09,0.6882319948247262
3.245122538366756e-09,3.11888367106643e-05,3.245122538366756e-09,3.118863279140166e-05,3.245122538366756e-09,3.118936352676662e-05,3.245122538366756e-09,3.727545766339524e-05,3.245122538366756e-09,0.6917347435370866
3.251567543446376e-09,3.11885339943781e-05,3.251567543446376e-09,3.118863452350056e-05,3.251567543446376e-09,3.118892132750406e-05,3.251567543446376e-09,3.729122830906358e-05,3.251567543446376e-09,0.6953153019146533
3.256726723157983e-09,3.118852016259266e-05,3.256726723157983e-09,3.118863285571979e-05,3.256726723157983e-09,3.118408373170947e-05,3.256726723157983e-09,3.718014921971445e-05,3.256726723157983e-09,0.6981815128655463
3.261565208399524e-09,3.118806925452114e-05,3.261565208399524e-09,3.118863450985965e-05,3.261565208399524e-09,3.11828682267022e-05,3.261565208399524e-09,3.704603184348403e-05,3.261565208399524e-09,0.7008695602219578
3.265234437725102e-09,3.116261028322462e-05,3.265234437725102e-09,3.11884664401912e-05,3.265234437725102e-09,3.11852686225505e-05,3.265234437725102e-09,3.650903383252897e-05,3.265234437725102e-09,0.7029080209583899
3.26887096313472e-09,3.109352353103028e-05,3.26887096313472e-09,3.118818893531896e-05,3.26887096313472e-09,3.119733288781944e-05,3.26887096313472e-09,3.496144769173314e-05,3.26887096313472e-09,0.7049283128526221
3.272085218357622e-09,3.115309930099828e-05,3.272085218357622e-09,3.118909353969215e-05,3.272085218357622e-09,3.120693023182303e-05,3.272085218357622e-09,3.495088262238172e-05,3.272085218357622e-09,0.7067140101986786
3.275299400233532e-09,3.176429525329662e-05,3.275299400233532e-09,3.11931447170706e-05,3.275299400233532e-09,3.12107431273863e-05,3.275299400233532e-09,4.566254195555402e-05,3.275299400233532e-09,0.7084996667964069
3.278309374487774e-09,3.301209820257694e-05,3.278309374487774e-09,3.119765415422965e-05,3.278309374487774e-09,3.120601152786046e-05,3.278309374487774e-09,7.439667720318473e-05,3.278309374487774e-09,0.7101718747154302
3.280613932229682e-09,3.335577226573618e-05,3.280613932229682e-09,3.119170288341222e-05,3.280613932229682e-09,3.120827699891554e-05,3.280613932229682e-09,9.703603085225694e-05,3.280613932229682e-09,0.7114521845720454
3.282797450612242e-09,3.232905406704271e-05,3.282797450612242e-09,3.117866049797456e-05,3.282797450612242e-09,3.119893296314682e-05,3.282797450612242e-09,9.184721885409614e-05,3.282797450612242e-09,0.7126652503401345
3.285477391979273e-09,3.062825469665213e-05,3.285477391979273e-09,3.117155181716147e-05,3.285477391979273e-09,3.116313513343126e-05,3.285477391979273e-09,-6.062106111278162e-05,3.285477391979273e-09,0.7141541066551517
3.288461617187604e-09,2.72541329591836e-05,3.288461617187604e-09,3.117840985350392e-05,3.288461617187604e-09,3.113949960652128e-05,3.288461617187604e-09,-0.0006963004655122647,3.288461617187604e-09,0.7158120095486686
3.291747265275636e-09,1.342869585849829e-05,3.291747265275636e-09,3.120660203004644e-05,3.291747265275636e-09,3.116548620854944e-05,3.291747265275636e-09,-0.001385790027119381,3.291747265275636e-09,0.7176373695975757
3.294230070083592e-09,6.148783740743935e-06,3.294230070083592e-09,3.122110623965963e-05,3.294230070083592e-09,3.119311441206202e-05,3.294230070083592e-09,-0.001271397535783662,3.294230070083592e-09,0.7190167056019954
3.296631103313497e-09,1.137660132858375e-05,3.296631103313497e-09,3.119637073798421e-05,3.296631103313497e-09,3.118647481561784e-05,3.296631103313497e-09,-0.0008786423275364305,3.296631103313497e-09,0.7203506129519429
3.299164916430243e-09,2.449062956619789e-05,3.299164916430243e-09,3.119401054415063e-05,3.299164916430243e-09,3.117714825245803e-05,3.299164916430243e-09,-0.0005100876975386307,3.299164916430243e-09,0.7217582869056907
3.30155560117194e-09,4.301294441062583e-05,3.30155560117194e-09,3.120554441101347e-05,3.30155560117194e-09,3.11770216531502e-05,3.30155560117194e-09,-0.0004533464627663089,3.30155560117194e-09,0.723086445095522
3.303755937357568e-09,8.038402752901148e-05,3.303755937357568e-09,3.122286030679384e-05,3.303755937357568e-09,3.118067315359403e-05,3.303755937357568e-09,-0.0008254591017550531,3.303755937357568e-09,0.7243088540875378
3.306099588773718e-09,0.000200259256669642,3.306099588773718e-09,3.121389179422132e-05,3.306099588773718e-09,3.119202543810822e-05,3.306099588773718e-09,-0.001616617339141199,3.306099588773718e-09,0.7256108826520657
3.3093297975356e-09,0.0006547034746025722,3.3093297975356e-09,3.115869854115267e-05,3.3093297975356e-09,3.120948129421461e-05,3.3093297975356e-09,-0.002805222874099012,3.3093297975356e-09,0.7274054430753335
3.311764136330254e-09,-0.0003212943597523493,3.311764136330254e-09,3.111841630840245e-05,3.311764136330254e-09,3.121576116615559e-05,3.311764136330254e-09,-0.003467155069205479,3.311764136330254e-09,0.7287578535168076
3.314447337246333e-09,-0.008044226515702566,3.314447337246333e-09,3.109552267652962e-05,3.314447337246333e-09,3.121121193866788e-05,3.314447337246333e-09,-0.003774142111557187,3.314447337246333e-09,0.7302485206924073
3.317117128241148e-09,-0.01631966091708795,3.317117128241148e-09,3.111320175099582e-05,3.317117128241148e-09,3.120698942785049e-05,3.317117128241148e-09,-0.003456289604923873,3.317117128241148e-09,0.7317317379117488
3.319435767744264e-09,-0.008817748303733365,3.319435767744264e-09,3.115380940291777e-05,3.319435767744264e-09,3.11980136808955e-05,3.319435767744264e-09,-0.002686175573528517,3.319435767744264e-09,0.7330198709690356
3.321861225285041e-09,0.0432419789441392,3.321861225285041e-09,3.119325690832062e-05,3.321861225285041e-09,3.117627412742455e-05,3.321861225285041e-09,-0.001921990232076074,3.321861225285041e-09,0.7343673473805781
3.323756628496999e-09,0.1249936420478069,3.323756628496999e-09,3.123044036990896e-05,3.323756628496999e-09,3.117711365866111e-05,3.323756628496999e-09,-0.001242906614090764,3.323756628496999e-09,0.7354203491649997
3.326021841339402e-09,0.2532515837374402,3.326021841339402e-09,3.127023330011483e-05,3.326021841339402e-09,3.119093161866682e-05,3.326021841339402e-09,-4.03185354481289e-05,3.326021841339402e-09,0.7366788007441123
3.328520227230388e-09,0.4120393191530171,3.328520227230388e-09,3.124973161497434e-05,3.328520227230388e-09,3.117920407140551e-05,3.328520227230388e-09,0.001309252150619313,3.328520227230388e-09,0.7380667929057713
3.331797680768945e-09,0.612188890810582,3.331797680768945e-09,3.121254059052802e-05,3.331797680768945e-09,3.117159133175242e-05,3.331797680768945e-09,0.00268056138796501,3.331797680768945e-09,0.7398876004271919
3.334337678234395e-09,0.733503992982607,3.334337678234395e-09,3.11902505274594e-05,3.334337678234395e-09,3.117119290540996e-05,3.334337678234395e-09,0.003197202776095483,3.334337678234395e-09,0.7412987101302193
3.336695687533445e-09,0.809860624467318,3.336695687533445e-09,3.118830478392944e-05,3.336695687533445e-09,3.117910432797683e-05,3.336695687533445e-09,0.003279494751167397,3.336695687533445e-09,0.7426087152963581
3.339026183350327e-09,0.8849915660089964,3.339026183350327e-09,3.119109368350288e-05,3.339026183350327e-09,3.118914565596893e-05,3.339026183350327e-09,0.003103327300058004,3.339026183350327e-09,0.743903435194626
3.341817132438137e-09,1.075906466434362,3.341817132438137e-09,3.119504010645231e-05,3.341817132438137e-09,3.119540781735106e-05,3.341817132438137e-09,0.002693557434344462,3.341817132438137e-09,0.7454539624656317
3.34409850644192e-09,1.458763085644838,3.34409850644192e-09,3.1195533510127e-05,3.34409850644192e-09,3.119873692429865e-05,3.34409850644192e-09,0.002300914698258107,3.34409850644192e-09,0.7467213924677336
3.345935450376887e-09,2.022901224904558,3.345935450376887e-09,3.119595983378652e-05,3.345935450376887e-09,3.119884792099451e-05,3.345935450376887e-09,0.002013584634044631,3.345935450376887e-09,0.7477419168760481
3.347734381356968e-09,2.752903957319334,3.347734381356968e-09,3.119301130651077e-05,3.347734381356968e-09,3.119753567633739e-05,3.347734381356968e-09,0.001760763205566357,3.347734381356968e-09,0.7487413229760935
3.34906505319515e-09,3.318333809178176,3.34906505319515e-09,3.119101971810977e-05,3.34906505319515e-09,3.119503212754266e-05,3.34906505319515e-09,0.001591834694080587,3.34906505319515e-09,0.7494805851084165
3.35047935806802e-09,3.831422584269603,3.35047935806802e-09,3.118816076904403e-05,3.35047935806802e-09,3.11932412582805e-05,3.35047935806802e-09,0.001423288363289998,3.35047935806802e-09,0.7502663100377888
3.351711626571791e-09,4.157890646579149,3.351711626571791e-09,3.11866369813783e-05,3.351711626571791e-09,3.11913096242754e-05,3.351711626571791e-09,0.001288731037316828,3.351711626571791e-09,0.7509509036509948
3.353181863936034e-09,4.437212133593404,3.353181863936034e-09,3.118491514037437e-05,3.353181863936034e-09,3.119017654770132e-05,3.353181863936034e-09,0.001140577357249063,3.353181863936034e-09,0.7517677021866856
3.354830463174406e-09,4.651278724025934,3.354830463174406e-09,3.118389599238936e-05,3.354830463174406e-09,3.118877046963897e-05,3.354830463174406e-09,0.0009926138794355041,3.354830463174406e-09,0.7526835906524478
3.356628246097085e-09,4.79670189441,3.356628246097085e-09,3.118321099146405e-05,3.356628246097085e-09,3.118822800189646e-05,3.356628246097085e-09,0.0008503506469483246,3.356628246097085e-09,0.7536823589428249
3.358825382559149e-09,4.895592963021913,3.358825382559149e-09,3.118304001479659e-05,3.358825382559149e-09,3.118750174117771e-05,3.358825382559149e-09,0.0007033364311544556,3.358825382559149e-09,0.754902990310638
3.361137092113054e-09,4.946514358759558,3.361137092113054e-09,3.118323105874636e-05,3.361137092113054e-09,3.118742795920744e-05,3.361137092113054e-09,0.0005739531958602636,3.361137092113054e-09,0.7561872733961412
3.36383109530626e-09,4.974343244839295,3.36383109530626e-09,3.118375701664385e-05,3.36383109530626e-09,3.118723808142893e-05,3.36383109530626e-09,0.0004517072487461201,3.36383109530626e-09,0.7576839418368112
3.366952076669421e-09,4.987660599279388,3.366952076669421e-09,3.118469718085723e-05,3.366952076669421e-09,3.118760004768154e-05,3.366952076669421e-09,0.0003402749847709395,3.366952076669421e-09,0.7594178203719005
3.37116683886955e-09,4.994375172700053,3.37116683886955e-09,3.118583425344258e-05,3.37116683886955e-09,3.118782510455174e-05,3.37116683886955e-09,0.0002330993334108272,3.37116683886955e-09,0.7617593549275276
3.376717376504204e-09,4.996720903936975,3.376717376504204e-09,3.118709920183744e-05,3.376717376504204e-09,3.118829267069374e-05,3.376717376504204e-09,0.000144314847854306,3.376717376504204e-09,0.7648429869467801
3.385157606617964e-09,4.997606882237881,3.385157606617964e-09,3.118808526767533e-05,3.385157606617964e-09,3.118844315562689e-05,3.385157606617964e-09,7.756166550410703e-05,3.385157606617964e-09,0.7695320036766464
3.396755374993243e-09,4.997661039175309,3.396755374993243e-09,3.118874192059944e-05,3.396755374993243e-09,3.118871639585828e-05,3.396755374993243e-09,4.537785727538688e-05,3.396755374993243e-09,0.7759752083295794
3.408010916586441e-09,4.997791056639408,3.408010916586441e-09,3.118873269355065e-05,3.408010916586441e-09,3.118860619186371e-05,3.408010916586441e-09,3.891015281573566e-05,3.408010916586441e-09,0.782228286992467
3.423645957527569e-09,4.997722238017942,3.423645957527569e-09,3.118878019759811e-05,3.423645957527569e-09,3.118870343369133e-05,3.423645957527569e-09,3.70382922901227e-05,3.423645957527569e-09,0.7909144208486494
3.440477625845557e-09,4.997816175694308,3.440477625845557e-09,3.118864538969441e-05,3.440477625845557e-09,3.118858528336866e-05,3.440477625845557e-09,3.749958323373242e-05,3.440477625845557e-09,0.8002653476919761
3.459414175575177e-09,4.997736123615963,3.459414175575177e-09,3.118871265720338e-05,3.459414175575177e-09,3.118869329094059e-05,3.459414175575177e-09,3.709039736991762e-05,3.459414175575177e-09,0.8107856530973208
3.478445698483091e-09,4.997819444967108,3.478445698483091e-09,3.11885991446896e-05,3.478445698483091e-09,3.118858110434397e-05,3.478445698483091e-09,3.749219030074096e-05,3.478445698483091e-09,0.8213587213794952
3.504098323036886e-09,4.9977412153733,3.504098323036886e-09,3.11886918025709e-05,3.504098323036886e-09,3.118869006142252e-05,3.504098323036886e-09,3.709201219078522e-05,3.504098323036886e-09,0.8356101794649365
3.546364887432534e-09,4.99782029681383,3.546364887432534e-09,3.118858378769904e-05,3.546364887432534e-09,3.118858040943236e-05,3.546364887432534e-09,3.749152102080779e-05,3.546364887432534e-09,0.8590916041291854
3.605439864353125e-09,4.997743393074473,3.605439864353125e-09,3.118868712863984e-05,3.605439864353125e-09,3.118868908170709e-05,3.605439864353125e-09,3.709270929832134e-05,3.605439864353125e-09,0.8919110357517358
3.623936265096227e-09,4.997819327746512,3.623936265096227e-09,3.118858146507665e-05,3.623936265096227e-09,3.118858114099217e-05,3.623936265096227e-09,3.749078787845364e-05,3.623936265096227e-09,0.9021868139423482
3.633184465467778e-09,4.997746630980629,3.633184465467778e-09,3.118869034443615e-05,3.633184465467778e-09,3.118868712784583e-05,3.633184465467778e-09,3.70947720286613e-05,3.633184465467778e-09,0.9073247030376546
3.645311126648755e-09,4.997815834334863,3.645311126648755e-09,3.118857771718244e-05,3.645311126648755e-09,3.118858297680305e-05,3.645311126648755e-09,3.748823067327837e-05,3.645311126648755e-09,0.9140617370270863
3.649154775665125e-09,4.997752449785796,3.649154775665125e-09,3.118869683172879e-05,3.649154775665125e-09,3.118867120889524e-05,3.649154775665125e-09,3.710004367337641e-05,3.649154775665125e-09,0.9161970975917364
3.656842073697866e-09,4.997809643364201,3.656842073697866e-09,3.118857049474528e-05,3.656842073697866e-09,3.118860529759758e-05,3.656842073697866e-09,3.748188939173272e-05,3.656842073697866e-09,0.9204678187210367
3.663260942416986e-09,4.997756553777608,3.663260942416986e-09,3.118871280016109e-05,3.663260942416986e-09,3.118900393337691e-05,3.663260942416986e-09,3.711365879791417e-05,3.663260942416986e-09,0.9240338568983255
3.668856839578423e-09,4.997805258322058,3.668856839578423e-09,3.118854786760836e-05,3.668856839578423e-09,3.118805659281376e-05,3.668856839578423e-09,3.747253857071347e-05,3.668856839578423e-09,0.9271426886546793
3.674662129610812e-09,4.997760823306935,3.674662129610812e-09,3.118865884245017e-05,3.674662129610812e-09,3.118124888934793e-05,3.674662129610812e-09,3.693293131871472e-05,3.674662129610812e-09,0.9303678497837846
3.679166375663506e-09,4.997800969972816,3.679166375663506e-09,3.118846292045735e-05,3.679166375663506e-09,3.118807703710204e-05,3.679166375663506e-09,3.727862384097351e-05,3.679166375663506e-09,0.9328702087019477
3.680504793728032e-09,4.997769303758648,3.680504793728032e-09,3.118867849358108e-05,3.680504793728032e-09,3.120512763672353e-05,3.680504793728032e-09,3.715803022246141e-05,3.680504793728032e-09,0.9336137742933511
3.683181629857085e-09,4.997793709023515,3.683181629857085e-09,3.118877544821867e-05,3.683181629857085e-09,3.121402351285708e-05,3.683181629857085e-09,3.795539409229616e-05,3.683181629857085e-09,0.9351009054761582
3.687459896501237e-09,4.997772245369362,3.687459896501237e-09,3.118902743270238e-05,3.687459896501237e-09,3.11857170795776e-05,3.687459896501237e-09,3.738919258212104e-05,3.687459896501237e-09,0.9374777202784652
3.688702546162017e-09,4.997787637836685,3.688702546162017e-09,3.118874424761415e-05,3.688702546162017e-09,3.118223321726267e-05,3.688702546162017e-09,3.762592207030982e-05,3.688702546162017e-09,0.9381680812011204
3.691187845483575e-09,4.997776914695216,3.691187845483575e-09,3.118889589033607e-05,3.691187845483575e-09,3.117624368228646e-05,3.691187845483575e-09,3.720228099586831e-05,3.691187845483575e-09,0.9395488030464307
