/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.002502981979909673,0,0.002502981993272556,0,0.002502977038948562,0,0.001050435895255815,0,0
1.5e-11,0.002502981992227674,1.5e-11,0.00250298199327259,1.5e-11,0.002502977038948464,1.5e-11,0.001050435895450996,1.5e-11,0
4.5e-11,0.002502981993452588,4.5e-11,0.002502981993272691,4.5e-11,0.002502977038948482,4.5e-11,0.001050435895321741,4.5e-11,0
1.05e-10,0.002502981993583827,1.05e-10,0.002502981993272875,1.05e-10,0.002502977038946956,1.05e-10,0.001050435895223941,1.05e-10,0
2.25e-10,0.002502981993481536,2.25e-10,0.002502981993272908,2.25e-10,0.002502977038952283,2.25e-10,0.001050435895292299,2.25e-10,0
4.65e-10,0.002502981993579747,4.65e-10,0.002502981993275336,4.65e-10,0.002502977038946906,4.65e-10,0.001050435895235508,4.65e-10,0
7.649999999999999e-10,0.002502981993479462,7.649999999999999e-10,0.002502981993269699,7.649999999999999e-10,0.002502977038952126,7.649999999999999e-10,0.00105043589528355,7.649999999999999e-10,0
1.065e-09,0.002502981993579595,1.065e-09,0.002502981993276211,1.065e-09,0.002502977038943952,1.065e-09,0.001050435895240154,1.065e-09,0
1.365e-09,0.002502981993483857,1.365e-09,0.002502981993265796,1.365e-09,0.002502977038952224,1.365e-09,0.001050435895276405,1.365e-09,0
1.665e-09,0.002502981993573957,1.665e-09,0.002502981993279527,1.665e-09,0.002502977038947541,1.665e-09,0.001050435895244086,1.665e-09,0
1.8325e-09,0.002502981993488603,1.8325e-09,0.002502981993263391,1.8325e-09,0.002502977038949836,1.8325e-09,0.001050435895269647,1.8325e-09,0
2e-09,0.002502981993572692,2e-09,0.002502981993278126,2e-09,0.002502977038946745,2e-09,0.001050435895250565,2e-09,0
2.120144127384571e-09,0.002502981993530648,2.120144127384571e-09,0.002502981993272384,2.120144127384571e-09,0.002502977038937266,2.120144127384571e-09,0.001050435895812662,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.002502981993530681,2.261585129605973e-09,0.002502981993270461,2.261585129605973e-09,0.002502977038921965,2.261585129605973e-09,0.001050435894786578,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.002502981993528631,2.400273538304042e-09,0.002502981993272631,2.400273538304042e-09,0.002502977038932889,2.400273538304042e-09,0.001050435895397958,2.400273538304042e-09,0.2223741879466899
2.452422554971359e-09,0.002502981993529798,2.452422554971359e-09,0.002502981993272699,2.452422554971359e-09,0.002502977038967528,2.452422554971359e-09,0.001050435897048599,2.452422554971359e-09,0.2513458638729771
2.478497063305017e-09,0.002502981993531427,2.478497063305017e-09,0.002502981993269281,2.478497063305017e-09,0.00250297703897665,2.478497063305017e-09,0.001050435891625568,2.478497063305017e-09,0.2658317018361206
2.530646079972334e-09,0.002502981993527032,2.530646079972334e-09,0.002502981993274961,2.530646079972334e-09,0.002502977038968458,2.530646079972334e-09,0.001050435899137423,2.530646079972334e-09,0.2948033777624078
2.575557174905928e-09,0.002502981993530739,2.575557174905928e-09,0.002502981993269432,2.575557174905928e-09,0.002502977038971736,2.575557174905928e-09,0.00105043589074321,2.575557174905928e-09,0.3197539860588489
2.616360603888264e-09,0.002502981993530746,2.616360603888264e-09,0.002502981993274864,2.616360603888264e-09,0.00250297703900167,2.616360603888264e-09,0.001050435901474431,2.616360603888264e-09,0.3424225577157023
2.647971335590656e-09,0.002502981993528574,2.647971335590656e-09,0.002502981993270329,2.647971335590656e-09,0.002502977038968959,2.647971335590656e-09,0.001050435886727652,2.647971335590656e-09,0.3599840753281419
2.683320454964508e-09,0.002502981993533004,2.683320454964508e-09,0.002502981993274275,2.683320454964508e-09,0.002502977039029665,2.683320454964508e-09,0.001050435905379909,2.683320454964508e-09,0.3796224749802824
2.714730302799579e-09,0.002502981993526111,2.714730302799579e-09,0.002502981993269965,2.714730302799579e-09,0.002502977038943041,2.714730302799579e-09,0.001050435884616014,2.714730302799579e-09,0.3970723904442107
2.760398428143842e-09,0.002502981993532273,2.760398428143842e-09,0.002502981993273745,2.760398428143842e-09,0.002502977039079394,2.760398428143842e-09,0.001050435905659,2.760398428143842e-09,0.4224435711910232
2.804652733553868e-09,0.002502981993526242,2.804652733553868e-09,0.002502981993272943,2.804652733553868e-09,0.002502977038922506,2.804652733553868e-09,0.001050435885622376,2.804652733553868e-09,0.4470292964188157
2.840985811133241e-09,0.002502981993531326,2.840985811133241e-09,0.002502981993271206,2.840985811133241e-09,0.002502977039121381,2.840985811133241e-09,0.001050435903640043,2.840985811133241e-09,0.4672143395184669
2.880188913572736e-09,0.002502981993531461,2.880188913572736e-09,0.002502981993274978,2.880188913572736e-09,0.002502977038901139,2.880188913572736e-09,0.001050435888286857,2.880188913572736e-09,0.4889938408737423
2.91463864909882e-09,0.0025029819935301,2.91463864909882e-09,0.002502981993271628,2.91463864909882e-09,0.002502977039144499,2.91463864909882e-09,0.001050435900600639,2.91463864909882e-09,0.5081325828326777
2.94454290517788e-09,0.002502981993528183,2.94454290517788e-09,0.002502981993271996,2.94454290517788e-09,0.002502977038906411,2.94454290517788e-09,0.00105043589171746,2.94454290517788e-09,0.5247460584321556
2.992168049388383e-09,0.002502981993530037,2.992168049388383e-09,0.002502981993274027,2.992168049388383e-09,0.002502977039145981,2.992168049388383e-09,0.001050435897766658,2.992168049388383e-09,0.5512044718824352
