/out0 X,/out0 Y,/out1 X,/out1 Y,/Vin X,/Vin Y,/out2 X,/out2 Y
0.00048,0.1852820665719852,0.00048,0.1825816709531692,0.00048,0.4506266661678215,0.00048,0.06071750493804248
0.0005,0.1852738791142315,0.0005,0.1825816702101873,0.0005,0.45,0.0005,0.06071750493828364
0.0005200000000000001,0.1852657806984474,0.0005200000000000001,0.1825816694679731,0.0005200000000000001,0.4493733338321785,0.0005200000000000001,0.06071750493808899
0.0005400000000000001,0.1852578946518205,0.0005400000000000001,0.1825816687521401,0.0005400000000000001,0.4487565505641757,0.0005400000000000001,0.06071750493810735
0.0005600000000000002,0.1852503387023627,0.0005600000000000002,0.1825816680628407,0.0005600000000000002,0.4481593772365766,0.0005600000000000002,0.06071750493810642
0.0005800000000000002,0.1852432206129651,0.0005800000000000002,0.1825816674144968,0.0005800000000000002,0.4475912316294914,0.0005800000000000002,0.06071750493814444
0.0006000000000000003,0.1852366402767215,0.0006000000000000003,0.1825816668147795,0.0006000000000000003,0.4470610737385377,0.0006000000000000003,0.06071750493804948
0.0006200000000000003,0.1852306858900838,0.0006200000000000003,0.1825816662750979,0.0006200000000000003,0.4465772644703566,0.0006200000000000003,0.06071750493814044
0.0006400000000000004,0.1852254365551849,0.0006400000000000004,0.182581665792643,0.0006400000000000004,0.446147433786121,0.0006400000000000004,0.06071750493792924
0.0006600000000000004,0.1852209588548455,0.0006600000000000004,0.1825816653916487,0.0006600000000000004,0.4457783603724899,0.0006600000000000004,0.060717504938199
0.0006800000000000005,0.1852173097558331,0.0006800000000000005,0.1825816650504429,0.0006800000000000005,0.4454758647376699,0.0006800000000000005,0.06071750493785521
0.0007000000000000005,0.1852145334534382,0.0007000000000000005,0.1825816648078685,0.0007000000000000005,0.4452447174185242,0.0007000000000000005,0.06071750493826986
0.0007200000000000006,0.1852126644152985,0.0007200000000000006,0.1825816646297728,0.0007200000000000006,0.4450885637463566,0.0007200000000000006,0.06071750493776571
0.0007400000000000006,0.185211724302433,0.0007400000000000006,0.182581664550946,0.0007400000000000006,0.4450098663578587,0.0007400000000000006,0.06071750493833197
0.0007600000000000007,0.1852117251139699,0.0007600000000000007,0.1825816645445921,0.0007600000000000007,0.4450098663578587,0.0007600000000000007,0.06071750493778664
0.0007800000000000007,0.1852126660487387,0.0007800000000000007,0.1825816646368448,0.0007800000000000007,0.4450885637463566,0.0007800000000000007,0.06071750493823232
0.0008000000000000008,0.1852145366708293,0.0008000000000000008,0.1825816647997396,0.0008000000000000008,0.4452447174185242,0.0008000000000000008,0.06071750493780377
0.0008200000000000008,0.1852173137282386,0.0008200000000000008,0.1825816650618178,0.0008200000000000008,0.4454758647376699,0.0008200000000000008,0.06071750493822247
0.0008400000000000009,0.1852209642891519,0.0008400000000000009,0.1825816653833939,0.0008400000000000009,0.44577836037249,0.0008400000000000009,0.06071750493783402
0.000860000000000001,0.185225442600924,0.000860000000000001,0.1825816658018483,0.000860000000000001,0.4461474337861211,0.000860000000000001,0.06071750493830574
0.000880000000000001,0.1852306932218972,0.000880000000000001,0.1825816662706738,0.000880000000000001,0.4465772644703566,0.000880000000000001,0.06071750493786014
0.0009000000000000011,0.1852366480091698,0.0009000000000000011,0.1825816668208298,0.0009000000000000011,0.4470610737385377,0.0009000000000000011,0.06071750493832905
0.0009200000000000011,0.1852432293961658,0.0009200000000000011,0.1825816674122738,0.0009200000000000011,0.4475912316294915,0.0009200000000000011,0.06071750493781162
0.0009400000000000012,0.1852503476248724,0.0009400000000000012,0.182581668069734,0.0009400000000000012,0.4481593772365767,0.0009400000000000012,0.06071750493841751
0.0009600000000000012,0.185257904342665,0.0009600000000000012,0.1825816687478839,0.0009600000000000012,0.4487565505641758,0.0009600000000000012,0.06071750493779296
0.0009800000000000013,0.1852657902381609,0.0009800000000000013,0.182581669476014,0.0009800000000000013,0.4493733338321785,0.0009800000000000013,0.06071750493854026
0.001000000000000001,0.1852738891154279,0.001000000000000001,0.18258167020577,0.001000000000000001,0.4500000000000001,0.001000000000000001,0.06071750493769962
0.001020000000000001,0.1852820761109003,0.001020000000000001,0.182581670962869,0.001020000000000001,0.4506266661678216,0.001020000000000001,0.06071750493858941
0.001040000000000001,0.1852902223902458,0.001040000000000001,0.1825816716918343,0.001040000000000001,0.4512434494358243,0.001040000000000001,0.06071750493775952
0.001060000000000001,0.1852981939965756,0.001060000000000001,0.1825816724331197,0.001060000000000001,0.4518406227634235,0.001060000000000001,0.06071750493859434
0.001080000000000002,0.1853058572474441,0.001080000000000002,0.1825816731174906,0.001080000000000002,0.4524087683705086,0.001080000000000002,0.06071750493787684
0.001100000000000002,0.1853130781791935,0.001100000000000002,0.1825816737899419,0.001100000000000002,0.4529389262614624,0.001100000000000002,0.06071750493857747
0.001120000000000002,0.1853197285026503,0.001120000000000002,0.1825816743847459,0.001120000000000002,0.4534227355296435,0.001120000000000002,0.06071750493788172
0.001140000000000002,0.185325685454905,0.001140000000000002,0.1825816749389702,0.001140000000000002,0.453852566213879,0.001140000000000002,0.06071750493869519
0.001160000000000002,0.1853308379772576,0.001160000000000002,0.1825816753986296,0.001160000000000002,0.4542216396275101,0.001160000000000002,0.06071750493786001
0.001180000000000002,0.1853350865682467,0.001180000000000002,0.1825816757969109,0.001180000000000002,0.4545241352623302,0.001180000000000002,0.06071750493862683
0.001200000000000002,0.1853383492087348,0.001200000000000002,0.1825816760854206,0.001200000000000002,0.4547552825814758,0.001200000000000002,0.06071750493793343
0.001220000000000002,0.1853405606547485,0.001220000000000002,0.182581676295491,0.001220000000000002,0.4549114362536434,0.001220000000000002,0.06071750493871148
0.001240000000000002,0.1853416775768835,0.001240000000000002,0.1825816763884145,0.001240000000000002,0.4549901336421414,0.001240000000000002,0.06071750493781436
0.001260000000000002,0.1853416767627525,0.001260000000000002,0.1825816763999132,0.001260000000000002,0.4549901336421414,0.001260000000000002,0.06071750493881326
0.001280000000000002,0.1853405590220887,0.001280000000000002,0.1825816762836567,0.001280000000000002,0.4549114362536434,0.001280000000000002,0.06071750493773716
0.001300000000000002,0.1853383459875612,0.001300000000000002,0.182581676096138,0.001300000000000002,0.4547552825814757,0.001300000000000002,0.06071750493878488
0.001320000000000002,0.1853350826044668,0.001320000000000002,0.1825816757833556,0.001320000000000002,0.4545241352623301,0.001320000000000002,0.06071750493777516
0.001340000000000002,0.1853308325331509,0.001340000000000002,0.1825816754092767,0.001340000000000002,0.4542216396275101,0.001340000000000002,0.06071750493879836
0.001360000000000002,0.1853256794147095,0.001360000000000002,0.1825816749262097,0.001360000000000002,0.4538525662138789,0.001360000000000002,0.06071750493780659
0.001380000000000002,0.1853197211628947,0.001380000000000002,0.1825816743951646,0.001380000000000002,0.4534227355296434,0.001380000000000002,0.06071750493875654
0.001400000000000002,0.1853130704518409,0.001400000000000002,0.1825816737762063,0.001400000000000002,0.4529389262614623,0.001400000000000002,0.06071750493778128
0.001420000000000002,0.1853058484578648,0.001420000000000002,0.182581673129625,0.001420000000000002,0.4524087683705085,0.001420000000000002,0.06071750493862324
0.001440000000000002,0.1852981850778216,0.001440000000000002,0.182581672416964,0.001440000000000002,0.4518406227634233,0.001440000000000002,0.0607175049378288
0.001460000000000003,0.1852902126919974,0.001460000000000003,0.1825816717032902,0.001460000000000003,0.4512434494358242,0.001460000000000003,0.06071750493848602
0.001480000000000003,0.1852820665792936,0.001480000000000003,0.1825816709471766,0.001480000000000003,0.4506266661678214,0.001480000000000003,0.06071750493792675
0.001500000000000003,0.185273879108154,0.001500000000000003,0.1825816702142248,0.001500000000000003,0.45,0.001500000000000003,0.06071750493846039
0.001520000000000003,0.1852657807038366,0.001520000000000003,0.1825816694614379,0.001520000000000003,0.4493733338321784,0.001520000000000003,0.06071750493788098
0.001540000000000003,0.1852578946465905,0.001540000000000003,0.1825816687600852,0.001540000000000003,0.4487565505641757,0.001540000000000003,0.06071750493836462
0.001560000000000003,0.1852503387078114,0.001560000000000003,0.1825816680542429,0.001560000000000003,0.4481593772365766,0.001560000000000003,0.06071750493788708
0.001580000000000003,0.1852432206069644,0.001580000000000003,0.1825816674228047,0.001580000000000003,0.4475912316294914,0.001580000000000003,0.06071750493834574
0.001600000000000003,0.185236640282729,0.001600000000000003,0.182581666806067,0.001600000000000003,0.4470610737385376,0.001600000000000003,0.06071750493791325
0.001620000000000003,0.1852306858836839,0.001620000000000003,0.1825816662799784,0.001620000000000003,0.4465772644703565,0.001620000000000003,0.06071750493829132
0.001640000000000003,0.1852254365629384,0.001640000000000003,0.1825816657872465,0.001640000000000003,0.446147433786121,0.001640000000000003,0.06071750493779578
0.001660000000000003,0.1852209588442089,0.001660000000000003,0.1825816653969322,0.001660000000000003,0.4457783603724899,0.001660000000000003,0.06071750493836942
0.001680000000000003,0.1852173097653939,0.001680000000000003,0.1825816650473811,0.001680000000000003,0.4454758647376699,0.001680000000000003,0.06071750493767748
0.001700000000000003,0.1852145334434825,0.001700000000000003,0.1825816648132202,0.001700000000000003,0.4452447174185242,0.001700000000000003,0.06071750493839449
0.001720000000000003,0.1852126644248412,0.001720000000000003,0.1825816646243765,0.001720000000000003,0.4450885637463565,0.001720000000000003,0.06071750493764549
0.001740000000000003,0.185211724293111,0.001740000000000003,0.1825816645546707,0.001740000000000003,0.4450098663578587,0.001740000000000003,0.06071750493844096
0.001760000000000003,0.185211725124044,0.001760000000000003,0.1825816645406595,0.001760000000000003,0.4450098663578587,0.001760000000000003,0.06071750493759681
0.001780000000000003,0.1852126660403284,0.001780000000000003,0.182581664642477,0.001780000000000003,0.4450885637463566,0.001780000000000003,0.06071750493851383
0.001800000000000003,0.1852145366801609,0.001800000000000003,0.1825816647942496,0.001800000000000003,0.4452447174185243,0.001800000000000003,0.06071750493760451
0.001820000000000003,0.1852173137178849,0.001820000000000003,0.1825816650675385,0.001820000000000003,0.44547586473767,0.001820000000000003,0.06071750493843119
0.001840000000000004,0.1852209643015395,0.001840000000000004,0.1825816653798359,0.001840000000000004,0.44577836037249,0.001840000000000004,0.06071750493776447
0.001860000000000004,0.1852254425913871,0.001860000000000004,0.1825816658057631,0.001860000000000004,0.4461474337861212,0.001860000000000004,0.06071750493828018
0.001880000000000004,0.1852306932333795,0.001880000000000004,0.1825816662667203,0.001880000000000004,0.4465772644703567,0.001880000000000004,0.06071750493789466
0.001900000000000004,0.1852366479977529,0.001900000000000004,0.1825816668239001,0.001900000000000004,0.4470610737385378,0.001900000000000004,0.06071750493830302
0.001920000000000004,0.1852432294081431,0.001920000000000004,0.1825816674097643,0.001920000000000004,0.4475912316294915,0.001920000000000004,0.06071750493790707
0.001940000000000004,0.1852503476125477,0.001940000000000004,0.1825816680720017,0.001940000000000004,0.4481593772365767,0.001940000000000004,0.06071750493826594
0.001960000000000004,0.1852579043538707,0.001960000000000004,0.182581668746319,0.001960000000000004,0.4487565505641758,0.001960000000000004,0.0607175049379163
0.001980000000000004,0.1852657902262881,0.001980000000000004,0.1825816694788333,0.001980000000000004,0.4493733338321786,0.001980000000000004,0.06071750493840836
0.002000000000000004,0.1852738891254425,0.002000000000000004,0.1825816702037509,0.002000000000000004,0.4500000000000001,0.002000000000000004,0.06071750493791819
0.002020000000000004,0.1852820761035475,0.002020000000000004,0.1825816709636469,0.002020000000000004,0.4506266661678217,0.002020000000000004,0.06071750493843465
0.002040000000000004,0.1852902223986226,0.002040000000000004,0.1825816716907967,0.002040000000000004,0.4512434494358244,0.002040000000000004,0.06071750493797091
0.002060000000000004,0.1852981939885863,0.002060000000000004,0.1825816724349472,0.002060000000000004,0.4518406227634235,0.002060000000000004,0.0607175049384485
0.002080000000000004,0.1853058572552313,0.002080000000000004,0.1825816731169273,0.002080000000000004,0.4524087683705087,0.002080000000000004,0.06071750493795133
0.002100000000000004,0.18531307817073,0.002100000000000004,0.1825816737916045,0.002100000000000004,0.4529389262614625,0.002100000000000004,0.06071750493853478
0.002120000000000004,0.1853197285120619,0.002120000000000004,0.1825816743824604,0.002120000000000004,0.4534227355296436,0.002120000000000004,0.06071750493801966
0.002140000000000004,0.1853256854466748,0.002140000000000004,0.1825816749415481,0.002140000000000004,0.453852566213879,0.002140000000000004,0.06071750493854201
0.002160000000000004,0.1853308379876359,0.002160000000000004,0.1825816753954251,0.002160000000000004,0.4542216396275102,0.002160000000000004,0.06071750493796087
0.002180000000000004,0.1853350865579277,0.002180000000000004,0.1825816758012165,0.002180000000000004,0.4545241352623302,0.002180000000000004,0.06071750493856982
0.002200000000000004,0.1853383492161801,0.002200000000000004,0.1825816760798122,0.002200000000000004,0.4547552825814758,0.002200000000000004,0.06071750493798089
0.002220000000000005,0.1853405606484476,0.002220000000000005,0.1825816763012621,0.002220000000000005,0.4549114362536435,0.002220000000000005,0.06071750493853034
0.002240000000000005,0.1853416775828311,0.002240000000000005,0.1825816763850794,0.002240000000000005,0.4549901336421414,0.002240000000000005,0.06071750493813028
0.002260000000000005,0.1853416767599632,0.002260000000000005,0.1825816764010605,0.002260000000000005,0.4549901336421414,0.002260000000000005,0.06071750493849707
0.002280000000000005,0.1853405590285742,0.002280000000000005,0.1825816762848348,0.002280000000000005,0.4549114362536434,0.002280000000000005,0.06071750493813718
0.002300000000000005,0.185338345983716,0.002300000000000005,0.1825816760957084,0.002300000000000005,0.4547552825814757,0.002300000000000005,0.06071750493847996
0.002320000000000005,0.1853350826047034,0.002320000000000005,0.1825816757847543,0.002320000000000005,0.45452413526233,0.002320000000000005,0.06071750493814807
0.002340000000000005,0.1853308325317239,0.002340000000000005,0.1825816754099961,0.002340000000000005,0.45422163962751,0.002340000000000005,0.0607175049384288
0.002360000000000005,0.1853256794165732,0.002360000000000005,0.1825816749253933,0.002360000000000005,0.4538525662138789,0.002360000000000005,0.0607175049380687
0.002380000000000005,0.1853197211618287,0.002380000000000005,0.1825816743950551,0.002380000000000005,0.4534227355296434,0.002380000000000005,0.06071750493847524
0.002400000000000005,0.1853130704539742,0.002400000000000005,0.1825816737752929,0.002400000000000005,0.4529389262614623,0.002400000000000005,0.06071750493798189
0.002420000000000005,0.1853058484553415,0.002420000000000005,0.1825816731277426,0.002420000000000005,0.4524087683705084,0.002420000000000005,0.06071750493844917
0.002440000000000005,0.1852981850808637,0.002440000000000005,0.1825816724195581,0.002440000000000005,0.4518406227634232,0.002440000000000005,0.06071750493799712
0.002460000000000005,0.1852902126898729,0.002460000000000005,0.1825816716996159,0.002460000000000005,0.4512434494358241,0.002460000000000005,0.06071750493844138
0.002480000000000005,0.1852820665798438,0.002480000000000005,0.1825816709508571,0.002480000000000005,0.4506266661678214,0.002480000000000005,0.06071750493788151
0.002500000000000005,0.1852738791051945,0.002500000000000005,0.1825816702108352,0.002500000000000005,0.4499999999999998,0.002500000000000005,0.06071750493846603
0.002520000000000005,0.1852657807054751,0.002520000000000005,0.1825816694666441,0.002520000000000005,0.4493733338321783,0.002520000000000005,0.06071750493787231
0.002540000000000005,0.1852578946441812,0.002540000000000005,0.1825816687548071,0.002540000000000005,0.4487565505641756,0.002540000000000005,0.0607175049383307
0.002560000000000005,0.185250338709428,0.002560000000000005,0.1825816680584005,0.002560000000000005,0.4481593772365765,0.002560000000000005,0.06071750493790928
0.002580000000000005,0.1852432206086343,0.002580000000000005,0.1825816674195088,0.002580000000000005,0.4475912316294913,0.002580000000000005,0.06071750493835656
0.002600000000000006,0.1852366402810811,0.002600000000000006,0.1825816668102514,0.002600000000000006,0.4470610737385375,0.002600000000000006,0.06071750493780989
0.002620000000000006,0.1852306858849277,0.002620000000000006,0.1825816662785467,0.002620000000000006,0.4465772644703564,0.002620000000000006,0.0607175049382525
0.002640000000000006,0.1852254365606331,0.002640000000000006,0.1825816657896402,0.002640000000000006,0.446147433786121,0.002640000000000006,0.06071750493789675
0.002660000000000006,0.1852209588466684,0.002660000000000006,0.1825816653931861,0.002660000000000006,0.4457783603724899,0.002660000000000006,0.06071750493822706
0.002680000000000006,0.1852173097633469,0.002680000000000006,0.1825816650495812,0.002680000000000006,0.4454758647376698,0.002680000000000006,0.06071750493793997
0.002700000000000006,0.1852145334462683,0.002700000000000006,0.1825816648100509,0.002700000000000006,0.4452447174185242,0.002700000000000006,0.06071750493816387
0.002720000000000006,0.1852126644201977,0.002720000000000006,0.1825816646261425,0.002720000000000006,0.4450885637463565,0.002720000000000006,0.06071750493786972
0.002740000000000006,0.1852117242992496,0.002740000000000006,0.182581664554501,0.002740000000000006,0.4450098663578587,0.002740000000000006,0.06071750493821122
0.002760000000000006,0.1852117251172068,0.002760000000000006,0.1825816645428255,0.002760000000000006,0.4450098663578587,0.002760000000000006,0.06071750493782534
0.002780000000000006,0.1852126660460282,0.002780000000000006,0.1825816646379529,0.002780000000000006,0.4450885637463566,0.002780000000000006,0.0607175049382325
0.002800000000000006,0.185214536673007,0.002800000000000006,0.1825816648003802,0.002800000000000006,0.4452447174185243,0.002800000000000006,0.06071750493785732
0.002820000000000006,0.1852173137252129,0.002820000000000006,0.1825816650605181,0.002820000000000006,0.44547586473767,0.002820000000000006,0.0607175049382177
0.002840000000000006,0.1852209642929985,0.002840000000000006,0.1825816653867597,0.002840000000000006,0.44577836037249,0.002840000000000006,0.06071750493790308
0.002860000000000006,0.1852254425975001,0.002860000000000006,0.1825816657995913,0.002860000000000006,0.4461474337861212,0.002860000000000006,0.06071750493822042
0.002880000000000006,0.1852306932268799,0.002880000000000006,0.1825816662726814,0.002880000000000006,0.4465772644703567,0.002880000000000006,0.06071750493788354
0.002900000000000006,0.1852366480041572,0.002900000000000006,0.1825816668213238,0.002900000000000006,0.4470610737385378,0.002900000000000006,0.06071750493825199
0.002920000000000006,0.185243229401071,0.002920000000000006,0.1825816674135186,0.002920000000000006,0.4475912316294916,0.002920000000000006,0.06071750493792165
0.002940000000000006,0.1852503476175902,0.002940000000000006,0.1825816680670607,0.002940000000000006,0.4481593772365768,0.002940000000000006,0.06071750493831755
0.002960000000000006,0.1852579043517479,0.002960000000000006,0.1825816687513986,0.002960000000000006,0.4487565505641759,0.002960000000000006,0.06071750493792395
0.002980000000000007,0.1852657902293112,0.002980000000000007,0.1825816694758727,0.002980000000000007,0.4493733338321787,0.002980000000000007,0.06071750493836804
0.003000000000000007,0.1852738891242997,0.003000000000000007,0.1825816702064876,0.003000000000000007,0.4500000000000002,0.003000000000000007,0.06071750493791023
