signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
29,0.0410514772391477,0.0038080152128319,-1034636533.5441852,4.997487985979728,9.157080320093034e-13,19073.72716372028,4.997490183970282,6.419899133997075e-15,218.2324068830334,5.956162326084717e-05,1.5515189411228261e-12,24252.55525855721
58,0.0004142807072919,3.42388518105238e-07,-11568923.948375564,4.997486277749731,6.821682378002756e-12,27745.745769244564,4.997490030059427,7.103261632636898e-15,657.4241904242937,4.997308449299784,2.484564417257345e-12,-22001.78301029222
60,3.9482035147308583,2.135719586272405,24347301008.729626,4.997489261607251,6.202605716573774e-13,4826.5106406128325,4.99749005590699,7.0835759716912465e-15,1098.9845022943878,4.9871212912169245,7.56893896605036e-05,192318554.86070687
15,0.0006416351851861,9.123604885455324e-07,-17939363.048981484,4.9974892168242855,7.440166856725239e-13,10595.91072764923,6.795643637403865e-05,2.49248017244671e-22,0.0664344858385047,6.064892937440996e-05,1.3110331867183061e-13,5970.616494927815
30,7.219844934364171e-05,1.247751639372619e-10,-118252.6826346018,4.997489680659602,1.3055517484698453e-13,1750.6054797285867,4.997490192008304,5.0997678706965e-15,361.7452505133094,6.084612420138565e-05,4.876781446875142e-14,-921.1100718433548
24,1.5048661837701425,4.05698312099342,44375921491.21972,6.788757718143518e-05,1.2536559675800824e-11,1573.129330860757,4.99748993320974,9.472478045623846e-12,-312.00114931050405,0.000182566660449,2.3926288323540604e-06,15375470.364487631
59,0.0918475999287948,0.047298765432299,2740981579.2318068,4.997488765814838,2.8027057495325778e-12,6985.775884850284,4.997490094303858,8.158605206103914e-14,966.8827371553466,4.994083479594594,0.0001327034926692,-117102866.45190616
53,1.8925603015883312,4.557488415393384,56144680172.761,6.791003410288135e-05,4.344433907502672e-12,881.5692037406197,4.997488794278226,3.5438091599092598e-12,4741.260765371875,4.989161036736403,0.0001481222085332,-92896544.40917449
18,4.997486212397599,2.7818003952895503e-09,-490731.35653098393,4.997490062595144,4.3867281506874835e-14,-1748.4830053258547,6.795643886330745e-05,6.779527380395329e-23,0.0758776293345897,6.246588600352689e-05,2.1179782375237948e-12,-28941.81587014724
21,3.0998576929343065,4.165928729550322,-49423033085.51212,3.085281280506115,4.1829051834248245,-49503324620.23697,4.994366497878399,3.3251671611304416e-05,84883861.82684672,0.0005129085375429,5.785601141452306e-06,-26560716.379950583
31,1.6313061689079866,4.3032570731534525,48568823952.56059,4.997489916810764,5.84443285761969e-14,1066.8203278221006,4.997490199835033,1.2606149009024299e-14,39.265850640445,0.0001040537539598,2.874102519876948e-06,8772284.571652798
57,2.64502754731851,4.352146952529152,-48716911465.40006,4.997422676906188,2.935865881456928e-09,1187290.5050866932,4.997489956873837,2.3121533261660513e-14,480.4981027761197,5.003456176717441,2.8035871085481302e-05,-111989616.71428928
22,0.0009268170628432,9.75004624526242e-07,-16777333.084708963,0.0009134130072888,9.511728014416282e-07,-16591006.78608692,4.9974867449334,2.6583065223145385e-11,3750.611752039207,6.018845615373685e-05,2.629817015211794e-13,9392.299437817
51,0.0005422042338345,7.040990262922203e-07,-14581479.366380488,0.0005424637675079,7.046692095135149e-07,-14588901.87313762,4.997467085764379,6.548467935504535e-10,473809.47129893664,4.9972529979955045,1.0353019598792252e-08,1754506.6764197564
