signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765207845e-05,6.138496196283675e-28,1.0523649308425565e-05,6.795643765935034e-05,1.451164040634028e-29,7.898647105328896e-08,6.79564376634228e-05,6.160843152054074e-30,-3.661592004805167e-07,6.09454824606835e-05,6.495393593474744e-26,-0.00011464461264628846
2,6.795643766000494e-05,,,6.79564376565593e-05,,,6.795643767500955e-05,,,6.094548454873206e-05,,
3,6.795643766066064e-05,1.1214238309545187e-29,-1.551922532866947e-05,6.795643765991089e-05,9.74531046113309e-30,-6.300187712661279e-05,6.795643765449813e-05,5.822204361288209e-28,-0.00012727647368043673,6.0945481297226195e-05,1.951854631289189e-23,-0.004944854586614539
4,6.795643765952476e-05,6.833133254333662e-30,1.308545151863798e-05,6.795643765967956e-05,4.108439883520283e-32,-1.0208519688444263e-06,6.795643766402842e-05,2.7335184461690125e-27,-0.00020998413358956064,6.094548347102925e-05,1.1643396932065311e-23,-0.01210385464890106
5,6.79564376599075e-05,2.0062700779647474e-30,5.139741525630423e-06,6.795643765963311e-05,2.1725362472183697e-30,3.3427968365299516e-06,6.795643766888766e-05,6.257150846838693e-28,-5.962420516418911e-05,6.094548247113074e-05,4.384080940148654e-24,0.009451354935294348
6,6.795643765975686e-05,2.93376792072934e-30,-1.7876706504068239e-06,6.795643765985048e-05,2.1605354829723376e-30,-1.5536393811156486e-06,6.795643766219209e-05,3.469787862530728e-28,0.00010676923501389431,6.094548246062203e-05,2.630454856388655e-25,0.0028574795686073322
7,6.795643765918014e-05,4.575263430467372e-30,-1.0093916265184175e-05,6.795643766022892e-05,3.760770165262728e-30,3.917640559627826e-05,6.795643766155194e-05,6.482533836974115e-29,1.6934377140635335e-05,6.094548250245601e-05,4.9919912442233034e-27,0.0004729219608380472
8,6.795643766038886e-05,2.025768029744775e-30,-4.597719191437047e-06,6.795643765982388e-05,1.9822080771810046e-30,8.149756965428591e-06,6.795643767476397e-05,1.4877951407164715e-27,0.000318334283585761,6.094548275199798e-05,4.62021027630517e-25,0.006555322197896938
9,6.774529567244261e-05,2.481035643374638e-12,-7238.419762531493,6.795605467602388e-05,1.405848772958581e-17,-11.475691149393544,6.79564535016298e-05,1.46084583705515e-16,-14.987388336012552,9.47207826593336e-06,4.386970009545611e-08,-1558221.7150440782
10,2.1161265904977262,4.67463517951942,58208541619.60591,6.795699965993855e-05,7.017045985003751e-16,-12.820910480335645,6.795697864161861e-05,6.841528727551886e-17,1.2148536267303744,0.0002085256169242775,3.0225355471920746e-06,20555964.00637674
11,4.997483877071162,2.936761535654202e-11,103192.17245647169,6.795646847778155e-05,1.2146666076297478e-21,-0.5290198399431238,6.795644095900348e-05,1.4495707880145964e-23,-0.0558439791460621,6.087662508555582e-05,1.1430587995318115e-13,-422.6497864606399
12,4.997489361874076,5.799930127019361e-12,12102.832553098075,6.801450483081507e-05,3.50602405432825e-13,1085.3166600548873,6.795728567167882e-05,3.5503927900278045e-16,2.7021838489110954,4.3277616189752935e-05,8.835957461067917e-09,-622440.9046008517
13,4.997513620240118,2.2391128918228661e-07,1585167.1292798547,2.5779925932398244,5.177012805584979,53447549394.29631,6.795666529093685e-05,6.775547015572822e-16,0.7662560937745557,0.0005216989879862882,5.0811070514007675e-06,22984660.3454795
