signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
18,4.997486212429815,2.782162428420613e-09,-490765.5731694328,4.997490062595214,4.3860219939094296e-14,-1748.3078984344338,6.795643886357833e-05,6.465433711797653e-23,0.0738294014733217,6.246588146930595e-05,2.118106642268247e-12,-28942.31248129634
24,4.997490158705791,5.422911406599302e-15,-151.9716571817189,6.768360205604518e-05,8.633163383450462e-11,-25395.82035330516,4.997489840711035,1.7777411659581177e-11,18782.554357408422,6.0945817898884125e-05,6.904403894059818e-14,-1458.9292732599856
31,4.99749022053346,8.996330657560035e-17,35.970903677313885,4.997491732001914,1.8517469765197723e-10,-15932.726188135452,4.997490267931011,2.6148235513562455e-13,-423.9266067151535,6.080378262588569e-05,9.335479000043609e-14,-1083.990529563064
58,0.0004145488902178,3.4334206884777165e-07,-11577385.884644983,4.997486272388583,3.490126405045904e-12,32239.69516800036,4.997490041958114,1.4564253967438192e-14,-183.1149261023245,4.997308451704999,2.484175995573182e-12,-21686.2849259983
33,4.997490228197706,8.866700900934594e-17,99.76242296828428,4.99749020364016,1.433247390505734e-10,-110169.85552415556,4.99749021206807,2.57001336602242e-13,-4643.326085691389,6.0583099111524014e-05,2.6711687437257653e-13,-5816.137186242106
32,4.997490226416272,8.747116131698871e-17,31.826563223468288,4.997487692501487,1.6500405232270555e-10,-13122.77069927451,4.997490112958451,2.6357576356721733e-13,-590.5799685106592,6.067558302415996e-05,8.006722008655162e-14,-422.0025947180156
50,1.2934549427581918,1.8737455277912431,-28216457476.73516,1.2942500421870209,1.8753524736962903,-28232159147.05152,4.996071010753546,1.202386873126916e-06,26308126.512666386,4.998551666168475,2.946512328131636e-05,-76798933.47095379
52,6.870102458282611e-05,4.0762912487909167e-11,-22845.870140372317,6.88178513850854e-05,3.2602886423558125e-11,-20527.72196770001,4.997487915183959,3.0010809803484476e-11,6498.291102313767,4.997381104397148,4.428657325996534e-08,2132056.8765198323
15,0.0006416428185955,9.123949744016144e-07,-17939656.911279254,4.997489216822496,7.439277479640408e-13,10595.742168782372,6.795643637116453e-05,2.422526527411143e-22,0.0656907620140531,6.064892721019021e-05,1.3117277711868298e-13,5971.106646509312
21,4.997490010585621,1.3680212134907532e-13,40.9967061125683,2.890754053764338,4.132801831238066,-51296226371.81037,4.994885519833731,2.894561482944541e-05,82743235.94171996,0.0001529549940075,5.694504207100245e-07,-7205676.229508735
26,4.997490188145539,4.071101719473323e-15,203.4114404596469,6.766084923509594e-05,9.641476701691574e-11,14550.92225906472,4.997490361131445,1.2556933322320304e-11,-7144.307627844993,6.093807064230628e-05,2.042128614767204e-14,-12.2141785781721
59,0.0918175371828522,0.0472758090252823,2740073709.230911,4.997488757623152,8.78392475665444e-13,7928.901923092918,4.997490103812305,8.618834183805215e-14,775.8361797209596,4.994084290430923,0.0001326825888598,-117075115.01353955
51,0.0001751531847324,5.06873204335356e-08,-3456097.5566967777,0.0001749696088241,5.111424525025132e-08,-3452656.5797382845,4.997478857303488,1.2148266342762536e-10,165108.25288510937,4.99730300831124,9.943992176660751e-11,167567.08027760405
60,3.948119379580572,2.1364078852401884,24344278680.672077,4.997489245240515,2.0368380935510485e-13,4587.882450921072,4.997490065807247,7.669094316269044e-15,1130.0203919073158,4.987121183756401,7.571510163113747e-05,192289290.2534732
53,1.956102539579193,4.570529160749954,58108801441.23071,6.793658701833544e-05,5.850291540190501e-12,3436.957269097927,4.997489015723663,7.338456619508853e-12,350.4904161669349,4.98881570701914,0.0001501553566326,-92963750.5279068
55,4.997485900637243,3.6336274419639455e-10,76195.71414637296,6.704716401357148e-05,9.969246372517254e-12,-27199.184169395703,4.997489862165039,1.8362776179572528e-12,870.5354763895754,4.997516424562212,2.542514200948261e-07,6504589.929327253
44,0.000180119159411,4.497347797286667e-08,-4137814.551157766,4.9974870698277565,1.7988849219953748e-12,27430.95752840358,6.795159685602557e-05,2.676641229040528e-15,17.674228116310214,4.997307488172674,6.891938606290464e-13,-11346.350697286029
3,6.795643766077643e-05,1.0997846599852637e-29,-1.6419805976292525e-05,6.79564376595812e-05,7.071225386170427e-30,1.4896563514827557e-05,6.795643765169918e-05,5.237014626647871e-28,-0.0001317454397342,6.094256601416959e-05,2.052205537315517e-23,-0.0057119284066278
19,4.997492142477144,1.1167423358330734e-09,-77326.52889734937,4.997490142374188,3.4150838531965864e-14,133.8798559033876,6.649565639244977e-05,7.601257791776798e-12,-60744.25079702918,-6.323469842894335e-05,4.825771666660413e-08,-4970918.796119018
57,2.6452114505877065,4.351783075813594,-48726993450.76978,4.9974226731632205,2.9245191349989533e-09,1188682.4210589053,4.997489965397795,3.420362009475193e-14,417.0324626002173,5.003456584118925,2.803403267505069e-05,-112011377.1522837
9,6.774528966317158e-05,2.4810001659494e-12,-7238.578356723542,6.795604388776579e-05,1.421120689940404e-17,-11.779456762456688,6.795642727168822e-05,1.4842662390075383e-16,-15.810637352507907,7.636111343165962e-06,4.6785300589443394e-08,-1613270.5406341748
54,4.99741547524501,9.156579514539051e-09,1775734.6102488528,6.795451858358953e-05,2.249543509729555e-12,10634.811051772454,4.997489508369614,2.5965561571493404e-12,-9310.275813955672,4.99728061980464,1.998856503978998e-09,775709.9534660575
30,4.997490218742493,1.0011536869520755e-16,21.51902139584968,4.9974882861031125,4.902321939114844e-10,45170.41272648501,4.997490157695565,2.9550923201631885e-13,537.9605636981147,6.085056321903313e-05,2.425377766288644e-13,-764.670647573307
22,4.997490078509432,7.186256033501365e-15,-288.3440139165166,0.0023533691018992,9.669332226610504e-06,-61761385.36065854,4.997485569267639,3.9680725075121316e-11,100503.48258144066,6.040845483534262e-05,2.4453815171806083e-13,4952.631175531359
6,6.795643765933946e-05,5.158485179773767e-30,-8.184445706420908e-06,6.795643765965718e-05,2.2026343710726088e-30,7.721925392934063e-06,6.795643765893768e-05,2.583653788784602e-28,8.461852200647026e-05,6.094256721447612e-05,3.0803118175498505e-25,0.0031001222183062
14,2.954089873730533,4.2000272600084445,-49795371945.81968,4.99747879158238,7.554225870774151e-11,195490.4796549994,6.79559830685865e-05,1.6400469195503262e-16,14.777183656688898,0.0001921335861587,8.557892215651682e-07,-10095310.421565209
34,4.99743226376004,2.4508954877979792e-08,-1790774.8090692237,4.997432593027614,2.4451794946277412e-08,-1797769.066065503,4.997432251744122,2.4465931544768376e-08,-1791419.5510096978,0.3324446894004587,0.1794113937719011,8295813093.298552
11,4.997483877054584,2.9367162152094166e-11,103192.00191632152,6.795646808901916e-05,1.1359709435157126e-21,-0.5324829992323511,6.795644045688171e-05,8.837715509025533e-24,-0.0577128649039035,6.087259578961409e-05,1.2246059681045985e-13,-493.7742300518231
56,4.997470512175232,8.036582795002469e-08,-288493.54677393485,2.8841998168842933,5.0915910069834185,49858759152.2868,4.997489884158328,4.65918242719348e-13,1135.4800794604098,4.992420416381202,0.0001739618202552,107182322.43773995
