signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08625558603950538,3.756381556842856e-19,-3.4757965255982626
2,0.08625558554499395,2.878521468593868e-22,-0.0010518334715119743
3,0.09205428194469983,0.00010087463960909392,5724682.413286614
4,0.21595053000344624,0.006195858251471217,296151021.47336084
5,0.3843444235553532,2.765101794792384e-08,745395.693812273
6,0.3844393897453376,2.001416343491973e-11,270.57884686280266
7,0.384442104115162,1.3607732606192938e-11,-63.39181208990717
8,0.7981329325659182,0.05881609008639545,644286190.0817134
9,0.9388358115846991,0.002552065868272284,-321514374.43160856
10,0.7356849316840929,0.0025869264045894113,-191101951.71325597
11,0.7062002831893524,1.0299932416147875e-10,-3593.0626140557893
12,0.7062060107430169,8.290172100570392e-11,-140.20967540424382
13,0.9199667972030258,0.011608028504579131,321548178.98162705
14,1.027902325081885,1.6888735125327332e-10,-49182.0143830812
15,1.027899635458494,1.1039432857094581e-10,1063.6589286556896
16,1.3131909574380118,0.1003856469254383,1282971724.7254193
17,2.1909138988151144,0.03244843561102568,1040213601.3209423
18,2.0669539825687866,0.013918371723750014,-976297157.6944115
19,1.558637686894011,0.04381344286131646,-964251962.448441
20,1.348806338628058,1.1218515032590088e-09,266711.6137216657
21,1.348807461888083,1.0463814106023589e-09,-12494.746467779863
22,1.3875321165155319,0.004496644893557321,43446421.373651505
23,1.6357547462334623,0.003503952416470977,198433561.88928965
24,1.670025420925465,3.5268146379026084e-09,-35238.1222530392
25,1.6700588626587136,3.4150145078985293e-09,2252.5835859422245
26,2.078797315850298,0.05788897746019422,651808884.492652
27,2.2250642836195795,0.0029314946386968556,-327542426.18483496
28,2.018423285980601,0.0018778820667443887,-184098731.03428656
29,1.9933222104185653,9.135177562432494e-11,365.3067111575054
30,1.9933169482786814,6.061469924001112e-11,207.23036027306193
31,2.210991734891454,0.011841797641017924,327367503.66261566
32,2.320017912973606,8.517940576234754e-11,-3989.3116443468393
33,2.320013692758989,3.9833817188006514e-11,-147.45385444318177
34,2.656995398138954,0.136995421852535,2640708777.4251127
35,4.154817997442877,0.18000769758868285,2621772848.7087984
36,4.845722417683163,0.014880169205637986,1905890066.1301847
37,4.706726498079765,0.012828814760084089,-2238844006.275306
38,4.064549560999865,0.14060414202034854,-2296495112.6314316
39,2.860396471628152,0.13268397082123978,-2068225371.9537592
40,2.649727596125665,7.400362248519649e-09,-448135.1354955956
41,2.6497687110376833,1.3297812361002687e-08,28379.669104421246
42,2.6497047842556944,1.2968220847592298e-08,1415.0374773306473
43,2.8679142251513716,0.012684283089971623,331010419.3162683
44,2.9806856244186437,3.5984047792900893e-10,-10304.427601530855
45,2.9806753318392474,2.201898118313337e-10,-769.4834478240272
46,3.1743050796939336,0.043351994782470066,660742107.029829
47,3.5952357206731897,0.002388327353010296,-328489069.3265952
48,3.3964184436800715,0.00816131914707761,-330104588.0322638
49,3.3113838749109337,1.3839917393708755e-10,-33044.22788454058
50,3.3113850410624894,1.163192640755461e-10,700.6124552382612
51,3.4216496042269164,0.012119479683098143,329753640.1919462
52,3.6411831256208003,5.380771059763712e-09,174449.53145669348
53,3.6412135847296434,1.7965839491161465e-10,1993.613322959602
54,3.706745322734911,0.012884788473911297,71525298.13465267
55,4.575575814606975,0.137787722917778,1285774272.9668624
56,4.796909671467978,0.008479955583265801,-953711425.9904732
57,4.2660453774810305,0.0812860844600587,-979703927.223952
58,3.969928723430183,2.4985978072164003e-09,71381.73066676519
59,3.969955657977844,2.0180148597752102e-09,7964.160321668589
60,4.006209415070821,0.00394546171798711,55421485.75851515
61,4.261219351522063,0.003988618116720646,204695564.77984434
62,4.297767790966568,4.614356692752766e-10,-6445.327847548849
63,4.297779557891166,3.269745651742984e-10,-137.70017623939702
64,4.699907628731405,0.05724046098706864,637994728.5201589
65,4.846102086298463,0.002831321881535088,-316677038.30702883
66,4.644804844054342,0.0016182283670814735,-177894110.65864465
67,4.621493194981729,4.989554827126795e-10,6979.033057442827
68,4.621480807640352,3.80301440210776e-10,295.7023108528407
69,4.820164552331815,0.014125446195856454,316934137.8041161
70,4.939173502595085,3.8934546111618145e-11,-759.4446448728479
71,4.939171111471404,1.6420614754969085e-11,-82.1174343874234
72,4.939175185954404,,
