signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.0857553994239247,3.8449760325517e-18,-7.2345876412598695
2,0.08575539699035202,1.0883677302631212e-19,-0.019207318027736335
3,0.09160095312302559,0.00010251157558411293,5770943.734511649
4,0.2162092162889112,0.006243156253188485,297281863.10530293
5,0.38466170917394277,2.9494248948346094e-08,757911.9577485194
6,0.3847616935652456,1.422482372369173e-12,1527.900921787904
7,0.3847614631417893,3.408264570939187e-12,-58.24367576653976
8,0.7970248577536995,0.0587010627988426,643978545.2985641
9,0.9374502299809894,0.0025868907829358504,-321437241.73545784
10,0.734680964828394,0.0024529173151329885,-189696002.4881419
11,0.7059594009716109,9.259375431392104e-11,-3190.228804297759
12,0.7059648203608114,7.286677225625938e-11,-148.7450969971873
13,0.9198020649563169,0.011566870131287127,321462238.1196153
14,1.027558403498505,1.2422343121476657e-10,-41528.76691177557
15,1.027556666378729,9.616232942204619e-11,982.6118695906274
16,1.312914270676458,0.10047339303207126,1283508911.2893791
17,2.1928445841230473,0.0328437305810471,1061614014.3535551
18,2.074548253340304,0.012978226422091666,-978196983.665016
19,1.5665017042718887,0.047306356933724564,-965263560.3252114
20,1.3484853365438887,1.6305245277807633e-09,294078.25251238013
21,1.3484952223849087,4.772204814159674e-10,-8622.472558603238
22,1.3867924203807906,0.004398598783760009,44732332.535855174
23,1.6354269899716158,0.003563164116417107,199122574.38352567
24,1.669977322089009,8.333954981235892e-11,-1930.3699532181545
25,1.6699823907517883,5.426440906982424e-11,-54.372895480135284
26,2.0770921843920256,0.05915057429692569,652752418.5771052
27,2.2255260537766626,0.0029704795540966044,-328062639.8021723
28,2.018519460241636,0.0018292571132198909,-183673092.31677586
29,1.9937417883137698,8.258670812158709e-11,-281.8603980409687
30,1.993736818042455,5.118120987810248e-11,206.95964982645484
31,2.2118344515154806,0.011863644095741498,327882137.14040804
32,2.320966096855758,7.702243761978778e-11,-5360.087532274113
33,2.320962168273367,2.985881175349134e-11,-70.06450264129808
34,2.658156185238099,0.13712907598379098,2641999718.1418734
35,4.150757097484646,0.17631519856002387,2619467179.666801
36,4.844425535449427,0.01528595569610677,1909427329.7772994
37,4.705153887293865,0.012942520341496193,-2235549744.430959
38,4.075363342809126,0.13544726225459583,-2294577965.794328
39,2.865736740802879,0.13783101720653995,-2071975721.12463
40,2.651009829730724,5.966571485170705e-09,-415113.9100028476
41,2.6510444803848436,1.023430631644365e-08,24821.501854596303
42,2.650988482980058,9.693585289896405e-09,1590.7047267459757
43,2.8697032462079584,0.012590869031574914,331095760.3218827
44,2.9820826671548946,3.4686676025810476e-10,-17988.59958690605
45,2.98207232073062,1.6187617383709434e-10,-598.7144641254658
46,3.1757429050439754,0.04336157874506971,660774312.605423
47,3.5967041851401915,0.0023872093964521666,-328431472.65384835
48,3.397875645407589,0.008163270911713847,-330132731.62220854
49,3.3128200746679557,1.3612770428118487e-10,-32665.76434112409
50,3.3128210561126337,1.1019680290288884e-10,687.073330781724
51,3.4230880652987477,0.012120308971528698,329766458.5850973
52,3.6426438605496703,6.177254619631415e-09,193860.50318738667
53,3.6426764125403714,1.49587968203297e-10,1710.6394110852927
54,3.7081964291336242,0.012880051337542286,71512465.71522526
55,4.57601315066905,0.1372142109280211,1283124172.9251802
56,4.796341458411455,0.00847866818807911,-952710562.4214404
57,4.268796540181283,0.08155264529991275,-977963411.9914426
58,3.9713786734846885,3.329432084550395e-09,25459.77945088784
59,3.9714088299041848,3.158864058964578e-09,10352.02422290889
60,4.0074614294365105,0.0039026670016325763,56264085.73530554
61,4.262330111623217,0.003997307257391357,204493845.96017057
62,4.2989092107007005,3.843275043277921e-10,-5607.117615776682
63,4.298920027512828,2.776319572701502e-10,-148.47826950975275
64,4.700054653263415,0.05704561765820652,636909054.5115826
65,4.84596808284478,0.002828348656001333,-316489701.8315156
66,4.644957892486433,0.0016106899853680135,-177487310.0267809
67,4.621695134890971,4.104638187508471e-10,4741.489477494236
68,4.621683931536319,2.9832536238724465e-10,331.1711391875071
69,4.820064825252409,0.014100975725354167,316659661.172601
70,4.939000201190176,3.970344761285765e-11,-2506.5745952269517
71,4.938997966204631,1.1037166418651807e-11,38.90015469775862
72,4.939001155781687,,
