signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.0855822033814835,1.471746902812275e-18,-6.263482728506377
2,0.08558220166180397,4.3548933654418826e-20,-0.011789162156415418
3,0.09147473545053597,0.0001041658608512719,5817321.88870932
4,0.21682950176041557,0.006293837782139211,298488535.9087717
5,0.3853594827288916,3.2672380197843264e-08,818317.0408679422
6,0.3854638141514095,1.5559149998019054e-12,975.8744958878093
7,0.3854646702304267,4.407662741358279e-14,-76.407288501924
8,0.7966270014420621,0.05856979089800904,643311984.6484094
9,0.9358417469873718,0.002607913641907679,-321216511.2526075
10,0.7338104655624539,0.002334789670763138,-188311472.70795894
11,0.7057760046416667,8.12962053005733e-11,-2809.5562427084
12,0.7057810659967889,6.255543542412219e-11,-150.480217742894
13,0.9195724024595618,0.011518549299018008,321234377.62599665
14,1.0271193625256732,7.425201093101997e-11,-30074.413354940978
15,1.0271190480074863,7.709622925944325e-11,859.8539489928525
16,1.272469454435412,0.07621631656694745,1282981295.667464
17,2.1870618443694796,0.03678577997306893,1071580628.5077031
18,2.0667645259193375,0.013483553287323332,-979771556.5421938
19,1.55895638963234,0.04427982182840526,-966021851.9395754
20,1.3479825657887188,2.7162202642987905e-09,342991.54616984475
21,1.3480031579156082,8.302939205742313e-11,-4071.6995983193556
22,1.3862145511231898,0.0043797520342737095,45013961.347329184
23,1.6350922440730857,0.0035815856001170233,199457764.3610575
24,1.669736756122085,8.898125156865582e-11,-1892.733649989282
25,1.669742004986218,5.7890265487597204e-11,-57.73137323684055
26,2.07749487703618,0.059381944776376996,653935230.7583147
27,2.2262893542528626,0.002980277968266738,-328635441.66723645
28,2.018890462335181,0.0018382787685897557,-184116529.4014867
29,1.9940487659075832,7.312204752227596e-11,-963.3910889516762
30,1.9940441305531493,4.144173963017038e-11,207.66948984534
31,2.212518697782805,0.011907857914209966,328447361.06566507
32,2.3218600768698585,6.816339077021306e-11,-6831.251412113355
33,2.3218565010147825,2.022609607293965e-11,13.404635431576123
34,2.659217746558484,0.13722908142955392,2643211289.039133
35,4.145335652298463,0.17193540562604184,2616912824.2573256
36,4.842451884750516,0.01576006736299707,1911477457.675685
37,4.702964947480209,0.013061459960357538,-2230525575.100977
38,4.09031195748758,0.12453694900158632,-2291872627.2537904
39,2.982886952592393,0.10850281697559946,-2316948151.0925155
40,2.6521849822014008,2.431183401393127e-08,2230292.5503109903
41,2.6522474985460094,7.30765427180418e-10,7187.455417301292
42,2.6522607290003433,2.882143305849045e-10,1708.0829105342937
43,2.768186302241856,0.012829838844545027,331016813.9335486
44,2.983362469530976,1.4673177821071695e-08,386365.79125327856
45,2.9834296075191715,1.0928274478409105e-10,1532.5387695085776
46,3.039563025535448,0.009453904901836849,62066469.865471944
47,3.548593216270385,0.017399632960454835,472813509.3425887
48,3.476875246685449,0.006415488157689692,-329961431.71044606
49,3.3142834064524576,1.546652784851778e-08,-497572.17680457904
50,3.31419984899332,1.1552787399472778e-10,-2067.566218913355
51,3.3510673008580043,0.00407688101210113,54038302.43951156
52,3.6074746564317874,0.004009895741327266,206081501.82714337
53,3.64407296747326,1.5642450520041885e-10,-1465.30793583157
54,3.644079654096176,8.883257364260775e-11,-158.54279366277447
55,4.210635212876402,0.14147212001599863,1300847130.958129
56,4.872489588566992,0.00551664971639516,-936243660.7866218
57,4.514691698743388,0.04225253734765978,-964145381.917626
58,3.9729597290109866,1.105775685588274e-07,-2040525.5570175627
59,3.972772469844793,2.860446775563345e-10,23927.9371811703
60,3.9727648062481298,4.68931925597319e-10,-379.7404093081147
61,4.19127803766894,0.011769346110104249,326691018.94567096
62,4.299884903643513,3.486725296467039e-10,-383.8439963709093
63,4.299876070243821,2.407892046914271e-10,-832.7728608717454
64,4.487290355235231,0.04068957000739223,641229966.3409771
65,4.893633848926393,0.0022221190056060714,-312600194.28255624
66,4.702045714962026,0.007415389558678726,-317584773.06089795
67,4.621707904306912,3.038221320616009e-10,-2689.1012847111965
68,4.621714742492167,1.9320418364259844e-10,1122.197889275065
69,4.714167386974374,0.009940641208236577,316942866.56189764
70,4.938208118339373,3.086025512540026e-08,597783.8691953606
71,4.938314880149183,9.59885362774287e-11,1373.263119683068
72,4.938311839175186,1.0771984840531817e-10,9833.849666832479
