signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08635274743207927,8.850941782954996e-18,14.979402896646883
2,0.0863527492113262,1.6489281333995152e-24,0.00021334496669300757
3,0.09214363323782156,0.00010060301343756142,5716969.774092747
4,0.2159236149936464,0.00618828516039089,295969514.511328
5,0.38431111806555024,2.7427763484954175e-08,742465.72253149
6,0.38440571500053916,1.9471704968038475e-11,320.72701377561
7,0.38440840143301863,1.3113632400412453e-11,-60.583602106759606
8,0.7984134731918503,0.05883951127508255,644319291.2760491
9,0.9390737757501345,0.0025439313176762973,-321519799.4403004
10,0.7358833868515338,0.002614859901918076,-191380196.92885834
11,0.706241752469743,1.0485352452991948e-10,-3661.0246047873507
12,0.7062475330262513,8.469970754463068e-11,-138.7683930770756
13,0.9199839555681469,0.011615673818705503,321555263.1887087
14,1.0279531740717136,1.758911726918081e-10,-50253.952967435645
15,1.0279503526983305,1.1256955421599037e-10,1075.1498751909542
16,1.3132262523235443,0.10036901000305445,1282875313.299498
17,2.1907945648422564,0.03243253516644875,1040035480.033145
18,2.0667883887504312,0.013945078537672809,-976033243.0669627
19,1.5585142010099382,0.0437447872885289,-964111001.9768833
20,1.3488490227183882,1.0735694447149399e-09,261778.1051749286
21,1.348848985492088,1.1333577183975734e-09,-12943.933933317538
22,1.3876012703981713,0.004502976075769953,43365706.40271372
23,1.6357768073473722,0.0034999585868139816,198379914.0433075
24,1.670026245158983,3.425982468948163e-09,-34710.897086592515
25,1.6700591909141311,3.3097507545296215e-09,2046.0765442902716
26,2.0784390568653297,0.05798532695651083,651636059.9691371
27,2.224880726494534,0.0029335907513862933,-327457633.5594624
28,2.018294354300567,0.001869929802435424,-183942596.1196352
29,1.993246632492334,9.214005819506057e-11,434.6832794575942
30,1.9932413440406105,6.155564207505382e-11,206.82105711986082
31,2.2108716556153656,0.011833182933554082,327284591.8378839
32,2.3198575165987143,8.651256374314132e-11,-3775.9648255702
33,2.319853251389821,4.151587546057516e-11,-160.04549677928858
34,2.6568047199997866,0.136950029298306,2640233274.0820994
35,4.155896770434491,0.1809854181055024,2621984724.228538
36,4.846015053217445,0.014786225909924964,1905486388.864034
37,4.7071449013880615,0.012794574466135342,-2239245333.6511216
38,4.063152183681403,0.1414626723869907,-2296773130.2157445
39,2.8594710247535957,0.13179148216584996,-2067480033.790983
40,2.6495117385469933,7.640782634514371e-09,-453363.1813721216
41,2.649553874815543,1.3815082149554064e-08,28929.19990269072
42,2.64948870131366,1.3527485458921637e-08,1380.2257618461138
43,2.867615181573188,0.01269878533813747,330994699.47156805
44,2.9804498612736126,3.635034264106234e-10,-9242.40323719485
45,2.9804395605621052,2.2984872150814296e-10,-795.3882457370613
46,3.1740613779766487,0.04335012653845409,660735400.2184602
47,3.594987067119664,0.0023884798413508867,-328495736.30735993
48,3.3961719158125363,0.00816094422953722,-330099412.5051176
49,3.311141114740035,1.388158765438637e-10,-33128.81575076167
50,3.311142308364449,1.1737840958399798e-10,703.2945615119052
51,3.421406240887661,0.012119290750215169,329750717.6840549
52,3.6409356966176705,5.270387950916798e-09,171656.38431479165
53,3.640965867073529,1.8453936036183468e-10,2038.5603255120755
54,3.7064959641883797,0.012884162987049561,71523332.38501923
55,4.575471812610217,0.13788068897959363,1286168174.1272845
56,4.796964791663939,0.008479514870968527,-953779373.7961407
57,4.265617607595574,0.08126817273717676,-979985463.5224799
58,3.9696825921005634,2.3888213607284685e-09,77780.61446879222
59,3.969709031996724,1.890899144265844e-09,7757.111367045781
60,4.0059914453400305,0.003951570275063109,55305281.48414102
61,4.261023086123076,0.0039881950762789276,204742353.46514082
62,4.297567488358692,4.665637182640613e-10,-6536.911359450672
63,4.29757930757885,3.298973632377383e-10,-134.13367378682614
64,4.699863946012503,0.05726733275785432,638144224.9972101
65,4.846098502006417,0.0028314083581010025,-316681801.9821536
66,4.6447672699367475,0.001619226938196857,-177951032.4030305
67,4.621449187571655,5.115381255035252e-10,7336.551440427944
68,4.621436640487939,3.925965983822617e-10,287.31325441245866
69,4.820157548708057,0.014127297788943498,316954877.3526563
70,4.939169230101006,3.8993852801283856e-11,-490.64176053037943
71,4.939166806211522,1.7466071352016987e-11,-101.51882207786556
72,4.939171035029757,,
