signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08560988868509249,5.500053015333749e-19,-3.989770052035903
2,0.08560988816088465,1.1131861376192596e-22,-0.0007087299497277044
3,0.09147670924463243,0.0001032587687620129,5791937.566879349
4,0.21641810683723897,0.0062657156244419095,297819604.5929414
5,0.3849062943788657,3.078200424759134e-08,780219.0113098893
6,0.38500814341161527,6.628677430573724e-13,1367.1665728024138
7,0.38500818696060807,1.7508639928075355e-12,-65.41215900349236
8,0.7967828380511248,0.058650123577945926,643743673.7168276
9,0.9367851396515893,0.002596984693155314,-321363943.56914824
10,0.7342900810476287,0.002402144874210777,-189120166.04558766
11,0.7058618948286585,8.778661742149594e-11,-3014.1758756743598
12,0.7058671651579386,6.83865860775177e-11,-151.05949138415087
13,0.919699686391881,0.011547754233398275,321385513.8149363
14,1.027373551982714,1.0220005793512119e-10,-37023.90581999307
15,1.027372377586558,8.846113027055629e-11,934.8477794554415
16,1.2727098305496913,0.07618593485532735,1282927909.5157027
17,2.186619517540445,0.03676767366649564,1070425126.9126467
18,2.065952740232627,0.013626484299397302,-978699479.7600551
19,1.5586235632944418,0.044015371080919415,-965516619.2841645
20,1.3482885429558193,1.9878554260865203e-09,318004.4425753049
21,1.348302323844088,3.0468410035907294e-10,-7184.829592160621
22,1.3867331781934586,0.004429653926964204,44367370.7559741
23,1.6353931579290064,0.003553620013514388,199145701.1617102
24,1.669899710412815,8.549699594709432e-11,-1904.4355323375719
25,1.669904849043362,5.556425290986691e-11,-55.43891874700186
26,2.0773181972395993,0.059239994025990936,653268218.3843722
27,2.225888677684811,0.0029744483898747854,-328313512.1773068
28,2.018711409794074,0.0018337654343315419,-183873767.54228505
29,1.993902030227564,7.867308963243132e-11,-569.9360125961798
30,1.9938971961536816,4.7070925050356264e-11,207.30792326324743
31,2.212158424073444,0.011883182840114812,328129568.82667756
32,2.3213825306588105,7.31364896644129e-11,-6014.748609763771
33,2.3213787516153137,2.545302741009363e-11,-32.907172869659284
34,2.6586491484899484,0.13717484710740463,2642558756.077732
35,4.148488544427399,0.17444175781437612,2618362895.8154926
36,4.84363670524695,0.015491792362735476,1910601003.7069993
37,4.704251957865573,0.01299727488442317,-2233508543.1991568
38,4.079926600176119,0.1331289239500052,-2293581516.1068068
39,2.866963747266316,0.13866017871430447,-2072497959.6313791
40,2.651581067953518,5.346976051707066e-09,-399734.4151762187
41,2.651612582105173,8.882986501672518e-09,23060.390353056082
42,2.65156046742714,8.26205516339362e-09,1662.82377498775
43,2.870558818645401,0.012537757866115593,331134697.71021384
44,2.9827037805377503,3.381372965029875e-10,-20627.75139884657
45,2.982693524066161,1.3969527217927646e-10,-528.8794777584627
46,3.1763882216647157,0.043366431157505686,660782907.3933698
47,3.597354761931998,0.0023864622779308786,-328392046.48091936
48,3.3985241756445315,0.008164159114108534,-330143434.3970234
49,3.313457543648818,1.3532101763637177e-10,-32635.31373957441
50,3.3134584219659673,1.0761226567268121e-10,682.3141302557602
51,3.4237251598707292,0.012120413625198456,329768715.0674883
52,3.643289864857227,6.645747727986165e-09,204723.05966991725
53,3.643323643308733,1.3526905174124693e-10,1572.9360669698412
54,3.7088365868647677,0.012877204863541901,71504944.593313
55,4.57613582332857,0.13691530993661022,1281741996.7821112
56,4.795890632003038,0.008475532505908146,-951959426.6146734
57,4.269742582113852,0.08153085512545616,-977132964.104288
58,3.9720290931049873,6.170630794517811e-10,115783.49705074643
59,3.972025455316832,4.506407773646112e-10,-7221.847511507376
60,4.008705223288941,0.004034897341354479,53562352.286765635
61,4.263138267273028,0.003922805119072595,203849526.72694498
62,4.299378442841603,3.5738074022978457e-10,-5174.840536038474
63,4.2993888861976215,2.563141882441011e-10,-149.26182427747776
64,4.700035037026061,0.056928350726717813,636254191.7755611
65,4.845790797945516,0.002825419466455433,-316280554.65071195
66,4.644967607907489,0.001605598432111295,-177252067.26743606
67,4.621738340369135,3.5626337096954857e-10,3618.9118066287942
68,4.621727928895432,2.5096182825018897e-10,332.9879711680755
69,4.819915535745669,0.014079784427717703,316421686.0312268
70,4.938773619691496,1.1700904626762746e-10,6372.166034034026
71,4.9387695204680035,8.633846368556342e-11,-473.1654464931818
72,4.938779680342029,,
