signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08828606887136063,1.7199132673637776e-17,-25.9030967905297
2,0.08828606393589505,2.1879001007147347e-19,0.0019264921998932575
3,0.11135747015870108,0.0015968693315687472,24451074.940416653
4,0.24437904735888047,0.003973537526616606,298206172.18764246
5,0.384075779688678,2.735132518561497e-08,1034453.3699804961
6,0.3841704387127862,3.109806544232732e-11,1933.8386234434925
7,0.3841738629396719,1.877065555316529e-11,0.643805414165809
8,0.5772737877508761,0.04459450215070396,644797420.6097641
9,0.9815973828800976,0.003461741009450524,373420437.68791294
10,0.9196623241729193,0.002717304339733299,-321493642.6184647
11,0.7288291633183458,0.0014290481767016965,-175605017.56295475
12,0.7069052692096524,4.8055619727470954e-11,-5281.274052995549
13,0.7069092507750118,5.2592809006045154e-11,19.120262508262837
14,0.9224073905063284,0.011238781565891566,321489351.47994053
15,1.028586829806356,2.6981520280933865e-10,-63335.58753899477
16,1.0285824952419016,1.4008949495075942e-10,1249.6483773971893
17,1.3141322467059926,0.10044556981952561,1280960926.6973305
18,2.188522268076895,0.03200728517717996,1035043929.489044
19,2.06338826026148,0.01442918068791212,-971534580.6850619
20,1.5550275630753048,0.04215784843369573,-961673229.6686534
21,1.3492233044886888,9.066445681930401e-10,186399.44377247413
22,1.3492076998947349,2.4862515909711092e-09,-17867.12967922385
23,1.3882510093426825,0.004569763847731946,42466062.41794148
24,1.6356792321917786,0.0034476497700567186,197508584.8964625
25,1.6696802439715956,2.131801204877769e-12,1945.8111727016
26,1.6696807713697954,9.463701217228997e-14,-82.94373679970181
27,2.0746517554418933,0.058313929315953875,648622768.8070124
28,2.221810016323372,0.0029345283349981543,-325973331.5110928
29,2.0161780979589277,0.0017991935751694237,-182189048.77772847
30,1.9916116660427932,9.989032415457857e-11,1486.5137129848188
31,1.9916061088001225,7.326981086576862e-11,197.95840052601764
32,2.208369287873872,0.011703489713314788,325822448.40316874
33,2.316745850186147,1.1045230683411295e-10,-300.3951140386408
34,2.3167408655164388,7.368735642614257e-11,-370.040525038809
35,2.531831258110387,0.060258519975217945,2630403267.0482016
36,3.9121744878667926,0.2583673900269033,2631055852.2878766
37,4.746435155313795,0.036210508814174897,2545187166.6493726
38,4.822303938227065,0.0053728869354429665,-2230919226.9804387
39,4.403080123644041,0.05419977535922933,-2294660299.7066555
40,3.2477839779469933,0.30579883432126587,-2311312887.987206
41,2.645337776428007,1.500512335246989e-08,846907.9851119012
42,2.645359494523923,2.626026942361656e-09,-40898.43828892689
43,2.6453876115114916,2.898288663110726e-09,6015.980405894482
44,2.8723022273657333,0.01070101449919829,330675623.580188
45,2.975878980217851,3.944413101283682e-10,9836.33953141705
46,2.9758695590933493,3.6186461449776055e-10,-1434.5653182425956
47,3.1702571419898375,0.043466170347588505,660570095.6354132
48,3.590233543058666,0.0023767344970889994,-328158199.8344239
49,3.3916112909859564,0.008172045496740997,-329941053.06631076
50,3.3064277020089072,2.822316148332093e-10,-58002.70504498789
51,3.306428527837935,2.644905568592391e-10,1217.8406467691816
52,3.416646846319613,0.012112413270227843,329689371.0930795
53,3.6361263264695634,3.829429668113641e-09,132794.0624883587
54,3.6361532538977834,2.788443942561465e-10,2815.160720597799
55,3.7017028129944953,0.012892149987798595,71552889.68646045
56,4.573343785413614,0.13916235524382162,1291993915.989446
57,4.796888446215744,0.00844013610767098,-952825845.2504668
58,4.2561236983903,0.08071631151123992,-985161265.2811401
59,3.9649325608098214,3.940283566885988e-09,94981.286422657
60,3.9649487205027683,6.329720607561721e-10,8313.354758693788
61,4.0012027967676564,0.003943846902080478,55635940.005140774
62,4.256919335317053,0.004032313467327981,205742903.43901566
63,4.293645651116075,5.309858858117022e-10,-7887.049873171852
64,4.293658073534154,3.7006113816544417e-10,-85.20567660508316
65,4.698471018088612,0.05759755641221685,639972651.977273
66,4.845261845115416,0.002822461234376294,-316007024.6094761
67,4.643699765668619,0.0016276124601694248,-178637351.65310067
68,4.620333144793434,8.335692336401064e-10,14550.045272826588
69,4.620317001461744,7.206728117519856e-10,105.30753501573179
70,4.819332252328035,0.014096275726683575,316605812.55208135
71,4.938113691657793,1.562568853107914e-11,2144.311769000117
72,4.938112273155332,9.494582314314591e-12,-97.88240781965544
73,4.938115302496172,,
